Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
5252139869988662;1834.0000;
5252139936669860;1839.0000;
5252140070006006;1843.0000;
5252140136671735;1845.0000;
5252140270004235;1845.0000;
5252140336643401;1862.0000;
5252140470004495;1835.0000;
5252140536665901;965.0000;
5252140669973401;1139.0000;
5252140736665172;1550.0000;
5252140869989860;1830.0000;
5252140936661318;1939.0000;
5252141069997672;2133.0000;
5252141203311318;2211.0000;
5252141269997256;2087.0000;
5252141403298506;1034.0000;
5252141469989443;991.0000;
5252141603311995;933.0000;
5252141670000381;946.0000;
5252141803292985;1122.0000;
5252141869990328;1296.0000;
5252142003297464;1067.0000;
5252142069986006;933.0000;
5252142203290485;891.0000;
5252142269983401;712.0000;
5252142403291006;637.0000;
5252142536643714;571.0000;
5252142603284964;547.0000;
5252142736643506;534.0000;
5252142803293193;563.0000;
5252142936639131;632.0000;
5252143003316578;827.0000;
5252143136606995;811.0000;
5252143203287985;711.0000;
5252143336637412;613.0000;
5252143403311526;593.0000;
5252143536637151;590.0000;
5252143603307828;577.0000;
5252143736631526;550.0000;
5252143869970276;523.0000;
5252143936631578;495.0000;
5252144069970068;485.0000;
5252144136611110;481.0000;
5252144269963089;441.0000;
5252144336630693;446.0000;
5252144469934026;495.0000;
5252144536626318;469.0000;
5252144669971318;512.0000;
5252144736622151;497.0000;
5252144869959860;521.0000;
5252144936624026;522.0000;
5252145069959912;620.0000;
5252145203288610;561.0000;
5252145269959756;1575.0000;
5252145403288610;1222.0000;
5252145469922881;743.0000;
5252145603256006;411.0000;
5252145669959235;397.0000;
5252145803263193;383.0000;
5252145869952828;363.0000;
5252146003251735;362.0000;
5252146069950068;447.0000;
5252146203268714;371.0000;
5252146269949547;365.0000;
5252146403280693;392.0000;
5252146536606995;386.0000;
5252146603289443;385.0000;
5252146736602568;432.0000;
5252146803248922;359.0000;
5252146936602672;356.0000;
5252147003260328;426.0000;
5252147136573610;343.0000;
5252147203275589;377.0000;
5252147336595276;313.0000;
5252147403270693;309.0000;
5252147536594964;524.0000;
5252147603234756;366.0000;
5252147736593506;326.0000;
5252147803242881;418.0000;
5252147936591735;373.0000;
5252148069923714;338.0000;
5252148136564235;370.0000;
5252148269921162;411.0000;
5252148336585276;510.0000;
5252148469891943;1903.0000;
5252148536581526;4822.0000;
5252148669923922;5109.0000;
5252148736583401;3447.0000;
5252148869924912;3186.0000;
5252148936584964;2113.0000;
5252149069915172;901.0000;
5252149136555901;813.0000;
5252149269913401;799.0000;
5252149403215068;775.0000;
5252149469885276;701.0000;
5252149603232985;670.0000;
5252149669914235;671.0000;
5252149803211318;698.0000;
5252149869912256;692.0000;
5252150003210276;681.0000;
5252150069905276;679.0000;
5252150203227568;676.0000;
5252150269881318;670.0000;
5252150403223818;667.0000;
5252150469872776;659.0000;
5252150603242047;692.0000;
5252150736562464;633.0000;
5252150803202360;692.0000;
5252150936562568;606.0000;
5252151003200693;547.0000;
5252151136551839;533.0000;
5252151203214078;493.0000;
5252151336556214;465.0000;
5252151403223506;439.0000;
5252151536553297;430.0000;
5252151603194443;415.0000;
5252151736553193;410.0000;
5252151803191631;402.0000;
5252151936543818;399.0000;
5252152069882776;413.0000;
5252152136523922;423.0000;
5252152269882672;433.0000;
