TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
5252142261849217;1635607503446;40.239113030000;-111.649876880000;1375.4496;2.1300;106.6000;6.37767982;7.08409214;0.43046486;5.48503351;
5252143315478539;1635607505000;40.239090340000;-111.649818650000;1376.0345;3.1500;99.8000;4.55795288;5.92591143;1.17136669;19.13008881;
5252144316453539;1635607506000;40.239072730000;-111.649772220000;1375.8452;3.4700;98.1000;3.91285229;4.98592186;1.51608050;24.79462051;
5252145317554424;1635607507000;40.239059220000;-111.649720890000;1373.7964;4.1100;96.3000;3.79009247;4.23567247;1.29003870;17.04259300;
5252146314158069;1635607508000;40.239035590000;-111.649630490000;1375.5719;6.6000;89.6000;3.79009247;3.83405566;0.88408142;6.92208242;
5252147317650985;1635607509000;40.239035090000;-111.649556840000;1374.8566;6.0000;90.4000;3.79009247;3.61746407;0.84023803;7.13430262;
5252148325378537;1635607510000;40.239037230000;-111.649477140000;1374.7544;6.5800;88.7000;3.79009247;3.54582167;1.25642347;10.31878853;
5252149318359630;1635607511000;40.239037460000;-111.649385050000;1374.5261;7.1400;89.6000;3.79009247;3.32392359;0.75000000;5.48759651;
5252150317088068;1635607512000;40.239038750000;-111.649300920000;1374.2428;7.1300;88.3000;3.79009247;3.17510796;0.70802540;5.25092936;
5252151318547286;1635607513000;40.239031020000;-111.649214360000;1374.5284;7.4000;91.2000;3.79009247;2.96608663;0.92005432;6.46720695;
5252152313979056;1635607514000;40.239024850000;-111.649119150000;1373.9082;8.2500;95.7000;3.79009247;2.89408278;0.73552704;4.15341425;
5252153322903431;1635607515000;40.239024500000;-111.649026120000;1373.8087;7.8100;89.1000;3.79009247;2.69561791;0.60108238;3.48295164;
5252154313508639;1635607516000;40.239023750000;-111.648927340000;1373.7067;8.0400;89.7000;3.79009247;2.56903243;0.22803509;1.12907481;
5252155318812024;1635607517000;40.239020820000;-111.648839800000;1373.1783;7.9400;90.1000;3.79009247;2.57277203;0.17204651;0.86728966;
5252156317063638;1635607518000;40.239018000000;-111.648745050000;1373.3762;8.1300;93.2000;3.79009247;2.51207662;0.17204651;0.82249373;
5252157314812857;1635607519000;40.239018780000;-111.648648610000;1373.8766;8.0400;89.7000;3.79009247;2.50000000;0.19104972;1.10891199;
5252158314567596;1635607520000;40.239017890000;-111.648564470000;1374.3339;7.1600;93.1000;3.79009247;2.50000000;0.33301651;2.02914929;
5252159322192335;1635607521000;40.239013950000;-111.648482360000;1374.7379;7.0000;94.7000;3.79009247;2.50000000;0.40607882;2.30801702;
5252160316160251;1635607522000;40.239011400000;-111.648404740000;1374.4916;6.1000;91.0000;3.79009247;2.50000000;0.46400431;3.02116585;
5252161308349991;1635607523000;40.239008660000;-111.648357320000;1374.9585;3.3600;91.3000;3.79009247;2.50000000;0.25806975;3.02497482;
5252162319673219;1635607524000;40.239004760000;-111.648331110000;1375.0171;0.5200;91.1000;3.79009247;2.50000000;0.18601075;13.63969040;
5252163316707802;1635607525000;40.239004510000;-111.648326340000;1374.9917;0.3900;90.9000;3.79009247;2.50000000;1.07912004;8.53790474;
