Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
513047417577075;863.4375;
513047457576554;863.4312;
513047497579158;863.4350;
513047537581033;863.4275;
513047577578637;863.4163;
513047617578429;863.4200;
513047657578429;863.4175;
513047697578637;863.4150;
513047737578950;863.4100;
513047777577595;863.4100;
513047817577075;863.4063;
513047857577856;863.4063;
513047897578429;863.4063;
513047937582595;863.4075;
513047977578950;863.4113;
513048017576554;863.4113;
513048057576554;863.4050;
513048097552075;863.4063;
513048137560720;863.4050;
513048177554158;863.4000;
513048217554366;863.3962;
513048257578429;863.3925;
513048297581033;863.3987;
513048337580720;863.4000;
513048377577075;863.3987;
513048417575512;863.4012;
513048457578637;863.4012;
513048497578950;863.4088;
513048537581866;863.4075;
513048577580512;863.4075;
513048617581033;863.4075;
513048657580720;863.4150;
513048697581554;863.4150;
513048737584106;863.4113;
513048777582595;863.4125;
513048817578116;863.4075;
513048857579679;863.4063;
513048897578429;863.4012;
513048937583845;863.4050;
513048977579470;863.4050;
513049017578116;863.4088;
513049057547856;863.4037;
513049097555825;863.4088;
513049137553012;863.4075;
513049177560929;863.4100;
513049217579679;863.4063;
513049257578950;863.4075;
513049297580200;863.3987;
513049337578950;863.3987;
513049377578116;863.4037;
513049417578429;863.4063;
513049457583637;863.4150;
513049497578429;863.4088;
513049537579158;863.4075;
513049577581762;863.4075;
513049617582022;863.4012;
513049657582022;863.4063;
513049697576554;863.4012;
513049737578116;863.4063;
513049777577075;863.4075;
513049817585408;863.4025;
513049857576033;863.3987;
513049897576345;863.4025;
513049937582595;863.4037;
513049977554262;863.4025;
513050017552804;863.4000;
513050057553012;863.4012;
513050097580616;863.4075;
513050137578429;863.4050;
513050177578429;863.4100;
513050217580200;863.4125;
513050257577075;863.4175;
513050297579939;863.4125;
513050337582595;863.4138;
513050377581033;863.4100;
513050417583116;863.4075;
513050457584887;863.4075;
513050497582804;863.4037;
513050537582022;863.4012;
513050577578950;863.3975;
513050617579939;863.3962;
513050657578950;863.3950;
513050697580200;863.3937;
513050737580200;863.3962;
513050777581554;863.4012;
513050817583116;863.4075;
513050857578637;863.4150;
513050897577595;863.4138;
513050937553845;863.4113;
513050977564366;863.4075;
513051017552700;863.4063;
513051057573741;863.4100;
513051097589054;863.4113;
513051137583325;863.4063;
513051177579470;863.4025;
513051217575512;863.4037;
513051257583116;863.4037;
513051297581762;863.4113;
