Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
704630609923916;867.2662;
704630649912770;867.2725;
704630689915583;867.2750;
704630729916937;867.2675;
704630769904541;867.2650;
704630809886416;867.2650;
704630849888864;867.2612;
704630889885375;867.2550;
704630929885687;867.2525;
704630969910687;867.2525;
704631009912770;867.2525;
704631049913291;867.2512;
704631089914281;867.2512;
704631129910375;867.2487;
704631169911729;867.2500;
704631209913812;867.2537;
704631249911416;867.2512;
704631289913812;867.2537;
704631329914281;867.2512;
704631369910895;867.2500;
704631409911729;867.2487;
704631449902875;867.2550;
704631489912979;867.2612;
704631529912770;867.2612;
704631569912770;867.2587;
704631609885062;867.2600;
704631649912979;867.2550;
704631689915375;867.2562;
704631729913812;867.2587;
704631769886208;867.2612;
704631809884437;867.2587;
704631849884698;867.2575;
704631889886104;867.2562;
704631929886208;867.2562;
704631969909854;867.2612;
704632009911208;867.2600;
704632049911729;867.2625;
704632089908604;867.2587;
704632129911729;867.2500;
704632169911208;867.2500;
704632209908864;867.2487;
704632249910166;867.2487;
704632289910687;867.2450;
704632329910895;867.2437;
704632369909854;867.2487;
704632409909906;867.2512;
704632449911729;867.2462;
704632489911468;867.2512;
704632529912562;867.2562;
704632569911937;867.2575;
704632609911520;867.2562;
704632649909437;867.2537;
704632689903395;867.2537;
704632729909854;867.2500;
704632769910479;867.2425;
704632809897614;867.2412;
704632849885375;867.2350;
704632889885583;867.2375;
704632929889437;867.2425;
704632969908083;867.2487;
704633009925479;867.2525;
704633049911937;867.2525;
704633089908083;867.2575;
704633129910948;867.2562;
704633169910166;867.2612;
704633209910948;867.2662;
704633249908812;867.2675;
704633289913031;867.2687;
704633329912198;867.2662;
704633369907770;867.2650;
704633409909125;867.2625;
704633449912510;867.2637;
704633489910687;867.2637;
704633529912770;867.2625;
704633569910687;867.2587;
704633609912250;867.2600;
704633649911208;867.2612;
704633689913291;867.2700;
704633729909906;867.2650;
704633769907250;867.2637;
704633809886937;867.2637;
704633849889698;867.2650;
704633889884854;867.2662;
704633929889645;867.2625;
704633969909645;867.2625;
704634009912770;867.2575;
704634049909073;867.2687;
704634089907875;867.2675;
704634129910687;867.2600;
704634169909645;867.2562;
704634209908812;867.2562;
704634249910948;867.2612;
704634289911729;867.2587;
704634329908604;867.2537;
704634369908291;867.2512;
704634409912041;867.2525;
704634449910166;867.2525;
704634489904437;867.2512;
704634529910375;867.2525;
704634569910479;867.2525;
704634609910375;867.2525;
704634649910948;867.2525;
704634689911208;867.2587;
704634729912198;867.2562;
704634769908083;867.2562;
704634809897354;867.2537;
704634849886208;867.2462;
704634889887354;867.2525;
704634929887458;867.2400;
704634969908864;867.2475;
704635009908291;867.2425;
704635049909906;867.2450;
704635089909333;867.2437;
704635129910687;867.2425;
704635169911729;867.2475;
704635209914281;867.2487;
704635249913500;867.2537;
704635289912979;867.2525;
704635329912458;867.2500;
704635369914854;867.2450;
704635409912458;867.2437;
704635449919229;867.2425;
704635489912198;867.2450;
704635529918708;867.2537;
704635569912458;867.2500;
704635609911208;867.2500;
704635649910166;867.2500;
704635689914541;867.2525;
704635729914854;867.2550;
704635769909854;867.2500;
704635809884020;867.2437;
704635849879958;867.2425;
704635889889125;867.2400;
704635929885166;867.2350;
704635969921833;867.2362;
704636009915375;867.2412;
704636049910375;867.2400;
704636089911729;867.2425;
704636129912979;867.2400;
704636169913500;867.2450;
704636209913500;867.2525;
704636249914541;867.2562;
704636289910687;867.2562;
704636329913812;867.2637;
704636369912198;867.2675;
704636409914281;867.2662;
704636449916104;867.2612;
704636489915062;867.2575;
704636529913500;867.2587;
704636569910375;867.2575;
704636609914020;867.2600;
704636649915062;867.2625;
704636689913291;867.2650;
704636729913291;867.2662;
704636769884958;867.2700;
704636809885062;867.2700;
704636849893187;867.2637;
704636889885583;867.2587;
704636929888500;867.2637;
704636969925479;867.2650;
704637009909645;867.2675;
704637049912458;867.2625;
704637089911416;867.2687;
704637129913291;867.2712;
704637169917666;867.2687;
704637209916104;867.2675;
704637249909645;867.2637;
704637289916937;867.2700;
704637329912198;867.2712;
704637369915375;867.2637;
704637409914541;867.2650;
704637449913500;867.2662;
704637489916364;867.2700;
704637529911208;867.2712;
704637569916625;867.2700;
704637609915375;867.2662;
704637649912458;867.2700;
