Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
704630498734281;1248.0000;
704630632058291;1249.0000;
704630698735531;1250.0000;
704630832056573;1257.0000;
704630965413291;1238.0000;
704631032060583;857.0000;
704631165414437;1142.0000;
704631232050895;1283.0000;
704631365384020;1328.0000;
704631432050791;1322.0000;
704631565408812;1291.0000;
704631632061364;1244.0000;
704631765409645;1204.0000;
704631832045270;1155.0000;
704631965405270;1111.0000;
704632032044333;1100.0000;
704632165401364;1107.0000;
704632298732354;1103.0000;
704632365375948;1097.0000;
704632498725114;1093.0000;
704632565398395;1092.0000;
704632698717041;1090.0000;
704632765395895;1084.0000;
704632898723187;1075.0000;
704632965391729;1073.0000;
704633098728395;1059.0000;
704633165391520;1050.0000;
704633298721729;1040.0000;
704633365364541;1045.0000;
704633498723812;1061.0000;
704633632028656;1041.0000;
704633698702979;1035.0000;
704633832024958;1025.0000;
704633898717406;1028.0000;
704634032024281;1029.0000;
704634098709906;1034.0000;
704634232020687;1040.0000;
704634298709125;1061.0000;
704634432029854;1078.0000;
704634498711573;1079.0000;
704634632010791;1032.0000;
704634698684020;953.0000;
704634832016208;894.0000;
704634965373812;855.0000;
704635032013395;816.0000;
704635165377458;853.0000;
704635232011416;911.0000;
704635365346104;1009.0000;
704635432008812;1177.0000;
704635565366625;1515.0000;
704635632007770;2073.0000;
704635765367979;2527.0000;
704635832005687;2400.0000;
704635965364958;3569.0000;
704636032000270;3709.0000;
704636165367770;3394.0000;
704636298695062;2909.0000;
704636365336625;2120.0000;
704636498699125;772.0000;
704636565358291;680.0000;
704636698674645;304.0000;
704636765363812;291.0000;
704636898692145;561.0000;
704636965350531;271.0000;
704637098690114;249.0000;
704637165358708;232.0000;
704637298684437;228.0000;
704637431990479;232.0000;
704637498684229;230.0000;
704637631988187;222.0000;
704637698654645;212.0000;
704637831999437;208.0000;
704637898680114;221.0000;
704638031990687;311.0000;
704638098682354;754.0000;
704638231981520;463.0000;
704638298679229;280.0000;
704638431979333;263.0000;
704638498674854;241.0000;
704638631976208;231.0000;
704638765336208;226.0000;
704638831974750;223.0000;
704638965334125;206.0000;
704639031974958;226.0000;
704639165331104;253.0000;
704639231971312;272.0000;
704639365325531;267.0000;
704639431968916;227.0000;
704639565328395;231.0000;
704639631966625;280.0000;
704639765327145;486.0000;
704639831964333;343.0000;
704639965325895;276.0000;
704640098660948;270.0000;
704640165323500;279.0000;
704640298656104;370.0000;
704640365294854;1658.0000;
704640498654854;1242.0000;
704640565317145;3965.0000;
704640698644229;5109.0000;
704640765317198;2427.0000;
704640898646833;467.0000;
704640965310687;283.0000;
704641098647875;282.0000;
704641165313916;292.0000;
704641298644645;304.0000;
704641431946312;360.0000;
704641498639698;2591.0000;
704641631946000;5109.0000;
704641698632562;3487.0000;
704641831944750;7048.0000;
704641898636937;8142.0000;
704642031942458;8109.0000;
704642098634645;8009.0000;
704642231942770;8106.0000;
704642298636520;8192.0000;
704642431940114;8074.0000;
704642498630062;7741.0000;
704642631937458;7220.0000;
704642765292458;7152.0000;
704642831931208;6721.0000;
704642965295114;3529.0000;
704643031933448;6863.0000;
704643165293083;6862.0000;
704643231933187;7073.0000;
704643365263604;7500.0000;
704643431929698;7727.0000;
704643565295062;7819.0000;
704643631925479;7621.0000;
704643765289020;6654.0000;
704643831928291;2670.0000;
704643965284958;686.0000;
704644098615895;560.0000;
704644165279541;552.0000;
704644298609958;540.0000;
704644365273708;528.0000;
704644498613187;513.0000;
704644565313291;493.0000;
704644698607145;468.0000;
704644765277145;451.0000;
704644898607562;440.0000;
704644965273187;435.0000;
704645098603916;429.0000;
704645165270687;425.0000;
704645298602145;423.0000;
704645431924229;423.0000;
704645498604020;423.0000;
704645631914125;426.0000;
704645698595791;429.0000;
704645831924229;434.0000;
704645898596000;439.0000;
704646031911104;447.0000;
704646098591416;456.0000;
704646231929437;464.0000;
704646298590895;473.0000;
704646431926312;491.0000;
704646498591312;511.0000;
704646631937354;527.0000;
704646765253916;3400.0000;
704646831918187;10062.0000;
704646965250791;7829.0000;
704647031912250;7686.0000;
704647165250687;7625.0000;
704647231919229;7806.0000;
704647365246520;7968.0000;
704647431915114;7874.0000;
704647565243187;4963.0000;
704647631915114;5769.0000;
704647765244541;8027.0000;
704647831912145;8029.0000;
704647965242041;7892.0000;
704648098575270;7903.0000;
704648165245114;7861.0000;
704648298570687;7839.0000;
704648365236625;7755.0000;
704648498569125;7742.0000;
704648565235895;7279.0000;
704648698566781;3809.0000;
704648765238604;1286.0000;
704648898566625;3607.0000;
704648965233395;8281.0000;
704649098565895;8393.0000;
704649165227979;7877.0000;
704649298562041;2944.0000;
704649431897145;675.0000;
704649498559958;663.0000;
704649631893291;1099.0000;
