TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
393329820713262;1653143636437;40.227260560000;-111.672692610000;1377.0145;0.0000;-3000.0000;6.87416172;9.22468376;0.04472136;-1.00000000;
393330880210709;1653143638000;40.227278440000;-111.672689060000;1381.5890;0.0000;-3000.0000;4.88352919;7.29917240;0.08062258;-1.00000000;
393331876470917;1653143639000;40.227279370000;-111.672710600000;1377.1038;0.0000;-3000.0000;3.79009247;5.15634775;0.08062258;-1.00000000;
393332872147375;1653143640000;40.227276590000;-111.672709870000;1372.4877;0.0000;-3000.0000;3.79009247;5.23262358;0.08062258;-1.00000000;
393333875926385;1653143641000;40.227263570000;-111.672718190000;1368.5886;0.0000;-3000.0000;3.79009247;4.63985395;0.08062258;-1.00000000;
393334876215083;1653143642000;40.227258040000;-111.672719640000;1367.9044;0.2000;353.2000;3.79009247;3.37931919;1.12004459;93.24075317;
393335864719666;1653143643000;40.227250190000;-111.672708580000;1365.7742;0.2000;339.4000;3.79009247;3.04091167;1.12004459;93.66955566;
393336880706019;1653143644000;40.227248630000;-111.672706530000;1365.8436;0.2900;354.3000;3.79009247;2.62540412;1.12004459;88.38451385;
393337871797894;1653143645000;40.227250370000;-111.672709140000;1365.9432;0.7000;359.4000;3.79009247;2.50000000;1.06850362;4.13142443;
393338877196175;1653143646000;40.227256430000;-111.672712820000;1366.1644;0.9900;359.4000;3.79009247;2.50000000;1.37437260;20.72320557;
393339869958102;1653143647000;40.227279860000;-111.672717050000;1366.2642;3.3700;354.7000;3.79009247;2.50000000;0.65795135;9.24417210;
393340882478466;1653143648000;40.227311780000;-111.672719320000;1366.2482;3.8600;355.4000;3.79009247;2.50000000;0.26627055;2.50160789;
393341868593726;1653143649000;40.227346010000;-111.672723540000;1366.0768;3.9700;354.5000;3.79009247;2.50000000;0.21633308;1.96390009;
393342868076955;1653143650000;40.227380150000;-111.672727920000;1365.7126;3.8400;352.7000;3.79009247;2.50000000;0.37202150;3.84372950;
393343880401485;1653143651000;40.227413230000;-111.672732390000;1364.8904;3.5400;356.1000;3.79009247;2.50000000;0.62481999;7.45394087;
393344876504923;1653143652000;40.227453890000;-111.672734070000;1364.7990;4.5100;358.8000;3.79009247;2.50000000;0.64660650;5.90590239;
393345875802891;1653143653000;40.227498090000;-111.672735420000;1364.8518;4.4900;1.0000;3.79009247;2.50000000;1.08558738;3.21881533;
393346881195443;1653143654000;40.227542700000;-111.672736890000;1364.8748;4.6500;358.9000;3.79009247;2.50000000;1.08558738;8.25303459;
393347884761380;1653143655000;40.227586810000;-111.672739760000;1364.3293;4.7500;1.3000;3.79009247;2.50000000;1.10453606;11.30495167;
393348879321588;1653143656000;40.227630570000;-111.672743660000;1364.7507;4.7900;356.5000;3.79009247;2.50000000;1.11830223;1.90113258;
393349879270285;1653143657000;40.227676170000;-111.672746380000;1364.5535;4.8900;357.2000;3.79009247;2.50000000;1.08558738;2.40362358;
393350884114243;1653143658000;40.227722670000;-111.672748000000;1364.8285;4.9700;0.8000;3.79009247;2.50000000;1.27945304;2.90781188;
