Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
393327218191966;863.1663;
393327258192071;863.1675;
393327298191550;863.1625;
393327338192018;863.1588;
393327378192383;863.1575;
393327418191237;863.1487;
393327458191237;863.1475;
393327498213321;863.1400;
393327538209466;863.1350;
393327578211237;863.1250;
393327618207383;863.1187;
393327658192800;863.1212;
393327698192175;863.1137;
393327738191550;863.1100;
393327778191237;863.1100;
393327818220091;863.1100;
393327858192435;863.1125;
393327898191758;863.1062;
393327938201133;863.1038;
393327978192383;863.1013;
393328018193685;863.1062;
393328058191185;863.1050;
393328098194883;863.0963;
393328138192487;863.0887;
393328178191966;863.0875;
393328218216966;863.0900;
393328258193529;863.0912;
393328298191758;863.0938;
393328338195612;863.0950;
393328378191185;863.0938;
393328418216446;863.0963;
393328458217487;863.0963;
393328498216185;863.0988;
393328538195300;863.0988;
393328578192696;863.1000;
393328618191446;863.0988;
393328658192175;863.0950;
393328698193268;863.0963;
393328738195352;863.1013;
393328778207852;863.1025;
393328818191133;863.0963;
393328858186133;863.0950;
393328898184779;863.1000;
393328938197591;863.1025;
393328978193946;863.1038;
393329018221133;863.1000;
393329058193425;863.0950;
393329098213633;863.0938;
393329138190091;863.1000;
393329178191862;863.1038;
393329218191758;863.1075;
393329258193425;863.1112;
393329298192071;863.1112;
393329338192018;863.1087;
393329378193425;863.1112;
393329418193841;863.1112;
393329458193008;863.1100;
393329498192904;863.1112;
393329538209466;863.1087;
393329578192071;863.1075;
393329618194258;863.1050;
393329658191758;863.1050;
393329698193529;863.1038;
393329738209154;863.1075;
393329778196029;863.1125;
393329818201758;863.1125;
393329858192175;863.1075;
393329898191966;863.1075;
393329938193737;863.1062;
393329978190300;863.1100;
393330018221446;863.1125;
393330058192279;863.1125;
393330098192279;863.1137;
393330138191654;863.1100;
393330178190300;863.1112;
393330218219571;863.1075;
393330258191966;863.1062;
393330298190925;863.1100;
393330338190612;863.1162;
393330378190716;863.1137;
393330418219362;863.1087;
393330458195925;863.1087;
393330498212279;863.1100;
393330538191550;863.1125;
393330578192852;863.1100;
393330618194466;863.1150;
393330658193946;863.1225;
393330698206341;863.1175;
393330738196966;863.1150;
393330778191966;863.1175;
393330818191550;863.1137;
393330858191966;863.1150;
393330898194883;863.1150;
393330938231029;863.1150;
393330978192696;863.1187;
393331018191237;863.1150;
393331058192800;863.1212;
393331098193268;863.1200;
393331138191654;863.1187;
393331178192279;863.1175;
393331218223216;863.1187;
393331258191133;863.1175;
393331298191654;863.1187;
393331338210196;863.1137;
393331378191862;863.1175;
393331418191550;863.1150;
393331458192071;863.1162;
393331498201758;863.1175;
393331538208112;863.1162;
393331578194883;863.1150;
393331618190716;863.1187;
393331658208946;863.1187;
393331698219571;863.1162;
393331738191446;863.1225;
393331778199883;863.1237;
393331818191029;863.1200;
