Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
393327002751446;2686.0000;
393327136124102;2686.0000;
393327202777071;2703.0000;
393327336116029;2734.0000;
393327469436550;2757.0000;
393327536101862;2765.0000;
393327669437279;2769.0000;
393327736082591;2783.0000;
393327869430716;2838.0000;
393327936100091;2968.0000;
393328069408216;3348.0000;
393328136102175;3291.0000;
393328269434050;3251.0000;
393328336099779;3525.0000;
393328469428321;3982.0000;
393328536097383;4523.0000;
393328669428841;4871.0000;
393328802760821;4794.0000;
393328869421862;5679.0000;
393329002762175;6439.0000;
393329069398112;6315.0000;
393329202752591;6259.0000;
393329269421966;6171.0000;
393329402728321;6195.0000;
393329469417383;3328.0000;
393329602753425;3446.0000;
393329669420300;3269.0000;
393329802756133;3158.0000;
393329869412279;6535.0000;
393330002750196;6717.0000;
393330069388685;6624.0000;
393330202747175;6497.0000;
393330336081966;6320.0000;
393330402740091;6542.0000;
393330536077383;6454.0000;
393330602744154;6547.0000;
393330736087279;6485.0000;
393330802749362;6671.0000;
393330936078216;6938.0000;
393331002741341;7166.0000;
393331136075196;6992.0000;
393331202739258;6959.0000;
393331336067071;6904.0000;
393331402730300;6779.0000;
393331536046966;6833.0000;
393331669396341;6770.0000;
393331736072383;6798.0000;
393331869387487;6854.0000;
393331936062591;6774.0000;
393332069392487;6864.0000;
393332136058946;6986.0000;
393332269391758;7008.0000;
393332336061133;7077.0000;
393332469388425;7357.0000;
393332536032175;7630.0000;
393332669386966;7583.0000;
393332736057071;7383.0000;
393332869357800;7486.0000;
393333002716862;8030.0000;
393333069382383;7941.0000;
393333202698685;7301.0000;
393333269378737;6988.0000;
393333402714883;6976.0000;
393333469374362;6954.0000;
393333602708685;7023.0000;
393333669375716;7212.0000;
393333802707800;6997.0000;
393333869348112;6707.0000;
393334002706966;6539.0000;
393334069370404;6471.0000;
393334202679362;6217.0000;
393334269371654;5924.0000;
393334402702904;5571.0000;
393334536008946;5190.0000;
393334602699102;4738.0000;
393334736040716;4518.0000;
393334802699571;4354.0000;
393334936027904;4115.0000;
393335002693425;2081.0000;
393335136029050;4220.0000;
