Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
913577578401694;2730.0000;
913577711757006;2739.0000;
913577778416590;2741.0000;
913577911755236;2737.0000;
913577978403256;2737.0000;
913578111753465;2742.0000;
913578178416902;2748.0000;
913578311723881;2765.0000;
913578378412006;2801.0000;
913578511750965;2824.0000;
913578578415131;2209.0000;
913578711747423;2296.0000;
913578778411798;2863.0000;
913578911745652;2929.0000;
913578978384402;2968.0000;
913579111736798;2932.0000;
913579245072215;2814.0000;
913579311739923;2763.0000;
913579445073048;2700.0000;
913579511738465;2705.0000;
913579645068673;2756.0000;
913579711735861;2787.0000;
913579845067840;2796.0000;
913579911732319;2781.0000;
913580045066642;2721.0000;
913580111700236;2629.0000;
913580245066381;2574.0000;
913580311730131;2520.0000;
913580445037631;2568.0000;
913580511727527;2629.0000;
913580645057892;2689.0000;
913580778366225;2660.0000;
913580845058048;2612.0000;
913580978385340;2566.0000;
913581045061486;2456.0000;
913581178385809;2291.0000;
913581245053986;2171.0000;
913581378379142;2151.0000;
913581445025965;2092.0000;
913581578373465;2080.0000;
913581645058465;2088.0000;
913581778354923;2322.0000;
913581845047840;2518.0000;
913581978375131;2400.0000;
913582111696590;2231.0000;
913582178374142;2235.0000;
913582311714715;2275.0000;
913582378378881;2216.0000;
913582511707423;2233.0000;
913582578372215;2372.0000;
913582711709923;2398.0000;
913582778368048;2378.0000;
913582911721381;2382.0000;
913582978394142;2402.0000;
913583111702423;2488.0000;
913583178369506;2459.0000;
913583311700652;2369.0000;
913583378363048;2384.0000;
913583511700236;2353.0000;
913583645031173;2298.0000;
913583711700548;2171.0000;
913583845030861;2118.0000;
913583911680548;2169.0000;
913584045027319;2187.0000;
913584111695861;2209.0000;
913584245005548;2172.0000;
913584311692319;2085.0000;
913584445030809;2030.0000;
913584511691277;2024.0000;
913584645020131;2042.0000;
913584711684923;2089.0000;
913584845027840;2140.0000;
913584911658048;2192.0000;
913585045020236;2268.0000;
913585178347319;2284.0000;
913585244989923;2333.0000;
913585378344506;2363.0000;
913585445015131;2404.0000;
913585578316694;2415.0000;
913585645014715;2418.0000;
913585778341486;2400.0000;
913585845017631;2369.0000;
913585978340444;2323.0000;
913586045015861;2306.0000;
913586178340027;2266.0000;
