Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
80507541582617;3069.0000;
80507608153034;3066.0000;
80507741486888;3053.0000;
80507808123972;3010.0000;
80507941482513;2943.0000;
80508008123451;2912.0000;
80508141478867;3058.0000;
80508208120742;2153.0000;
80508341485013;2083.0000;
80508408118503;2338.0000;
80508541461888;2454.0000;
80508608118763;2424.0000;
80508741477253;2390.0000;
80508874651680;2429.0000;
80508941474701;2469.0000;
80509074677097;2505.0000;
80509141470117;2460.0000;
80509274677305;2306.0000;
80509341469597;2140.0000;
80509474683034;2040.0000;
80509541483242;2119.0000;
80509674648034;2105.0000;
80509741466003;1989.0000;
80509874675222;1781.0000;
80509941463242;1539.0000;
80510074674701;625.0000;
80510208099284;614.0000;
80510274679909;695.0000;
80510408097669;724.0000;
80510474679701;560.0000;
80510608096680;514.0000;
80510674651159;581.0000;
80510808093503;675.0000;
80510874677826;739.0000;
80511008095534;1479.0000;
80511074678347;591.0000;
80511208090430;502.0000;
80511274678659;468.0000;
80511408087826;484.0000;
80511474680951;510.0000;
80511608088034;505.0000;
80511741445742;462.0000;
80511808084701;417.0000;
80511941443451;410.0000;
80512008081836;433.0000;
80512141442409;445.0000;
80512208079701;434.0000;
80512341413034;433.0000;
80512408078138;476.0000;
80512541440222;565.0000;
80512608075847;659.0000;
80512741434805;681.0000;
80512808073763;756.0000;
80512941430430;1624.0000;
80513074675222;1624.0000;
80513141430534;792.0000;
80513274680169;775.0000;
80513341401419;772.0000;
80513474674180;767.0000;
80513541425638;758.0000;
80513674693972;760.0000;
80513741423867;746.0000;
80513874676263;718.0000;
80513941420326;699.0000;
80514074677097;713.0000;
80514141418503;716.0000;
80514274677617;703.0000;
80514341417826;679.0000;
80514474669753;650.0000;
80514608055222;633.0000;
80514674676263;646.0000;
80514808053503;637.0000;
80514874678086;598.0000;
80515008051055;527.0000;
80515074677826;445.0000;
80515208048763;401.0000;
80515274675534;361.0000;
80515408048763;313.0000;
80515474658763;156.0000;
80515608045326;159.0000;
80515674679701;297.0000;
80515808051576;322.0000;
80515941401263;362.0000;
80516008040638;459.0000;
80516141381367;535.0000;
80516208039597;484.0000;
80516341396159;434.0000;
80516408036992;466.0000;
80516541394388;463.0000;
80516608034909;453.0000;
80516741393659;475.0000;
80516808034492;494.0000;
80516941396003;504.0000;
80517008031576;507.0000;
80517141368659;488.0000;
80517274683555;485.0000;
80517341388659;482.0000;
80517474651992;497.0000;
80517541382930;481.0000;
80517674685430;474.0000;
80517741386576;466.0000;
80517874677617;434.0000;
80517941380951;401.0000;
80518074677617;393.0000;
80518141378347;397.0000;
80518274680430;405.0000;
80518341376888;413.0000;
80518474676576;416.0000;
80518541377930;402.0000;
80518674691576;365.0000;
80518807998763;327.0000;
80518874675742;303.0000;
80519007996367;312.0000;
80519074681472;323.0000;
80519207994597;320.0000;
80519274657409;311.0000;
80519407992722;315.0000;
80519474679909;314.0000;
80519608007097;315.0000;
80519674672826;311.0000;
80519807988555;313.0000;
80519874677826;327.0000;
80520007986263;348.0000;
80520141360430;372.0000;
80520207984701;390.0000;
80520341358138;394.0000;
80520407982617;396.0000;
80520541355847;396.0000;
80520607979909;377.0000;
80520741352826;359.0000;
80520807979180;348.0000;
80520941326003;344.0000;
80521007976576;343.0000;
80521141352617;336.0000;
80521207973763;331.0000;
80521341348451;341.0000;
80521407972201;353.0000;
80521541345742;363.0000;
80521674698347;368.0000;
80521741344909;373.0000;
80521874677930;376.0000;
80521941314336;384.0000;
80522074677253;384.0000;
80522141339336;387.0000;
80522274689492;398.0000;
80522341336003;403.0000;
80522474667513;410.0000;
80522541334492;418.0000;
80522674660586;419.0000;
80522741331472;412.0000;
80522874671472;426.0000;
80523007838034;444.0000;
