Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
3544648416987217;860.8220;
3544648616986957;860.8386;
3544648816988051;860.8514;
3544649016988051;860.8586;
3544649216988051;860.8665;
3544649416988780;860.8736;
3544649616972634;860.8721;
3544649816988780;860.8745;
3544650016984873;860.8740;
3544650216985134;860.8710;
3544650416987738;860.8752;
3544650616962634;860.8739;
3544650816989821;860.8776;
3544651016986488;860.8821;
3544651216989040;860.8826;
3544651416981801;860.8795;
3544651616988571;860.8726;
3544651816988259;860.8764;
3544652016988259;860.8809;
3544652216988571;860.8827;
3544652416963571;860.8823;
3544652616986957;860.8796;
3544652816992738;860.8834;
3544653016988571;860.8823;
3544653216988051;860.8716;
3544653416986488;860.8741;
3544653616985446;860.8802;
3544653816984873;860.8827;
3544654016986696;860.8782;
3544654216987738;860.8837;
3544654416989613;860.8736;
3544654617020290;860.8774;
3544654816990945;860.8772;
3544655016994278;860.8756;
3544655216991987;860.8647;
3544655416990424;860.8701;
3544655616991674;860.8693;
3544655816990632;860.8675;
3544656016990945;860.8616;
3544656216991466;860.8588;
3544656416990945;860.8557;
3544656616992716;860.8500;
3544656816989382;860.8460;
3544657016964174;860.8478;
3544657216993028;860.8458;
3544657416989382;860.8461;
3544657616990632;860.8431;
3544657816990424;860.8431;
3544658016966882;860.8521;
3544658216993809;860.8556;
3544658416989382;860.8516;
3544658616990945;860.8614;
3544658816990632;860.8542;
3544659017011466;860.8489;
3544659216998757;860.8447;
3544659416990424;860.8420;
3544659616989382;860.8439;
3544659816994591;860.8367;
3544660016991153;860.8344;
3544660216994799;860.8353;
3544660416992507;860.8334;
3544660616996153;860.8334;
3544660816993757;860.8383;
3544661016997403;860.8364;
3544661216994591;860.8339;
3544661416992716;860.8372;
3544661616995112;860.8417;
3544661817043237;860.8375;
3544662016996674;860.8375;
3544662216989591;860.8300;
3544662416992716;860.8291;
3544662616961778;860.8275;
3544662816996674;860.8319;
3544663016989070;860.8311;
3544663216988862;860.8343;
3544663416992716;860.8373;
3544663616968341;860.8339;
3544663817000007;860.8343;
3544664016990424;860.8277;
3544664216989903;860.8235;
3544664416989382;860.8300;
3544664616989903;860.8328;
3544664816994591;860.8327;
3544665016992507;860.8375;
3544665216991674;860.8386;
3544665416990424;860.8366;
3544665616989382;860.8383;
3544665816995320;860.8412;
3544666016990424;860.8378;
3544666216991674;860.8332;
3544666416990424;860.8411;
3544666616990424;860.8411;
3544666816989382;860.8400;
3544667016989903;860.8378;
3544667216992716;860.8369;
3544667416992716;860.8382;
3544667616999487;860.8386;
3544667816988862;860.8365;
3544668016992195;860.8342;
3544668216990424;860.8351;
3544668416996987;860.8380;
3544668616990216;860.8422;
3544668816991987;860.8412;
3544669016994070;860.8372;
3544669217026153;860.8350;
3544669417002612;860.8366;
3544669616994591;860.8352;
3544669816993237;860.8279;
3544670016965320;860.8378;
3544670216991674;860.8369;
3544670416990112;860.8348;
3544670616990112;860.8375;
3544670816990945;860.8411;
3544671016966153;860.8381;
3544671216989070;860.8378;
3544671416995112;860.8333;
3544671616991987;860.8358;
3544671816992716;860.8367;
3544672016965632;860.8397;
3544672216989903;860.8394;
3544672416988862;860.8349;
3544672616991987;860.8389;
3544672816990632;860.8378;
3544673016992195;860.8354;
3544673216990632;860.8364;
3544673416990632;860.8391;
3544673616997716;860.8385;
3544673816993237;860.8402;
3544674016993757;860.8433;
3544674216989591;860.8427;
3544674416992195;860.8426;
3544674616996153;860.8451;
3544674816996362;860.8472;
3544675017017716;860.8434;
3544675217004174;860.8428;
3544675416994278;860.8396;
3544675616999799;860.8376;
3544675816985632;860.8384;
3544676016996362;860.8314;
3544676216997716;860.8445;
3544676416995112;860.8473;
3544676617001570;860.8537;
3544676816991362;860.8514;
3544677016998445;860.8492;
3544677217005216;860.8536;
3544677416999487;860.8549;
3544677616995841;860.8546;
3544677816982299;860.8526;
3544678016979903;860.8472;
3544678217005007;860.8476;
3544678416996882;860.8447;
3544678617001882;860.8439;
3544678816983862;860.8437;
3544679016981882;860.8420;
3544679216991466;860.8475;
3544679417001049;860.8541;
3544679617006257;860.8512;
3544679816992820;860.8524;
3544680016985320;860.8524;
3544680217003653;860.8491;
3544680417018237;860.8514;
3544680617008132;860.8474;
3544680816989382;860.8448;
3544681016982507;860.8456;
3544681216968132;860.8370;
3544681416997195;860.8365;
3544681617000841;860.8304;
3544681817000007;860.8318;
3544682016985945;860.8320;
3544682216973132;860.8357;
3544682416997195;860.8385;
3544682617000320;860.8442;
3544682816998445;860.8417;
3544683016991466;860.8417;
3544683216988862;860.8483;
3544683416991466;860.8522;
3544683617000007;860.8568;
3544683816996882;860.8500;
3544684016994278;860.8529;
3544684216984382;860.8531;
3544684416987507;860.8481;
3544684616990112;860.8449;
3544684817002403;860.8519;
3544685016998237;860.8539;
3544685216999487;860.8538;
3544685416987716;860.8534;
3544685616990112;860.8531;
3544685816999799;860.8506;
3544686017000528;860.8536;
3544686216984799;860.8606;
3544686416992195;860.8600;
3544686616999799;860.8665;
3544686816967299;860.8712;
3544687017000007;860.8728;
3544687216985320;860.8701;
3544687416990632;860.8663;
3544687617009174;860.8635;
3544687816973132;860.8654;
3544688017016987;860.8614;
3544688216998757;860.8665;
3544688416989591;860.8615;
3544688616986153;860.8655;
3544688816983653;860.8594;
3544689016997195;860.8632;
3544689217002091;860.8659;
3544689416987195;860.8656;
3544689617003966;860.8612;
3544689816988341;860.8557;
3544690016999487;860.8615;
3544690217000841;860.8618;
3544690416987507;860.8636;
3544690617004695;860.8620;
3544690816983132;860.8599;
3544691017001049;860.8582;
3544691217005216;860.8586;
3544691416988862;860.8629;
3544691616997195;860.8573;
3544691816989591;860.8593;
3544692016983341;860.8647;
3544692216997403;860.8619;
3544692417002924;860.8611;
3544692616996882;860.8685;
3544692816989591;860.8699;
3544693016985424;860.8711;
3544693216997403;860.8725;
3544693417020112;860.8709;
3544693616998966;860.8693;
3544693816990320;860.8712;
3544694016984695;860.8721;
3544694216999278;860.8714;
3544694417006778;860.8620;
3544694617004487;860.8639;
3544694817003653;860.8637;
3544695016986257;860.8637;
3544695216995112;860.8626;
3544695417001570;860.8594;
3544695617008341;860.8630;
3544695816998237;860.8644;
3544696016993237;860.8631;
3544696216965841;860.8660;
3544696417001882;860.8629;
3544696617003132;860.8701;
3544696816995112;860.8717;
3544697016983862;860.8759;
3544697216984903;860.8751;
3544697416997507;860.8690;
3544697616996674;860.8696;
3544697816994799;860.8655;
3544698016993028;860.8630;
3544698216989070;860.8655;
3544698416992403;860.8640;
3544698616990632;860.8601;
3544698816999487;860.8627;
3544699017015945;860.8685;
3544699216988549;860.8635;
3544699416990945;860.8600;
3544699616989903;860.8662;
3544699816970424;860.8649;
3544700016994799;860.8607;
3544700216986674;860.8593;
3544700416989903;860.8572;
3544700616994070;860.8497;
3544700816971153;860.8526;
3544701016995632;860.8550;
3544701216991153;860.8564;
3544701416992195;860.8550;
3544701616995424;860.8531;
3544701816981674;860.8569;
3544702016999487;860.8578;
3544702217003132;860.8629;
3544702416993028;860.8606;
3544702616994591;860.8582;
3544702816985216;860.8557;
