Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1793783060516383;867.4362;
1793783100539195;867.4400;
1793783140541799;867.4362;
1793783180516226;867.4350;
1793783220542841;867.4412;
1793783260518362;867.4312;
1793783300543570;867.4287;
1793783340536903;867.4200;
1793783380542008;867.4138;
1793783420538674;867.4138;
1793783460517528;867.4125;
1793783500537841;867.4113;
1793783540541487;867.4088;
1793783580525758;867.4163;
1793783620516799;867.4150;
1793783660517893;867.4150;
1793783700516903;867.4075;
1793783740519403;867.4075;
1793783780516799;867.4088;
1793783820542320;867.4100;
1793783860518153;867.4113;
1793783900518466;867.4138;
1793783940543049;867.4100;
1793783980536070;867.4063;
1793784020538987;867.4050;
1793784060515966;867.4037;
1793784100517320;867.4012;
1793784140517424;867.4000;
1793784180516226;867.4063;
1793784220537633;867.4100;
1793784260518570;867.4063;
1793784300534299;867.4063;
1793784340537424;867.4075;
1793784380517476;867.4037;
1793784420536070;867.4075;
1793784460519143;867.4113;
1793784500539924;867.4075;
1793784540521383;867.4163;
1793784580517737;867.4150;
1793784620516487;867.4125;
1793784660516174;867.4125;
1793784700516383;867.4100;
1793784740559195;867.4113;
1793784780534299;867.4125;
1793784820532424;867.4138;
1793784860567633;867.4088;
1793784900536070;867.4113;
1793784940534299;867.4063;
1793784980516070;867.4075;
1793785020536591;867.4075;
1793785060533570;867.4012;
1793785100519820;867.4050;
1793785140536903;867.4037;
1793785180515862;867.3975;
1793785220532945;867.3950;
1793785260531799;867.3887;
1793785300533258;867.3912;
1793785340536383;867.3962;
1793785380540237;867.3950;
1793785420537112;867.4025;
1793785460558466;867.4025;
1793785500538153;867.4025;
1793785540520810;867.4063;
1793785580515966;867.4050;
1793785620516383;867.4063;
1793785660516226;867.4113;
1793785700517008;867.4063;
1793785740533987;867.4050;
1793785780536591;867.4088;
1793785820532216;867.4037;
1793785860570758;867.4050;
1793785900544612;867.4100;
1793785940537633;867.4163;
1793785980532424;867.4138;
1793786020538674;867.4125;
1793786060518049;867.4088;
1793786100534820;867.4063;
1793786140543570;867.4100;
1793786180517320;867.4125;
1793786220539508;867.4138;
1793786260569299;867.4163;
1793786300533987;867.4113;
1793786340536070;867.4113;
1793786380539143;867.4163;
1793786420540966;867.4187;
1793786460537633;867.4237;
1793786500515758;867.4225;
1793786540516799;867.4175;
1793786580520862;867.4138;
1793786620516174;867.4125;
1793786660530341;867.4138;
1793786700516591;867.4138;
1793786740515601;867.4113;
1793786780515549;867.4175;
1793786820543570;867.4163;
1793786860543883;867.4088;
1793786900518987;867.4088;
1793786940553049;867.4125;
1793786980542008;867.4138;
1793787020516226;867.4250;
1793787060541226;867.4275;
1793787100516591;867.4200;
1793787140550862;867.4187;
1793787180516591;867.4200;
1793787220546174;867.4138;
1793787260516799;867.4125;
1793787300537424;867.4150;
1793787340542060;867.4163;
1793787380516487;867.4187;
1793787420537633;867.4262;
1793787460533987;867.4262;
1793787500545393;867.4262;
1793787540518466;867.4225;
1793787580516383;867.4200;
1793787620517216;867.4237;
1793787660518153;867.4237;
1793787700520341;867.4237;
1793787740514976;867.4175;
1793787780535549;867.4225;
1793787820543049;867.4237;
1793787860517841;867.4237;
1793787900518258;867.4262;
1793787940546174;867.4275;
1793787980515133;867.4250;
1793788020515862;867.4225;
1793788060542841;867.4262;
1793788100517320;867.4225;
1793788140515966;867.4262;
1793788180515810;867.4275;
1793788220516070;867.4300;
1793788260515237;867.4337;
1793788300516226;867.4350;
1793788340517841;867.4425;
1793788380534508;867.4412;
1793788420537112;867.4425;
1793788460519195;867.4462;
1793788500515653;867.4500;
1793788540527320;867.4525;
1793788580516383;867.4437;
1793788620516487;867.4450;
1793788660516903;867.4425;
1793788700516383;867.4362;
1793788740515966;867.4362;
1793788780516174;867.4350;
1793788820517060;867.4387;
1793788860518987;867.4400;
1793788900555810;867.4400;
1793788940540758;867.4375;
1793788980541799;867.4375;
