Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
1180220528842231;-0.0075;0.0012;0.0138;
1180220538953742;-0.0085;-0.0020;0.0160;
1180220549054992;-0.0085;-0.0031;0.0181;
1180220559142335;-0.0096;-0.0031;0.0213;
1180220569262648;-0.0096;-0.0031;0.0202;
1180220579359263;-0.0107;-0.0031;0.0224;
1180220589458065;-0.0128;-0.0020;0.0234;
1180220599549575;-0.0128;-0.0020;0.0266;
1180220609646606;-0.0117;-0.0041;0.0298;
1180220619766398;-0.0128;-0.0041;0.0330;
1180220629867023;-0.0149;-0.0052;0.0373;
1180220639954419;-0.0138;-0.0095;0.0405;
1180220650068585;-0.0128;-0.0095;0.0437;
1180220660165773;-0.0170;-0.0105;0.0479;
1180220670260981;-0.0170;-0.0126;0.0533;
1180220680368273;-0.0202;-0.0137;0.0586;
1180220690476502;-0.0202;-0.0158;0.0607;
1180220700559419;-0.0245;-0.0148;0.0660;
1180220710689627;-0.0245;-0.0116;0.0735;
1180220720770460;-0.0256;-0.0137;0.0788;
1180220730882492;-0.0256;-0.0137;0.0820;
1180220741044106;-0.0277;-0.0148;0.0842;
1180220751075044;-0.0298;-0.0190;0.0884;
1180220761178273;-0.0298;-0.0212;0.0937;
1180220771276606;-0.0309;-0.0201;0.1001;
1180220781388690;-0.0352;-0.0190;0.1076;
1180220791482544;-0.0341;-0.0222;0.1140;
1180220801584523;-0.0373;-0.0254;0.1225;
1180220811682231;-0.0394;-0.0276;0.1300;
1180220821789731;-0.0437;-0.0286;0.1385;
1180220831888065;-0.0447;-0.0297;0.1491;
1180220841986919;-0.0469;-0.0318;0.1598;
1180220852079106;-0.0501;-0.0340;0.1694;
1180220862178377;-0.0543;-0.0340;0.1747;
1180220872292335;-0.0522;-0.0329;0.1822;
1180220882388690;-0.0533;-0.0382;0.1875;
1180220892546815;-0.0554;-0.0446;0.1928;
1180220902594523;-0.0565;-0.0457;0.1960;
1180220912693585;-0.0575;-0.0446;0.1960;
1180220922793169;-0.0586;-0.0414;0.1939;
1180220932905721;-0.0565;-0.0393;0.1949;
1180220943039263;-0.0565;-0.0393;0.1939;
1180220953115148;-0.0533;-0.0382;0.1896;
1180220963208898;-0.0554;-0.0382;0.1843;
1180220973327492;-0.0565;-0.0350;0.1800;
1180220983429002;-0.0533;-0.0318;0.1758;
1180220993530617;-0.0501;-0.0329;0.1736;
1180221003611033;-0.0479;-0.0350;0.1683;
1180221013712596;-0.0490;-0.0382;0.1651;
1180221023814158;-0.0501;-0.0435;0.1609;
1180221033909783;-0.2545;-0.0787;0.1342;
1180221044011346;-0.3887;-0.0787;0.1289;
1180221054112908;-0.3514;-0.0446;0.1374;
1180221064222075;-0.2790;-0.0340;0.1417;
1180221074323638;-0.1554;-0.0041;0.1630;
1180221084425200;-0.0383;0.0193;0.1704;
1180221094537596;-0.0522;-0.0052;0.1598;
1180221104639106;-0.0607;-0.0350;0.1523;
1180221114740669;-0.0479;-0.0372;0.1577;
1180221124826971;-0.0383;-0.0308;0.1577;
1180221134928533;-0.0458;-0.0308;0.1470;
1180221145030096;-0.0501;-0.0254;0.1342;
1180221155139783;-0.0501;-0.0158;0.1300;
1180221165241346;-0.0522;-0.0265;0.1257;
1180221175342908;-0.0447;-0.0403;0.1182;
1180221185421606;-0.0085;-0.0276;0.1150;
1180221195523169;0.0405;-0.0180;0.1087;
1180221205624679;0.0788;-0.0233;0.0991;
1180221215742908;0.1278;-0.0126;0.0948;
1180221225844471;0.1832;-0.0073;0.0895;
1180221235946033;0.2088;-0.0180;0.0778;
1180221246080356;0.1513;-0.0382;0.0437;
1180221256181867;-0.1277;-0.0851;0.0352;
1180221266283429;-0.1117;-0.0851;0.0373;
1180221276327856;-0.0840;-0.0595;0.0511;
1180221286429419;-0.0819;-0.0425;0.0458;
1180221296530929;-0.0554;-0.0020;0.0426;
1180221306665825;-0.0638;0.0278;0.0352;
1180221316767335;-0.0776;0.0257;0.0202;
1180221326868898;-0.0925;0.0214;0.0075;
1180221336942492;-0.1256;0.0278;-0.0053;
1180221347044002;-0.1767;0.0321;-0.0192;
1180221357145565;-0.2023;0.0417;-0.0330;
1180221367245721;-0.2055;0.0619;-0.0458;
1180221377347283;-0.2065;0.0651;-0.0586;
1180221387448846;-0.1810;0.0577;-0.0670;
1180221397548117;-0.1245;0.0587;-0.0670;
1180221407649679;-0.0893;0.0502;-0.0702;
1180221417751242;-0.0989;0.0300;-0.0808;
1180221427861971;-0.0968;0.0385;-0.0893;
1180221437963533;-0.0915;0.0619;-0.1000;
1180221448065096;-0.0458;0.0662;-0.1128;
1180221458160304;0.0373;0.0640;-0.1160;
1180221468261867;0.1150;0.0715;-0.1096;
1180221478363429;0.1577;0.0832;-0.1064;
1180221488466971;0.1651;0.0854;-0.1011;
1180221498568533;0.1513;0.0598;-0.0957;
1180221508670096;0.1513;0.0321;-0.0872;
1180221518768950;0.1896;0.0342;-0.0680;
1180221528870513;0.2322;0.0481;-0.0479;
1180221538972075;0.2418;0.0449;-0.0352;
1180221549083690;0.2429;0.0395;-0.0266;
1180221559185252;0.2620;0.0672;-0.0213;
1180221569286815;0.2770;0.1012;-0.0053;
1180221579393221;0.2663;0.1001;0.0128;
1180221589494783;0.2652;0.0779;0.0234;
1180221599596346;0.2940;0.0598;0.0288;
1180221609725617;0.3483;0.0481;0.0288;
1180221619827127;0.4218;0.0385;0.0298;
1180221629928742;0.4900;0.0470;0.0277;
1180221639992388;0.5475;0.0534;0.0352;
1180221650093950;0.6539;0.0619;0.0447;
1180221660195513;0.7668;0.0672;0.0511;
1180221670305721;0.7604;0.0385;0.0533;
1180221680407283;0.6837;-0.0052;0.0511;
1180221690508846;0.5198;-0.0286;0.0362;
1180221700596867;0.3441;-0.0361;0.0298;
1180221710698429;0.2471;-0.0403;0.0224;
1180221720799992;0.1768;-0.0308;0.0064;
1180221730911242;0.1278;0.0182;-0.0032;
1180221741012804;0.0703;0.0790;-0.0192;
1180221751114367;-0.0383;0.1129;-0.0352;
1180221761220513;-0.1447;0.1161;-0.0405;
1180221771322075;-0.1256;0.1363;-0.0394;
1180221781423638;-0.1266;0.1321;-0.0320;
1180221791517179;-0.1309;0.0640;-0.0373;
1180221801618742;-0.0830;0.0385;-0.0362;
1180221811720304;0.0266;0.0545;-0.0138;
1180221821825200;0.0927;0.0257;0.0021;
1180221831926763;0.1417;-0.0233;0.0064;
1180221842028325;0.1907;-0.0276;-0.0096;
1180221852132700;0.1971;0.0172;0.0021;
1180221862234263;0.1300;0.0012;0.0256;
1180221872335825;0.0767;-0.0286;0.0266;
1180221882427804;0.1065;0.0129;0.0064;
1180221892529367;0.0756;0.0864;-0.0096;
1180221902630929;-0.0479;0.1449;0.0011;
1180221912726554;-0.1543;0.1619;-0.0021;
1180221922828169;-0.1799;0.1449;-0.0320;
1180221932929679;-0.2832;0.1363;-0.0597;
1180221943057335;-0.4100;0.1353;-0.0565;
1180221953158898;-0.4814;0.1108;-0.0627;
1180221963260460;-0.5176;0.0969;-0.1043;
1180221973340200;-0.5794;0.1140;-0.1309;
1180221983441450;-0.6667;0.0896;-0.1288;
1180221993542648;-0.6730;0.0182;-0.1405;
1180222003644210;-0.6561;0.0246;-0.1810;
1180222013745408;-0.7262;0.0991;-0.1873;
1180222023846658;-0.7869;0.1097;-0.1810;
1180222033958169;-0.7305;0.0523;-0.1884;
1180222044059367;-0.6401;0.0598;-0.1937;
1180222054160565;-0.6177;0.1236;-0.1671;
1180222064251919;-0.5325;0.1257;-0.1501;
1180222074353117;-0.3738;0.1055;-0.1618;
1180222084454315;-0.2481;0.1534;-0.1394;
1180222094578638;-0.1895;0.1896;-0.0872;
1180222104679835;-0.1298;0.1630;-0.0862;
1180222114781085;0.0650;0.1044;-0.0989;
1180222124860981;0.2269;0.1321;-0.0597;
1180222134962179;0.3015;0.1651;-0.0256;
1180222145063377;0.4559;0.0672;-0.0288;
1180222155158742;0.6454;0.0161;-0.0085;
1180222165259992;0.6987;0.0310;0.0383;
1180222175361190;0.7370;-0.0126;0.0352;
1180222185473690;0.8190;-0.0308;0.0277;
1180222195574888;0.7732;0.0374;0.0660;
1180222205676085;0.7285;0.0683;0.0980;
1180222215771815;0.7232;0.0577;0.0660;
1180222225873013;0.6070;0.1001;0.0320;
1180222235974210;0.4165;0.1843;0.0362;
1180222246101033;0.2099;0.1907;0.0149;
1180222256202283;0.0043;0.1129;-0.0575;
1180222266303481;-0.1959;0.0948;-0.1011;
1180222276381085;-0.3897;0.1033;-0.1170;
1180222286482283;-0.5304;0.0662;-0.1842;
1180222296583533;-0.6294;0.0065;-0.2587;
1180222306685513;-0.7582;0.0278;-0.3003;
1180222316786710;-0.8636;0.0736;-0.3248;
1180222326887960;-0.9137;0.0843;-0.3599;
1180222336972075;-0.9009;0.0640;-0.4217;
1180222347073273;-0.8136;0.0417;-0.4451;
1180222357174523;-0.7113;0.0916;-0.4110;
1180222367317908;-0.5847;0.1257;-0.3770;
1180222377419158;-0.3855;0.0694;-0.3642;
1180222387520356;-0.1415;-0.0095;-0.3461;
1180222397599002;0.0043;0.0161;-0.2928;
1180222407700200;0.0831;0.0395;-0.2385;
1180222417801398;0.1672;-0.0169;-0.2140;
1180222427916971;0.3121;-0.0723;-0.1863;
1180222438018169;0.4517;-0.0435;-0.1341;
1180222448119419;0.5198;-0.0084;-0.0680;
1180222458214731;0.5326;-0.0297;-0.0501;
1180222468315877;0.5964;-0.0702;-0.0447;
1180222478417127;0.6294;-0.0723;-0.0288;
1180222488519731;0.5284;-0.0542;0.0224;
1180222498620877;0.4208;-0.0329;0.0415;
1180222508715513;0.3664;-0.0446;0.0128;
1180222518816710;0.3025;-0.0489;0.0085;
1180222528917960;0.1939;-0.0031;0.0426;
1180222539035981;0.0533;0.0225;0.0522;
1180222549137179;-0.0383;-0.0052;0.0011;
1180222559238429;-0.1032;-0.0105;-0.0288;
1180222569334523;-0.1181;0.0300;-0.0011;
1180222579435721;-0.1714;0.0470;0.0149;
1180222589536971;-0.2097;-0.0212;0.0000;
1180222599651450;-0.1671;-0.0776;-0.0170;
1180222609752648;-0.0680;-0.0457;0.0181;
1180222619853898;-0.0447;0.0321;0.0415;
1180222629936658;-0.0893;0.0310;0.0170;
1180222640037856;-0.1224;0.0289;0.0170;
1180222650139106;-0.1234;0.0980;0.0575;
1180222660259315;-0.1980;0.1214;0.0735;
1180222670360513;-0.3791;0.0502;0.0469;
1180222680461763;-0.5101;0.0129;0.0437;
1180222690543585;-0.5655;0.0342;0.0660;
1180222700644783;-0.6369;-0.0393;0.0554;
1180222710746033;-0.6102;-0.1192;0.0415;
1180222720819367;-0.4622;-0.0648;0.0724;
1180222730920617;-0.4025;0.0023;0.1044;
1180222741021815;-0.4526;-0.0457;0.0884;
1180222751154523;-0.4984;-0.0989;0.0597;
1180222761255721;-0.4217;-0.0148;0.0937;
1180222771356919;-0.3961;0.0768;0.1214;
1180222781470565;-0.4814;0.0289;0.0927;
1180222791571763;-0.5016;-0.0020;0.0682;
1180222801673013;-0.4174;0.0555;0.0820;
1180222811753325;-0.4547;0.0310;0.0820;
1180222821854575;-0.5474;-0.0840;0.0447;
1180222831955825;-0.5005;-0.1075;0.0288;
1180222842053950;-0.4110;-0.0542;0.0213;
1180222852155200;-0.4419;-0.1096;-0.0224;
1180222862256450;-0.4547;-0.2278;-0.0607;
1180222872371815;-0.2736;-0.1905;-0.0320;
1180222882473013;-0.1352;-0.1064;-0.0479;
1180222892574210;-0.1810;-0.1735;-0.1128;
1180222902667388;-0.1011;-0.1192;-0.1362;
1180222912768638;0.0980;0.0991;-0.1107;
1180222922869835;0.0735;0.1395;-0.1277;
1180222932963117;-0.2044;0.0182;-0.1735;
1180222943064315;-0.2449;0.0161;-0.1831;
1180222953165565;-0.1692;0.0662;-0.1916;
1180222963292179;-0.2300;-0.0318;-0.2214;
1180222973393429;-0.2587;-0.0872;-0.2225;
1180222983494627;-0.1533;-0.0190;-0.2257;
1180222993574940;-0.1501;-0.0382;-0.2534;
1180223003676190;-0.1565;-0.1075;-0.2672;
1180223013777440;-0.1213;-0.0553;-0.2459;
1180223023883846;-0.1511;0.0225;-0.2630;
1180223033985096;-0.2023;-0.0233;-0.3056;
1180223044086346;-0.2204;-0.0372;-0.3056;
1180223054208638;-0.2353;0.0374;-0.2768;
1180223064309888;-0.2832;0.0300;-0.3067;
1180223074411085;-0.3407;-0.0425;-0.3461;
1180223084494471;-0.2981;-0.0265;-0.3322;
1180223094595721;-0.2502;-0.0105;-0.3120;
1180223104696919;-0.2076;-0.0648;-0.3184;
1180223114798846;-0.1533;-0.0787;-0.3173;
1180223124900096;-0.1628;-0.0446;-0.2917;
1180223135001294;-0.1799;-0.0446;-0.2715;
1180223145105096;-0.1959;-0.0840;-0.2214;
1180223155206346;-0.1746;-0.0393;-0.1320;
1180223165307544;-0.1724;0.0310;-0.0808;
1180223175413585;-0.2055;-0.0286;-0.0776;
1180223185514783;-0.2257;-0.1000;-0.0277;
1180223195615981;-0.2289;-0.0617;0.0501;
1180223205708013;-0.2257;-0.0734;0.0980;
1180223215809263;-0.2353;-0.1117;0.1449;
1180223225910460;-0.2545;-0.0680;0.2067;
1180223236035825;-0.2619;0.0023;0.2546;
1180223246137023;-0.2790;0.0065;0.2823;
1180223256238273;-0.3237;0.0012;0.3355;
1180223266314210;-0.4110;0.0545;0.3739;
1180223276415408;-0.4963;0.0875;0.3760;
1180223286516658;-0.6124;0.0385;0.3664;
1180223296635513;-0.7688;-0.0276;0.3675;
1180223306736710;-0.9244;-0.0723;0.3345;
1180223316837908;-1.0437;-0.1277;0.2503;
1180223326944106;-1.1246;-0.1618;0.1726;
1180223337045356;-1.1907;-0.1181;0.1449;
1180223347146554;-1.1960;-0.0297;0.1300;
1180223357235825;-1.1747;0.0406;0.0810;
1180223367337023;-1.1651;0.0875;0.0213;
1180223377438273;-1.1129;0.1427;-0.0309;
1180223387531346;-1.0394;0.1939;-0.0575;
1180223397632596;-0.9393;0.2003;-0.0819;
1180223407733794;-0.7901;0.1907;-0.1234;
1180223417861242;-0.6007;0.2120;-0.1458;
1180223427962440;-0.4249;0.2876;-0.1511;
1180223438063690;-0.3375;0.2631;-0.1895;
1180223448159158;-0.3301;0.1885;-0.2481;
1180223458260356;-0.2981;0.1481;-0.2907;
1180223468361606;-0.3226;0.0364;-0.3301;
1180223478446554;-0.2832;-0.0052;-0.3780;
1180223488547804;-0.2438;0.0044;-0.4100;
1180223498649054;-0.2395;0.0150;-0.4355;
1180223508787804;-0.2108;0.0587;-0.4441;
1180223518889419;-0.1703;0.1129;-0.4547;
1180223528991033;-0.1607;0.1609;-0.4632;
1180223539070617;-0.1522;0.1896;-0.4590;
1180223549172283;-0.1053;0.2077;-0.4622;
1180223559273898;-0.1000;0.2610;-0.4739;
1180223569377179;-0.0543;0.2684;-0.4845;
1180223579478846;-0.0085;0.2013;-0.4867;
1180223589580460;0.0437;0.1459;-0.4718;
1180223599674888;0.1140;0.1406;-0.4355;
1180223609776554;0.1885;0.1438;-0.4217;
1180223619878169;0.2482;0.1300;-0.4079;
1180223629973846;0.3249;0.0758;-0.3674;
1180223640075513;0.3973;0.0374;-0.3525;
1180223650177127;0.4751;0.0672;-0.3184;
1180223660280304;0.5964;0.1236;-0.2726;
1180223670381971;0.6944;0.1385;-0.2385;
1180223680483585;0.7711;0.1257;-0.1884;
1180223690581346;0.8776;0.1055;-0.1682;
1180223700682960;0.9042;0.0651;-0.1394;
1180223710784627;0.9596;0.0097;-0.0915;
1180223720907283;1.0076;0.0012;-0.0883;
1180223731008898;1.0044;0.0119;-0.0659;
1180223741110565;1.0268;0.0395;-0.0394;
1180223751193950;1.0001;0.0470;-0.0479;
1180223761295617;0.9383;0.0513;-0.0117;
1180223771397231;0.8829;0.0758;-0.0160;
1180223781509054;0.7477;0.0969;-0.0277;
1180223791610669;0.6241;0.1204;-0.0170;
1180223801712335;0.5049;0.1129;-0.0469;
1180223811797388;0.3409;0.0822;-0.0712;
1180223821899002;0.1896;0.0395;-0.0840;
1180223832000669;0.0298;0.0065;-0.1266;
1180223842101867;-0.0819;-0.0095;-0.1288;
1180223852203533;-0.1554;-0.0361;-0.1533;
1180223862305148;-0.2108;-0.0563;-0.2108;
1180223872411971;-0.2449;-0.0425;-0.2055;
1180223882513638;-0.2236;0.0033;-0.2236;
1180223892615252;-0.1863;0.0513;-0.2577;
1180223902708117;-0.1234;0.0385;-0.2342;
1180223912809783;-0.0447;-0.0158;-0.2545;
1180223922911398;0.0330;-0.0031;-0.2587;
1180223933029419;0.1140;0.0225;-0.2246;
1180223943131085;0.2407;0.0332;-0.2427;
1180223953232700;0.3494;0.0406;-0.2214;
1180223963317596;0.4517;0.0150;-0.1959;
1180223973419210;0.5443;-0.0297;-0.2055;
1180223983520877;0.5996;-0.0787;-0.1533;
1180223993620513;0.6592;-0.0723;-0.1415;
1180224003722127;0.7391;-0.0169;-0.1352;
1180224013823794;0.7647;-0.0158;-0.0904;
1180224023927075;0.7658;-0.0041;-0.0936;
1180224034028742;0.7381;0.0577;-0.0691;
1180224044130356;0.7274;0.0896;-0.0617;
1180224054255408;0.6923;0.0715;-0.0288;
1180224064350044;0.6252;0.0694;-0.0021;
1180224074451658;0.5751;0.0948;-0.0224;
1180224084553273;0.5177;0.0672;0.0064;
1180224094632700;0.4229;0.0001;-0.0021;
1180224104734315;0.3430;0.0236;0.0160;
1180224114835981;0.2929;0.0545;-0.0011;
1180224124952648;0.2493;0.0566;-0.0011;
1180224135054263;0.1800;0.0896;-0.0043;
1180224145155877;0.1928;0.1065;-0.0298;
1180224155251346;0.1566;0.1150;-0.0021;
1180224165352960;0.1481;0.1108;-0.0479;
1180224175454627;0.1523;0.1076;-0.0554;
1180224185545877;0.1854;0.1108;-0.0862;
1180224195647544;0.2216;0.1087;-0.0415;
1180224205749158;0.2418;0.0609;-0.0627;
1180224215851294;0.2738;0.0108;-0.0256;
1180224225952908;0.2802;-0.0308;-0.0575;
1180224236054523;0.3547;-0.0691;-0.0021;
1180224246168429;0.3920;-0.1085;0.0032;
1180224256270044;0.4964;-0.1256;0.0213;
1180224266371710;0.5570;-0.1277;0.0373;
1180224276457648;0.6656;-0.0968;0.0458;
1180224286559315;0.7061;-0.0190;0.0746;
1180224296660981;0.7849;0.0438;0.0586;
1180224306768117;0.8318;0.0768;0.1001;
1180224316869731;0.8446;0.0854;0.0884;
1180224326971346;0.7988;0.1044;0.0969;
1180224337075513;0.7679;0.0916;0.0788;
1180224347177127;0.6891;0.0523;0.1161;
1180224357278794;0.6401;0.0438;0.1204;
1180224367354888;0.5996;0.0001;0.1353;
1180224377487596;0.5294;-0.0425;0.1225;
1180224387589210;0.4762;-0.0872;0.1161;
1180224397690825;0.4229;-0.0883;0.1172;
1180224407789002;0.4069;-0.0531;0.0948;
1180224417890669;0.3973;0.0300;0.1065;
1180224427992283;0.4080;0.1289;0.0767;
1180224438105929;0.4208;0.1640;0.0714;
1180224448207544;0.4027;0.1087;0.0522;
1180224458309158;0.3792;-0.0052;0.0447;
1180224468394002;0.3281;-0.0989;0.0096;
1180224478495565;0.2759;-0.0947;-0.0032;
1180224488597179;0.2578;-0.0478;-0.0415;
1180224498698846;0.2439;-0.0201;-0.0638;
1180224508811763;0.2184;-0.0521;-0.1160;
1180224518913377;0.2109;-0.0553;-0.1170;
1180224529015044;0.1939;0.0012;-0.1554;
1180224539110617;0.2535;0.0640;-0.1714;
1180224549212231;0.2876;0.1023;-0.2055;
1180224559313898;0.3579;0.1939;-0.1607;
1180224569418742;0.4016;0.2706;-0.1490;
1180224579520356;0.4399;0.2301;-0.1117;
1180224589622023;0.4101;0.0800;-0.0565;
1180224599714263;0.3856;0.0427;-0.0575;
1180224609815929;0.4250;0.0854;-0.0394;
1180224619917544;0.4335;-0.0361;-0.0352;
1180224630017908;0.4027;-0.1533;0.0415;
1180224640119523;0.4208;-0.1117;0.0916;
1180224650221190;0.4250;-0.0169;0.1001;
1180224660328638;0.4932;0.0726;0.1417;
1180224670430252;0.4868;0.1790;0.1502;
1180224680531919;0.5028;0.3057;0.1832;
1180224690631033;0.4495;0.3398;0.1960;
1180224700732648;0.3845;0.2961;0.2429;
1180224710834315;0.3302;0.2184;0.2780;
1180224720934835;0.2578;0.1545;0.2716;
1180224731036450;0.2237;0.1055;0.2652;
1180224741138117;0.1747;0.0768;0.2503;
1180224751236033;0.1236;0.0076;0.2141;
1180224761337648;0.0959;-0.0659;0.1981;
1180224771439315;0.0437;-0.0521;0.1534;
1180224781530773;0.0991;0.0662;0.1204;
1180224791632388;0.1822;0.1960;0.1023;
1180224801734054;0.2407;0.2812;0.0863;
1180224811846346;0.3324;0.2855;0.0969;
1180224821947960;0.3387;0.1971;0.1023;
1180224832049627;0.3334;0.1683;0.1204;
1180224842152179;0.3462;0.1395;0.1427;
1180224852253846;0.3366;0.0310;0.1459;
1180224862355460;0.2897;-0.1075;0.1736;
1180224872454940;0.3036;-0.0904;0.1928;
1180224882556606;0.2961;-0.0137;0.1598;
1180224892658221;0.3164;0.0502;0.1726;
1180224902761346;0.3228;0.1236;0.1491;
1180224912863013;0.3100;0.1289;0.1513;
1180224922964627;0.2834;0.0321;0.1566;
1180224933061763;0.1896;0.2120;0.0948;
1180224943163377;0.2770;0.6636;0.0458;
1180224953265044;0.4144;0.7583;-0.0288;
1180224963374054;0.3324;0.3792;0.0352;
1180224973475721;0.2173;-0.0361;0.1427;
1180224983577335;0.1321;-0.2332;0.1854;
1180224993674471;0.1619;-0.4217;0.2237;
1180225003776085;0.2162;-0.5334;0.2589;
1180225013877752;0.2290;-0.4451;0.2375;
1180225023982856;0.2802;-0.2672;0.2280;
1180225034084471;0.3110;0.0001;0.1992;
1180225044186138;0.3281;0.0991;0.1949;
1180225054301502;0.3153;0.0278;0.2067;
1180225064403117;0.2578;0.0108;0.2258;
1180225074504783;0.2525;0.0310;0.2354;
1180225084588533;0.2312;0.0534;0.2525;
1180225094690200;0.2344;-0.0212;0.2897;
1180225104791815;0.2205;-0.1873;0.3377;
1180225114888533;0.1630;-0.3344;0.3558;
1180225124990148;0.0788;-0.4121;0.3750;
1180225135091815;-0.0138;-0.4324;0.3707;
1180225145201971;-0.1543;-0.4654;0.3334;
1180225155303638;-0.2662;-0.5419;0.3366;
1180225165405252;-0.4483;-0.6090;0.2929;
1180225175510304;-0.6156;-1.0714;0.3142;
1180225185611919;-0.7933;-1.4994;0.2791;
1180225195713585;-0.9574;-0.8871;0.0767;
1180225205802283;-0.6262;0.1097;-0.0202;
1180225215903950;-0.1320;0.5646;-0.0925;
1180225226005565;0.0447;0.8137;-0.1543;
1180225236177804;0.1779;1.1375;-0.1554;
1180225246279471;0.2237;1.0587;-0.0543;
1180225256381085;0.0905;0.6498;0.0202;
1180225266397960;-0.0597;0.1587;0.0394;
1180225276499627;-0.1405;-0.2917;0.0277;
1180225286601242;-0.0447;-0.5027;0.0554;
1180225296753117;0.0810;-0.4569;0.0660;
1180225306854731;0.1832;-0.3354;0.0863;
1180225316956398;0.2940;-0.2683;0.1129;
1180225327022335;0.4101;-0.0308;0.1427;
1180225337123950;0.5495;0.3409;0.1971;
1180225347225617;0.7019;0.5134;0.2386;
1180225357315304;0.6997;0.5326;0.2897;
1180225367416971;0.6646;0.6157;0.3558;
1180225377518585;0.7327;0.7359;0.3909;
1180225387649992;0.7221;0.7711;0.4378;
1180225397751606;0.6752;0.7764;0.4762;
1180225407853273;0.6347;1.0640;0.5252;
1180225417946867;0.3302;0.7562;0.5347;
1180225428048533;-0.2033;-0.4526;0.4453;
1180225438150148;-0.6220;-1.1287;0.3675;
1180225448242283;-0.9126;-0.7337;0.2471;
1180225458343898;-0.8327;-0.3322;0.1385;
1180225468445513;-0.6815;-0.2555;0.0618;
1180225478558013;-0.6454;-0.0968;-0.0266;
1180225488659679;-0.5453;0.0715;-0.0915;
1180225498761294;-0.4718;0.1236;-0.1277;
1180225508851971;-0.3940;0.1385;-0.1511;
1180225518953585;-0.2779;0.1694;-0.1138;
1180225529055252;-0.2374;0.1289;-0.0862;
1180225539163950;-0.2033;-0.0393;-0.0712;
1180225549265565;-0.1980;-0.1490;-0.0458;
1180225559367231;-0.2044;-0.2577;-0.0309;
1180225569460929;-0.1469;-0.3652;0.0192;
1180225579562544;-0.0234;-0.2843;0.0628;
1180225589664210;0.0138;-0.2044;0.1076;
1180225599770304;0.0469;-0.2619;0.1704;
1180225609871919;0.2035;-0.0840;0.2173;
1180225619973585;0.1417;0.1534;0.2312;
1180225630069940;0.1353;0.2375;0.2333;
