Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1180219972717179;869.3262;
1180220012751138;869.3300;
1180220052753221;869.3375;
1180220092750929;869.3350;
1180220132746971;869.3312;
1180220172746971;869.3262;
1180220212749054;869.3225;
1180220252746763;869.3187;
1180220292746971;869.3075;
1180220332748013;869.3075;
1180220372750096;869.3050;
1180220412747700;869.3012;
1180220452751138;869.3062;
1180220492749783;869.3100;
1180220532751867;869.3100;
1180220572749054;869.3062;
1180220612753221;869.3037;
1180220652747492;869.2962;
1180220692752179;869.3012;
1180220732751346;869.3012;
1180220772731658;869.3050;
1180220812723429;869.3037;
1180220852725617;869.3037;
1180220892721138;869.3000;
1180220932749523;869.2950;
1180220972762075;869.3037;
1180221012751606;869.3025;
1180221052746450;869.3037;
1180221092749783;869.3062;
1180221132747179;869.3012;
1180221172747283;869.3062;
1180221212747804;869.3075;
1180221252749575;869.3025;
1180221292748013;869.3012;
1180221332749054;869.3012;
1180221372743846;869.3037;
1180221412747179;869.3012;
1180221452749888;869.3025;
1180221492752179;869.3025;
1180221532754471;869.3112;
1180221572750825;869.3100;
1180221612752179;869.3100;
1180221652749263;869.3075;
1180221692751138;869.3075;
1180221732764888;869.3025;
1180221772717075;869.3025;
1180221812722179;869.3012;
1180221852730304;869.2987;
1180221892721346;869.2962;
1180221932747700;869.2962;
1180221972756346;869.2900;
1180222012744888;869.2925;
1180222052747179;869.2950;
1180222092746450;869.2950;
1180222132745617;869.2962;
1180222172747804;869.3000;
1180222212744575;869.2987;
1180222252749783;869.3000;
1180222292750825;869.3000;
1180222332749523;869.3025;
1180222372747700;869.3050;
1180222412746138;869.3075;
1180222452750825;869.3037;
1180222492749783;869.3050;
1180222532756033;869.3075;
1180222572753950;869.3125;
1180222612757596;869.3162;
1180222652755929;869.3187;
1180222692753221;869.3175;
1180222732764106;869.3162;
1180222772720304;869.3175;
1180222812731033;869.3112;
1180222852721658;869.3137;
1180222892723013;869.3087;
1180222932753429;869.3075;
1180222972760721;869.3125;
1180223012746971;869.3112;
1180223052750617;869.3162;
1180223092748221;869.3150;
1180223132748533;869.3150;
1180223172747179;869.3137;
1180223212748013;869.3150;
1180223252749054;869.3175;
1180223292745356;869.3162;
1180223332745408;869.3150;
1180223372747440;869.3100;
1180223412750929;869.3100;
1180223452748325;869.3112;
1180223492749783;869.3150;
1180223532750929;869.3150;
1180223572747179;869.3125;
1180223612748221;869.3125;
1180223652745617;869.3100;
1180223692721606;869.3075;
1180223732742596;869.3100;
1180223772723221;869.3100;
1180223812722804;869.3150;
1180223852720721;869.3162;
1180223892721450;869.3212;
1180223932749783;869.3212;
1180223972761554;869.3162;
1180224012748533;869.3200;
1180224052750304;869.3225;
1180224092745356;869.3237;
1180224132748221;869.3200;
1180224172747179;869.3175;
1180224212745617;869.3175;
1180224252751606;869.3175;
1180224292748846;869.3187;
1180224332750304;869.3275;
1180224372730096;869.3212;
1180224412749888;869.3287;
1180224452748846;869.3237;
1180224492753429;869.3237;
1180224532754992;869.3237;
1180224572755825;869.3162;
1180224612749523;869.3175;
1180224652752700;869.3237;
1180224692750096;869.3187;
1180224732723325;869.3212;
1180224772719471;869.3262;
1180224812721763;869.3212;
1180224852721867;869.3212;
1180224892720304;869.3225;
1180224932746971;869.3225;
1180224972759471;869.3087;
1180225012750929;869.3237;
1180225052748221;869.3175;
1180225092746658;869.3175;
1180225132745096;869.3187;
1180225172750825;869.3112;
1180225212745408;869.3275;
1180225252749263;869.3087;
1180225292740981;869.3225;
1180225332745929;869.3337;
1180225372747804;869.3350;
1180225412748846;869.3212;
1180225452749054;869.3387;
1180225492749523;869.3337;
1180225532758638;869.3250;
1180225572755773;869.3287;
1180225612750825;869.3325;
1180225652746658;869.3300;
1180225692761763;869.3325;
1180225732727700;869.3362;
1180225772726138;869.3362;
1180225812721450;869.3375;
1180225852722804;869.3312;
1180225892721763;869.3312;
1180225932772179;869.3262;
1180225972762804;869.3312;
1180226012744888;869.3287;
1180226052752179;869.3337;
1180226092748013;869.3400;
1180226132749888;869.3375;
1180226172748533;869.3425;
1180226212745929;869.3425;
1180226252746450;869.3400;
1180226292741971;869.3412;
1180226332748533;869.3463;
1180226372749367;869.3362;
1180226412752700;869.3375;
1180226452749263;869.3375;
1180226492757179;869.3425;
1180226532755617;869.3425;
1180226572753221;869.3463;
1180226612749575;869.3450;
1180226652792804;869.3488;
1180226692750096;869.3463;
1180226732734263;869.3538;
1180226772728429;869.3538;
1180226812724054;869.3475;
1180226852721033;869.3438;
1180226892761138;869.3412;
1180226932750617;869.3463;
1180226972772700;869.3475;
1180227012746763;869.3450;
1180227052752908;869.3500;
1180227092752700;869.3562;
1180227132745929;869.3600;
