Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
6897624645989;-9.4622;1.2854;-2.5170;
6897629695416;-9.4406;1.2902;-2.4883;
6897634754218;-9.4598;1.2615;-2.4164;
6897639819218;-9.4263;1.2686;-2.3373;
6897644863593;-9.4215;1.2591;-2.3134;
6897649933385;-9.4861;1.2088;-2.2727;
6897655002447;-9.4550;1.2016;-2.2966;
6897660027968;-9.4909;1.1944;-2.2990;
6897665081197;-9.4790;1.2016;-2.3254;
6897670179426;-9.4550;1.1800;-2.3469;
6897675192551;-9.4358;1.2040;-2.4020;
6897680243280;-9.4430;1.1968;-2.4667;
6897685299635;-9.4526;1.2135;-2.5314;
6897690363228;-9.4622;1.2159;-2.5434;
6897695408072;-9.4622;1.2375;-2.5745;
6897700459947;-9.4550;1.2543;-2.4907;
6897705535676;-9.4454;1.2447;-2.3877;
6897710573541;-9.4358;1.2567;-2.3278;
6897715645155;-9.4502;1.2830;-2.3469;
6897720715780;-9.4622;1.3094;-2.3469;
6897725756822;-9.4694;1.3094;-2.3493;
6897730807135;-9.4502;1.3094;-2.3709;
6897735863385;-9.4550;1.3309;-2.4116;
6897740916614;-9.4167;1.3429;-2.4044;
6897745975937;-9.4023;1.3597;-2.4332;
6897751030885;-9.4478;1.3621;-2.4907;
6897756071301;-9.4191;1.3501;-2.4619;
6897761127864;-9.4215;1.3812;-2.4739;
6897766175103;-9.4454;1.3405;-2.4547;
6897771232603;-9.4239;1.3022;-2.3829;
6897776286718;-9.4502;1.3118;-2.3326;
6897781342968;-9.4406;1.2974;-2.3134;
6897786391093;-9.4670;1.2830;-2.3086;
6897791446510;-9.4814;1.2639;-2.2655;
6897796500885;-9.4790;1.2615;-2.3014;
6897801575155;-9.4957;1.2591;-2.3805;
6897806608853;-9.4670;1.2207;-2.3877;
6897811664739;-9.4430;1.2088;-2.3996;
6897816722655;-9.4454;1.1800;-2.4499;
6897821779010;-9.4526;1.1728;-2.4715;
6897826827239;-9.4694;1.1632;-2.4236;
6897831894114;-9.4670;1.1632;-2.4547;
6897836936614;-9.4550;1.1465;-2.4212;
6897841996510;-9.4334;1.1584;-2.3278;
6897847048697;-9.4550;1.1824;-2.2966;
6897852105885;-9.4742;1.1537;-2.3254;
6897857174947;-9.4814;1.1608;-2.3445;
6897862214114;-9.5053;1.1992;-2.3493;
6897867262968;-9.4622;1.2183;-2.3541;
6897872323593;-9.4550;1.1800;-2.3972;
6897877373593;-9.4622;1.2399;-2.4260;
6897882431718;-9.4239;1.2567;-2.3877;
6897887483593;-9.4622;1.2471;-2.4380;
6897892541926;-9.4622;1.2926;-2.4667;
6897897594530;-9.4670;1.2782;-2.3829;
6897902648385;-9.4574;1.2926;-2.3781;
6897907699426;-9.4694;1.2950;-2.3589;
6897912758593;-9.4550;1.3022;-2.2942;
6897917809010;-9.4598;1.3189;-2.2942;
6897922875676;-9.4766;1.3405;-2.3421;
6897927934739;-9.4670;1.3213;-2.3541;
6897932989426;-9.4310;1.3022;-2.3972;
6897938042968;-9.4574;1.3333;-2.3996;
6897943098905;-9.4814;1.2998;-2.4188;
6897948148593;-9.4550;1.2758;-2.4404;
6897953207968;-9.4526;1.3094;-2.4619;
6897958262655;-9.4478;1.3046;-2.5218;
6897963319218;-9.4239;1.2950;-2.4835;
6897968372291;-9.4526;1.2686;-2.4236;
6897973416093;-9.4478;1.2710;-2.3948;
6897978481301;-9.4310;1.2615;-2.3709;
6897983536093;-9.4670;1.2639;-2.3326;
6897988601718;-9.4358;1.2615;-2.3637;
6897993655624;-9.4598;1.2375;-2.4140;
6897998685780;-9.4574;1.2279;-2.4236;
6898003738385;-9.4526;1.2279;-2.4475;
6898008790155;-9.4382;1.2207;-2.4236;
6898013845676;-9.4790;1.2279;-2.4284;
6898018902447;-9.4478;1.2447;-2.3924;
6898023956510;-9.4287;1.2519;-2.4380;
6898029003489;-9.4622;1.2088;-2.3972;
6898034067187;-9.4598;1.2231;-2.4068;
6898039116614;-9.4526;1.2567;-2.3469;
6898044173593;-9.4790;1.2543;-2.3062;
6898049218801;-9.4502;1.2303;-2.3182;
6898054299947;-9.4430;1.2303;-2.3038;
6898059338020;-9.4646;1.2255;-2.3948;
6898064389114;-9.4502;1.2207;-2.3733;
6898069436874;-9.4430;1.2231;-2.3565;
6898074494739;-9.4598;1.2591;-2.4092;
6898079547499;-9.4502;1.2399;-2.3996;
6898084608489;-9.4550;1.2231;-2.3637;
6898089669270;-9.4430;1.2423;-2.4116;
6898094772760;-9.4574;1.2255;-2.3853;
6898099781562;-9.4885;1.2327;-2.3709;
6898104825155;-9.4909;1.2016;-2.3637;
6898109884947;-9.4694;1.2207;-2.3637;
6898114933385;-9.4526;1.2207;-2.3517;
6898119987343;-9.4478;1.2183;-2.3493;
6898125053905;-9.4143;1.2351;-2.3853;
6898130124322;-9.4526;1.2423;-2.4284;
6898135182864;-9.4766;1.2375;-2.3924;
6898140200155;-9.4406;1.2591;-2.4092;
6898145259739;-9.4334;1.2591;-2.4619;
6898150332655;-9.4191;1.2639;-2.4643;
6898155374218;-9.4454;1.3094;-2.4068;
6898160442655;-9.4718;1.3237;-2.4116;
6898165476614;-9.4454;1.2806;-2.4212;
6898170565780;-9.4574;1.2902;-2.3781;
6898175589739;-9.4454;1.3309;-2.3805;
6898180644114;-9.4598;1.3189;-2.3900;
6898185699270;-9.4454;1.2639;-2.3493;
6898190769322;-9.4670;1.2902;-2.3182;
6898195822708;-9.4454;1.2926;-2.4284;
6898200865780;-9.4670;1.2902;-2.4140;
6898205932551;-9.4694;1.2998;-2.3685;
6898210988905;-9.4742;1.3142;-2.3900;
6898216041510;-9.4478;1.2854;-2.4044;
6898221105260;-9.4406;1.2303;-2.3877;
6898226152551;-9.4718;1.2519;-2.3781;
6898231207447;-9.4478;1.2375;-2.4308;
6898236259322;-9.4646;1.2207;-2.3685;
6898241315780;-9.4861;1.2183;-2.3302;
6898246365051;-9.4622;1.2111;-2.3661;
6898251429635;-9.4981;1.2159;-2.3397;
6898256454426;-9.4790;1.2064;-2.3230;
6898261516718;-9.4670;1.2040;-2.3924;
6898266573176;-9.4670;1.2207;-2.4092;
6898271627551;-9.4598;1.2064;-2.3900;
6898276680885;-9.4957;1.2183;-2.4116;
6898281740780;-9.4837;1.1944;-2.4140;
6898286790260;-9.4670;1.1824;-2.3900;
6898291845468;-9.4646;1.2088;-2.3853;
6898296904218;-9.4790;1.2255;-2.3972;
6898301982760;-9.4478;1.2183;-2.4116;
6898307009635;-9.4622;1.2231;-2.3661;
6898312063176;-9.4646;1.2327;-2.3517;
6898317115051;-9.4742;1.2615;-2.3757;
6898322158749;-9.4598;1.2495;-2.3613;
6898327224218;-9.4454;1.2662;-2.3900;
6898332277551;-9.4502;1.2806;-2.3757;
6898337334530;-9.4574;1.2926;-2.3877;
6898342388072;-9.4406;1.2854;-2.3589;
6898347441614;-9.4670;1.3046;-2.4164;
6898352497343;-9.4742;1.3189;-2.4284;
6898357550260;-9.4598;1.2950;-2.3757;
6898362606197;-9.4670;1.2662;-2.3805;
6898367658593;-9.4646;1.2950;-2.4188;
6898372715937;-9.4526;1.2662;-2.3972;
6898377769010;-9.4790;1.2902;-2.3685;
6898382824218;-9.4478;1.2854;-2.3972;
6898387872135;-9.4239;1.2758;-2.4116;
6898392933385;-9.4814;1.2998;-2.3924;
6898398016718;-9.4790;1.2806;-2.4188;
6898403041197;-9.4430;1.2950;-2.4260;
6898408093072;-9.4718;1.2471;-2.4284;
6898413166874;-9.4742;1.2471;-2.4020;
6898418208020;-9.4861;1.2615;-2.4044;
6898423277551;-9.4837;1.2375;-2.3948;
6898428330989;-9.4766;1.2471;-2.3733;
6898433388801;-9.4358;1.2255;-2.3924;
6898438439010;-9.4430;1.2447;-2.4044;
6898443496718;-9.4837;1.2375;-2.3565;
6898448547551;-9.4766;1.2686;-2.3373;
6898453590468;-9.4598;1.2447;-2.3493;
6898458656458;-9.4550;1.2040;-2.3469;
6898463712343;-9.4861;1.2471;-2.3709;
6898468767760;-9.4718;1.2399;-2.3829;
6898473824635;-9.4885;1.2399;-2.3541;
6898478872968;-9.4742;1.2423;-2.3445;
6898483928072;-9.4526;1.2471;-2.3613;
6898488982760;-9.4406;1.2183;-2.4092;
6898494041874;-9.4766;1.2471;-2.3733;
6898499110624;-9.4718;1.2806;-2.3421;
6898504135155;-9.4622;1.2543;-2.3709;
6898509182187;-9.4766;1.2111;-2.3877;
6898514241926;-9.4382;1.2351;-2.3254;
6898519343333;-9.4526;1.2519;-2.3469;
6898524424739;-9.4502;1.2519;-2.4020;
6898529474843;-9.4502;1.2495;-2.3805;
6898534499843;-9.4502;1.2734;-2.3853;
6898539545416;-9.4646;1.2758;-2.4356;
6898544598176;-9.4502;1.2231;-2.3877;
6898549627499;-9.4718;1.2639;-2.3948;
6898554679114;-9.4646;1.2854;-2.3972;
6898559751041;-9.4670;1.2567;-2.4116;
6898564785885;-9.4622;1.2471;-2.3948;
6898569852708;-9.4790;1.2639;-2.3972;
6898574914947;-9.4933;1.2567;-2.4116;
6898580006510;-9.4766;1.2686;-2.3972;
6898585002343;-9.4526;1.2974;-2.3757;
6898590091926;-9.4478;1.2854;-2.3900;
6898595111301;-9.4622;1.2519;-2.4188;
6898600203385;-9.4646;1.2543;-2.3948;
6898605223176;-9.4550;1.2902;-2.3924;
6898610268489;-9.4358;1.2902;-2.4260;
6898615335572;-9.4382;1.2710;-2.3948;
6898620403228;-9.4215;1.2782;-2.3781;
6898625441197;-9.4478;1.2998;-2.4188;
6898630487239;-9.4742;1.2686;-2.4020;
6898635547603;-9.4622;1.2758;-2.4044;
6898640613280;-9.4478;1.2998;-2.3709;
6898645655260;-9.4598;1.2351;-2.3781;
6898650728176;-9.4622;1.2519;-2.3877;
6898655770468;-9.4574;1.2591;-2.3493;
6898660838489;-9.4646;1.2303;-2.3757;
6898665894635;-9.4670;1.2519;-2.3733;
6898670946822;-9.4790;1.2423;-2.3924;
6898676000208;-9.4670;1.2255;-2.4068;
6898681058176;-9.4766;1.2064;-2.3757;
6898686110780;-9.4598;1.2399;-2.3924;
6898691166197;-9.4670;1.2591;-2.3757;
6898696234530;-9.4909;1.2207;-2.3661;
6898701275780;-9.4454;1.2111;-2.3637;
6898706329426;-9.4885;1.2088;-2.3493;
6898711385780;-9.5101;1.2231;-2.3613;
6898716438697;-9.4670;1.2231;-2.3326;
6898721491405;-9.4885;1.1992;-2.0882;
6898726550155;-9.4167;1.1992;-2.3685;
6898731600155;-9.4215;1.3693;-2.8907;
6898736659218;-9.4502;1.3213;-2.4404;
6898741698228;-9.4598;1.2279;-2.0834;
6898746761770;-9.4598;1.3094;-2.5170;
6898751835208;-9.4526;1.3716;-2.5290;
6898756867864;-9.4502;1.2279;-2.2152;
6898761918489;-9.5005;1.1992;-2.1002;
6898766969635;-9.4550;1.3189;-2.3517;
6898772029947;-9.4550;1.3046;-2.5266;
6898777081197;-9.4718;1.2686;-2.4404;
6898782134218;-9.4406;1.3189;-2.4475;
6898787186614;-9.4143;1.2423;-2.4212;
6898792244426;-9.4358;1.2207;-2.4020;
6898797297864;-9.4694;1.2686;-2.5649;
6898802352239;-9.4622;1.2639;-2.6224;
6898807405051;-9.4598;1.2279;-2.3517;
6898812462655;-9.4790;1.2662;-2.2942;
6898817515989;-9.4837;1.1992;-2.2224;
6898822571405;-9.4861;1.1896;-2.2319;
6898827623853;-9.5101;1.2351;-2.2703;
6898832677864;-9.5077;1.1848;-2.2894;
6898837733801;-9.4742;1.1441;-2.2463;
6898842789426;-9.4526;1.2447;-2.5122;
6898847840051;-9.4550;1.2615;-2.6080;
6898852953853;-9.4574;1.1848;-2.3853;
6898857948801;-9.4574;1.2064;-2.3421;
6898863008333;-9.4622;1.2351;-2.4667;
6898868067864;-9.4861;1.2255;-2.4212;
6898873115780;-9.4957;1.2064;-2.2511;
6898878167239;-9.4909;1.2135;-2.2631;
6898883224739;-9.4766;1.2231;-2.3302;
6898888279010;-9.5077;1.2447;-2.2367;
6898893333593;-9.4933;1.3453;-2.1170;
6898898384947;-9.4382;1.4291;-2.4643;
6898903437864;-9.3951;1.5489;-2.6655;
6898908491510;-9.3640;1.6064;-2.6320;
6898913548437;-9.3592;1.5561;-2.7039;
6898918600780;-9.3807;1.5010;-2.5961;
6898923658905;-9.4263;1.3908;-2.4164;
6898928730885;-9.4790;1.3046;-2.3661;
6898933792812;-9.4622;1.2662;-2.3445;
6898938838593;-9.5197;1.2231;-2.2655;
6898943893385;-9.5101;1.1632;-2.3565;
6898948948489;-9.4382;1.1417;-2.6583;
6898954002655;-9.4718;1.1537;-2.7134;
6898959053697;-9.5005;0.9452;-2.0116;
6898964107239;-9.5197;0.9285;-2.0092;
6898969163801;-9.5460;1.0243;-2.4284;
6898974198280;-9.5221;0.9620;-2.3924;
6898979269635;-9.5101;0.9213;-2.3877;
6898984324426;-9.4718;1.0507;-2.6512;
6898989361041;-9.4406;1.0051;-2.5649;
6898994432655;-9.4694;0.9381;-2.3182;
6898999499687;-9.5173;1.0435;-2.2799;
6899004532655;-9.5317;1.0794;-2.3062;
6899009594478;-9.5508;1.1081;-2.1529;
6899014654322;-9.5245;1.1968;-2.0403;
6899019681770;-9.4598;1.2734;-2.1529;
6899024792083;-9.4550;1.3597;-2.1361;
6899029867395;-9.4502;1.4507;-1.8702;
6899034904739;-9.4382;1.4699;-1.7409;
6899039932864;-9.3472;1.7453;-3.1830;
6899044957030;-9.2993;1.9993;-3.6788;
6899050036978;-9.3185;1.7430;-2.3350;
6899055101510;-9.3783;1.5178;-1.8918;
6899060170780;-9.3376;1.7909;-2.6512;
6899065192499;-9.4310;1.7597;-2.6631;
6899070237708;-9.4909;1.3573;-1.9517;
6899075290260;-9.5341;1.3860;-1.9397;
6899080358072;-9.5221;1.4004;-2.2751;
6899085399843;-9.4239;1.1465;-2.2200;
6899090454791;-9.4550;1.0794;-2.2152;
6899095517135;-9.5077;1.0938;-2.5649;
6899100577708;-9.4310;0.9908;-2.7805;
6899105617968;-9.4742;0.9956;-2.7350;
6899110713905;-9.4814;1.0075;-2.7805;
6899115726093;-9.4310;0.9165;-2.7158;
6899120815155;-9.4909;0.9812;-2.4931;
6899125836926;-9.5197;0.9884;-2.3853;
6899130918697;-9.4909;0.9309;-2.2272;
6899135946614;-9.5125;1.0099;-2.0978;
6899141002655;-9.5772;1.0746;-2.1361;
6899146055885;-9.5293;1.0363;-2.1385;
6899151115208;-9.5005;1.1177;-2.0691;
6899156181926;-9.4718;1.2016;-2.2583;
6899161238958;-9.4981;1.1489;-2.4332;
6899166291093;-9.4646;1.1992;-2.4380;
6899171348385;-9.4287;1.3022;-2.5266;
6899176398801;-9.4646;1.2686;-2.6032;
6899181454947;-9.4430;1.3405;-2.5290;
6899186509322;-9.4215;1.3956;-2.4164;
6899191566301;-9.3879;1.4004;-2.3421;
6899196616041;-9.4263;1.4315;-2.1888;
6899201676822;-9.4598;1.4483;-2.1385;
6899206724739;-9.4622;1.4723;-2.1984;
6899211782968;-9.4885;1.5010;-2.2128;
6899216837760;-9.4454;1.5154;-2.2775;
6899221891458;-9.4119;1.4770;-2.2679;
6899226946614;-9.3927;1.5585;-2.4547;
6899232001041;-9.4095;1.5561;-2.6559;
6899237052030;-9.3592;1.4627;-2.6536;
6899242094530;-9.4167;1.4794;-2.6344;
6899247163697;-9.3951;1.4339;-2.7326;
6899252199843;-9.3903;1.3836;-2.5338;
6899257276405;-9.3951;1.3405;-2.3948;
6899262311718;-9.4263;1.3716;-2.4475;
6899267370728;-9.4766;1.2806;-2.3230;
6899272425885;-9.4837;1.2615;-2.2607;
6899277474635;-9.4670;1.2591;-2.3781;
6899282532760;-9.4790;1.2183;-2.4404;
6899287581510;-9.4382;1.2279;-2.3900;
6899292634166;-9.4215;1.1632;-2.4451;
6899297701666;-9.4598;1.1561;-2.6440;
6899302753801;-9.4909;1.1513;-2.6440;
6899307802551;-9.4837;1.1776;-2.6703;
6899312858801;-9.4502;1.1824;-2.7661;
6899317911510;-9.4550;1.1584;-2.4931;
6899322981718;-9.4382;1.1584;-2.3829;
6899328015937;-9.4814;1.2088;-2.3206;
6899333072603;-9.4646;1.2111;-2.2631;
6899338129843;-9.5364;1.2016;-2.1289;
6899343185676;-9.5101;1.2519;-2.1050;
6899348232343;-9.4957;1.2662;-2.1816;
6899353292603;-9.4861;1.2279;-2.1241;
6899358345937;-9.4837;1.2279;-2.1481;
6899363399947;-9.5053;1.2375;-2.2248;
6899368456301;-9.4550;1.1752;-2.3613;
6899373522343;-9.4382;1.1752;-2.5026;
6899378578489;-9.4310;1.2279;-2.6607;
6899383616093;-9.4622;1.2040;-2.5625;
6899388695520;-9.4263;1.1848;-2.4404;
6899393725260;-9.4622;1.1752;-2.3350;
6899398777760;-9.4598;1.1465;-2.2799;
6899403840780;-9.5364;1.0387;-2.1864;
6899408886405;-9.5628;1.0123;-2.1146;
6899413954322;-9.6083;0.9476;-2.1673;
6899418999635;-9.5987;0.8878;-2.1170;
6899424074426;-9.5796;0.8662;-2.0930;
6899429127551;-9.5796;0.8662;-2.2751;
6899434182447;-9.5293;0.8830;-2.4164;
6899439230885;-9.5173;0.9548;-2.4955;
6899444288072;-9.4766;1.0171;-2.5601;
6899449347603;-9.4406;1.0794;-2.5961;
6899454399426;-9.4334;1.1537;-2.5242;
6899459470312;-9.3999;1.2758;-2.4404;
6899464509530;-9.3736;1.4603;-2.4835;
6899469558645;-9.4478;1.6447;-2.4092;
6899474616614;-9.4670;1.6304;-1.9780;
6899479670676;-9.4191;1.7238;-2.0547;
6899484725572;-9.4167;1.7813;-2.1601;
6899489756510;-9.3855;1.7406;-2.2966;
6899494857551;-9.3903;1.6902;-2.2607;
6899499887551;-9.4287;1.6543;-2.3781;
6899504927864;-9.3759;1.5657;-2.5170;
6899509984947;-9.4119;1.5154;-2.5889;
6899515038593;-9.4526;1.4651;-2.6080;
6899520124010;-9.4167;1.3740;-2.6080;
6899525150468;-9.3999;1.2734;-2.6344;
6899530234218;-9.4239;1.1824;-2.5410;
6899535286093;-9.4310;1.0435;-2.4356;
6899540332135;-9.4814;1.0363;-2.3757;
6899545367603;-9.5125;1.0291;-2.3757;
6899550422551;-9.5173;1.0003;-2.3900;
6899555471405;-9.5245;0.9836;-2.3397;
6899560552708;-9.4694;1.0411;-2.3230;
6899565582135;-9.4646;1.0794;-2.4739;
6899570645885;-9.4694;1.1201;-2.5410;
6899575694635;-9.4478;1.1680;-2.6128;
6899580751301;-9.4239;1.2231;-2.6320;
6899585797030;-9.4215;1.2710;-2.5458;
6899590879530;-9.4239;1.3501;-2.5098;
6899595913280;-9.4239;1.4148;-2.4883;
6899600960051;-9.4334;1.5106;-2.4907;
6899606018176;-9.3855;1.4938;-2.2248;
6899611073280;-9.4598;1.5154;-2.0834;
6899616124530;-9.4885;1.5537;-2.0954;
6899621182447;-9.4837;1.5417;-2.1313;
6899626239270;-9.4287;1.4842;-2.1912;
6899631292030;-9.4478;1.4603;-2.2655;
6899636349426;-9.4646;1.3884;-2.2272;
6899641407551;-9.4502;1.2806;-2.2415;
6899646457968;-9.4454;1.2710;-2.4667;
6899651529843;-9.4550;1.2639;-2.6799;
6899656580885;-9.4598;1.1441;-2.5314;
6899661618801;-9.4670;1.0746;-2.3589;
6899666673072;-9.4502;1.0746;-2.3709;
6899671728489;-9.5005;1.0003;-2.4164;
6899676781510;-9.5460;1.0051;-2.3709;
6899681852760;-9.5317;1.0363;-2.3230;
6899686907968;-9.5197;1.0147;-2.2823;
6899691961822;-9.5436;1.0411;-2.2703;
6899696996614;-9.5436;1.0602;-2.2942;
6899702074530;-9.4933;1.0914;-2.4236;
6899707122968;-9.4957;1.1153;-2.5458;
6899712182343;-9.4957;1.1177;-2.5170;
6899717240155;-9.4790;1.1369;-2.5074;
6899722257135;-9.4670;1.1800;-2.4643;
6899727346874;-9.4670;1.2303;-2.4427;
6899732394739;-9.4718;1.2686;-2.3397;
6899737457760;-9.4742;1.2950;-2.3230;
6899742535885;-9.4454;1.3525;-2.3086;
6899747550885;-9.4598;1.3525;-2.2080;
6899752606510;-9.4382;1.4076;-2.2319;
6899757656301;-9.4239;1.4459;-2.3062;
6899762726405;-9.4598;1.4435;-2.3397;
6899767765520;-9.4071;1.4579;-2.3565;
6899772811770;-9.4334;1.4747;-2.3397;
6899777874114;-9.4502;1.4699;-2.3757;
6899782927343;-9.4790;1.4507;-2.4715;
6899788014322;-9.4454;1.3932;-2.4619;
6899793039426;-9.4358;1.3645;-2.3853;
6899798090989;-9.4718;1.2878;-2.3589;
6899803149947;-9.5029;1.2543;-2.4475;
6899808199218;-9.4766;1.1752;-2.3781;
6899813259062;-9.4502;1.1273;-2.3972;
6899818308489;-9.4885;1.1153;-2.4739;
6899823364635;-9.4502;1.1201;-2.4811;
6899828418176;-9.4382;1.1129;-2.4475;
6899833473697;-9.4550;1.1177;-2.5362;
6899838529218;-9.4598;1.1177;-2.5577;
6899843584635;-9.4143;1.1345;-2.5146;
6899848635780;-9.5029;1.2782;-2.6464;
6899853709947;-9.4406;1.1728;-2.2870;
6899858746718;-9.4454;1.2135;-2.1960;
6899863795364;-9.4790;1.2830;-2.3086;
6899868849947;-9.5053;1.2423;-2.2080;
6899873910885;-9.5005;1.2207;-2.1577;
6899878995572;-9.5245;1.2399;-2.2032;
6899884018801;-9.5532;1.1872;-2.1936;
6899889066353;-9.5101;1.1513;-2.2272;
6899894140155;-9.4430;1.2495;-2.3373;
6899899180676;-9.4574;1.1776;-2.4236;
6899904236301;-9.4215;1.2064;-2.4332;
6899909323280;-9.4622;1.2782;-2.4332;
6899914349322;-9.4215;1.2495;-2.4715;
6899919457916;-9.4263;1.2782;-2.4020;
6899924454426;-9.3664;1.3237;-2.3972;
6899929569687;-9.4646;1.3118;-2.3445;
6899934575989;-9.4981;1.2830;-2.2032;
6899939610208;-9.5005;1.3142;-2.1481;
6899944675989;-9.5053;1.3070;-2.2439;
6899949741978;-9.4550;1.3381;-2.3278;
6899954797760;-9.5005;1.3213;-2.2391;
6899959841510;-9.4670;1.2950;-2.3182;
6899964902864;-9.4574;1.3309;-2.4595;
6899969946301;-9.4598;1.3189;-2.5386;
6899975014322;-9.4382;1.2543;-2.5721;
6899980091718;-9.3664;1.2662;-2.5937;
6899985126614;-9.3975;1.2207;-2.6128;
6899990169843;-9.4287;1.1752;-2.5577;
6899995237551;-9.4598;1.1968;-2.4859;
6900000274322;-9.4574;1.1537;-2.5290;
6900005328593;-9.4574;1.1441;-2.4787;
6900010402239;-9.4694;1.1297;-2.4116;
6900015440051;-9.4670;1.1608;-2.4523;
6900020485051;-9.4837;1.2159;-2.6200;
6900025548385;-9.4095;1.2207;-2.4212;
6900030647135;-9.5005;1.2734;-2.0355;
6900035652864;-9.5053;1.3501;-2.3757;
6900040712447;-9.4430;1.5082;-2.5218;
6900045760885;-9.3783;1.5489;-2.5865;
6900050809374;-9.3496;1.5585;-2.5458;
6900055857812;-9.4119;1.5393;-2.3900;
6900060906301;-9.3951;1.5058;-2.2224;
6900065954739;-9.4215;1.4675;-2.2679;
6900071039530;-9.4742;1.3980;-2.3397;
6900076087968;-9.4718;1.3405;-2.1792;
6900081136458;-9.5077;1.2519;-2.1241;
6900086184895;-9.5556;1.1417;-2.1385;
6900091233385;-9.6371;1.0794;-1.8654;
6900096281770;-9.4766;0.9716;-2.0954;
6900101382447;-9.5101;1.0770;-2.8236;
6900106430885;-9.5580;1.0554;-2.7039;
6900111479322;-9.4885;0.9405;-2.2727;
6900116527812;-9.5005;0.9093;-2.4116;
6900121576249;-9.4837;0.9956;-2.6559;
6900126624739;-9.5077;0.9764;-2.5098;
6900131696093;-9.4861;0.9069;-2.2367;
6900136744583;-9.5341;1.0027;-2.2631;
6900141793072;-9.5436;1.0027;-2.3326;
6900146841510;-9.5221;1.0099;-2.1888;
6900151889999;-9.5317;1.1105;-2.1409;
6900156938437;-9.5125;1.1297;-2.2511;
6900162023333;-9.4526;1.1992;-2.3493;
6900167071822;-9.4622;1.2327;-2.3900;
6900172120260;-9.4287;1.2782;-2.5314;
6900177168749;-9.4095;1.2854;-2.5721;
6900182217239;-9.4047;1.3884;-2.5577;
6900187265676;-9.3759;1.4387;-2.5290;
6900192364687;-9.3879;1.4555;-2.4595;
6900197413124;-9.3999;1.4962;-2.3278;
6900202461614;-9.4263;1.4962;-2.3565;
6900207510051;-9.4191;1.4794;-2.2990;
6900212558541;-9.4574;1.5226;-2.2104;
6900217606978;-9.4334;1.4890;-2.2799;
6900222691510;-9.4143;1.4675;-2.3302;
6900227739947;-9.3999;1.4651;-2.3541;
6900232788437;-9.3903;1.4555;-2.4571;
6900237836874;-9.4119;1.4267;-2.5362;
6900242885364;-9.4047;1.3740;-2.5697;
6900247933801;-9.3783;1.3405;-2.5913;
6900253007447;-9.4047;1.3166;-2.5745;
6900258055937;-9.4215;1.2615;-2.5242;
6900263104374;-9.4550;1.2447;-2.4619;
6900268152864;-9.4382;1.1800;-2.4164;
6900273201301;-9.4598;1.1848;-2.3996;
6900278249791;-9.4837;1.1608;-2.3541;
6900283334062;-9.5005;1.1345;-2.3445;
6900288382551;-9.4622;1.1057;-2.3421;
6900293431041;-9.4981;1.1249;-2.3757;
6900298479478;-9.4694;1.1225;-2.3733;
6900303527968;-9.4814;1.1105;-2.4427;
6900308576405;-9.4861;1.1321;-2.4931;
6900313655989;-9.4837;1.1273;-2.4739;
