Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
6899249693958;37.1529;10.9816;18.4171;
6899259693958;38.0197;10.8803;17.5750;
6899269693958;37.4323;10.7678;17.8662;
6899279693958;38.2302;11.2005;17.8338;
6899289693958;37.4383;10.8459;18.3395;
6899299693958;37.7274;10.8624;17.6685;
6899309693958;37.0490;10.8221;18.5283;
6899319693958;37.7298;10.9387;17.4680;
6899329693958;37.3360;10.6872;18.7396;
6899339693958;37.3423;10.8406;18.6274;
6899349693958;37.2466;10.9106;18.3297;
6899359693958;38.0202;10.8806;17.6713;
6899369693958;37.7177;10.6322;17.7887;
6899379693958;37.5262;10.7721;17.1933;
6899389693958;37.8298;11.0210;17.2684;
6899399693958;37.3421;10.9156;17.9456;
6899409693958;37.3418;10.8404;18.5311;
6899419693958;37.5330;10.9258;17.1774;
6899429693958;37.2437;10.8340;18.4339;
6899439693958;37.4423;10.9230;18.4278;
6899449693958;37.3489;11.0693;17.9297;
6899459693958;37.2289;10.5263;18.2733;
6899469693958;37.1564;11.0584;18.4091;
6899479693958;37.0469;10.8211;18.1433;
6899489693958;37.6364;10.9346;18.2372;
6899499693958;37.9187;10.7975;17.5821;
6899509693958;37.5344;10.8512;18.0517;
6899519693958;37.0582;11.0520;18.3119;
6899529693958;36.7575;10.8797;18.1326;
6899539693958;37.4299;10.6915;18.0667;
6899549693958;37.0582;11.0520;18.3119;
6899559693958;36.4631;10.7104;19.1083;
6899569693958;36.3695;10.7814;19.1957;
6899579693958;36.3616;10.6273;19.0191;
6899589693958;36.1632;10.4633;19.7070;
6899599693958;36.9393;10.5096;18.8481;
6899609693958;37.6288;10.8558;17.4750;
6899619693958;37.2323;10.6031;18.2653;
6899629693958;37.1379;10.5985;18.8419;
6899639693958;37.1421;10.7509;18.3447;
6899649693958;36.8704;11.1938;18.3904;
6899659693958;36.9445;10.6624;18.5433;
6899669693958;36.6626;10.8749;18.6129;
6899679693958;36.8583;10.8873;18.7110;
6899689693958;36.6583;10.7226;19.1101;
6899699693958;36.5637;10.7930;19.0050;
6899709693958;35.8660;10.3677;19.5196;
6899719693958;36.7578;10.8047;18.8143;
6899729693958;36.7697;11.0359;19.0792;
6899739693958;36.9540;10.8173;19.0087;
6899749693958;36.6562;10.7215;18.7251;
6899759693958;37.9245;10.9506;17.3736;
6899769693958;38.1255;11.1158;17.1670;
6899779693958;37.4391;10.9215;17.8503;
6899789693958;37.2455;10.9101;18.1372;
6899799693958;36.9485;10.7395;18.6316;
6899809693958;37.2550;11.0650;18.6025;
6899819693958;36.0775;10.8387;18.7036;
6899829693958;35.6053;10.9663;20.3195;
6899839693958;35.7947;10.8253;20.5298;
6899849693958;35.5866;10.5815;20.0705;
6899859693958;36.7573;10.8044;18.7181;
6899869693958;36.4576;10.6326;18.7312;
6899879693958;36.0630;10.4559;19.2247;
6899889693958;36.5615;10.7920;18.6199;
6899899693958;38.2046;10.8124;16.3335;
6899909693958;37.3228;10.5306;17.6004;
6899919693958;37.0440;10.7446;18.2475;
6899929693958;37.1461;10.8280;18.4330;
6899939693958;35.9749;10.6047;19.6892;
6899949693958;35.9736;10.5290;20.0822;
6899959693958;36.5534;10.5626;19.0289;
6899969693958;37.0516;10.8234;19.0096;
6899979693958;37.0327;10.5136;18.0789;
6899989693958;36.6634;10.8001;19.3910;
6899999693958;36.7652;10.9585;18.8946;
6900009693958;37.5378;10.9280;18.0437;
6900019693958;36.5623;10.7172;19.3980;
6900029693958;36.9554;10.8931;18.6157;
6900039693958;38.2890;10.5115;16.4625;
6900049693958;36.3766;10.8600;19.8615;
6900059693958;36.5550;10.5634;19.3177;
6900069693958;35.7639;10.2844;19.3342;
6900079693958;36.5766;11.0247;19.4624;
6900089693958;36.9514;10.8161;18.5274;
6900099693958;36.6591;10.7981;18.6209;
6900109693958;37.2379;10.6809;18.6424;
6900119693958;36.8351;10.4252;18.2775;
6900129693958;37.5399;10.9291;18.4287;
6900139693958;37.2492;10.9118;18.8110;
6900149693958;36.9506;10.7405;19.0167;
6900159693958;37.2511;10.9879;18.5142;
6900169693958;37.3463;10.9177;18.7157;
6900179693958;37.2482;10.9113;18.6185;
6900189693958;37.5330;10.7754;18.4447;
6900199693958;37.1487;10.8292;18.9143;
6900209693958;37.1442;10.7519;18.7297;
6900219693958;38.3948;10.5966;17.3218;
6900229693958;38.0252;10.9582;17.9521;
6900239693958;37.6320;10.8573;18.0526;
6900249693958;37.5344;10.8512;18.0517;
6900259693958;37.3365;10.6875;18.8358;
6900269693958;37.0448;10.6698;19.0256;
6900279693958;35.9778;10.6813;19.5850;
6900289693958;37.6364;10.9346;18.2372;
6900299693958;37.7314;10.9394;17.7568;
6900309693958;37.3492;10.9942;18.6114;
6900319693958;37.1395;10.5993;19.1307;
6900329693958;36.8586;10.8123;19.3928;
6900339693958;37.3434;10.8411;18.8199;
6900349693958;37.0585;10.9770;18.9937;
6900359693958;37.2379;10.6809;18.6424;
6900369693958;37.2300;10.5268;18.4658;
6900379693958;38.0242;10.9577;17.7596;
6900389693958;37.3413;10.8401;18.4349;
6900399693958;37.0508;10.8982;18.2316;
6900409693958;37.0614;11.0536;18.8895;
6900419693958;37.2392;10.7567;18.2494;
6900429693958;37.4423;10.9230;18.4278;
6900439693958;37.2429;10.7585;18.9232;
6900449693958;36.7667;10.9593;19.1834;
6900459693958;36.4697;10.7887;19.6779;
6900469693958;36.5452;10.3332;19.4379;
6900479693958;37.1527;10.9063;19.0026;
6900489693958;36.3642;10.6285;19.5004;
6900499693958;37.1482;10.8290;18.8180;
6900509693958;37.8237;10.7927;18.0624;
6900519693958;37.5275;10.6976;18.0676;
6900529693958;37.4315;10.6923;18.3555;
6900539693958;36.9522;10.7413;19.3055;
6900549693958;35.9712;10.4527;20.2827;
6900559693958;35.6932;10.7422;20.4405;
6900569693958;35.8881;10.8294;19.7606;
6900579693958;36.6544;10.6455;19.0219;
6900589693958;36.7607;10.8812;18.7101;
6900599693958;37.4344;10.9192;16.9839;
6900609693958;36.4610;10.8597;17.4559;
6900619693958;36.1617;10.6128;18.1509;
6900629693958;35.6808;10.6610;18.8121;
6900639693958;36.5647;10.9439;17.9302;
6900649693958;35.8652;10.4425;18.7416;
6900659693958;36.6615;10.8744;18.4204;
6900669693958;37.6235;10.7029;17.7798;
6900679693958;36.8485;10.8074;17.5639;
6900689693958;37.1479;10.9040;18.1363;
6900699693958;36.8340;10.4247;18.0850;
6900709693958;37.2423;10.7582;18.8269;
6900719693958;37.2408;10.7575;18.5381;
6900729693958;36.9519;10.8163;18.6237;
6900739693958;36.9490;10.7398;18.7279;
6900749693958;37.4304;10.6918;18.1629;
6900759693958;37.4352;10.8444;17.7620;
6900769693958;37.5220;10.6198;17.6905;
6900779693958;37.4407;10.9222;18.1390;
6900789693958;37.1413;10.6754;18.8340;
6900799693958;36.5544;10.7134;17.9541;
6900809693958;37.1543;11.0574;18.0240;
6900819693958;37.5309;10.7744;18.0596;
6900829693958;37.4407;10.9222;18.1390;
6900839693958;36.4584;10.7081;18.2420;
6900849693958;36.0878;11.0691;18.6797;
6900859693958;37.3307;10.6847;17.7770;
6900869693958;37.3341;10.7615;17.7690;
6900879693958;36.9364;10.4330;18.9523;
6900889693958;36.8385;10.5020;18.2696;
6900899693958;36.7472;10.6493;18.1564;
6900909693958;36.8512;10.8087;18.0452;
6900919693958;37.7132;10.5549;17.6041;
6900929693958;36.9532;10.8921;18.2307;
6900939693958;37.0319;10.4381;18.5682;
6900949693958;37.8200;10.7909;17.3886;
6900959693958;37.9044;10.4900;17.5177;
6900969693958;38.0107;10.7257;17.2059;
6900979693958;36.2756;10.7771;19.8685;
6900989693958;35.7847;10.6702;19.9681;
6900999693958;35.0994;10.4763;20.8439;
6901009693958;35.2118;10.7901;21.0055;
6901019693958;36.2600;10.3938;20.1972;
6901029693958;36.4574;10.5573;19.3167;
6901039693958;36.8612;10.9639;18.6068;
6901049693958;37.3423;10.8406;18.6274;
6901059693958;37.6159;10.4738;18.2850;
6901069693958;37.1487;10.8292;18.9143;
6901079693958;36.4608;10.6341;19.3088;
6901089693958;36.5629;10.7175;19.4942;
6901099693958;36.9382;10.5091;18.6555;
6901109693958;36.6557;10.5710;19.8962;
6901119693958;37.4178;10.3851;18.3873;
6901129693958;37.1419;10.6756;18.9302;
6901139693958;37.7085;10.4023;18.0051;
6901149693958;37.3439;10.8414;18.9162;
6901159693958;36.7604;10.8059;19.2956;
6901169693958;36.9562;10.8183;19.3937;
6901179693958;37.6283;10.7052;18.6461;
6901189693958;36.7646;10.8080;20.0657;
6901199693958;36.6671;10.8019;20.0648;
6901209693958;37.1506;10.7550;19.8849;
6901219693958;36.6586;10.6475;19.7919;
6901229693958;37.5346;10.7762;18.7334;
6901239693958;37.5170;10.3919;18.6770;
6901249693958;37.8071;10.4089;18.1985;
6901259693958;36.9511;10.7408;19.1129;
6901269693958;37.2418;10.7580;18.7307;
6901279693958;37.1548;10.9073;19.3876;
6901289693958;36.6615;10.7241;19.6877;
6901299693958;36.6547;10.5705;19.7036;
6901309693958;37.2416;10.6827;19.3162;
6901319693958;37.1651;11.1377;19.3637;
6901329693958;37.5354;10.8517;18.2442;
6901339693958;37.5436;10.9308;19.1026;
6901349693958;37.6362;10.8593;18.8227;
6901359693958;38.4114;10.9804;17.1857;
6901369693958;38.1115;10.7333;17.7844;
6901379693958;38.4032;10.7510;17.5947;
6901389693958;37.7150;10.4806;18.5747;
6901399693958;37.4188;10.3856;18.5798;
6901409693958;37.6193;10.5506;18.2770;
6901419693958;37.8237;10.7927;18.0624;
6901429693958;38.0247;10.9579;17.8558;
6901439693958;36.7478;10.4992;19.5200;
6901449693958;37.0464;10.6706;19.3143;
6901459693958;36.3613;10.5520;19.6046;
6901469693958;36.4719;10.7897;20.0629;
6901479693958;36.9430;10.5114;19.5219;
6901489693958;38.1181;10.8116;18.3540;
6901499693958;37.9295;11.0281;17.6544;
6901509693958;37.2471;10.9108;18.4260;
6901519693958;36.7689;10.9603;19.5685;
6901529693958;37.2394;10.6817;18.9312;
6901539693958;37.3381;10.6883;19.1246;
6901549693958;37.0566;10.9010;19.2904;
6901559693958;36.7551;10.6531;19.6003;
6901569693958;36.8472;10.5813;19.2242;
6901579693958;36.9438;10.5869;19.0326;
6901589693958;36.9501;10.7403;18.9204;
6901599693958;37.4399;10.8467;18.6283;
6901609693958;36.9451;10.5124;19.9069;
6901619693958;37.4370;10.7701;18.7325;
6901629693958;36.6457;10.4158;19.3345;
6901639693958;36.5605;10.6412;19.6947;
6901649693958;36.8654;10.9659;19.3769;
6901659693958;37.1361;10.5225;19.1387;
6901669693958;37.0503;10.7476;19.4026;
6901679693958;36.7586;10.7299;19.5924;
6901689693958;36.5594;10.6407;19.5022;
6901699693958;36.9453;10.5877;19.3214;
6901709693958;37.0580;10.9768;18.8974;
6901719693958;36.0796;10.6894;20.3560;
6901729693958;37.6267;10.7045;18.3573;
6901739693958;37.8340;11.0231;18.0385;
6901749693958;37.6443;11.0887;18.4137;
6901759693958;37.2545;11.0647;18.5063;
6901769693958;35.9103;11.2910;20.0016;
6901779693958;35.8200;11.4387;20.0810;
6901789693958;36.1928;11.0788;20.0283;
6901799693958;36.2978;11.3890;18.8422;
6901809693958;36.1933;11.2293;18.8572;
6901819693958;36.6868;11.3375;19.2389;
6901829693958;36.5088;11.7094;19.1972;
6901839693958;36.2181;11.6922;19.5795;
6901849693958;36.1078;11.3794;19.8029;
6901859693958;36.4877;11.2483;19.1488;
6901869693958;36.0039;11.2200;19.9142;
6901879693958;36.5966;11.4853;19.3183;
6901889693958;36.1062;11.3786;19.5142;
6901899693958;36.1279;11.8400;19.6589;
6901909693958;36.9073;11.9631;18.7920;
6901919693958;36.7063;11.7978;18.9986;
6901929693958;36.8108;11.9575;18.9836;
6901939693958;37.3835;11.7623;18.5318;
6901949693958;36.5111;11.7857;18.9967;
6901959693958;37.7804;12.0152;17.8377;
6901969693958;37.2938;12.0606;17.4401;
6901979693958;36.8013;11.8027;18.5182;
6901989693958;37.4818;11.8439;18.0434;
6901999693958;37.1970;11.9798;18.2172;
6902009693958;37.4853;11.9207;18.0354;
6902019693958;36.9925;11.7377;18.4318;
6902029693958;37.8029;12.5521;17.4932;
6902039693958;37.3932;12.1428;17.1443;
6902049693958;37.0041;12.0439;18.0149;
6902059693958;37.2065;12.2850;17.4153;
6902069693958;36.7211;12.2559;17.8919;
6902079693958;36.9202;12.3451;17.9821;
6902089693958;36.6370;12.4818;18.4446;
6902099693958;36.8300;12.4929;18.0615;
6902109693958;36.5473;12.6298;18.6203;
6902119693958;37.7166;12.7770;17.6609;
6902129693958;37.5122;12.5349;17.8754;
6902139693958;37.3236;12.7514;17.1759;
6902149693958;37.9091;12.7878;17.1814;
6902159693958;36.7585;13.0255;18.3898;
6902169693958;36.9474;12.8843;18.5038;
6902179693958;37.1466;12.9735;18.5940;
6902189693958;36.8548;12.9558;18.7837;
6902199693958;36.7572;12.9497;18.7828;
6902209693958;37.1402;12.8201;18.7062;
6902219693958;36.8530;12.8797;19.0805;
6902229693958;37.0534;13.0447;18.7776;
6902239693958;35.9057;13.3589;19.8818;
6902249693958;35.7113;13.2720;20.6579;
6902259693958;36.0965;13.2937;19.6991;
6902269693958;35.6180;13.4183;20.1598;
6902279693958;35.3254;13.3250;20.8388;
6902289693958;35.4378;13.6388;21.0004;
6902299693958;35.4291;13.2705;20.7886;
6902309693958;35.3202;13.0335;20.6190;
6902319693958;35.4233;13.1174;20.9970;
6902329693958;35.8172;13.2185;20.9928;
6902339693958;36.2144;13.5467;19.7133;
6902349693958;35.4447;13.6537;20.4600;
6902359693958;36.4283;13.9436;19.9640;
6902369693958;35.4653;14.1146;20.4122;
6902379693958;35.6565;14.0497;20.3257;
6902389693958;36.6320;14.2605;18.9714;
6902399693958;36.0414;13.9961;19.9524;
6902409693958;36.2397;14.1601;19.2645;
6902419693958;36.3521;14.4739;19.4260;
6902429693958;35.2854;14.4104;20.6672;
6902439693958;35.0010;14.5466;20.9373;
6902449693958;35.8572;14.2899;19.4373;
6902459693958;35.8741;14.5987;19.9830;
6902469693958;35.5900;14.8101;19.6676;
6902479693958;35.4001;14.8005;20.6283;
6902489693958;34.4217;14.6635;20.8195;
6902499693958;35.0079;14.7002;20.9213;
6902509693958;34.3376;14.8893;21.3722;
6902519693958;34.7053;14.4518;21.0387;
6902529693958;34.9166;14.8475;20.8082;
6902539693958;35.1142;14.9359;20.6096;
6902549693958;35.5085;15.0373;20.7016;
6902559693958;34.9298;15.1544;20.6801;
6902569693958;35.2189;15.1709;20.0090;
6902579693958;35.5156;15.2662;20.1001;
6902589693958;35.2147;15.0185;20.5063;
6902599693958;35.1178;15.0880;20.0161;
6902609693958;35.0189;15.0061;20.4081;
6902619693958;35.7137;15.3549;19.9977;
6902629693958;35.5198;15.4185;19.6029;
6902639693958;35.3215;15.2545;20.2908;
6902649693958;35.0387;15.3914;20.8496;
6902659693958;35.1263;15.2424;20.2889;
6902669693958;34.6589;15.5225;21.5038;
6902679693958;34.4618;15.4343;21.7987;
6902689693958;34.7549;15.5278;21.2159;
6902699693958;35.4333;15.5681;20.3561;
6902709693958;34.9393;15.3093;21.1454;
6902719693958;34.8380;15.3015;20.4707;
6902729693958;35.5088;15.1125;20.1160;
6902739693958;35.9047;15.3650;19.2295;
6902749693958;36.1880;15.2283;18.7669;
6902759693958;35.6116;15.2715;19.8122;
6902769693958;35.3157;15.1014;20.4992;
6902779693958;35.5143;15.1904;20.4931;
6902789693958;34.8364;15.3007;20.1819;
6902799693958;35.1234;15.1658;20.3931;
6902809693958;34.7351;15.1425;20.7745;
6902819693958;35.1215;15.0898;20.6899;
6902829693958;36.0007;15.2200;20.2090;
6902839693958;35.0366;15.3904;20.4646;
6902849693958;35.2368;15.4801;20.7472;
6902859693958;35.0466;15.5456;21.0262;
6902869693958;35.0258;15.1597;20.3922;
6902879693958;35.1426;15.5509;20.7383;
6902889693958;34.4660;15.5867;21.3014;
6902899693958;33.9720;15.3279;22.0908;
6902909693958;33.8770;15.3231;22.5712;
6902919693958;35.1429;15.6262;20.1528;
6902929693958;35.2415;15.6327;20.3463;
6902939693958;34.9269;15.0779;20.7843;
6902949693958;35.5151;15.2659;20.0038;
6902959693958;35.9888;14.9888;19.9441;
6902969693958;35.9936;15.1414;19.5431;
6902979693958;36.0959;15.3001;19.1431;
6902989693958;35.5304;15.5739;20.2608;
6902999693958;35.1252;15.2419;20.0964;
6903009693958;34.7343;15.0670;21.2637;
6903019693958;35.2128;14.9425;20.8030;
6903029693958;35.0289;15.1613;20.9698;
6903039693958;35.4088;15.0302;20.3156;
6903049693958;35.2323;15.4028;20.5627;
6903059693958;36.5771;15.1768;19.1637;
6903069693958;34.7309;14.9902;21.2717;
6903079693958;34.9345;15.1567;21.5464;
6903089693958;35.1260;15.1671;20.8745;
6903099693958;35.7042;15.0497;20.7997;
6903109693958;35.7018;15.1237;19.7329;
6903119693958;35.7092;15.2775;19.8132;
6903129693958;35.1199;15.0890;20.4011;
6903139693958;35.4091;14.9551;20.9974;
6903149693958;35.8775;14.6755;19.9751;
6903159693958;36.0023;15.2207;20.4978;
6903169693958;35.7913;14.9004;20.1427;
6903179693958;35.7055;15.1255;20.4067;
6903189693958;36.2885;15.1606;19.9310;
6903199693958;35.1078;14.7825;20.7218;
6903209693958;36.0896;14.9964;20.5226;
6903219693958;35.5958;14.8129;20.7264;
6903229693958;35.9849;14.9117;19.8558;
6903239693958;36.1664;14.6167;19.8895;
6903249693958;36.0806;14.8418;20.1535;
6903259693958;35.9572;14.2220;20.5051;
6903269693958;35.3777;14.2636;20.9729;
6903279693958;35.7636;14.2106;20.7920;
6903289693958;35.8744;14.5237;20.6648;
6903299693958;35.3835;14.4167;20.7644;
6903309693958;35.8622;14.2172;20.9855;
6903319693958;36.1361;13.9257;20.0575;
6903329693958;33.7214;13.9363;23.3875;
6903339693958;36.1542;14.3102;20.2102;
6903349693958;36.1389;14.0022;19.9533;
6903359693958;36.1550;14.2354;20.9883;
6903369693958;36.1490;14.1573;20.5149;
6903379693958;35.6475;13.8950;19.9566;
6903389693958;35.9583;14.2225;20.6976;
6903399693958;36.0503;14.1508;20.3215;
6903409693958;36.4275;13.8681;20.4533;
6903419693958;36.6072;13.6473;19.5165;
6903429693958;36.2294;13.7794;20.5557;
6903439693958;36.3141;13.5538;20.0992;
6903449693958;36.2141;13.4714;20.2988;
6903459693958;36.3144;13.4787;20.7810;
6903469693958;35.5244;13.2002;20.9900;
6903479693958;36.2334;13.8564;20.6440;
6903489693958;35.8269;13.4486;20.8726;
6903499693958;35.7275;13.3665;21.1684;
6903509693958;35.0490;13.3263;22.0283;
6903519693958;36.4059;13.4067;20.3086;
6903529693958;36.4922;13.1819;20.1409;
6903539693958;35.7211;13.2131;21.2807;
6903549693958;36.0182;13.3837;20.7862;
6903559693958;35.4418;13.5772;20.5642;
6903569693958;35.8132;13.1414;20.9045;
6903579693958;36.1867;12.8569;20.3625;
6903589693958;35.9944;12.9213;20.2564;
6903599693958;36.3044;13.3236;20.2194;
6903609693958;35.7127;13.0588;21.0078;
6903619693958;36.3932;13.1000;20.5330;
6903629693958;36.2065;13.2422;20.8040;
6903639693958;36.8815;13.2057;19.9521;
6903649693958;37.2566;12.9220;19.6989;
6903659693958;37.4594;13.1633;19.1956;
6903669693958;37.3574;13.0799;19.0101;
6903679693958;37.4507;12.9336;19.5083;
6903689693958;37.6428;12.9442;18.9326;
6903699693958;36.7633;12.7388;19.9990;
6903709693958;36.6549;12.5020;19.9257;
6903719693958;37.2384;12.5374;19.5462;
6903729693958;37.3225;12.3116;18.9935;
6903739693958;37.1258;12.1483;19.9702;
6903749693958;36.6394;12.1187;20.2543;
6903759693958;37.6132;12.1785;19.8786;
6903769693958;37.0371;12.2969;20.3384;
