Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
2765445448935010;0.2876;-0.0011;-0.0051;
2765445459037093;0.3292;-0.0032;0.0077;
2765445469168551;0.3856;-0.0043;0.0205;
2765445479243603;0.4410;-0.0075;0.0354;
2765445489367874;0.4762;-0.0085;0.0493;
2765445499459437;0.5060;-0.0085;0.0610;
2765445509568083;0.5635;-0.0043;0.0716;
2765445519666416;0.6349;-0.0021;0.0876;
2765445529821156;0.6839;0.0021;0.1068;
2765445539912822;0.7126;0.0043;0.1228;
2765445550002666;0.7541;0.0043;0.1313;
2765445560092406;0.7732;0.0032;0.1409;
2765445570203551;0.7690;-0.0021;0.1526;
2765445580377353;0.8041;-0.0011;0.1632;
2765445590460374;0.8276;0.0043;0.1770;
2765445600600374;0.8425;0.0085;0.1897;
2765445610624801;0.8925;0.0224;0.1961;
2765445620765426;0.9096;0.0256;0.2036;
2765445630852510;0.9256;0.0256;0.2142;
2765445640984645;0.9437;0.0309;0.2270;
2765445651047770;0.9639;0.0330;0.2366;
2765445661163708;0.9884;0.0362;0.2494;
2765445671281312;0.9799;0.0352;0.2643;
2765445681394281;0.9916;0.0383;0.2728;
2765445691538343;0.9724;0.0469;0.2750;
2765445701603812;0.9575;0.0447;0.2782;
2765445711729645;0.9256;0.0447;0.2835;
2765445721837510;0.9085;0.0522;0.2803;
2765445731932822;0.9064;0.0628;0.2814;
2765445742056051;0.8893;0.0682;0.2888;
2765445752141312;0.8915;0.0703;0.2963;
2765445762251468;0.8595;0.0724;0.3016;
2765445772365114;0.8148;0.0767;0.3069;
2765445782470114;0.7860;0.0831;0.3016;
2765445792573083;0.7296;0.0895;0.2909;
2765445802684281;0.6626;0.0884;0.2856;
2765445812793760;0.5912;0.0884;0.2824;
2765445822901781;0.4964;0.0831;0.2728;
2765445833005531;0.3814;0.0671;0.2611;
2765445843119228;0.2791;0.0565;0.2537;
2765445853236781;0.2546;0.0671;0.2441;
2765445863328656;0.3004;0.0937;0.2334;
2765445873460843;0.3451;0.1023;0.2366;
2765445883525478;0.3664;0.0927;0.2387;
2765445893635947;0.3664;0.0863;0.2334;
2765445903759281;0.3377;0.0703;0.2334;
2765445913862301;0.3015;0.0490;0.2398;
2765445923971572;0.2897;0.0543;0.2345;
2765445934084489;0.3217;0.0767;0.2228;
2765445944188760;0.3377;0.0788;0.2249;
2765445954288239;0.3260;0.0692;0.2292;
2765445964405114;0.3079;0.0703;0.2206;
2765445974506156;0.2823;0.0703;0.2068;
2765445984580635;0.2290;0.0575;0.1993;
2765445994716728;0.1566;0.0394;0.1876;
2765446004819697;0.1555;0.0490;0.1748;
2765446014929749;0.1811;0.0756;0.1654;
2765446025038499;0.1843;0.0991;0.1537;
2765446035144228;0.1545;0.1055;0.1345;
2765446045268239;0.0619;0.0863;0.1302;
2765446055365166;-0.0276;0.0565;0.1281;
2765446065464801;-0.0361;0.0405;0.1313;
2765446075592093;0.0353;0.0298;0.1334;
2765446085696676;0.1140;0.0149;0.1398;
2765446095777249;0.1694;0.0330;0.1281;
2765446105894124;0.1907;0.0554;0.1004;
2765446116010426;0.1790;0.0511;0.0823;
2765446126130010;0.1640;0.0586;0.0642;
2765446136235635;0.1694;0.0895;0.0471;
2765446146324281;0.1864;0.1182;0.0407;
2765446156433499;0.2216;0.1055;0.0493;
2765446166546676;0.2706;0.0873;0.0557;
2765446176654176;0.2972;0.0852;0.0461;
2765446186756572;0.3174;0.0479;0.0471;
2765446196869385;0.3845;0.0085;0.0610;
2765446206966572;0.4474;0.0192;0.0418;
2765446217076833;0.4612;0.0192;0.0248;
2765446227186051;0.4218;-0.0181;0.0439;
2765446237292926;0.3782;-0.0266;0.0461;
2765446247404281;0.3579;-0.0160;0.0322;
2765446257513916;0.3228;-0.0202;0.0173;
2765446267630322;0.2738;-0.0309;-0.0008;
2765446277725947;0.2652;-0.0437;-0.0178;
2765446287835114;0.2365;-0.0437;-0.0274;
2765446297935426;0.2386;-0.0383;-0.0370;
2765446308044281;0.2450;-0.0245;-0.0370;
2765446318135010;0.2514;0.0181;-0.0498;
2765446328263447;0.2834;0.0320;-0.0530;
2765446338370010;0.3079;-0.0213;-0.0349;
2765446348464385;0.3206;-0.0618;-0.0242;
2765446358579385;0.3260;-0.0820;-0.0338;
2765446368679906;0.3334;-0.1001;-0.0434;
2765446378801364;0.3569;-0.0927;-0.0391;
2765446388900374;0.3707;-0.0703;-0.0264;
2765446399003239;0.3782;-0.0469;-0.0210;
2765446409111364;0.3579;-0.0352;-0.0274;
2765446419211781;0.3132;-0.0330;-0.0434;
2765446429326364;0.3068;-0.0469;-0.0498;
2765446439428864;0.3217;-0.0597;-0.0434;
2765446449542458;0.3387;-0.0522;-0.0370;
2765446459650114;0.3526;-0.0234;-0.0360;
2765446469762770;0.3611;0.0021;-0.0338;
2765446479920478;0.3856;-0.0107;-0.0200;
2765446489987770;0.4122;-0.0149;-0.0093;
2765446500064801;0.4218;-0.0245;0.0045;
2765446510201156;0.4325;-0.0522;0.0120;
2765446520287874;0.4261;-0.0597;0.0099;
2765446530385635;0.4357;-0.0597;0.0173;
2765446540539853;0.4740;-0.0543;0.0375;
2765446550603760;0.5007;-0.0383;0.0578;
2765446560719020;0.5102;-0.0128;0.0674;
2765446570812874;0.5209;-0.0298;0.0748;
2765446580934385;0.5017;-0.0373;0.0663;
2765446591043760;0.4485;0.0117;0.0344;
2765446601163708;0.4399;0.0181;0.0375;
2765446611257614;0.4644;-0.0458;0.0802;
2765446621380895;0.4506;-0.0778;0.0951;
2765446631490635;0.4304;-0.0426;0.0727;
2765446641578239;0.4367;-0.0373;0.0546;
2765446651675687;0.4346;-0.0586;0.0450;
2765446661812301;0.4218;-0.0703;0.0290;
2765446671906156;0.4048;-0.0650;0.0173;
2765446681996520;0.4059;-0.0852;0.0226;
2765446692121676;0.4133;-0.1108;0.0258;
2765446702218447;0.4506;-0.0692;-0.0040;
2765446712346156;0.5390;-0.0405;-0.0360;
2765446722449593;0.5976;-0.0618;-0.0413;
2765446732566676;0.5955;-0.0543;-0.0530;
2765446742668864;0.6157;-0.0767;-0.0487;
2765446752759176;0.6871;-0.1129;-0.0381;
2765446762872926;0.8297;-0.0937;-0.0541;
2765446772979385;1.0544;-0.0383;-0.0690;
2765446783075062;1.2856;-0.0117;-0.0551;
2765446793185062;1.4399;-0.0394;-0.0232;
2765446803291103;1.5475;-0.0671;0.0173;
2765446813404489;1.7020;-0.0724;0.0248;
2765446823518864;1.8980;-0.0628;0.0237;
2765446833622093;2.0566;-0.0266;0.0333;
2765446843732926;2.1887;0.0085;0.0589;
2765446853836885;2.3144;0.0149;0.1196;
2765446863955583;2.4028;0.0213;0.1483;
2765446874057926;2.4539;0.0447;0.1238;
2765446884151781;2.5040;0.0277;0.1174;
2765446894266676;2.4528;0.0181;0.1483;
2765446904366989;2.3101;0.0458;0.1569;
2765446914481260;2.1503;0.0714;0.1526;
2765446924580843;2.0566;0.0320;0.1579;
2765446934685895;1.8341;-0.0096;0.1748;
2765446944794333;1.4825;-0.0011;0.1716;
2765446954891103;1.2366;-0.0096;0.1748;
2765446965006416;1.0268;-0.0469;0.1759;
2765446975118708;0.8094;-0.0767;0.1505;
2765446985223395;0.7498;-0.0799;0.1196;
2765446995328656;0.6242;-0.0799;0.1483;
2765447005438916;0.5411;-0.0820;0.1643;
2765447015552614;0.5049;-0.0490;0.1398;
2765447025656156;0.4655;-0.0426;0.1430;
2765447035762197;0.3856;-0.0511;0.1611;
2765447045867822;0.3249;-0.0341;0.1611;
2765447055975583;0.3132;-0.0149;0.1398;
2765447066079333;0.2940;-0.0149;0.1366;
2765447076178187;0.2375;-0.0458;0.1887;
2765447086295322;0.1342;-0.0415;0.2079;
2765447096416572;0.1395;-0.0021;0.1802;
2765447106514749;0.1438;-0.0096;0.1632;
2765447116626833;0.0758;-0.0288;0.1876;
2765447126731156;-0.0414;-0.0011;0.1929;
2765447136841364;-0.1256;0.0341;0.1961;
2765447146945114;-0.1660;0.0043;0.2100;
2765447157045322;-0.2800;-0.0213;0.1887;
2765447167157614;-0.4025;-0.0128;0.1601;
2765447177262145;-0.4909;-0.0117;0.1695;
2765447187366416;-0.6325;-0.0160;0.2004;
2765447197483239;-0.7720;-0.0170;0.2036;
2765447207584801;-0.8988;-0.0021;0.1622;
2765447217697614;-0.9915;-0.0053;0.1100;
2765447227799489;-1.0298;-0.0469;0.1121;
2765447237906676;-1.1362;-0.0426;0.1196;
2765447248022197;-1.2310;-0.0043;0.1356;
2765447258130947;-1.2704;0.0043;0.1324;
2765447268241416;-1.2523;0.0064;0.0897;
2765447278336833;-1.2161;-0.0405;0.0557;
2765447288444333;-1.2225;-0.0735;0.0620;
2765447298554072;-1.1714;-0.0373;0.0812;
2765447308657822;-1.0873;-0.0149;0.1036;
2765447318748499;-1.0383;0.0011;0.1036;
2765447328875166;-0.9489;0.0160;0.0684;
2765447338981781;-0.8413;0.0053;0.0503;
2765447349108760;-0.7284;-0.0053;0.0493;
2765447359193343;-0.6527;-0.0085;0.0716;
2765447369317041;-0.6154;-0.0277;0.0855;
2765447379397145;-0.5824;-0.0543;0.0802;
2765447389511989;-0.5036;-0.0682;0.0407;
2765447399610947;-0.4228;-0.0692;0.0280;
2765447409746885;-0.3674;-0.0479;0.0418;
2765447419848760;-0.2566;-0.0138;0.0535;
2765447429949020;-0.1298;-0.0011;0.0386;
2765447440028447;-0.0116;-0.0234;0.0099;
2765447450135478;0.0587;-0.0543;0.0216;
2765447460262093;0.1076;-0.0522;0.0429;
2765447470382666;0.2162;-0.0341;0.0482;
2765447480476833;0.3494;-0.0522;0.0418;
2765447490563395;0.3515;-0.0767;0.0589;
2765447500674072;0.3590;-0.0181;0.0940;
2765447510802353;0.4314;0.0383;0.1068;
2765447520911364;0.4857;0.0032;0.0919;
2765447531020322;0.4453;-0.0522;0.1068;
2765447541096833;0.3760;-0.0021;0.1632;
2765447551205739;0.3462;0.0202;0.2015;
2765447561314749;0.2844;-0.0458;0.2238;
2765447571423760;0.1555;-0.0586;0.2483;
2765447581535583;0.0449;0.0266;0.2611;
2765447591644541;-0.0041;0.1172;0.2664;
2765447601753551;-0.1075;0.1310;0.2846;
2765447611895791;-0.2875;0.1278;0.2941;
2765447622004801;-0.4622;0.1842;0.2760;
2765447632113760;-0.5995;0.1884;0.2590;
2765447642197041;-0.8253;0.0916;0.2963;
2765447652306051;-1.0042;0.0873;0.2888;
2765447662415010;-1.1076;0.0660;0.2430;
2765447672518916;-1.2427;-0.0128;0.2792;
2765447682627926;-1.2608;0.0650;0.2771;
2765447692736885;-1.2044;0.1225;0.2718;
2765447702840895;-1.1852;0.1427;0.2877;
2765447712949906;-1.1479;0.1565;0.2856;
2765447723058864;-1.1330;0.1810;0.2867;
2765447733189958;-1.1586;0.1799;0.3176;
2765447743298968;-1.1607;0.1023;0.3176;
2765447753407926;-1.2310;0.0607;0.2973;
2765447763485583;-1.2949;0.0383;0.2920;
2765447773594593;-1.2981;-0.0341;0.2920;
2765447783703551;-1.2992;-0.0341;0.2899;
2765447793802458;-1.2619;0.0618;0.2941;
2765447803911468;-1.1639;0.0724;0.2547;
2765447814020426;-1.1012;0.0597;0.2110;
2765447824138187;-1.0927;0.0937;0.2217;
2765447834247197;-1.0650;0.1097;0.2387;
2765447844356156;-1.0256;0.1140;0.2089;
2765447854448187;-1.0820;0.1554;0.1780;
2765447864557197;-1.1256;0.1204;0.1505;
2765447874666156;-1.1405;0.0469;0.1089;
2765447884775895;-1.2065;0.0597;0.0823;
2765447894884906;-1.2491;0.0256;0.0450;
2765447904993864;-1.2012;0.0447;0.0344;
2765447915088187;-1.1149;0.1108;0.0407;
2765447925197197;-1.0628;0.0969;0.0109;
2765447935306156;-1.0266;0.1087;0.0077;
2765447945407874;-0.9638;0.1597;0.0173;
2765447955516885;-0.9350;0.1937;-0.0157;
2765447965625843;-0.9478;0.1767;-0.0881;
2765447975728916;-0.9446;0.2012;-0.0913;
2765447985837926;-0.9446;0.2427;-0.0999;
2765447995946885;-0.9499;0.1374;-0.1659;
2765448006051312;-0.9606;0.1268;-0.2245;
2765448016160322;-0.9499;0.1607;-0.2628;
2765448026269281;-0.8562;0.1118;-0.3001;
2765448036370895;-0.7614;0.1001;-0.3182;
2765448046479906;-0.7081;0.1905;-0.3129;
2765448056588864;-0.5451;0.2449;-0.3353;
2765448066690739;-0.3812;0.1969;-0.3662;
2765448076799749;-0.3162;0.2193;-0.3971;
2765448086908708;-0.3003;0.2012;-0.4449;
2765448097023395;-0.2917;0.1842;-0.4800;
2765448107132406;-0.3120;0.1682;-0.5109;
2765448117241416;-0.2385;0.1565;-0.5354;
2765448127347041;-0.1937;0.1193;-0.5812;
2765448137456051;-0.1320;0.2150;-0.5514;
2765448147565010;0.0044;0.3322;-0.5162;
2765448157663187;0.0832;0.2885;-0.5365;
2765448167772197;0.1427;0.2321;-0.5471;
2765448177881156;0.2248;0.2342;-0.5237;
2765448187973395;0.2514;0.1001;-0.5205;
2765448198082406;0.3004;0.0021;-0.5312;
2765448208191364;0.3643;0.0224;-0.5141;
2765448218307822;0.4879;0.0788;-0.4822;
2765448228416833;0.4964;0.1385;-0.4237;
2765448238525791;0.5145;0.0692;-0.4067;
2765448248622978;0.6700;0.0905;-0.4013;
2765448258731989;0.7317;0.2097;-0.3651;
2765448268840999;0.7604;0.1554;-0.3055;
2765448278945374;0.8499;0.0969;-0.2650;
2765448289054385;0.8616;0.0873;-0.2309;
2765448299163343;0.8563;0.0373;-0.1925;
2765448309256833;0.8968;-0.0170;-0.1627;
2765448319365843;0.8521;-0.0895;-0.1201;
2765448329474853;0.8552;-0.0341;-0.0732;
2765448339582874;0.9277;0.0043;-0.0519;
2765448349691833;0.8755;0.0085;-0.0061;
2765448359800895;0.8552;0.0639;0.0439;
2765448369929958;0.8595;0.0586;0.0503;
2765448380038968;0.7743;0.0373;0.0525;
2765448390147978;0.6743;0.0352;0.0834;
2765448400236208;0.6583;0.0224;0.0834;
2765448410345218;0.5678;-0.0501;0.1004;
2765448420454228;0.4431;-0.0383;0.1281;
2765448430553968;0.4314;0.0202;0.0993;
2765448440662978;0.3707;0.0107;0.0908;
2765448450771989;0.2663;0.0873;0.1068;
2765448460904020;0.2823;0.0490;0.0961;
2765448471013031;0.2429;-0.0096;0.0855;
2765448481121989;0.1374;-0.0117;0.1004;
2765448491213916;0.1182;-0.0181;0.0876;
2765448501322926;0.1108;-0.0202;0.0716;
2765448511431885;0.0406;-0.0682;0.0770;
2765448521519749;0.0427;-0.0469;0.0514;
2765448531628760;0.0555;-0.0043;0.0226;
2765448541737718;0.0395;-0.0053;0.0439;
2765448551853812;0.0651;0.0309;0.0344;
2765448561961676;0.1045;0.0288;0.0056;
2765448572069541;0.0811;-0.0138;0.0056;
2765448582154541;0.0726;0.0011;0.0152;
2765448592262406;0.1193;-0.0288;-0.0104;
2765448602370270;0.1204;-0.0820;-0.0125;
2765448612498395;0.1374;-0.0650;-0.0136;
2765448622606260;0.2301;-0.0320;-0.0509;
2765448632714124;0.2951;-0.0352;-0.0530;
2765448642810166;0.3334;-0.0320;-0.0391;
2765448652918031;0.4623;-0.0170;-0.0647;
2765448663025895;0.5912;-0.0128;-0.0754;
2765448673134749;0.6668;-0.0085;-0.0573;
2765448683242614;0.7530;-0.0128;-0.0626;
2765448693350478;0.8041;-0.0618;-0.0530;
2765448703456312;0.8861;-0.0735;-0.0349;
2765448713564176;1.0108;-0.0618;-0.0391;
2765448723672041;1.0534;-0.0586;-0.0178;
2765448733779853;1.0694;-0.0607;-0.0008;
2765448743887718;1.0736;-0.0330;-0.0072;
2765448753995583;0.9692;-0.0565;0.0301;
2765448764102353;0.8244;-0.1427;0.0365;
2765448774210218;0.7200;-0.1097;0.0258;
2765448784318083;0.6881;-0.0107;0.0130;
2765448794413395;0.5806;-0.0170;-0.0178;
2765448804521260;0.3579;-0.0341;-0.0210;
2765448814629124;0.2759;-0.0064;-0.0221;
2765448824738916;0.2312;-0.0245;-0.0413;
2765448834846781;0.1363;-0.0394;-0.0381;
2765448844954645;0.1065;-0.0320;-0.0594;
2765448855069437;0.0364;-0.0053;-0.0519;
2765448865177301;-0.0787;0.0575;-0.0423;
2765448875285166;-0.1597;0.1001;-0.0754;
2765448885389333;-0.2545;0.0746;-0.0519;
2765448895497197;-0.3045;0.0863;-0.0711;
2765448905605062;-0.3216;0.0980;-0.0807;
2765448915702249;-0.3887;0.0362;-0.0636;
2765448925810114;-0.4622;0.0128;-0.0892;
2765448935917978;-0.5068;-0.0149;-0.0892;
2765448946015739;-0.4814;-0.0298;-0.0903;
2765448956123603;-0.4750;-0.0309;-0.1169;
2765448966231468;-0.4707;0.0160;-0.0881;
2765448976362770;-0.4025;0.0479;-0.0945;
2765448986470635;-0.3887;0.0682;-0.1009;
2765448996578499;-0.3525;0.0458;-0.0647;
2765449006669437;-0.3301;0.0160;-0.0881;
2765449016777301;-0.3226;0.0511;-0.0690;
2765449026885166;-0.2736;0.0256;-0.0583;
2765449036996728;-0.2747;0.0352;-0.0573;
2765449047104593;-0.2875;0.0479;-0.0338;
2765449057212458;-0.2928;0.0362;-0.0636;
2765449067321156;-0.3088;0.0341;-0.0434;
2765449077429020;-0.3109;0.0405;-0.0466;
2765449087536885;-0.2949;0.0724;-0.0466;
2765449097646833;-0.2321;0.0639;-0.0072;
2765449107754697;-0.2204;0.0107;-0.0445;
2765449117862562;-0.1991;-0.0266;-0.0306;
2765449127960478;-0.1703;-0.0117;-0.0381;
2765449138068343;-0.1170;-0.0149;-0.0626;
2765449148176208;-0.0510;-0.0746;-0.0168;
2765449158279072;-0.0052;-0.0330;-0.0349;
2765449168386937;0.0246;0.0160;-0.0594;
2765449178494801;0.0172;-0.0181;-0.0402;
2765449188591937;0.0395;-0.0053;-0.0583;
2765449198699801;0.0885;0.0043;-0.0434;
2765449208807666;0.1193;-0.0149;-0.0349;
2765449218920739;0.1161;-0.0927;-0.0818;
2765449229028603;0.1087;-0.1065;-0.0626;
2765449239136468;0.1374;-0.0405;-0.0551;
2765449249232041;0.2258;-0.0000;-0.0573;
2765449259339906;0.2599;-0.0170;-0.0285;
2765449269447770;0.2844;0.0149;-0.0381;
2765449279562249;0.3079;0.0266;-0.0338;
2765449289670114;0.3068;-0.0479;-0.0200;
2765449299777978;0.3100;-0.0671;-0.0381;
2765449309894645;0.3164;-0.1044;-0.0136;
2765449320002510;0.3377;-0.1097;-0.0232;
2765449330110374;0.3835;-0.0330;-0.0232;
2765449340210218;0.4453;0.0085;0.0088;
2765449350318083;0.5891;0.0043;0.0035;
2765449360425947;0.6157;-0.0032;0.0205;
2765449370531416;0.6306;-0.0160;0.0248;
2765449380639281;0.6306;-0.0362;0.0365;
2765449390747093;0.6434;-0.0277;0.0407;
2765449400843812;0.6668;0.0288;0.0546;
2765449410951676;0.6807;0.0128;0.0823;
2765449421059541;0.7264;-0.0138;0.0748;
2765449431189645;0.6668;0.0181;0.0748;
2765449441297510;0.6391;0.0224;0.0631;
2765449451405374;0.5933;0.0597;0.1164;
2765449461494749;0.5571;0.0213;0.1185;
2765449471602614;0.4623;-0.0607;0.1238;
2765449481710478;0.2919;-0.0149;0.0674;
2765449491813603;0.2333;0.0511;0.0780;
2765449501921468;0.2727;0.0501;0.0706;
2765449512029333;0.2578;0.0522;0.0738;
2765449522133812;0.2354;0.0810;0.0503;
2765449532241676;0.2226;0.0373;0.0663;
2765449542349541;0.1736;0.0256;0.0418;
2765449552456885;0.1204;0.0607;0.0258;
2765449562564124;0.1129;0.0937;0.0099;
2765449572671364;0.1182;0.0458;-0.0040;
2765449582780791;0.0513;-0.0884;-0.0083;
2765449592888031;-0.0446;-0.0618;-0.0391;
2765449602995270;-0.0073;0.0075;-0.0338;
2765449613112874;0.1056;0.0117;-0.0647;
2765449623220114;0.1395;0.0501;-0.0509;
2765449633327353;0.1374;0.0873;-0.0423;
2765449643433031;0.1758;0.0213;-0.0328;
2765449653540270;0.1545;0.0320;-0.0594;
2765449663647510;0.1491;0.0565;-0.0775;
2765449673747614;0.1779;-0.0075;-0.0668;
2765449683854853;0.1268;-0.0703;-0.0775;
2765449693962093;0.0704;-0.0767;-0.0743;
2765449704072301;0.0630;0.0224;-0.0988;
2765449714179541;0.1715;0.0714;-0.0850;
2765449724286781;0.2216;0.0053;-0.0956;
2765449734397510;0.1960;-0.0639;-0.0828;
2765449744504749;0.1715;-0.0437;-0.1095;
2765449754611989;0.2450;0.0160;-0.0913;
2765449764714906;0.2897;0.0032;-0.0850;
2765449774822145;0.2887;-0.0170;-0.0711;
2765449784929385;0.3302;0.0043;-0.0658;
2765449795041885;0.3558;-0.0021;-0.0881;
2765449805149124;0.4261;-0.0256;-0.0423;
2765449815256364;0.3877;-0.0192;-0.0668;
2765449825356051;0.4144;-0.0863;-0.0328;
2765449835463291;0.3814;-0.1108;-0.0178;
2765449845570531;0.3664;-0.0554;-0.0189;
2765449855680322;0.4261;-0.0565;0.0013;
2765449865787562;0.4431;-0.0202;-0.0253;
2765449875894801;0.4911;0.0288;0.0312;
2765449886005531;0.4932;0.0714;0.0312;
2765449896112770;0.5230;0.0682;0.0589;
2765449906220010;0.4879;-0.0170;0.0578;
2765449916333968;0.3984;-0.0543;0.0706;
2765449926441208;0.3462;-0.0469;0.1015;
2765449936548447;0.2865;-0.0692;0.0738;
2765449946646468;0.2748;-0.0490;0.1036;
2765449956753708;0.3025;-0.0021;0.0887;
2765449966860947;0.2972;-0.0373;0.1089;
2765449977028447;0.2834;-0.0959;0.1387;
2765449987135687;0.2418;-0.0746;0.1377;
2765449997242926;0.2844;-0.0213;0.1345;
2765450007288760;0.3121;-0.0245;0.1196;
2765450017395999;0.2812;-0.0714;0.1473;
2765450027503239;0.2716;-0.1246;0.1706;
2765450037607301;0.2365;-0.0756;0.1537;
2765450047714541;0.2780;0.0980;0.1643;
2765450057821781;0.3526;0.1554;0.1897;
2765450067952822;0.3675;0.0554;0.1993;
2765450078060062;0.2940;0.0479;0.2015;
2765450088167301;0.2216;0.1172;0.1823;
2765450098255739;0.2439;0.0916;0.1961;
2765450108362978;0.2312;-0.0064;0.2206;
2765450118470218;0.1395;-0.0724;0.2079;
2765450128582718;0.0971;-0.0756;0.2281;
2765450138689958;0.1076;-0.1001;0.2142;
2765450148797197;0.1129;-0.1140;0.1919;
2765450158894281;0.1300;-0.0170;0.1993;
2765450169001520;0.1640;0.0618;0.2057;
2765450179108760;0.2344;0.0352;0.2110;
2765450189215010;0.2258;-0.0085;0.2228;
2765450199322249;0.1470;0.0394;0.2036;
2765450209429489;0.1353;0.1118;0.2355;
2765450219537718;0.1523;0.1449;0.2430;
2765450229644958;0.1385;0.0916;0.2419;
2765450239752197;0.0470;0.1033;0.2537;
2765450249892510;-0.0595;0.1597;0.2707;
2765450259999749;-0.0893;0.1204;0.3069;
2765450270106989;-0.1948;0.0085;0.2771;
2765450280170791;-0.3407;-0.1225;0.2675;
2765450290278031;-0.5100;-0.1822;0.2696;
2765450300385270;-0.6410;-0.1332;0.2632;
2765450310544072;-0.6772;-0.0501;0.2324;
2765450320651312;-0.5952;0.0011;0.2260;
2765450330758551;-0.5526;0.0490;0.2068;
2765450340823760;-0.5366;0.0394;0.1738;
2765450350930999;-0.4590;0.0948;0.1748;
2765450361038239;-0.3791;0.1257;0.2057;
2765450371150531;-0.3695;0.1225;0.1844;
2765450381257770;-0.3578;0.0746;0.1716;
2765450391365010;-0.3706;-0.0533;0.1611;
2765450401488656;-0.3983;-0.0810;0.1419;
2765450411595895;-0.4206;-0.0000;0.1398;
2765450421703135;-0.3535;0.0224;0.1196;
2765450431789176;-0.2268;-0.0511;0.1302;
2765450441896416;-0.2108;0.0490;0.1132;
2765450452003656;-0.1820;0.1118;0.1079;
2765450462138447;-0.1117;0.0138;0.0919;
2765450472245687;-0.1181;-0.0117;0.0929;
2765450482352926;-0.1320;0.0415;0.1089;
2765450492447822;-0.1000;0.0511;0.0929;
2765450502555062;-0.0957;-0.0192;0.0876;
2765450512662301;-0.1043;0.0043;0.1047;
2765450522760114;-0.0851;0.0479;0.1047;
2765450532867353;-0.0158;-0.0096;0.1068;
2765450542974593;0.0087;0.0107;0.1153;
2765450553088343;-0.0265;0.0682;0.0983;
2765450563195687;-0.0212;-0.0202;0.1079;
2765450573303083;-0.0680;-0.1555;0.0940;
2765450583411624;-0.1554;-0.0714;0.0770;
2765450593518968;-0.1437;0.0980;0.0866;
2765450603626364;-0.1138;0.0458;0.0642;
2765450613725114;-0.1053;-0.0266;0.0482;
2765450623832458;-0.1224;0.0831;0.0375;
2765450633939853;-0.1202;0.0330;0.0461;
2765450644043864;-0.1277;-0.0980;0.0237;
2765450654151208;-0.1682;-0.0501;0.0205;
2765450664258603;-0.2438;0.0288;0.0141;
2765450674375947;-0.2236;-0.0160;-0.0093;
2765450684483291;-0.1405;0.0160;0.0077;
2765450694590687;-0.1256;0.0607;0.0194;
2765450704695635;-0.1224;0.0085;0.0280;
2765450714802978;-0.1256;-0.0149;0.0535;
2765450724910374;-0.1437;-0.0256;0.0397;
2765450735017614;-0.1447;-0.0490;0.0301;
2765450745124958;-0.1682;-0.0288;0.0173;
2765450755232353;-0.1330;0.0373;0.0194;
2765450765339801;-0.1011;0.1182;0.0652;
2765450775447145;-0.1096;0.0746;0.0684;
2765450785554541;-0.1096;0.0288;0.0940;
2765450795660322;-0.1479;0.0383;0.0674;
