Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
2765444917743551;7042.0000;
2765445051068239;7043.0000;
2765445117738812;7045.0000;
2765445251061260;7006.0000;
2765445317709906;6967.0000;
2765445451051051;6918.0000;
2765445517731885;6804.0000;
2765445651042718;6779.0000;
2765445717734853;6181.0000;
2765445851045010;6018.0000;
2765445984399645;6080.0000;
2765446051035531;5819.0000;
2765446184398812;5241.0000;
2765446251043968;5184.0000;
2765446384391676;4951.0000;
2765446451032197;4503.0000;
2765446584388239;4279.0000;
2765446651034801;4747.0000;
2765446784363760;2686.0000;
2765446851028239;3098.0000;
2765446984386572;2463.0000;
2765447051036156;2044.0000;
2765447184382510;1983.0000;
2765447251040426;1282.0000;
2765447384380426;1021.0000;
2765447517713968;1020.0000;
2765447584382562;167.0000;
2765447717717145;81.0000;
2765447784352614;238.0000;
2765447917714801;695.0000;
2765447984375635;405.0000;
2765448117683447;454.0000;
2765448184376676;573.0000;
2765448317705322;1612.0000;
2765448384351416;2073.0000;
2765448517705895;2655.0000;
2765448584367978;1727.0000;
2765448717706468;2350.0000;
2765448784351676;2842.0000;
2765448917679697;2976.0000;
2765449051022926;2840.0000;
2765449117698551;4422.0000;
2765449251003968;3782.0000;
2765449317696989;3280.0000;
2765449451000010;2935.0000;
2765449517699072;2576.0000;
2765449651029801;2571.0000;
2765449717697614;2795.0000;
2765449850996989;2840.0000;
2765449917668343;2699.0000;
2765450051018551;2516.0000;
2765450117689176;2452.0000;
2765450250996260;2486.0000;
2765450384351520;2585.0000;
2765450450990635;2904.0000;
2765450584323135;3080.0000;
2765450651022822;3140.0000;
2765450784347197;3267.0000;
2765450850998031;3355.0000;
2765450984346676;3396.0000;
2765451050983395;3386.0000;
2765451184341051;3436.0000;
2765451250983239;3554.0000;
2765451384348135;3695.0000;
2765451450980114;3778.0000;
2765451584314176;3753.0000;
2765451650981885;3767.0000;
2765451784336572;3605.0000;
2765451917642301;3446.0000;
2765451984335843;3392.0000;
2765452117667301;3358.0000;
2765452184331989;3353.0000;
2765452317665010;3424.0000;
2765452384333812;3443.0000;
2765452517662926;3457.0000;
2765452584324749;3532.0000;
2765452717635895;3585.0000;
2765452784327510;3533.0000;
2765452917660426;3632.0000;
2765452984322978;3648.0000;
2765453117654489;3610.0000;
2765453184318968;3579.0000;
2765453317653239;3503.0000;
2765453450960010;3516.0000;
2765453517648343;3595.0000;
2765453650961781;3480.0000;
2765453717625947;3338.0000;
2765453850956260;3143.0000;
2765453917647406;3046.0000;
2765454050956885;3041.0000;
2765454117646468;3012.0000;
2765454250952562;3045.0000;
2765454317646468;3070.0000;
2765454450961156;3080.0000;
2765454517650218;3038.0000;
2765454650947197;3005.0000;
2765454784308135;2992.0000;
2765454850952718;2994.0000;
2765454984308239;2975.0000;
2765455050945478;2900.0000;
2765455184306156;2923.0000;
2765455250954385;3049.0000;
2765455384308551;3183.0000;
2765455450938968;3271.0000;
2765455584290687;3151.0000;
2765455650938812;3174.0000;
2765455784296364;3267.0000;
2765455850936676;3346.0000;
2765455984294176;3333.0000;
2765456050944645;3316.0000;
2765456184266260;3260.0000;
2765456317627718;3281.0000;
2765456384291156;3097.0000;
2765456517600635;2886.0000;
2765456584291156;2962.0000;
2765456717618135;3081.0000;
2765456784289906;3099.0000;
2765456917620843;2965.0000;
2765456984282926;2787.0000;
2765457117619072;2761.0000;
2765457184257718;2808.0000;
2765457317617822;2955.0000;
2765457384280426;2979.0000;
2765457517589176;3029.0000;
2765457584277926;3016.0000;
2765457717614281;3026.0000;
2765457850915739;3072.0000;
2765457917612510;3021.0000;
2765458050912510;3041.0000;
2765458117607926;3166.0000;
2765458250912926;3256.0000;
2765458317605843;3335.0000;
2765458450925478;3289.0000;
2765458517623864;3285.0000;
2765458650914593;3270.0000;
2765458717603135;3250.0000;
2765458850915010;3294.0000;
2765458917599593;3239.0000;
2765459050903968;3187.0000;
2765459184263968;3127.0000;
2765459250910010;3115.0000;
2765459384260322;3036.0000;
2765459450900739;3074.0000;
2765459584255478;3173.0000;
2765459650898031;3195.0000;
2765459784256312;3197.0000;
2765459850895947;3060.0000;
2765459984229176;3108.0000;
2765460050893395;3139.0000;
2765460184255322;3211.0000;
2765460250894593;3246.0000;
2765460384253135;3183.0000;
2765460450888656;3105.0000;
2765460584250739;3080.0000;
2765460717582718;3143.0000;
2765460784246989;3214.0000;
2765460917580010;3397.0000;
2765460984217926;3460.0000;
2765461117577406;3179.0000;
2765461184244697;3229.0000;
2765461317546156;3348.0000;
2765461384244489;3330.0000;
2765461517569645;2943.0000;
2765461584240114;2863.0000;
2765461717571885;2790.0000;
2765461784209228;2730.0000;
2765461917567978;2683.0000;
2765461984230843;2703.0000;
2765462117541051;2816.0000;
2765462250871468;2901.0000;
2765462317564906;2845.0000;
2765462450869489;2766.0000;
2765462517566051;2728.0000;
2765462650868656;2772.0000;
2765462717562926;2807.0000;
2765462850864176;2841.0000;
2765462917559645;2820.0000;
2765463050862718;2717.0000;
2765463117536989;2760.0000;
2765463250871156;2810.0000;
2765463317555635;2950.0000;
2765463450859281;3000.0000;
2765463584219281;3016.0000;
2765463650867822;2931.0000;
2765463784191051;2879.0000;
2765463850856572;2866.0000;
2765463984213395;2968.0000;
2765464050853760;3013.0000;
2765464184215010;2908.0000;
2765464250851728;2887.0000;
2765464384209385;2968.0000;
2765464450860895;2962.0000;
2765464584213812;2967.0000;
2765464650842197;2967.0000;
2765464784224593;2906.0000;
2765464850844385;2836.0000;
2765464984201989;2860.0000;
2765465117544593;2755.0000;
2765465184204593;2723.0000;
2765465317535531;2675.0000;
2765465384203551;2695.0000;
2765465517534801;2822.0000;
