Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
2765445590460374;-9.6132;-0.9377;-2.4332;
2765445600600374;-9.4358;-1.1052;-1.9660;
2765445610624801;-9.4334;-0.9760;-2.2032;
2765445620765426;-9.6921;-1.0238;-2.7230;
2765445630852510;-9.6802;-1.0214;-2.6345;
2765445640984645;-9.4095;-0.9257;-2.7733;
2765445651047770;-9.1938;-1.1581;-2.6321;
2765445661163708;-9.1627;-0.7842;-2.9483;
2765445671281312;-9.0981;-0.8034;-2.6919;
2765445681394281;-9.0574;-0.5040;-2.7159;
2765445691538343;-9.3066;-0.4418;-3.1325;
2765445701603812;-9.4262;-0.2237;-3.1301;
2765445711729645;-9.1268;-0.0392;-2.8693;
2765445721837510;-9.0957;-0.2405;-2.4500;
2765445731932822;-9.3760;-0.1041;-2.8813;
2765445742056051;-9.6227;-0.2931;-3.0607;
2765445752141312;-9.4884;-0.1232;-3.1301;
2765445762251468;-9.2874;0.2650;-3.3553;
2765445772365114;-9.1053;0.2961;-3.0775;
2765445782470114;-8.9782;0.6003;-3.1352;
2765445792573083;-9.0191;0.8303;-3.5375;
2765445802684281;-8.9590;0.9571;-3.8130;
2765445812793760;-9.1460;1.2278;-4.1530;
2765445822901781;-9.2082;1.6184;-4.6513;
2765445833005531;-9.1053;1.7501;-4.6968;
2765445843119228;-9.1364;1.2063;-3.2118;
2765445853236781;-9.0598;0.5094;-1.9516;
2765445863328656;-9.4741;0.1738;-2.5385;
2765445873460843;-9.5940;0.0661;-3.4753;
2765445883525478;-9.0479;0.1499;-3.8154;
2765445893635947;-8.8801;0.3488;-4.4839;
2765445903759281;-9.2178;0.5955;-4.6609;
2765445913862301;-8.8107;0.9763;-3.6165;
2765445923971572;-8.3937;0.9141;-2.5385;
2765445934084489;-9.2082;0.6410;-3.1878;
2765445944188760;-9.8360;0.7968;-4.0597;
2765445954288239;-9.5076;1.0603;-3.8943;
2765445964405114;-8.8992;1.1871;-3.8632;
2765445974506156;-8.7147;1.2589;-4.4596;
2765445984580635;-9.2417;1.5248;-4.7880;
2765445994716728;-9.5052;1.3860;-3.6452;
2765446004819697;-9.5749;1.2039;-2.3013;
2765446014929749;-9.3999;1.6041;-2.4212;
2765446025038499;-8.5567;1.6496;-3.4585;
2765446035144228;-8.5137;1.6902;-4.8694;
2765446045268239;-8.6357;1.3071;-5.8397;
2765446055365166;-8.5280;0.4469;-5.3342;
2765446065464801;-9.0646;-0.1591;-4.1841;
2765446075592093;-9.9628;0.2889;-3.3864;
2765446085696676;-9.4693;1.3597;-2.3662;
2765446095777249;-9.0215;1.9777;-2.5433;
2765446105894124;-10.0059;1.9872;-3.5853;
2765446116010426;-9.7161;2.1024;-3.1229;
2765446126130010;-8.9016;2.1622;-2.1482;
2765446136235635;-7.7495;1.8003;-2.4739;
2765446146324281;-8.8011;1.0484;-3.7101;
2765446156433499;-9.4478;0.6745;-3.8584;
2765446166546676;-8.5711;0.7032;-3.6790;
2765446176654176;-9.3449;0.4759;-4.9819;
2765446186756572;-10.5568;0.1379;-4.5006;
2765446196869385;-9.4238;0.8327;-2.5193;
2765446206966572;-8.5232;1.1177;-3.1424;
2765446217076833;-9.0239;1.3621;-4.6968;
2765446227186051;-8.2860;1.7859;-3.8441;
2765446237292926;-8.6644;1.7453;-2.9746;
2765446247404281;-10.5473;1.9178;-3.5853;
2765446257513916;-10.2526;2.2795;-4.1626;
2765446267630322;-9.6443;1.5129;-3.5949;
2765446277725947;-9.5533;1.5467;-3.1687;
2765446287835114;-9.0957;1.4219;-2.5241;
2765446297935426;-9.0766;1.4698;-1.6618;
2765446308044281;-7.8595;1.7836;-1.1372;
2765446318135010;-8.2669;0.9332;-2.7805;
2765446328263447;-11.3498;0.1211;-5.4251;
2765446338370010;-11.0934;-0.0296;-4.9053;
2765446348464385;-9.3999;-0.0153;-3.6404;
2765446358579385;-8.5496;0.3296;-3.1110;
2765446368679906;-7.1507;0.4253;-1.6403;
2765446378801364;-6.9517;0.3703;-1.1037;
2765446388900374;-8.2717;0.6362;-1.8464;
2765446399003239;-10.5377;0.9978;-3.0272;
2765446409111364;-12.0805;1.1991;-4.1411;
2765446419211781;-10.6696;0.6170;-4.2802;
2765446429326364;-9.6778;0.0398;-3.3745;
2765446439428864;-8.9303;0.2291;-2.0859;
2765446449542458;-7.8858;0.4588;-1.2209;
2765446459650114;-7.2488;0.2483;-1.5805;
2765446469762770;-9.3497;-0.2237;-3.0607;
2765446479920478;-10.8299;-0.4537;-3.5662;
2765446489987770;-10.3654;-0.5806;-4.0047;
2765446500064801;-10.4659;-0.6024;-4.0717;
2765446510201156;-9.1460;-0.3604;-3.2524;
2765446520287874;-7.9388;-0.5327;-2.3949;
2765446530385635;-7.8619;-0.7579;-1.8009;
2765446540539853;-8.9853;-0.4513;-1.7240;
2765446550603760;-9.3951;-0.1543;-2.2893;
2765446560719020;-10.9283;-0.2094;-3.6861;
2765446570812874;-11.6806;0.5429;-3.2644;
2765446580934385;-8.0991;1.1943;-1.7001;
2765446591043760;-7.6463;0.1594;-3.1277;
2765446601163708;-9.9245;-0.7627;-5.5089;
2765446611257614;-10.0418;0.2459;-4.3878;
2765446621380895;-8.6572;1.1082;-1.8081;
2765446631490635;-9.1866;0.8614;-2.4906;
2765446641578239;-9.5172;1.4818;-4.1004;
2765446651675687;-9.5291;1.7836;-4.0884;
2765446661812301;-9.1508;1.5105;-3.9039;
2765446671906156;-8.2549;1.4267;-4.4046;
2765446681996520;-9.0120;1.5320;-3.8871;
2765446692121676;-7.0570;2.1431;-1.8081;
2765446702218447;-8.1422;1.8485;-2.5170;
2765446712346156;-13.0938;1.2350;-4.7641;
2765446722449593;-10.4707;1.4722;-4.8000;
2765446732566676;-8.3794;1.0002;-5.3988;
2765446742668864;-7.1722;0.7801;-4.5437;
2765446752759176;-5.0904;0.9404;-0.9885;
2765446762872926;-7.9217;0.4158;0.3482;
2765446772979385;-11.9871;-0.7268;-2.1242;
2765446783075062;-13.0292;-1.3400;-5.8397;
2765446793185062;-10.7629;-1.1390;-6.4146;
2765446803291103;-7.5290;-0.6168;-3.7890;
2765446813404489;-6.6739;-0.7149;-1.9253;
2765446823518864;-7.2153;-0.4848;-1.3744;
2765446833622093;-7.6152;-0.6550;-2.5050;
2765446843732926;-8.8705;-0.9784;-4.0884;
2765446853836885;-9.3879;0.0494;-3.9736;
2765446863955583;-9.2683;0.9332;-3.7149;
2765446874057926;-9.2345;0.3272;-4.2897;
2765446884151781;-10.0250;1.2254;-4.3998;
2765446894266676;-9.4310;3.0078;-3.5375;
2765446904366989;-8.9447;3.2306;-4.0310;
2765446914481260;-8.2047;1.2302;-5.4203;
2765446924580843;-8.7604;1.0507;-5.1903;
2765446934685895;-8.1975;3.3526;-3.7795;
2765446944794333;-10.1521;2.7299;-4.1459;
2765446954891103;-10.9355;1.8389;-5.1688;
2765446965006416;-11.0815;2.4449;-3.9278;
2765446975118708;-9.6419;0.4735;-1.4462;
2765446985223395;-10.0466;-0.0105;-1.5302;
2765446995328656;-11.0097;0.5118;-1.0295;
2765447005438916;-7.7231;0.2339;0.3769;
2765447015552614;-8.1924;-0.7316;-0.2246;
2765447025656156;-11.8193;-0.7890;-1.0678;
2765447035762197;-11.6252;-0.2285;-0.0927;
2765447045867822;-10.3292;-0.6383;0.3553;
2765447055975583;-8.9949;-1.5389;-0.4905;
2765447066079333;-10.5736;-1.7019;-1.1779;
2765447076178187;-11.8265;0.3320;0.0437;
2765447086295322;-9.4310;-0.0153;1.3062;
2765447096416572;-8.1709;-1.9220;0.0126;
2765447106514749;-10.6433;-1.3208;-0.7708;
2765447116626833;-10.8805;0.0781;0.0990;
2765447126731156;-9.4645;-0.1424;-0.3514;
2765447136841364;-10.4276;-1.5485;-2.2845;
2765447146945114;-10.9666;-0.5973;-1.8535;
2765447157045322;-8.7317;-0.0730;-0.9168;
2765447167157614;-8.1852;-0.8393;-1.4390;
2765447177262145;-9.6802;-0.2644;-2.2152;
2765447187366416;-10.7773;0.2722;-2.2271;
2765447197483239;-9.3353;0.6769;-2.0450;
2765447207584801;-8.3267;-0.3843;-3.0057;
2765447217697614;-10.2407;-1.3711;-3.8345;
2765447227799489;-10.2933;-0.4250;-2.6919;
2765447237906676;-8.9160;0.3344;-1.8607;
2765447248022197;-9.2417;-0.0057;-2.9267;
2765447258130947;-7.8260;-0.5877;-3.5423;
2765447268241416;-9.3616;-1.6851;-4.6466;
2765447278336833;-11.1174;-1.3065;-4.2538;
2765447288444333;-9.7017;-1.2443;-2.4858;
2765447298554072;-8.8537;-1.8981;-2.5528;
2765447308657822;-8.1829;-0.7723;-2.8283;
2765447318748499;-7.7255;-0.6622;-2.9148;
2765447328875166;-9.5510;-0.9185;-3.7436;
2765447338981781;-10.2670;-1.3496;-4.1004;
2765447349108760;-9.3090;-1.1868;-4.1602;
2765447359193343;-8.9231;-0.3580;-4.8383;
2765447369317041;-8.8729;0.4493;-4.9364;
2765447379397145;-8.9638;0.3320;-4.1411;
2765447389511989;-9.2178;-0.1615;-3.4250;
2765447399610947;-9.7232;0.4711;-3.1038;
2765447409746885;-7.9292;0.0924;-2.6297;
2765447419848760;-8.0656;0.0589;-3.2836;
2765447429949020;-10.0059;-0.1639;-4.5054;
2765447440028447;-9.5701;-0.1304;-4.8335;
2765447450135478;-8.6764;0.4325;-3.8106;
2765447460262093;-8.1374;-0.2357;-3.7795;
2765447470382666;-8.6979;-1.3926;-4.4719;
2765447480476833;-11.0432;-0.5877;-4.2754;
2765447490563395;-8.8442;0.0996;-2.3853;
2765447500674072;-6.7840;-0.6837;-2.9985;
2765447510802353;-8.5615;-1.6226;-5.2167;
2765447520911364;-11.7021;-1.7258;-5.3318;
2765447531020322;-8.1182;-1.6011;-3.7292;
2765447541096833;-5.1359;-2.5977;-4.2156;
2765447551205739;-11.6372;-2.4060;-5.6623;
2765447561314749;-12.9643;-1.7282;-3.6814;
2765447571423760;-8.3243;-0.3556;-0.3467;
2765447581535583;-8.7652;-0.9138;-1.0271;
2765447591644541;-9.2632;-1.0095;-2.9435;
2765447601753551;-10.3268;0.1379;-2.9004;
2765447611895791;-7.5242;0.8542;-2.6417;
2765447622004801;-7.2727;-0.5973;-4.8694;
2765447632113760;-11.9560;-0.1807;-7.4471;
2765447642197041;-7.7207;0.5572;-4.9484;
2765447652306051;-7.3181;-0.6742;-4.4166;
2765447662415010;-14.9791;-0.5518;-5.1855;
2765447672518916;-8.1781;-1.2610;0.1564;
2765447682627926;-9.3090;-2.4467;0.6954;
2765447692736885;-11.0073;-2.4491;-1.2281;
2765447702840895;-9.6084;-2.6336;-0.3443;
2765447712949906;-9.8551;-1.8263;-0.5958;
2765447723058864;-8.6668;-1.8503;-2.8980;
2765447733189958;-8.9758;-1.6705;-4.1650;
2765447743298968;-10.2120;-0.3556;-3.8369;
2765447753407926;-8.0584;-0.0224;-4.4189;
2765447763485583;-9.7496;0.0015;-4.0884;
2765447773594593;-11.5415;0.5118;-0.7899;
2765447783703551;-8.4105;0.3703;1.1360;
2765447793802458;-9.5533;-0.5375;-0.6867;
2765447803911468;-11.4553;-0.0706;-1.0774;
2765447814020426;-11.9441;0.5668;-0.6987;
2765447824138187;-8.8250;0.6769;-1.0534;
2765447834247197;-9.1196;0.9236;-0.4137;
2765447844356156;-9.1101;2.1933;-1.6762;
2765447854448187;-8.0297;2.6246;-4.0262;
2765447864557197;-10.4061;3.0365;-4.3137;
2765447874666156;-9.9245;3.6066;-2.8235;
2765447884775895;-11.8911;2.9240;-2.9674;
2765447894884906;-10.2718;1.2398;-0.8521;
2765447904993864;-6.3000;0.1881;0.6500;
2765447915088187;-10.6648;0.6721;-1.4533;
2765447925197197;-13.6256;1.3478;-0.7349;
2765447935306156;-9.8408;0.8160;0.6165;
2765447945407874;-8.0441;1.5081;-0.4618;
2765447955516885;-9.8384;3.0580;-1.7719;
2765447965625843;-10.7103;3.2785;-0.9000;
2765447975728916;-5.5983;3.7505;-1.4198;
2765447985837926;-11.0695;4.5984;-4.6274;
2765447995946885;-10.7701;4.9552;-2.3276;
2765448006051312;-7.3349;4.3277;-1.5517;
2765448016160322;-9.4573;3.2306;-2.6512;
2765448026269281;-10.1426;2.3946;-0.5121;
2765448036370895;-9.1268;3.0197;1.5577;
2765448046479906;-8.4607;1.8173;0.2091;
2765448056588864;-11.3713;2.3297;-2.5098;
2765448066690739;-8.3530;4.0929;-1.3816;
2765448076799749;-9.3616;5.0321;-3.1567;
2765448086908708;-6.7170;4.6941;-2.8259;
2765448097023395;-10.7964;5.0871;-3.1472;
2765448107132406;-8.5807;3.7050;-3.3625;
2765448117241416;-11.3258;2.4449;-1.5661;
2765448127347041;-10.8876;1.2135;0.8414;
2765448137456051;-4.0388;-0.3820;1.3205;
2765448147565010;-10.1665;0.6793;-3.0583;
2765448157663187;-11.7667;1.4076;-4.0214;
2765448167772197;-7.2105;0.6817;-3.7914;
2765448177881156;-9.2441;1.2326;-7.7465;
2765448187973395;-10.2215;0.9021;-4.9196;
2765448198082406;-8.7509;-0.0754;-1.4964;
2765448208191364;-7.9555;-1.8407;-0.2055;
2765448218307822;-8.2741;-1.1868;-1.9971;
2765448228416833;-11.6204;-0.3365;-4.5580;
2765448238525791;-10.9164;-2.2983;-0.2773;
2765448248622978;-6.6500;-2.4658;0.3359;
2765448258731989;-9.8599;-1.8048;-4.9795;
2765448268840999;-11.1559;-2.1951;-4.2826;
2765448278945374;-8.4129;-1.7809;-3.7244;
2765448289054385;-7.9795;-1.4671;-5.1927;
2765448299163343;-9.4382;-2.1449;-4.5652;
2765448309256833;-12.5429;-1.6490;-4.2467;
2765448319365843;-9.4549;-1.2993;-0.4762;
2765448329474853;-8.4392;-2.8636;-0.5240;
2765448339582874;-10.9881;-1.9005;-1.8105;
2765448349691833;-9.5988;-0.7938;-0.5647;
2765448359800895;-9.9006;-0.9401;-1.9708;
2765448369929958;-9.5868;-0.1161;-2.9291;
2765448380038968;-8.9016;1.0220;-2.6130;
2765448390147978;-7.9579;0.1929;-3.2405;
2765448400236208;-10.5162;0.2770;-4.5580;
2765448410345218;-10.9834;1.7859;-1.8320;
2765448420454228;-7.1674;0.9858;-0.0712;
2765448430553968;-10.6265;0.7295;-1.8775;
2765448440662978;-8.6405;2.0255;-1.2090;
2765448450771989;-9.1173;0.9452;-3.4944;
2765448460904020;-11.4290;0.7080;-4.0143;
2765448471013031;-9.8312;1.7166;-2.2152;
2765448481121989;-10.1115;1.7740;-1.7169;
2765448491213916;-9.2922;0.9787;-2.6154;
2765448501322926;-10.4348;1.9729;-3.7340;
2765448511431885;-9.4430;2.1191;-1.2042;
2765448521519749;-7.9170;1.0842;-0.8450;
2765448531628760;-10.0131;1.4554;-2.3590;
2765448541737718;-8.3865;1.6998;-1.6116;
2765448551853812;-8.7051;0.9930;-3.2620;
2765448561961676;-11.0934;1.2565;-4.7617;
2765448572069541;-9.6682;1.9561;-3.4107;
2765448582154541;-8.4969;1.1130;-4.6585;
2765448592262406;-9.9245;1.5320;-5.7748;
2765448602370270;-7.6487;2.3106;-3.0105;
2765448612498395;-7.1097;1.5682;-2.4428;
2765448622606260;-8.5974;1.1752;-4.1985;
2765448632714124;-9.1531;2.0710;-4.5461;
2765448642810166;-8.6118;1.1465;-3.6885;
2765448652918031;-10.1713;0.4158;-3.8177;
2765448663025895;-10.6935;1.3406;-4.6226;
2765448673134749;-7.0331;0.9882;-5.2502;
2765448683242614;-8.3219;1.0026;-6.0168;
2765448693350478;-8.4105;1.1465;-4.1148;
2765448703456312;-8.9040;0.2650;-2.8980;
2765448713564176;-9.9963;0.3799;-3.6595;
2765448723672041;-10.5449;1.1560;-4.4719;
2765448733779853;-8.3219;0.5118;-3.9999;
2765448743887718;-7.7614;1.1058;-6.1893;
2765448753995583;-10.0756;1.8652;-7.2673;
2765448764102353;-8.8322;2.1215;-2.2080;
2765448774210218;-6.6428;2.7203;-0.7588;
2765448784318083;-8.8107;2.4281;-5.4993;
2765448794413395;-10.2503;2.4401;-6.7762;
2765448804521260;-7.8811;2.2172;-4.5365;
2765448814629124;-7.0570;1.3190;-3.4992;
2765448824738916;-6.3553;1.3047;-2.3037;
2765448834846781;-8.1757;0.8064;-1.1037;
2765448844954645;-12.9787;-0.1065;-1.4318;
2765448855069437;-15.2713;1.2565;-0.6365;
2765448865177301;-11.0671;0.5812;-1.0678;
2765448875285166;-7.7973;-0.1113;-2.4188;
2765448885389333;-4.7623;0.3894;-1.0199;
2765448895497197;-3.4543;-0.4394;-1.8918;
2765448905605062;-9.0909;0.2698;-5.1066;
2765448915702249;-12.0709;0.8351;-4.0238;
2765448925810114;-12.7176;-0.1711;-4.0310;
2765448935917978;-11.7356;-0.6383;-3.2812;
2765448946015739;-11.2612;-1.3854;-1.9804;
2765448956123603;-9.1962;-1.2826;-0.3778;
2765448966231468;-8.5352;-1.2419;-0.8665;
2765448976362770;-7.8763;-2.0563;-1.7480;
2765448986470635;-9.2970;-1.1390;-2.7972;
2765448996578499;-12.3847;-1.6875;-2.1123;
2765449006669437;-9.5486;-1.2156;-1.0223;
2765449016777301;-11.6061;-1.6466;-2.4188;
2765449026885166;-9.7304;-1.5508;-1.6977;
2765449036996728;-8.4057;-0.9473;-1.7719;
2765449047104593;-8.5854;-0.9018;-1.5156;
2765449057212458;-10.5975;-0.9832;-0.9550;
2765449067321156;-10.8491;-0.2381;-1.0175;
2765449077429020;-8.7317;-1.0143;-1.0463;
2765449087536885;-6.8752;-0.9138;-2.1840;
2765449097646833;-9.7998;-0.3365;-2.9315;
2765449107754697;-12.3751;-0.1208;-2.1027;
2765449117862562;-10.1474;0.2387;-1.7480;
2765449127960478;-8.6907;-0.5614;-2.5098;
2765449138068343;-11.5726;-0.8850;-2.3252;
2765449148176208;-8.9973;0.2315;0.2617;
2765449158279072;-6.4606;-0.2692;-0.8545;
2765449168386937;-10.9235;0.6051;-2.7661;
2765449178494801;-9.0048;0.7466;-1.8990;
2765449188591937;-8.3004;-0.2357;-2.5337;
2765449198699801;-8.0321;0.4349;-4.2467;
2765449208807666;-11.4314;0.5477;-5.2645;
2765449218920739;-12.4469;0.3583;-2.9937;
2765449229028603;-9.1053;0.4469;-1.2305;
2765449239136468;-7.2296;-1.3448;-2.3853;
2765449249232041;-10.2861;-0.8273;-3.6909;
2765449259339906;-8.8537;0.2076;-2.7087;
2765449269447770;-6.2402;-0.4083;-4.6729;
2765449279562249;-8.4921;0.2602;-6.9559;
2765449289670114;-7.7686;0.5237;-6.0048;
2765449299777978;-8.7963;0.1714;-6.0670;
2765449309894645;-12.5333;0.7490;-4.2491;
2765449320002510;-11.1990;-0.4801;-2.7589;
2765449330110374;-5.9743;-0.5040;-4.2778;
2765449340210218;-6.7002;-1.2203;-4.6968;
2765449350318083;-7.9890;-0.1448;-5.8397;
2765449360425947;-9.2058;0.8734;-6.6036;
2765449370531416;-9.7783;0.7777;-6.4672;
2765449380639281;-10.2742;0.8566;-5.4179;
2765449390747093;-7.5984;-0.3413;-4.9340;
2765449400843812;-8.0752;-0.1065;-6.7594;
2765449410951676;-9.4884;-0.4274;-6.0048;
2765449421059541;-8.0106;1.3765;-5.5762;
2765449431189645;-8.7147;0.6099;-5.3175;
2765449441297510;-7.1985;0.6434;-5.6982;
2765449451405374;-6.8414;0.4516;-8.0722;
2765449461494749;-11.1245;1.1704;-8.2110;
2765449471602614;-10.1210;3.0963;-4.1698;
2765449481710478;-8.3243;2.3010;-3.1998;
2765449491813603;-9.2560;-0.2094;-5.2382;
2765449501921468;-9.0455;1.1082;-4.9651;
2765449512029333;-7.3493;1.0723;-3.9278;
2765449522133812;-9.9820;0.9643;-6.3377;
2765449532241676;-9.0120;1.6926;-4.2323;
2765449542349541;-7.5984;2.1837;-3.3003;
2765449552456885;-7.6199;1.4315;-3.6595;
2765449562564124;-9.4286;1.0579;-7.0756;
2765449572671364;-12.8542;1.2951;-7.0421;
2765449582780791;-8.9614;3.0485;-1.6762;
2765449592888031;-5.6964;1.3741;-0.0401;
2765449602995270;-7.8021;-0.6861;-0.5240;
2765449613112874;-10.4396;0.0541;-0.2222;
2765449623220114;-10.0250;0.0589;-2.7805;
2765449633327353;-12.8447;0.1810;-4.9866;
2765449643433031;-9.6873;0.9500;-3.0918;
2765449653540270;-6.0174;1.1800;-3.2453;
2765449663647510;-8.2860;-0.2333;-4.8526;
2765449673747614;-11.3521;0.7705;-5.1305;
2765449683854853;-11.8505;1.2111;-2.7637;
2765449693962093;-7.3325;0.9500;0.0150;
2765449704072301;-5.4185;-0.5877;-1.5422;
2765449714179541;-9.5510;-0.6814;-5.5977;
2765449724286781;-12.7439;1.0484;-4.3639;
2765449734397510;-10.4850;1.3406;-1.8176;
2765449744504749;-6.4917;-0.3508;-0.9048;
2765449754611989;-8.6836;-1.1124;-2.6345;
2765449764714906;-12.7128;0.0757;-3.0392;
2765449774822145;-8.6979;-0.3338;-2.2391;
2765449784929385;-7.3349;-0.2596;-2.9961;
2765449795041885;-10.5233;-1.1390;-2.7302;
2765449805149124;-5.9240;0.1690;-4.0047;
2765449815256364;-9.8982;-0.5255;-3.8154;
2765449825356051;-12.3799;-0.0416;-3.3553;
2765449835463291;-8.9949;0.4493;-1.5132;
2765449845570531;-11.6204;-0.8994;-2.0955;
2765449855680322;-10.0250;-0.4418;-1.4533;
2765449865787562;-8.8705;-0.8731;-0.5264;
2765449875894801;-6.5420;-0.4202;-2.6369;
2765449886005531;-7.1483;-0.7053;-4.0884;
2765449896112770;-10.1904;-0.8584;-7.3534;
2765449906220010;-10.2407;0.3990;-5.7532;
2765449916333968;-7.8356;-0.0655;-4.6083;
2765449926441208;-9.5629;0.0398;-5.3007;
2765449936548447;-11.5798;-0.1448;-3.0679;
2765449946646468;-6.0966;-0.9185;-4.1267;
2765449956753708;-6.3215;-0.9712;-5.9450;
2765449966860947;-9.9963;-0.5782;-4.4142;
2765449977028447;-10.1665;0.8136;-3.3912;
2765449987135687;-6.6141;-0.2668;-2.7446;
2765449997242926;-7.1818;-0.9329;-4.3759;
2765450007288760;-9.2082;-0.1328;-6.1606;
2765450017395999;-12.4564;-0.3003;-4.3519;
2765450027503239;-16.8212;0.4062;-1.1994;
2765450037607301;-9.7998;-0.3123;0.6834;
2765450047714541;-6.1564;-1.9893;-3.3625;
2765450057821781;-8.6429;-0.6168;-7.0134;
2765450067952822;-9.3042;1.1106;-3.5207;
2765450078060062;-6.5973;1.9442;-1.2544;
2765450088167301;-8.4921;-0.4920;-6.5844;
2765450098255739;-10.1809;-0.6455;-8.2783;
2765450108362978;-7.4333;0.9069;-6.9511;
2765450118470218;-8.2765;0.9978;-4.2586;
2765450128582718;-8.0967;0.5094;-4.3807;
2765450138689958;-10.3316;0.2722;-3.4561;
2765450148797197;-9.9509;0.4735;0.8438;
2765450158894281;-7.8811;-0.2979;-2.4380;
2765450169001520;-9.0215;-0.8731;-4.9316;
2765450179108760;-11.8600;-0.2477;-4.7713;
2765450189215010;-10.5640;1.0938;-1.3169;
2765450199322249;-10.1378;-0.1208;-1.5278;
2765450209429489;-7.6367;-0.9305;-3.8512;
2765450219537718;-7.1025;-1.2993;-6.7379;
2765450229644958;-10.0780;-0.0969;-3.4442;
2765450239752197;-7.1889;-0.0081;-4.2227;
2765450249892510;-7.5864;-1.3496;-7.5882;
2765450259999749;-6.6835;-0.9114;-11.4858;
2765450270106989;-9.5004;0.1379;-9.2626;
2765450280170791;-12.0709;0.8782;-5.9450;
2765450290278031;-9.0239;0.5094;-2.5050;
2765450300385270;-7.2057;-0.1687;-0.5934;
2765450310544072;-9.7998;-1.2299;-0.6269;
2765450320651312;-8.8513;-1.1988;-1.7001;
2765450330758551;-9.9867;-0.7077;-3.6885;
2765450340823760;-9.0598;-1.4480;-0.7780;
2765450350930999;-10.3678;-1.7210;-1.5733;
2765450361038239;-10.0011;-0.6981;-4.9196;
2765450371150531;-6.4032;-0.7603;-6.7810;
2765450381257770;-9.5892;-0.2237;-7.6505;
2765450391365010;-13.5344;0.7753;-3.0392;
2765450401488656;-9.3281;0.6577;-1.0271;
2765450411595895;-4.9513;-0.6933;-3.5231;
2765450421703135;-12.9715;-1.4240;-3.5830;
2765450431789176;-11.7643;0.5429;1.0857;
2765450441896416;-4.2233;0.5859;-2.7230;
