Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2765445089679593;862.7162;
2765445129672510;862.8712;
2765445169676156;862.9800;
2765445209677978;863.0637;
2765445249672822;863.1312;
2765445289676676;863.1737;
2765445329673812;863.2025;
2765445369651572;863.2263;
2765445409647926;863.2425;
2765445449649228;863.2587;
2765445489647301;863.2737;
2765445529674906;863.2800;
2765445569693343;863.2762;
2765445609674906;863.2750;
2765445649677197;863.2800;
2765445689676156;863.2813;
2765445729675635;863.2825;
2765445769678551;863.2775;
2765445809678551;863.2712;
2765445849684489;863.2725;
2765445889679072;863.2737;
2765445929678239;863.2750;
2765445969678760;863.2813;
2765446009674906;863.2800;
2765446049677718;863.2750;
2765446089674593;863.2750;
2765446129675635;863.2750;
2765446169674906;863.2775;
2765446209679072;863.2813;
2765446249677718;863.2825;
2765446289679801;863.2762;
2765446329651156;863.2700;
2765446369656156;863.2712;
2765446409647197;863.2700;
2765446449647562;863.2775;
2765446489672822;863.2787;
2765446529675426;863.2787;
2765446569675635;863.2762;
2765446609674906;863.2762;
2765446649678239;863.2675;
2765446689674072;863.2737;
2765446729679072;863.2700;
2765446769676156;863.2775;
2765446809676156;863.2787;
2765446849677978;863.2775;
2765446889678551;863.2775;
2765446929677510;863.2725;
2765446969672301;863.2712;
2765447009675895;863.2687;
2765447049678551;863.2737;
2765447089677718;863.2725;
2765447129680322;863.2725;
2765447169673031;863.2712;
2765447209675114;863.2650;
2765447249653760;863.2712;
2765447289647978;863.2787;
2765447329648812;863.2787;
2765447369647510;863.2787;
2765447409694489;863.2662;
2765447449672301;863.2662;
2765447489675114;863.2725;
2765447529674593;863.2800;
2765447569675635;863.2800;
2765447609677978;863.2775;
2765447649677510;863.2712;
2765447689680843;863.2737;
2765447729680062;863.2712;
2765447769676156;863.2725;
2765447809675114;863.2762;
2765447849687093;863.2725;
2765447889680843;863.2750;
2765447929676468;863.2775;
2765447969677510;863.2712;
2765448009673812;863.2687;
2765448049669906;863.2725;
2765448089672822;863.2787;
2765448129674385;863.2775;
2765448169671468;863.2750;
2765448209659385;863.2813;
2765448249650895;863.2787;
2765448289658551;863.2712;
2765448329648135;863.2800;
2765448369676156;863.2775;
2765448409675114;863.2712;
2765448449675635;863.2687;
2765448489676156;863.2700;
2765448529675426;863.2662;
2765448569676468;863.2637;
2765448609676468;863.2687;
2765448649674853;863.2637;
2765448689675895;863.2612;
2765448729676989;863.2650;
2765448769677197;863.2675;
2765448809677718;863.2725;
2765448849685531;863.2712;
2765448889674593;863.2775;
2765448929676676;863.2775;
2765448969676676;863.2762;
2765449009682926;863.2725;
2765449049676156;863.2737;
2765449089677978;863.2662;
2765449129649489;863.2725;
2765449169649593;863.2750;
2765449209647926;863.2787;
2765449249649072;863.2813;
2765449289691572;863.2800;
2765449329673812;863.2762;
2765449369676468;863.2775;
2765449409675426;863.2863;
2765449449675895;863.2750;
2765449489674385;863.2762;
2765449529677510;863.2813;
2765449569675895;863.2762;
2765449609678239;863.2800;
2765449649674906;863.2762;
2765449689676676;863.2750;
2765449729678239;863.2700;
2765449769679593;863.2662;
2765449809679593;863.2725;
2765449849686885;863.2762;
2765449889677197;863.2750;
2765449929673031;863.2750;
2765449969676156;863.2750;
2765450009676989;863.2787;
2765450049671989;863.2775;
2765450089660635;863.2825;
