Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
910426322971387;16.1284;-20.1666;13.8836;
910426332971387;16.1284;-20.1666;13.8836;
910426344444200;17.4338;-19.8738;14.4814;
910426354444200;17.2020;-19.9348;14.6034;
910426364444200;17.0190;-19.9104;14.8474;
910426374444200;17.0312;-19.8982;14.7498;
910426384444200;17.0800;-19.9104;14.5180;
910426394444200;16.9946;-19.8860;14.6156;
910426404444200;16.9946;-19.8616;14.5424;
910426414444200;16.9702;-19.8860;14.3838;
910426424444200;17.0190;-19.8982;14.2252;
910426434444200;17.1410;-19.8616;14.0666;
910426444444200;17.3118;-19.8494;13.6396;
910426454444200;17.4460;-19.7884;13.5054;
910426464444200;17.4948;-19.7762;13.5908;
910426474444200;17.6778;-19.7884;13.3468;
910426484444200;17.6778;-19.7884;13.3102;
910426494444200;17.6656;-19.7152;13.3834;
910426504444200;17.6046;-19.7030;13.5176;
910426514444200;17.5314;-19.7274;13.6152;
910426524444200;17.4582;-19.7884;13.8714;
910426534444200;17.2264;-19.8494;14.1032;
910426544444200;16.9336;-19.8860;14.3228;
910426554444200;16.7018;-19.9226;14.6400;
910426564444200;16.4700;-19.9836;14.9938;
910426574444200;16.3236;-20.0568;15.2012;
910426584444200;16.2016;-20.0812;15.3476;
910426594444200;16.0674;-20.0812;15.5428;
910426604444200;15.9454;-20.0568;15.6892;
910426614444200;15.9454;-20.0324;15.9088;
910426624444200;15.9820;-20.0324;16.0674;
910426634444200;15.9942;-20.0080;16.1772;
910426644444200;16.0796;-19.9470;16.0552;
910426654444200;16.2504;-19.9104;15.9576;
910426664444200;16.4944;-19.9104;15.7258;
910426674444200;16.8238;-19.8616;15.2988;
910426684444200;17.0678;-19.8616;15.1524;
910426694444200;17.1166;-19.8738;14.9694;
910426704444200;17.1532;-19.8250;14.9084;
910426714444200;17.2142;-19.8006;14.7742;
910426724444200;17.1288;-19.8616;14.9328;
910426734444200;17.0312;-19.8738;15.0914;
910426744444200;16.8360;-19.8372;15.2988;
910426754444200;16.7262;-19.8616;15.5672;
910426764444200;16.5066;-19.8616;15.7502;
910426774444200;16.5676;-19.8372;15.6892;
910426784444200;16.6896;-19.8372;15.6648;
910426794444200;16.6896;-19.8494;15.7014;
910426804444200;16.8482;-19.8006;15.5428;
910426814444200;16.8360;-19.8006;15.4940;
910426824444200;16.7994;-19.8372;15.5916;
910426834444200;16.6652;-19.7640;15.7502;
910426844444200;16.7262;-19.7518;15.7990;
910426854444200;16.6286;-19.7762;15.9820;
910426864444200;16.4334;-19.7884;16.0796;
910426874444200;16.3358;-19.7640;16.2138;
910426884444200;16.2504;-19.7762;16.3724;
910426894444200;16.0674;-19.7518;16.6652;
910426904444200;16.0308;-19.7640;16.8238;
910426914444200;15.9210;-19.7884;17.0190;
910426924444200;15.9454;-19.7884;16.9092;
910426934444200;16.0186;-19.7274;16.8482;
910426944444200;16.2504;-19.6664;16.6530;
910426954444200;16.4334;-19.7152;16.4944;
910426964444200;16.4334;-19.6786;16.4090;
910426974444200;16.6286;-19.6542;16.0552;
910426984444200;16.7628;-19.6054;15.7868;
910426994444200;16.9458;-19.6054;15.5062;
910427004444200;16.9824;-19.5932;15.5062;
910427014444200;16.8970;-19.6298;15.4452;
910427024444200;16.7506;-19.6542;15.5428;
