Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
578609782255770;2480.0000;
578609915562854;2487.0000;
578609982252906;2490.0000;
578610115561916;2499.0000;
578610182254729;2508.0000;
578610315585458;2511.0000;
578610448901395;2509.0000;
578610515583479;2510.0000;
578610648915666;2521.0000;
578610715583687;2532.0000;
578610848912333;2476.0000;
578610915578687;2412.0000;
578611048911395;2478.0000;
578611115552125;2553.0000;
578611248877333;2543.0000;
578611315573739;2569.0000;
578611448875979;2564.0000;
578611515574833;2251.0000;
578611648906239;1735.0000;
578611715574156;2079.0000;
578611848902437;2177.0000;
578611982237854;2200.0000;
578612048903270;2308.0000;
578612182233375;2532.0000;
578612248880770;2486.0000;
578612382228531;2480.0000;
578612448871916;2445.0000;
578612582230354;2251.0000;
578612648897958;1949.0000;
578612782201500;1820.0000;
578612848893583;1729.0000;
578612982225354;643.0000;
578613048891812;516.0000;
578613182227229;404.0000;
578613315555770;445.0000;
578613382220979;1541.0000;
578613515552750;1707.0000;
578613582220354;1509.0000;
578613715552020;412.0000;
578613782195354;254.0000;
578613915552750;212.0000;
578613982215666;307.0000;
578614115525458;383.0000;
578614182215250;380.0000;
578614315547125;395.0000;
578614382214989;420.0000;
578614515543895;355.0000;
578614648874833;329.0000;
578614715547489;272.0000;
578614848876187;219.0000;
578614915543270;217.0000;
578615048873375;215.0000;
578615115514520;223.0000;
578615248845666;283.0000;
578615315536239;351.0000;
578615448840979;320.0000;
578615515535770;274.0000;
578615648866500;262.0000;
578615715532958;251.0000;
578615848868166;250.0000;
578615982191500;266.0000;
578616048862073;280.0000;
578616182199312;288.0000;
578616248835562;300.0000;
578616382189989;299.0000;
578616448835562;276.0000;
578616582185562;258.0000;
578616648857333;251.0000;
578616782162020;256.0000;
578616848854729;257.0000;
578616982187020;261.0000;
578617048854104;269.0000;
578617182183687;268.0000;
578617315516708;256.0000;
578617382184989;245.0000;
578617515515979;250.0000;
578617582180666;259.0000;
578617715512437;270.0000;
578617782152125;276.0000;
578617915510562;274.0000;
578617982179208;277.0000;
578618115480666;285.0000;
578618182174312;294.0000;
578618315502645;300.0000;
578618382169416;298.0000;
578618515505875;308.0000;
578618648840406;327.0000;
578618715499341;347.0000;
578618848836320;386.0000;
578618915500800;421.0000;
578619048839862;444.0000;
578619115483873;920.0000;
578619248802466;431.0000;
578619315494133;385.0000;
578619448801320;377.0000;
578619515496737;844.0000;
578619648830487;898.0000;
578619715492623;935.0000;
578619848825904;967.0000;
578619915488300;977.0000;
578620048825123;971.0000;
578620182152987;942.0000;
578620248829966;909.0000;
578620382153873;916.0000;
578620448815800;984.0000;
578620582144706;932.0000;
578620648814445;912.0000;
578620782164862;914.0000;
578620848817570;855.0000;
578620982151373;830.0000;
578621048810070;880.0000;
578621182142570;948.0000;
578621248786425;972.0000;
578621382142362;967.0000;
578621515475383;941.0000;
578621582139862;926.0000;
578621715475487;918.0000;
578621782135383;883.0000;
578621915463716;853.0000;
578621982137883;857.0000;
578622115472987;874.0000;
578622182137362;866.0000;
578622315462050;884.0000;
578622382128039;870.0000;
578622515472258;822.0000;
578622582125487;815.0000;
578622715461112;755.0000;
578622848793091;689.0000;
578622915431529;300.0000;
578623048797883;242.0000;
578623115464341;203.0000;
578623248758404;185.0000;
578623315454289;179.0000;
578623448785956;176.0000;
578623515456112;177.0000;
578623648790956;183.0000;
578623715449654;187.0000;
578623848785279;193.0000;
578623915428612;201.0000;
578624048783456;210.0000;
578624182116008;218.0000;
578624248755383;225.0000;
578624382110070;232.0000;
578624448775539;237.0000;
578624582077050;243.0000;
578624648776373;250.0000;
578624782104445;248.0000;
578624848775070;251.0000;
578624982106529;255.0000;
578625048775695;250.0000;
578625182108195;250.0000;
578625248746737;257.0000;
578625382101216;267.0000;
578625515431633;280.0000;
578625582065956;286.0000;
578625715434862;282.0000;
578625782098195;288.0000;
578625915402570;283.0000;
578625982094341;280.0000;
578626115429237;292.0000;
578626182091320;292.0000;
578626315424550;306.0000;
578626382090279;317.0000;
578626515423820;323.0000;
578626582062883;320.0000;
578626715423612;308.0000;
578626848756737;307.0000;
578626915399550;291.0000;
578627048750175;272.0000;
578627115419550;250.0000;
578627248723508;243.0000;
578627315412362;226.0000;
578627448752154;205.0000;
578627515411633;197.0000;
578627648750800;193.0000;
578627715412987;195.0000;
578627848743612;194.0000;
578627915387570;194.0000;
578628048741789;191.0000;
578628182074341;189.0000;
578628248717466;187.0000;
578628382072883;191.0000;
578628448734445;202.0000;
578628582042883;209.0000;
578628648736841;218.0000;
578628782068039;228.0000;
578628848737050;242.0000;
578628982063195;248.0000;
578629048732050;246.0000;
578629182060904;228.0000;
578629248704445;212.0000;
578629382060070;255.0000;
578629448726320;304.0000;
578629582041633;326.0000;
578629715393925;337.0000;
578629782056529;342.0000;
578629915361008;330.0000;
578629982056320;303.0000;
578630115385175;298.0000;
578630182054550;270.0000;
578630315385487;236.0000;
578630382051841;232.0000;
578630515381112;251.0000;
578630582023300;262.0000;
578630715377987;267.0000;
578630782047154;283.0000;
578630915351633;308.0000;
578631048712987;327.0000;
578631115379550;317.0000;
578631248685070;326.0000;
578631315372779;295.0000;
578631448708091;307.0000;
578631515374029;353.0000;
578631648705070;765.0000;
578631715343300;801.0000;
578631848705695;750.0000;
578631915351216;337.0000;
578632048705070;328.0000;
578632115372466;350.0000;
578632248674029;842.0000;
578632382031737;893.0000;
578632448695539;440.0000;
578632582001320;862.0000;
578632648692779;420.0000;
578632782026633;398.0000;
578632848693820;341.0000;
578632982023456;283.0000;
578633048689862;272.0000;
578633182019654;260.0000;
578633248665279;250.0000;
578633382018612;240.0000;
578633448683873;233.0000;
578633582025279;239.0000;
578633715348873;243.0000;
578633782020695;251.0000;
578633915375175;254.0000;
578633982012570;253.0000;
578634115345904;257.0000;
578634182013925;256.0000;
578634315346737;261.0000;
