Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
578609861330718;-9.5100;1.0026;-2.1218;
578609871505718;-9.4980;1.0340;-2.1529;
578609881664468;-9.4884;1.0507;-2.1314;
578609891780302;-9.4932;1.0603;-2.1123;
578609901889052;-9.5100;1.0819;-2.1314;
578609912004885;-9.4837;1.1106;-2.1721;
578609922091239;-9.4860;1.1321;-2.1601;
578609932196552;-9.4980;1.1824;-2.1601;
578609942311864;-9.4765;1.2206;-2.1386;
578609952410875;-9.4621;1.2685;-2.1290;
578609962514104;-9.4621;1.2903;-2.1170;
578609972600875;-9.4741;1.2855;-2.0812;
578609982690093;-9.4813;1.2784;-2.0907;
578609992812854;-9.4765;1.2398;-2.1123;
578610002896083;-9.4884;1.1943;-2.1194;
578610013004833;-9.4932;1.1536;-2.1553;
578610023102541;-9.5100;1.0651;-2.0788;
578610033210458;-9.5076;1.0026;-2.0764;
578610043307958;-9.5148;0.9212;-2.0426;
578610053413687;-9.5124;0.8734;-2.0498;
578610063509416;-9.5172;0.8279;-2.1003;
578610073617333;-9.5366;0.8136;-2.1170;
578610083720250;-9.5172;0.8375;-2.0979;
578610093819573;-9.5366;0.8399;-2.1051;
578610103925770;-9.5291;0.8423;-2.1194;
578610114029833;-9.5342;0.7896;-2.0859;
578610124126916;-9.5414;0.7175;-2.0450;
578610134224260;-9.5581;0.7104;-2.0402;
578610144322593;-9.5605;0.7128;-2.0740;
578610154434625;-9.5219;0.7199;-2.1123;
578610164536083;-9.5267;0.7585;-2.0931;
578610174638843;-9.5342;0.8040;-2.0716;
578610184738583;-9.5243;0.8351;-2.0569;
578610194835145;-9.5243;0.8638;-2.0644;
578610204934937;-9.5366;0.9093;-2.0378;
578610215048166;-9.5291;0.9260;-2.0498;
578610225147854;-9.5291;0.9260;-2.0979;
578610235248375;-9.5148;0.9595;-2.1075;
578610245354000;-9.5219;0.9763;-2.1003;
578610255463270;-9.5219;0.9787;-2.1003;
578610265550458;-9.5052;0.9787;-2.1290;
578610275657333;-9.5124;0.9906;-2.1314;
578610285760354;-9.4980;1.0364;-2.1147;
578610295859885;-9.4884;1.0388;-2.1266;
578610305966448;-9.5052;1.0699;-2.1170;
578610316062489;-9.5148;1.1034;-2.0931;
578610326164208;-9.4860;1.1177;-2.1099;
578610336267750;-9.4717;1.0914;-2.1290;
578610346396031;-9.4765;1.0795;-2.1242;
578610356474520;-9.4884;1.0914;-2.1362;
578610366574416;-9.4884;1.0962;-2.1194;
578610376674520;-9.4980;1.1345;-2.1170;
578610386797593;-9.4908;1.1728;-2.0788;
578610396878218;-9.4765;1.1943;-2.1123;
578610406990562;-9.4884;1.2541;-2.0979;
578610417085666;-9.5004;1.2951;-2.0545;
578610427210250;-9.4980;1.3382;-2.0474;
578610437286343;-9.4908;1.3645;-2.0907;
578610447395354;-9.4765;1.3621;-2.0764;
578610457496500;-9.4980;1.3334;-2.0788;
578610467613114;-9.5028;1.2685;-2.0812;
578610477698375;-9.4980;1.2589;-2.1051;
578610487800458;-9.4884;1.2470;-2.0883;
578610497884208;-9.4837;1.2398;-2.1147;
578610508051187;-9.4813;1.2589;-2.1194;
578610518117854;-9.4621;1.2589;-2.1027;
578610528214000;-9.4837;1.2470;-2.1242;
578610538320041;-9.4765;1.2517;-2.1458;
578610548415562;-9.4837;1.2374;-2.2080;
578610558522333;-9.4860;1.2446;-2.1817;
578610568612333;-9.4884;1.2326;-2.1242;
578610578724729;-9.4765;1.2039;-2.0955;
578610588832020;-9.4597;1.1417;-2.0931;
578610598922698;-9.4932;1.1130;-2.1458;
578610609041291;-9.5195;1.0795;-2.1840;
578610619129781;-9.5004;1.0364;-2.1529;
578610629255250;-9.4956;1.0244;-2.1147;
578610639333739;-9.5148;0.9308;-2.1410;
578610649443739;-9.4956;0.7343;-2.1147;
578610659547073;-9.4956;0.5883;-2.0426;
578610669665614;-9.5366;0.4974;-1.9540;
578610679763843;-9.5605;0.4588;-1.9014;
578610689890406;-9.5291;0.4540;-1.9014;
578610699950041;-9.5195;0.5094;-2.0019;
578610710044781;-9.5148;0.5285;-2.1410;
578610720169573;-9.4884;0.5405;-2.2558;
578610730292385;-9.4765;0.6170;-2.2726;
578610740379208;-9.5124;0.6027;-2.1673;
578610750481239;-9.5291;0.5453;-1.9588;
578610760560041;-9.5291;0.5333;-1.9181;
578610770673479;-9.5342;0.6290;-2.1362;
578610780779000;-9.4478;0.9069;-2.4858;
578610790889937;-9.3927;1.2063;-2.6608;
578610800984312;-9.4119;1.2808;-2.6297;
578610811075875;-9.4837;1.3214;-2.5146;
578610821182958;-9.4717;1.3573;-2.3782;
578610831293010;-9.4286;1.4698;-2.3614;
578610841374208;-9.4549;1.6137;-2.5361;
578610851489520;-9.4310;1.7189;-2.6512;
578610861597541;-9.4190;1.7309;-2.6273;
578610871698166;-9.4334;1.1728;-2.1242;
578610881858843;-9.5557;1.0101;-1.8727;
578610891897177;-9.5868;1.0244;-2.0498;
578610902001291;-9.4430;0.9165;-2.2056;
578610912106291;-9.4334;0.7825;-2.5863;
578610922207958;-9.4549;0.7032;-2.5863;
578610932310458;-9.4837;0.7370;-2.2391;
578610942410979;-9.5219;0.8566;-1.9397;
578610952511343;-9.5243;0.9045;-1.8440;
578610962617750;-9.5267;0.9428;-2.0450;
578610972713791;-9.4717;0.9308;-2.2152;
578610982837489;-9.4932;0.8901;-2.3949;
578610992928479;-9.4884;0.8112;-2.4500;
578611003031916;-9.4741;0.7992;-2.2989;
578611013137125;-9.4741;0.7295;-2.1266;
578611023242281;-9.5315;0.5692;-2.1362;
578611033334208;-9.5076;0.3775;-2.2056;
578611043439416;-9.4549;0.1666;-2.2510;
578611053544573;-9.4932;-0.0081;-2.3013;
578611063636083;-9.5414;-0.2572;-2.2487;
578611073741291;-9.5100;-0.5207;-2.1362;
578611083846448;-9.5291;-0.6311;-2.0812;
578611093945875;-9.5557;-0.7029;-2.1386;
578611104051083;-9.5677;-0.7316;-2.1888;
578611114156239;-9.5821;-0.6502;-2.2175;
578611124257645;-9.5773;-0.4681;-2.3662;
578611134362854;-9.5172;-0.2309;-2.6201;
578611144468010;-9.4382;-0.0778;-2.7829;
578611154570666;-9.4286;0.1259;-2.8451;
578611164675875;-9.4454;0.2650;-2.9052;
578611174781031;-9.4047;0.3511;-2.9028;
578611184877750;-9.4023;0.3368;-2.8211;
578611194982958;-9.4358;0.3631;-2.7517;
578611205088114;-9.4837;0.3607;-2.6776;
578611215183270;-9.5100;0.2889;-2.6106;
578611225288479;-9.4645;0.2506;-2.6369;
578611235393635;-9.3640;0.2554;-2.6656;
578611245484000;-9.2874;0.3392;-2.6369;
578611255589208;-9.3808;0.4158;-2.6489;
578611265694364;-9.4358;0.4612;-2.7039;
578611275797645;-9.3808;0.5931;-2.6776;
578611285902854;-9.4502;0.8279;-2.6512;
578611296008010;-9.3808;0.8303;-2.6847;
578611306085302;-9.2321;0.7152;-2.5146;
578611316190458;-9.2755;0.7056;-2.4858;
578611326295614;-9.3568;0.8112;-2.6345;
578611336397906;-9.3616;0.8877;-2.6943;
