Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
578609986155562;862.0637;
578610026151604;862.0612;
578610066153895;862.0587;
578610106151604;862.0537;
578610146148687;862.0487;
578610186127229;862.0400;
578610226125458;862.0375;
578610266126187;862.0300;
578610306125770;862.0225;
578610346152073;862.0150;
578610386150250;862.0150;
578610426143739;862.0187;
578610466150250;862.0150;
578610506147437;862.0125;
578610546153166;862.0062;
578610586149520;862.0037;
578610626153895;861.9987;
578610666153375;862.0012;
578610706153687;861.9937;
578610746150770;861.9887;
578610786150354;861.9975;
578610826153375;862.0000;
578610866151604;861.9987;
578610906151291;861.9987;
578610946152073;861.9987;
578610986149520;861.9950;
578611026152333;862.0012;
578611066152906;862.0087;
578611106151812;862.0062;
578611146143583;862.0050;
578611186133375;862.0012;
578611226137854;861.9975;
578611266124833;861.9950;
578611306125666;861.9962;
578611346151812;861.9987;
578611386151916;862.0037;
578611426151083;862.0037;
578611466151916;862.0062;
578611506153687;862.0037;
578611546152073;862.0025;
578611586149989;861.9962;
578611626153687;861.9987;
578611666154208;862.0025;
578611706153166;862.0050;
578611746153166;862.0062;
578611786152333;862.0087;
578611826151604;862.0087;
578611866151083;862.0062;
578611906152645;862.0037;
578611946151083;862.0000;
578611986153166;862.0012;
578612026152645;862.0037;
578612066151083;862.0000;
578612106148687;862.0087;
578612146138270;862.0075;
578612186127437;862.0062;
578612226126812;862.0062;
578612266125823;862.0012;
578612306185406;862.0012;
578612346151604;862.0012;
578612386150041;862.0000;
578612426150250;862.0000;
578612466149729;862.0050;
578612506154156;862.0037;
578612546152073;862.0062;
578612586151604;862.0100;
578612626154729;862.0100;
578612666153375;862.0137;
578612706151604;862.0150;
578612746150250;862.0100;
578612786149000;862.0075;
578612826152073;862.0062;
578612866149989;862.0050;
578612906151291;862.0087;
578612946150250;862.0075;
578612986152125;862.0112;
578613026152125;862.0212;
578613066151812;862.0187;
578613106152125;862.0200;
578613146127229;862.0212;
578613186125666;862.0262;
578613226127333;862.0200;
578613266125458;862.0200;
578613306151812;862.0187;
578613346149833;862.0262;
578613386151083;862.0212;
578613426154156;862.0150;
578613466153687;862.0162;
578613506156083;862.0187;
578613546151604;862.0250;
578613586153166;862.0262;
578613626151291;862.0237;
578613666150250;862.0237;
578613706152333;862.0200;
578613746153895;862.0237;
578613786155458;862.0287;
578613826153687;862.0150;
578613866151812;862.0275;
578613906153687;862.0225;
578613946154937;862.0175;
578613986151291;862.0150;
578614026155770;862.0125;
578614066154416;862.0075;
578614106127437;862.0087;
578614146133687;862.0012;
578614186134833;862.0000;
578614226126500;861.9962;
578614266125823;861.9900;
578614306151916;861.9937;
578614346152854;861.9975;
