Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
578611399391187;23.9120;2.9280;-16.5432;
578611409391187;23.9120;2.8426;-16.4944;
578611419391187;23.7168;2.7816;-16.2748;
578611429391187;23.5826;2.6840;-16.0430;
578611439391187;23.4118;2.6108;-15.7502;
578611449391187;23.3386;2.6230;-15.6770;
578611459391187;23.3142;2.5010;-15.6160;
578611469391187;23.3752;2.4766;-15.7502;
578611479391187;23.3386;2.4156;-15.5916;
578611489391187;23.2166;2.3668;-15.4574;
578611499391187;23.2410;2.3302;-15.4574;
578611509391187;23.2654;2.2692;-15.4818;
578611519391187;23.4728;2.2082;-15.7136;
578611529391187;23.7046;2.1472;-15.9576;
578611539391187;23.8876;2.1106;-16.1650;
578611549391187;23.9852;2.0252;-16.2016;
578611559391187;24.1316;1.9398;-16.4700;
578611569391187;24.3512;1.8666;-16.6774;
578611579391187;24.4244;1.8178;-16.7506;
578611589391187;24.4488;1.7690;-16.7750;
578611599391187;24.4244;1.7324;-16.7506;
578611609391187;24.3390;1.6470;-16.6042;
578611619391187;24.3390;1.5860;-16.5676;
578611629391187;24.3146;1.5860;-16.6530;
578611639391187;24.3268;1.5494;-16.5310;
578611649391187;24.2536;1.5250;-16.5676;
578611659391187;24.2414;1.4884;-16.6164;
578611669391187;24.2292;1.4518;-16.5432;
578611679391187;24.1804;1.3908;-16.4212;
578611689391187;24.1438;1.3420;-16.4090;
578611699391187;24.1194;1.3298;-16.3236;
578611709391187;24.2292;1.3298;-16.3846;
578611719391187;24.2292;1.3176;-16.4334;
578611729391187;24.2536;1.3664;-16.4090;
578611739391187;24.2780;1.3298;-16.3358;
578611749391187;24.3146;1.3298;-16.4456;
578611759391187;24.3756;1.3542;-16.5676;
578611769391187;24.4732;1.3908;-16.6042;
578611779391187;24.5220;1.3542;-16.7018;
578611789391187;24.4976;1.3298;-16.6530;
578611799391187;24.5342;1.3542;-16.6896;
578611809391187;24.5342;1.2444;-16.7018;
578611819391187;24.5220;1.2322;-16.7628;
578611829391187;24.5708;1.2078;-16.7506;
578611839391187;24.4976;1.1346;-16.7018;
578611849391187;24.4000;1.0858;-16.5798;
578611859391187;24.2658;1.0492;-16.5188;
578611869391187;24.2780;1.0004;-16.5554;
578611879391187;24.3634;0.9150;-16.7384;
578611889391187;24.5464;0.9028;-16.9336;
578611899391187;24.6928;0.8174;-17.1044;
578611909391187;24.7782;0.6588;-17.3484;
578611919391187;24.9246;0.5856;-17.5070;
578611929391187;24.9612;0.4636;-17.5192;
578611939391187;25.0954;0.3538;-17.6412;
578611949391187;25.1808;0.2562;-17.7388;
578611959391187;25.1808;0.1464;-17.6412;
578611969391187;25.0588;0.0610;-17.5192;
578611979391187;24.8270;-0.0488;-17.2020;
578611989391187;24.6440;-0.1098;-16.8726;
578611999391187;24.4000;-0.1708;-16.4944;
578612009391187;24.1804;-0.2684;-16.3480;
578612019391187;24.0462;-0.3416;-16.0064;
578612029391187;23.7900;-0.3782;-15.6526;
578612039391187;23.4606;-0.4636;-15.3354;
578612049391187;23.2776;-0.4514;-15.1280;
578612059391187;23.3142;-0.5002;-15.0914;
578612069391187;23.3142;-0.5246;-15.1036;
578612079391187;23.4240;-0.5490;-15.2988;
578612089391187;23.6070;-0.5856;-15.4940;
578612099391187;23.7412;-0.5856;-15.7624;
578612109391187;23.8876;-0.6222;-15.9942;
578612119391187;24.2780;-0.6588;-16.3846;
578612129391187;24.5708;-0.7198;-16.7018;
578612139391187;24.7050;-0.7564;-16.9092;
578612149391187;24.8026;-0.7320;-17.0068;
578612159391187;24.8392;-0.8052;-17.0800;
578612169391187;24.9002;-0.8052;-17.1532;
578612179391187;25.0100;-0.8174;-17.2752;
578612189391187;25.1198;-0.8540;-17.4216;
578612199391187;24.9612;-0.8540;-17.2142;
578612209391187;24.8026;-0.9272;-16.9824;
578612219391187;24.7416;-0.9638;-16.9092;
578612229391187;24.6562;-1.0248;-16.8970;
578612239391187;24.7416;-1.0004;-16.9458;
578612249391187;24.8392;-0.9272;-17.0190;
578612259391187;24.6928;-0.8906;-16.9214;
578612269391187;24.6074;-0.8418;-16.8238;
578612279391187;24.6562;-0.7564;-16.9214;
578612289391187;24.6684;-0.7198;-16.9458;
578612299391187;24.6196;-0.6100;-16.9946;
578612309391187;24.6196;-0.5490;-17.0068;
578612319391187;24.5708;-0.5490;-16.9336;
578612329391187;24.3146;-0.5002;-16.7750;
578612339391187;24.3634;-0.5124;-16.8726;
578612349391187;24.4366;-0.5124;-17.0312;
578612359391187;24.2658;-0.5124;-17.0800;
578612369391187;24.2414;-0.4758;-17.2874;
578612379391187;24.2048;-0.4758;-17.3728;
578612389391187;24.1804;-0.4148;-17.4460;
578612399391187;24.1316;-0.3660;-17.5436;
578612409391187;24.1926;-0.3416;-17.6168;
578612419391187;24.0584;-0.2928;-17.5680;
578612429391187;23.7046;-0.2196;-17.2996;
578612439391187;23.7168;-0.1464;-17.1776;
578612449391187;23.7046;-0.0610;-17.1288;
578612459391187;23.6924;0.0122;-17.1166;
578612469391187;23.6924;0.0488;-17.0190;
578612479391187;23.6192;0.1342;-16.9458;
578612489391187;23.5216;0.1830;-16.9824;
578612499391187;23.6924;0.2806;-17.0922;
578612509391187;23.8388;0.3416;-17.1044;
578612519391187;23.8754;0.3538;-17.1654;
578612529391187;23.8144;0.3416;-17.0922;
578612539391187;23.8998;0.4026;-16.9824;
578612549391187;23.7046;0.4636;-16.6530;
578612559391187;23.8632;0.5490;-16.6652;
578612569391187;24.1194;0.6100;-16.6408;
578612579391187;24.1194;0.6832;-16.5066;
578612589391187;24.3024;0.7320;-16.6164;
578612599391187;24.4610;0.8296;-16.6042;
578612609391187;24.6074;0.9028;-16.5920;
578612619391187;24.6684;0.9760;-16.7506;
578612629391187;25.1198;1.0614;-17.2874;
578612639391187;25.1198;1.0126;-17.3362;
578612649391187;25.1930;1.0492;-17.4704;
578612659391187;25.2540;1.0614;-17.4582;
578612669391187;25.2296;1.1346;-17.3484;
578612679391187;25.2052;1.1102;-17.3850;
578612689391187;25.1686;1.1102;-17.3850;
578612699391187;25.0466;1.1102;-17.0922;
578612709391187;24.7904;1.0614;-16.8726;
578612719391187;24.7660;1.1346;-16.8726;
578612729391187;24.7050;1.1712;-16.8238;
578612739391187;24.5952;1.2200;-16.8116;
578612749391187;24.6562;1.2566;-16.9336;
578612759391187;24.7294;1.3542;-17.0190;
578612769391187;24.7538;1.4762;-17.0678;
578612779391187;24.8636;1.5738;-17.3362;
578612789391187;25.0100;1.6836;-17.4582;
578612799391187;25.0588;1.7812;-17.4460;
578612809391187;24.9734;1.8178;-17.4460;
578612819391187;25.0222;1.8422;-17.4948;
578612829391187;24.8514;1.8422;-17.4338;
578612839391187;24.6562;1.7812;-17.3118;
578612849391187;24.5220;1.7690;-17.2264;
578612859391187;24.3390;1.6470;-17.0190;
578612869391187;24.0584;1.5616;-16.7872;
578612879391187;23.7778;1.3664;-16.6530;
578612889391187;23.5704;1.1834;-16.3236;
578612899391187;23.2166;1.0370;-16.0552;
578612909391187;23.1678;0.8784;-15.9088;
578612919391187;23.0580;0.7686;-15.7624;
578612929391187;23.0702;0.6588;-15.7990;
578612939391187;23.0946;0.5124;-15.9210;
578612949391187;23.3752;0.4270;-16.1040;
578612959391187;23.5704;0.3904;-16.3358;
578612969391187;23.6558;0.3172;-16.5554;
578612979391187;23.8754;0.3050;-16.7506;
578612989391187;23.9608;0.2562;-16.8848;
578612999391187;24.0096;0.2074;-17.0678;
578613009391187;24.0584;0.1830;-17.0922;
578613019391187;24.2292;0.1830;-17.1410;
578613029391187;24.1682;0.2074;-17.2996;
578613039391187;24.0950;0.1586;-17.0922;
578613049391187;24.1438;0.2440;-17.0434;
578613059391187;24.1804;0.2196;-17.1166;
578613069391187;24.3756;0.2806;-17.2996;
578613079391187;24.6074;0.3782;-17.4216;
578613089391187;24.7538;0.3904;-17.6046;
578613099391187;24.6440;0.4514;-17.4948;
578613109391187;24.6440;0.4514;-17.4216;
578613119391187;24.6928;0.4880;-17.4826;
578613129391187;24.6196;0.4758;-17.4582;
578613139391187;24.6074;0.4148;-17.4948;
578613149391187;24.3878;0.3660;-17.2996;
578613159391187;24.1438;0.3050;-17.0678;
578613169391187;23.9852;0.2806;-16.8848;
578613179391187;23.9730;0.2440;-16.9214;
578613189391187;23.8510;0.2074;-16.7262;
578613199391187;23.8632;0.2196;-16.7872;
578613209391187;23.9608;0.2806;-16.8238;
578613219391187;24.1316;0.3782;-17.0190;
578613229391187;24.3390;0.4514;-17.2996;
578613239391187;24.6318;0.5978;-17.5924;
578613249391187;24.7538;0.7076;-17.7388;
578613259391187;24.9124;0.8662;-18.0194;
578613269391187;25.1808;1.0248;-18.2146;
578613279391187;25.2784;1.1834;-18.2634;
578613289391187;25.3028;1.3420;-18.3976;
578613299391187;25.2784;1.5494;-18.2268;
578613309391187;25.2296;1.7690;-18.1658;
578613319391187;25.0710;1.8910;-18.0438;
578613329391187;24.9978;2.1106;-18.0194;
578613339391187;24.8392;2.2692;-17.7632;
578613349391187;24.5952;2.3912;-17.6046;
578613359391187;24.2780;2.5010;-17.4216;
578613369391187;24.1316;2.5254;-17.3118;
578613379391187;24.0950;2.6352;-17.3240;
578613389391187;23.9852;2.6596;-17.1044;
578613399391187;23.9852;2.7572;-16.9580;
578613409391187;23.9608;2.7816;-16.8482;
578613419391187;24.0218;2.8792;-16.7628;
578613429391187;24.2170;2.9890;-16.8482;
578613439391187;24.4244;3.0500;-16.8970;
578613449391187;24.6684;3.2086;-16.9092;
578613459391187;24.5830;3.2086;-16.7384;
578613469391187;24.4976;3.3062;-16.5310;
578613479391187;24.2292;3.3916;-16.2382;
578613489391187;24.3390;3.4282;-16.2992;
578613499391187;24.0584;3.4404;-15.9820;
578613509391187;23.7534;3.4404;-15.7136;
578613519391187;23.6680;3.5746;-15.5794;
578613529391187;23.4728;3.5624;-15.4574;
578613539391187;23.3508;3.5746;-15.3232;
578613549391187;23.4606;3.5868;-15.5184;
578613559391187;23.7290;3.5380;-15.8112;
578613569391187;23.6070;3.5380;-15.7136;
578613579391187;23.9364;3.5258;-16.1040;
578613589391187;24.1926;3.4892;-16.3846;
578613599391187;24.3512;3.4404;-16.5066;
578613609391187;24.4000;3.3672;-16.5920;
578613619391187;24.5220;3.3062;-16.7872;
578613629391187;24.4366;3.1842;-16.6408;
578613639391187;24.2780;3.1110;-16.5188;
578613649391187;24.2048;3.0378;-16.3724;
578613659391187;24.0462;2.9402;-16.2626;
578613669391187;24.0218;2.8426;-16.1894;
578613679391187;23.9120;2.6962;-16.1162;
578613689391187;23.9974;2.6352;-16.1650;
578613699391187;24.1194;2.6108;-16.2626;
578613709391187;24.3146;2.5864;-16.5432;
578613719391187;24.5708;2.5132;-16.7994;
578613729391187;24.8270;2.4888;-17.0800;
578613739391187;25.1076;2.3912;-17.3118;
578613749391187;25.2662;2.4034;-17.4704;
578613759391187;25.4980;2.4156;-17.6778;
578613769391187;25.5956;2.3546;-17.7388;
578613779391187;25.6200;2.3180;-17.6412;
578613789391187;25.5590;2.2326;-17.3972;
578613799391187;25.3760;2.2082;-17.0800;
578613809391187;25.2296;2.1472;-16.6286;
578613819391187;25.0954;2.0984;-16.2626;
578613829391187;24.9612;2.0496;-15.8966;
578613839391187;24.8880;1.9642;-15.6770;
578613849391187;24.7904;1.9886;-15.3964;
578613859391187;24.8758;2.0252;-15.5062;
578613869391187;25.0710;2.0862;-15.7380;
578613879391187;25.1564;2.1594;-15.9088;
578613889391187;25.2296;2.2204;-16.1528;
578613899391187;25.1808;2.3546;-16.2138;
578613909391187;25.1686;2.4156;-16.2626;
578613919391187;25.0710;2.5376;-16.2748;
578613929391187;24.9856;2.6718;-16.2748;
578613939391187;24.9246;2.7572;-16.0918;
578613949391187;24.7050;2.8670;-15.7624;
578613959391187;24.6440;2.9890;-15.6648;
578613969391187;24.6074;3.1476;-15.5916;
578613979391187;24.7050;3.3306;-15.6526;
578613989391187;24.7050;3.5136;-15.7746;
578613999391187;24.5708;3.6722;-15.5794;
578614009391187;24.5342;3.7820;-15.6038;
578614019391187;24.3268;3.9284;-15.5062;
578614029391187;24.2170;4.0504;-15.5062;
578614039391187;24.3634;4.2090;-15.6526;
578614049391187;24.4610;4.3554;-15.8234;
578614059391187;24.3878;4.4408;-15.8722;
578614069391187;24.4000;4.5018;-15.9210;
578614079391187;24.5220;4.5994;-16.1284;
578614089391187;24.6318;4.6726;-16.2138;
578614099391187;24.7294;4.7458;-16.3358;
578614109391187;24.8880;4.8312;-16.5554;
578614119391187;24.8880;4.8800;-16.6408;
578614129391187;24.7904;4.8922;-16.5066;
578614139391187;24.8148;4.9288;-16.4700;
578614149391187;24.8636;5.0020;-16.3968;
578614159391187;24.7782;5.0630;-16.2870;
578614169391187;24.7782;5.1484;-16.1650;
578614179391187;24.7172;5.2094;-15.9454;
578614189391187;24.5342;5.3070;-15.6160;
578614199391187;24.3634;5.3802;-15.2988;
578614209391187;24.2292;5.5022;-15.1158;
578614219391187;24.1316;5.6364;-14.9450;
578614229391187;24.1560;5.8072;-14.9816;
578614239391187;24.2902;5.9902;-15.0426;
578614249391187;24.3756;6.2220;-15.1890;
578614259391187;24.3634;6.3806;-15.2988;
578614269391187;24.3756;6.5636;-15.2988;
578614279391187;24.3878;6.7466;-15.3110;
578614289391187;24.4122;6.9174;-15.4208;
578614299391187;24.4854;7.1004;-15.5550;
578614309391187;24.3756;7.2590;-15.5306;
578614319391187;24.3146;7.4420;-15.4696;
578614329391187;24.1682;7.5640;-15.3232;
578614339391187;24.1194;7.7470;-15.2500;
578614349391187;24.1194;7.8934;-15.3110;
578614359391187;23.9852;7.9910;-15.2744;
578614369391187;23.9608;8.0886;-15.3110;
578614379391187;23.8388;8.1740;-15.2500;
578614389391187;23.7412;8.2350;-15.2500;
578614399391187;23.6680;8.2716;-15.2866;
578614409391187;23.6680;8.2838;-15.3720;
578614419391187;23.6802;8.2838;-15.4574;
578614429391187;23.6680;8.2716;-15.4818;
578614439391187;23.7290;8.2960;-15.5916;
578614449391187;23.6924;8.3326;-15.6282;
578614459391187;23.7412;8.2960;-15.6648;
578614469391187;23.7412;8.2960;-15.6526;
578614479391187;23.7290;8.2838;-15.7014;
578614489391187;23.7168;8.2472;-15.7136;
578614499391187;23.6070;8.2716;-15.6404;
578614509391187;23.5338;8.2960;-15.7014;
578614519391187;23.4606;8.3082;-15.7502;
578614529391187;23.3508;8.3204;-15.6526;
578614539391187;23.2410;8.3448;-15.6404;
578614549391187;23.2166;8.4180;-15.7136;
578614559391187;23.3142;8.5156;-15.8478;
578614569391187;23.3142;8.5766;-16.0552;
578614579391187;23.5094;8.6742;-16.3480;
578614589391187;23.7046;8.6986;-16.6652;
578614599391187;23.7656;8.8206;-16.7384;
578614609391187;23.8632;8.9060;-16.9458;
578614619391187;23.8876;8.9914;-17.1166;
578614629391187;23.6924;9.0280;-16.9824;
578614639391187;23.4850;8.9792;-16.9092;
578614649391187;23.4240;9.0402;-16.9214;
578614659391187;23.4484;9.0158;-17.1654;
578614669391187;23.5094;9.0158;-17.3484;
578614679391187;23.6314;8.9914;-17.6778;
578614689391187;23.8022;8.9304;-17.9950;
578614699391187;23.8266;8.8572;-18.0926;
578614709391187;24.0462;8.7718;-18.5440;
578614719391187;24.0706;8.6864;-18.6416;
578614729391187;23.9486;8.5888;-18.5318;
578614739391187;23.6802;8.4302;-18.2634;
578614749391187;23.6558;8.3570;-18.3122;
578614759391187;23.5582;8.1740;-18.2756;
578614769391187;23.4728;8.0154;-18.2024;
578614779391187;23.4606;7.9178;-18.2756;
578614789391187;23.3996;7.7958;-18.1902;
578614799391187;23.3630;7.7592;-18.2024;
578614809391187;23.3630;7.6494;-18.3366;
578614819391187;23.4484;7.5396;-18.3976;
578614829391187;23.2166;7.4420;-18.1780;
578614839391187;23.2654;7.3932;-18.2146;
578614849391187;23.3264;7.3444;-18.3122;
578614859391187;23.3874;7.3200;-18.3976;
578614869391187;23.4606;7.2468;-18.4464;
578614879391187;23.5948;7.1370;-18.6416;
578614889391187;23.8876;7.0028;-18.9710;
578614899391187;24.1804;6.8930;-19.3736;
578614909391187;24.5098;6.7832;-19.7884;
578614919391187;24.6928;6.6734;-19.9226;
578614929391187;24.6806;6.5270;-19.9714;
578614939391187;24.6928;6.3562;-19.9104;
578614949391187;24.8026;6.2342;-20.0812;
578614959391187;24.9246;6.0878;-20.2886;
578614969391187;24.9734;6.0024;-20.2398;
578614979391187;24.9368;5.9048;-20.1300;
578614989391187;24.9002;5.7340;-20.0080;
578614999391187;24.8026;5.5754;-19.8738;
578615009391187;24.8026;5.3924;-19.7762;
578615019391187;24.9612;5.2582;-19.8494;
578615029391187;24.9734;5.0630;-19.7762;
578615039391187;24.9734;4.8922;-19.5932;
578615049391187;25.0100;4.7580;-19.5688;
578615059391187;24.9368;4.5872;-19.4956;
578615069391187;25.0100;4.4652;-19.4102;
578615079391187;25.1320;4.2944;-19.4590;
578615089391187;25.2906;4.1236;-19.5810;
578615099391187;25.3150;3.9894;-19.6420;
578615109391187;25.2784;3.8064;-19.5322;
578615119391187;25.3394;3.7210;-19.5566;
578615129391187;25.3028;3.5502;-19.5444;
578615139391187;25.3150;3.4038;-19.5078;
578615149391187;25.1564;3.3062;-19.3126;
578615159391187;24.9124;3.2208;-18.9710;
578615169391187;24.7782;3.1476;-18.7758;
578615179391187;24.7294;3.0866;-18.6294;
578615189391187;24.7050;3.0500;-18.5684;
578615199391187;24.8270;3.0256;-18.5806;
578615209391187;24.7050;2.9646;-18.3488;
578615219391187;24.5586;2.9280;-18.0438;
578615229391187;24.5952;2.8792;-17.9462;
578615239391187;24.5464;2.8426;-17.8364;
578615249391187;24.4000;2.8792;-17.5680;
578615259391187;24.2170;2.8060;-17.2996;
578615269391187;24.0950;2.8426;-17.1044;
578615279391187;23.9120;2.8060;-16.8726;
578615289391187;23.8632;2.7816;-16.6774;
578615299391187;23.9364;2.8304;-16.7140;
578615309391187;23.9730;2.7938;-16.7994;
578615319391187;24.1072;2.7328;-16.9458;
578615329391187;24.2292;2.7084;-17.0800;
578615339391187;24.3146;2.6962;-17.1410;
578615349391187;24.4122;2.6840;-17.2264;
578615359391187;24.3756;2.6352;-17.1898;
578615369391187;24.4610;2.5498;-17.3240;
578615379391187;24.4854;2.4766;-17.3240;
578615389391187;24.3512;2.3912;-17.2264;
578615399391187;24.4366;2.4278;-17.2996;
578615409391187;24.4732;2.4156;-17.3728;
578615419391187;24.5098;2.3668;-17.3728;
578615429391187;24.5464;2.3546;-17.3850;
578615439391187;24.5342;2.2692;-17.2752;
578615449391187;24.5464;2.3912;-17.1776;
578615459391187;24.6440;2.4034;-17.2020;
578615469391187;24.7416;2.4278;-17.1532;
578615479391187;24.6562;2.4400;-16.9702;
578615489391187;24.6196;2.3912;-16.7140;
578615499391187;24.5098;2.4034;-16.5310;
578615509391187;24.3878;2.4400;-16.3236;
578615519391187;24.3146;2.5254;-16.2870;
578615529391187;24.1926;2.5010;-16.2382;
578615539391187;24.0462;2.5132;-16.0796;
578615549391187;23.9608;2.5376;-15.9332;
578615559391187;23.8510;2.5376;-15.7990;
578615569391187;23.7900;2.5986;-15.7990;
578615579391187;23.8876;2.6352;-15.8722;
578615589391187;24.0584;2.6230;-16.0186;
578615599391187;24.2170;2.5864;-16.0674;
578615609391187;24.3634;2.5620;-16.0796;
578615619391187;24.4488;2.5864;-16.0552;
578615629391187;24.6074;2.6230;-16.2260;
578615639391187;24.7904;2.6474;-16.4334;
578615649391187;24.9368;2.6108;-16.5798;
578615659391187;25.0344;2.6230;-16.7140;
578615669391187;25.0710;2.5986;-16.7506;
578615679391187;25.0222;2.5864;-16.7506;
578615689391187;24.9246;2.5376;-16.6286;
578615699391187;25.0222;2.4766;-16.7628;
578615709391187;25.0100;2.4156;-16.7506;
578615719391187;25.0100;2.3668;-16.7506;
578615729391187;25.0832;2.3424;-16.8238;
578615739391187;25.1076;2.2082;-16.7750;
578615749391187;25.1930;2.1228;-16.8116;
578615759391187;25.3272;2.0618;-16.9092;
578615769391187;25.5834;1.9642;-17.0800;
578615779391187;25.7054;1.9398;-17.1654;
578615789391187;25.7908;1.8544;-17.2142;
578615799391187;25.8762;1.7568;-17.2386;
578615809391187;25.8762;1.6714;-17.1898;
578615819391187;25.7908;1.5982;-17.0312;
578615829391187;25.6200;1.5494;-16.8116;
578615839391187;25.5590;1.4884;-16.7384;
578615849391187;25.5102;1.4762;-16.7140;
578615859391187;25.5102;1.4030;-16.8604;
578615869391187;25.6444;1.3908;-16.9824;
578615879391187;25.7420;1.4152;-17.0800;
578615889391187;25.7298;1.3908;-17.1410;
578615899391187;25.9616;1.4396;-17.4948;
578615909391187;26.0592;1.3786;-17.7022;
578615919391187;26.1324;1.3908;-17.7876;
578615929391187;26.0958;1.3908;-17.7998;
578615939391187;25.9250;1.3298;-17.5924;
578615949391187;25.7664;1.3542;-17.3728;
578615959391187;25.5712;1.2810;-17.2874;
