Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
688938453120670;-9.5243;0.3440;-2.2869;
688938458174108;-9.5653;0.3966;-2.2750;
688938463230983;-9.5581;0.4205;-2.2487;
688938468287025;-9.5342;0.4735;-2.2247;
688938473339108;-9.5462;0.5429;-2.2175;
688938478387962;-9.5845;0.5788;-2.2295;
688938483451504;-9.5725;0.6577;-2.2199;
688938488520045;-9.5653;0.7343;-2.1984;
688938493560775;-9.6036;0.7537;-2.1793;
688938498618223;-9.5557;0.7490;-2.1003;
688938503668900;-9.5486;0.7801;-2.0378;
688938508706139;-9.5390;0.7920;-2.0617;
688938513782962;-9.5557;0.7729;-2.0836;
688938518810306;-9.5629;0.7705;-2.0931;
688938523888275;-9.5605;0.7343;-2.0668;
688938528942441;-9.5749;0.7442;-2.0788;
688938534000045;-9.5701;0.7968;-2.1147;
688938539077910;-9.5653;0.8303;-2.1194;
688938544109785;-9.5892;0.8471;-2.1314;
688938549187233;-9.5773;0.8327;-2.1649;
688938554217129;-9.5773;0.8949;-2.1170;
688938559263431;-9.5581;0.8853;-2.0836;
688938564328275;-9.5438;0.8710;-2.0764;
688938569378900;-9.5195;0.8590;-2.0450;
688938574417233;-9.5076;0.8399;-2.0354;
688938579504733;-9.5342;0.8447;-2.0716;
688938584557025;-9.5438;0.8423;-2.0692;
688938589602650;-9.5557;0.8327;-2.0498;
688938594663483;-9.5366;0.8734;-2.0330;
688938599725723;-9.5510;0.8758;-1.9756;
688938604772129;-9.5749;0.9021;-1.9756;
688938609820462;-9.5821;0.8973;-1.9971;
688938614879316;-9.5940;0.9093;-2.0354;
688938619935983;-9.5390;0.9021;-2.0426;
688938624961660;-9.5557;0.8853;-2.0836;
688938630048483;-9.5414;0.8662;-2.0521;
688938635103170;-9.5366;0.8231;-2.0859;
688938640133639;-9.5868;0.7872;-2.0545;
688938645208066;-9.5510;0.7729;-2.1027;
688938650278066;-9.5124;0.7968;-2.0569;
688938655318795;-9.5629;0.8016;-2.0907;
688938660375150;-9.5557;0.8064;-2.0979;
688938665412702;-9.5291;0.8088;-2.0474;
688938670488900;-9.5462;0.8662;-2.0569;
688938675541504;-9.5749;0.9260;-2.0668;
688938680595566;-9.5701;0.9117;-2.1314;
688938685650566;-9.5868;0.8830;-2.1577;
688938690691973;-9.6012;0.8710;-2.1482;
688938695763483;-9.5677;0.8303;-2.1673;
688938700798952;-9.5557;0.7394;-2.2175;
688938705853691;-9.5797;0.6625;-2.2367;
688938710920254;-9.5821;0.5907;-2.3061;
688938715972962;-9.5964;0.4831;-2.2941;
688938721030254;-9.6180;0.3535;-2.2247;
688938726084368;-9.5797;0.2219;-2.1075;
688938731142129;-9.5845;0.0972;-2.0931;
688938736194212;-9.5629;-0.0392;-2.0498;
688938741249004;-9.5773;-0.1208;-2.0788;
688938746325306;-9.5964;-0.1854;-2.0692;
688938751361087;-9.6371;-0.1807;-2.0593;
688938756401452;-9.6515;-0.1902;-2.0545;
688938761471452;-9.6443;-0.1232;-2.0617;
688938766522702;-9.6323;-0.1041;-2.1769;
688938771581608;-9.6203;-0.0897;-2.2558;
688938776631868;-9.5821;0.0111;-2.3423;
688938781692129;-9.5940;0.0278;-2.3925;
688938786744368;-9.5557;0.0589;-2.4117;
688938791799629;-9.5291;0.0015;-2.3877;
688938796848483;-9.5342;-0.0730;-2.3806;
688938801909420;-9.5892;-0.0945;-2.3662;
688938806961087;-9.5725;-0.1065;-2.3782;
688938812017650;-9.6132;-0.1232;-2.3375;
688938817062233;-9.6299;-0.1591;-2.2510;
688938822127545;-9.6227;-0.1639;-2.2343;
688938827175566;-9.6443;-0.1854;-2.2247;
688938832239212;-9.6275;-0.1759;-2.2367;
688938837294733;-9.5940;-0.1232;-2.2702;
688938842350202;-9.6060;-0.0897;-2.3157;
688938847405670;-9.6156;-0.0945;-2.2654;
688938852461191;-9.6060;-0.0802;-2.2606;
688938857516660;-9.5988;-0.0655;-2.2989;
688938862565723;-9.6108;-0.0416;-2.3495;
688938867621191;-9.5821;-0.0176;-2.3351;
688938872676712;-9.5821;0.0374;-2.3518;
688938877732181;-9.5725;0.0446;-2.4380;
688938882787702;-9.5701;0.0446;-2.4404;
688938887843170;-9.5605;-0.0081;-2.4930;
688938892877389;-9.5267;-0.0969;-2.4547;
688938897932858;-9.5749;-0.1519;-2.4715;
688938902988379;-9.5916;-0.1496;-2.3662;
688938908043848;-9.6156;-0.1519;-2.2893;
688938913099368;-9.6706;-0.1448;-2.2869;
688938918154837;-9.6754;-0.1543;-2.2104;
688938923233900;-9.6778;-0.1735;-2.1434;
688938928289368;-9.6491;-0.1376;-2.1242;
688938933344889;-9.6467;-0.0754;-2.1290;
688938938400358;-9.5916;-0.0176;-2.1888;
688938943455879;-9.6227;0.0398;-2.2223;
688938948511348;-9.6251;0.1164;-2.2941;
688938953552650;-9.5797;0.1570;-2.3853;
688938958608118;-9.5677;0.1929;-2.3901;
688938963663639;-9.5510;0.2315;-2.3423;
688938968719108;-9.5438;0.2195;-2.4165;
688938973774629;-9.5701;0.1905;-2.3830;
688938978830098;-9.6132;0.1786;-2.3877;
688938983875150;-9.6108;0.1714;-2.3542;
688938988930618;-9.5581;0.2052;-2.2941;
688938993986139;-9.5533;0.1857;-2.2606;
688938999041608;-9.5892;0.2578;-2.1529;
688939004097129;-9.6156;0.2841;-2.1410;
688939009152598;-9.6108;0.3320;-2.2367;
688939014206400;-9.5677;0.3823;-2.2319;
688939019261868;-9.5605;0.4902;-2.2893;
688939024317389;-9.5605;0.5979;-2.3949;
688939029372858;-9.5195;0.7319;-2.4643;
688939034428379;-9.5028;0.8231;-2.4930;
688939039483848;-9.4908;0.9500;-2.4906;
688939044540254;-9.4908;1.0002;-2.4811;
688939049595775;-9.5100;1.0196;-2.4308;
688939054651243;-9.4980;0.9954;-2.2726;
688939059706712;-9.5148;0.8877;-2.0764;
688939064762233;-9.5291;0.7537;-1.9062;
688939069817702;-9.5916;0.6721;-1.7695;
688939074833848;-9.6347;0.7199;-1.7934;
688939079889316;-9.6491;0.8590;-1.8440;
688939084944785;-9.6443;1.1201;-2.0163;
688939090000254;-9.5510;1.3430;-2.1721;
688939095055775;-9.4238;1.4889;-2.2845;
688939100111243;-9.3401;1.5562;-2.3109;
688939105184473;-9.3377;1.4937;-2.2319;
688939110239993;-9.3951;1.4028;-2.1697;
688939115295462;-9.5315;1.2685;-1.9756;
688939120350983;-9.5916;1.1441;-1.7985;
688939125406452;-9.6084;1.1369;-1.7169;
688939130461920;-9.6227;1.1967;-1.7192;
688939135530670;-9.5677;1.3765;-1.7480;
688939140586191;-9.5243;1.4913;-1.8894;
688939145641660;-9.4693;1.5562;-1.9158;
688939150697181;-9.4884;1.5057;-1.9373;
688939155752650;-9.5028;1.3502;-1.9134;
688939160808118;-9.5076;1.2087;-1.8966;
688939165859837;-9.5342;1.1058;-1.8440;
688939170915358;-9.5605;1.1201;-1.8416;
688939175970827;-9.5366;1.1441;-1.8775;
688939181026348;-9.5315;1.1704;-1.8488;
688939186081764;-9.5148;1.1943;-1.8942;
688939191137285;-9.4789;1.2470;-1.9158;
688939196184316;-9.4956;1.2855;-1.9397;
688939201239837;-9.4789;1.1584;-1.9493;
688939206295306;-9.4717;0.9715;-1.9062;
688939211350827;-9.4621;0.8136;-1.8081;
688939216406295;-9.4741;0.7104;-1.8009;
688939221461764;-9.5195;0.7319;-1.7312;
688939226521139;-9.6060;0.7008;-1.7073;
688939231576608;-9.6203;0.7104;-1.7025;
688939236632129;-9.6538;0.7896;-1.7480;
688939241687598;-9.5988;0.8901;-1.7551;
688939246743118;-9.5605;1.0125;-1.8248;
688939251798587;-9.5366;1.2661;-2.0258;
688939256832233;-9.5100;1.5105;-2.3925;
688939261887754;-9.4143;1.4746;-2.4356;
688939266943223;-9.3473;1.2808;-2.1362;
688939271998743;-9.3592;1.1967;-2.0569;
688939277054212;-9.4406;1.2350;-2.2391;
688939282109681;-9.5195;1.2039;-2.2798;
688939287149629;-9.5028;1.0699;-2.0498;
688939292205098;-9.4645;1.0436;-1.9421;
688939297260618;-9.4645;1.0723;-2.1410;
688939302316139;-9.5219;1.0842;-2.2343;
688939307371608;-9.5028;1.0723;-2.2032;
688939312427077;-9.4358;1.0795;-2.1769;
688939317482754;-9.4597;1.1034;-2.1290;
688939322538275;-9.4932;1.1919;-2.1625;
688939327593743;-9.4597;1.2446;-2.1840;
688939332649264;-9.4645;1.2709;-2.1218;
688939337704681;-9.5148;1.2565;-1.9732;
688939342760202;-9.5462;1.4148;-1.9253;
688939347855775;-9.5462;1.4985;-1.9421;
688939352911295;-9.5366;1.5153;-1.9947;
688939357966764;-9.4860;1.5272;-1.9612;
688939363022285;-9.4502;1.5610;-2.0716;
688939368077754;-9.4095;1.6304;-2.2989;
688939373133275;-9.4454;1.6926;-2.3782;
688939378148118;-9.3808;1.7333;-2.4165;
688939383203639;-9.3449;1.7142;-2.4547;
688939388259160;-9.3999;1.6567;-2.3949;
688939393314629;-9.4167;1.6280;-2.3423;
688939398370098;-9.4789;1.6065;-2.2702;
688939403425618;-9.4908;1.5562;-2.1314;
688939408477025;-9.4789;1.5296;-2.0812;
688939413532545;-9.5028;1.4483;-2.0019;
688939418588066;-9.4956;1.3860;-1.9014;
688939423643535;-9.5195;1.3238;-1.9325;
688939428699056;-9.5219;1.3214;-1.8775;
688939433754525;-9.5414;1.3693;-1.8655;
688939438819733;-9.5243;1.4219;-1.9349;
688939443875254;-9.4932;1.4674;-2.0043;
688939448930775;-9.4908;1.5009;-2.1386;
688939453986243;-9.4454;1.5969;-2.1697;
688939459041712;-9.4382;1.5826;-2.2152;
688939464097233;-9.4286;1.5320;-2.2463;
688939469128900;-9.3903;1.5033;-2.2152;
688939474184420;-9.4358;1.4387;-2.2247;
688939479239889;-9.4525;1.3262;-2.1434;
688939484295410;-9.5267;1.2326;-2.0210;
688939489350879;-9.5486;1.1441;-1.9421;
688939494406348;-9.5366;1.0172;-1.8224;
688939499491295;-9.5342;0.9667;-1.7767;
688939504546816;-9.5243;0.9763;-1.8081;
688939509602285;-9.5366;1.1943;-1.9205;
688939514657806;-9.5219;1.5272;-2.3877;
688939519713275;-9.4310;1.5153;-2.4787;
688939524768743;-9.3162;1.2951;-2.0569;
688939529801712;-9.2755;1.2326;-1.9708;
688939534857233;-9.3185;1.3860;-2.3399;
688939539912702;-9.4382;1.3860;-2.4954;
688939544968170;-9.4765;1.2808;-2.1840;
688939550023691;-9.4071;1.2087;-2.0474;
688939555079160;-9.3999;1.2517;-2.2343;
688939560129420;-9.4525;1.3358;-2.3662;
688939565184941;-9.4406;1.3597;-2.3276;
688939570240410;-9.4334;1.3358;-2.2630;
688939575295879;-9.4597;1.2494;-2.1840;
688939580351400;-9.4837;1.2470;-2.0907;
688939585406868;-9.5291;1.3214;-2.1075;
688939590468170;-9.5342;1.3190;-2.0545;
688939595523691;-9.4693;1.2613;-1.9636;
688939600579160;-9.4095;1.2087;-2.1290;
688939605634681;-9.3736;1.1106;-2.2510;
688939610690150;-9.3855;1.0388;-2.1051;
688939615745618;-9.4932;1.0149;-2.0330;
688939620789004;-9.5315;1.0986;-2.1912;
688939625844473;-9.5219;1.1201;-2.2965;
688939630899993;-9.5315;1.1465;-2.2415;
688939635955514;-9.4956;1.1536;-2.2726;
688939641010983;-9.4645;1.1704;-2.3590;
688939646066452;-9.4621;1.2063;-2.4452;
688939651125462;-9.4741;1.2398;-2.4715;
688939656180983;-9.4286;1.2446;-2.5361;
688939661236452;-9.3903;1.3095;-2.4858;
688939666291920;-9.3879;1.4171;-2.4643;
688939671347441;-9.3401;1.4602;-2.3806;
688939676402910;-9.3281;1.4267;-2.2558;
688939681447337;-9.3185;1.4985;-2.0668;
688939686502858;-9.3449;1.6400;-1.9253;
688939691558327;-9.3975;1.7405;-1.8655;
688939696613848;-9.3999;1.8413;-1.8703;
688939701669316;-9.3999;1.8604;-1.8559;
688939706724785;-9.3401;1.8269;-1.8200;
688939711773795;-9.2560;1.8293;-1.8966;
688939716829316;-9.2369;1.8748;-1.9349;
688939721884785;-9.2827;1.9657;-1.9828;
688939726940306;-9.3257;2.1048;-2.1290;
688939731995775;-9.3640;2.1814;-2.2869;
688939737051243;-9.4525;2.2388;-2.3566;
688939742105879;-9.4765;2.3082;-2.3806;
688939747161348;-9.3879;2.3707;-2.3157;
688939752216868;-9.2779;2.4401;-2.1840;
688939757272337;-9.1747;2.6486;-2.0258;
688939762327858;-9.2130;2.7443;-2.0836;
688939767383327;-9.2369;2.7897;-2.0043;
688939772434941;-9.3018;2.6677;-1.8440;
688939777490410;-9.3042;2.6151;-1.7910;
688939782545931;-9.2369;2.6438;-1.8200;
688939787601400;-9.1795;2.8663;-1.9421;
688939792656920;-9.2249;3.1684;-2.1912;
688939797712389;-9.2489;3.4487;-2.5672;
688939802760045;-9.3329;3.6138;-2.6441;
688939807815514;-9.3162;3.6664;-2.5504;
688939812871035;-9.1890;3.6305;-2.2845;
688939817926504;-9.0359;3.5635;-1.9469;
688939822982025;-9.0024;3.5396;-1.7001;
688939828037493;-9.0120;3.4630;-1.5156;
688939833087285;-9.0646;3.4750;-1.4486;
688939838142233;-9.1196;3.4822;-1.5948;
688939843197129;-9.1986;3.5300;-1.6953;
688939848252077;-9.3042;3.5922;-1.8296;
688939853306973;-9.3305;3.7026;-2.0258;
688939858361920;-9.3042;3.7648;-2.2008;
688939863414785;-9.2417;3.8462;-2.2271;
688939868469681;-9.1388;3.8438;-2.2152;
688939873524629;-9.0646;3.8246;-2.1434;
688939878579577;-9.0694;3.8174;-2.0740;
688939883634473;-9.1675;3.8079;-2.0402;
688939888689420;-9.1986;3.6954;-1.9732;
688939893746973;-9.1675;3.5157;-1.7647;
688939898801868;-9.1077;3.3885;-1.6642;
688939903856816;-9.1196;3.2450;-1.6211;
688939908911764;-9.2513;3.1875;-1.5661;
688939913966660;-9.3879;3.1202;-1.6522;
688939919021608;-9.3712;3.0030;-1.6164;
688939924075514;-9.3305;2.9647;-1.5251;
688939929130410;-9.2441;2.9192;-1.6379;
688939934185358;-9.2683;2.9192;-1.7503;
688939939240254;-9.4454;2.8929;-2.0067;
688939944295202;-9.5821;2.8232;-2.0067;
688939949350150;-9.6371;2.6916;-1.9732;
688939954404368;-9.5557;2.4688;-1.7743;
688939959459264;-9.3425;2.2316;-1.5036;
688939964514212;-9.0981;2.0518;-1.4701;
688939969569160;-9.1220;1.9968;-1.5251;
688939974624056;-9.2345;2.1024;-1.6283;
688939979679004;-9.3640;2.3587;-1.7671;
688939984732389;-9.3329;2.5358;-2.1529;
688939989787285;-9.0431;2.7299;-2.0378;
688939994842233;-8.8705;2.6892;-1.8583;
688939999897181;-8.9231;2.5860;-1.9732;
688940004952077;-9.1843;2.8639;-2.0330;
688940010007025;-9.4693;2.8591;-2.1051;
688940015063223;-9.6778;2.6773;-1.8846;
688940020118118;-9.9341;2.4305;-1.6929;
688940025173066;-9.9437;2.2962;-1.5203;
688940030227962;-9.5868;2.3345;-1.5470;
688940035282910;-9.1292;2.3683;-1.5517;
688940040337858;-8.9088;2.4879;-1.5685;
688940045390723;-9.0718;2.0833;-1.8631;
688940050445618;-9.2106;2.4999;-2.1960;
688940055500566;-9.3185;2.5167;-2.4117;
688940060555514;-9.4071;2.3994;-2.1840;
688940065610410;-9.4023;2.1981;-1.3409;
688940070665358;-9.5342;1.9968;-1.2018;
688940075711035;-9.6849;2.0183;-1.3839;
688940080765931;-9.6012;2.1239;-1.5036;
688940085820879;-9.4597;2.1335;-1.7049;
688940090875775;-9.2874;2.2531;-1.7527;
688940095930723;-9.1244;2.2364;-1.7862;
688940100985670;-9.0120;2.1503;-1.7503;
688940106036139;-9.2082;2.1287;-1.7934;
688940111091087;-9.7280;2.2196;-1.8655;
688940116146035;-10.2239;2.2388;-2.1003;
688940121200983;-10.5832;2.1694;-1.9181;
688940126255879;-10.3630;1.9346;-1.7862;
688940131310827;-9.8264;1.7142;-1.6570;
688940136379525;-9.2297;1.7022;-1.5948;
688940141434420;-8.8729;1.8051;-1.7503;
688940146489368;-8.7194;1.9107;-1.8751;
688940151544316;-8.7242;1.9609;-2.0426;
688940156599212;-8.8298;2.0136;-1.9947;
688940161654160;-9.0096;1.8820;-1.8823;
688940166705723;-9.2560;1.7596;-1.8320;
688940171760618;-9.5605;1.7859;-1.7169;
688940176815566;-9.7854;1.8485;-1.6283;
688940181870514;-9.8551;1.9202;-1.5852;
688940186925410;-9.8719;1.9753;-1.5757;
688940191980358;-9.7543;2.0710;-1.5541;
688940197039264;-9.5868;2.2005;-1.6977;
688940202094160;-9.2755;2.1742;-1.7815;
688940207149108;-9.0838;1.9896;-1.6929;
688940212204056;-9.0622;1.8150;-1.6499;
688940217258952;-9.1149;1.7166;-1.6499;
688940222313900;-9.0574;1.6041;-1.7288;
688940227349837;-9.1890;1.6639;-2.0234;
688940232404785;-9.6299;1.7548;-2.4260;
688940237459733;-9.9485;1.8652;-2.4882;
688940242514681;-9.9150;1.9322;-2.3806;
688940247569577;-9.8767;1.9753;-2.1314;
688940252624525;-9.8288;2.0112;-1.7647;
688940257706920;-9.7089;2.0833;-1.4509;
688940262761868;-9.4669;2.1503;-1.3289;
688940267816764;-9.0790;2.3273;-1.3433;
688940272871712;-8.7963;2.4784;-1.6307;
688940277926660;-9.0311;2.5430;-1.9277;
688940282981608;-9.4286;2.5071;-1.9756;
688940288012806;-9.5940;2.2364;-1.6953;
688940293067702;-9.4669;1.9896;-1.3624;
688940298122650;-9.2345;1.7931;-1.3098;
688940303177545;-9.2755;1.7764;-1.5972;
688940308232493;-9.7400;1.9107;-2.0859;
688940313287441;-10.0875;1.9705;-2.5241;
688940318341452;-9.9269;1.8078;-2.4858;
688940323396348;-9.6251;1.5320;-2.1123;
688940328451295;-9.2369;1.4411;-1.8200;
688940333506243;-9.0455;1.4506;-1.7838;
688940338561139;-9.0359;1.6113;-1.7647;
688940343616087;-9.0311;1.6998;-1.7862;
688940348672389;-8.9758;1.6926;-1.8464;
688940353727337;-9.0909;1.6232;-1.6642;
688940358782233;-9.4143;1.4219;-1.7169;
688940363837181;-9.8145;1.3478;-1.8464;
688940368892077;-10.0418;1.3167;-2.0836;
688940373947025;-10.0899;1.3262;-2.2750;
688940378997129;-10.0514;1.1991;-2.0979;
688940384052129;-9.8551;1.0866;-1.7551;
688940389107025;-9.7328;1.1345;-1.5350;
688940394161973;-9.5533;1.2063;-1.5829;
688940399216868;-9.3784;1.2832;-1.6403;
688940404271816;-9.0526;1.3549;-1.7503;
688940409322337;-8.8490;1.4626;-2.0258;
688940414377285;-8.8968;1.5176;-2.2965;
688940419432233;-9.0981;1.6137;-2.4428;
688940424487129;-9.4430;1.5682;-2.4380;
688940429542077;-9.5677;1.3813;-2.1147;
688940434597025;-9.4334;1.2760;-1.7671;
688940439656920;-9.3090;1.3143;-1.7647;
688940444711868;-9.3975;1.4602;-2.0163;
688940449766816;-9.5605;1.5778;-2.1984;
688940454821764;-9.9269;1.6711;-2.5385;
688940459876660;-10.1521;1.5873;-2.3925;
688940464931608;-10.0466;1.2302;-1.8200;
688940470003327;-9.6275;1.0651;-1.4797;
688940475058223;-9.1819;1.0172;-1.5203;
688940480113170;-8.9136;1.0507;-1.8272;
688940485168118;-9.0550;1.1369;-2.0812;
688940490223014;-9.3592;1.1225;-2.2845;
688940495277962;-9.7400;1.0460;-1.9564;
688940500309525;-9.9150;0.9356;-1.5685;
688940505364473;-9.7089;0.9212;-1.3816;
688940510419420;-9.4549;1.0914;-1.5565;
688940515474368;-9.4095;1.3334;-1.9612;
688940520529264;-9.6060;1.4554;-2.2678;
688940525584212;-9.8360;1.4124;-2.2630;
688940530668118;-9.9485;1.3238;-2.1434;
688940535723014;-9.7711;1.1752;-1.9086;
688940540777962;-9.4693;1.0962;-1.9588;
688940545832910;-9.2225;1.0627;-2.1027;
