Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1192446821823793;870.7150;
1192446861813897;870.7062;
1192446901815252;870.6962;
1192446941820147;870.6925;
1192446981823064;870.6837;
1192447021813637;870.6812;
1192447061815252;870.6812;
1192447101815460;870.6775;
1192447141815460;870.6725;
1192447181814939;870.6737;
1192447221813637;870.6762;
1192447261819418;870.6712;
1192447301813897;870.6712;
1192447341799835;870.6663;
1192447381790981;870.6650;
1192447421787543;870.6638;
1192447461786606;870.6650;
1192447501815460;870.6563;
1192447541813168;870.6500;
1192447581831918;870.6537;
1192447621815043;870.6487;
1192447661815252;870.6512;
1192447701816502;870.6537;
1192447741810772;870.6575;
1192447781820460;870.6588;
1192447821814470;870.6575;
1192447861812127;870.6563;
1192447901815252;870.6537;
1192447941814210;870.6475;
1192447981823064;870.6537;
1192448021818064;870.6575;
1192448061813637;870.6525;
1192448101814418;870.6537;
1192448141815720;870.6525;
1192448181816814;870.6475;
1192448221817543;870.6450;
1192448261811814;870.6450;
1192448301791710;870.6450;
1192448341801189;870.6575;
1192448381789210;870.6537;
1192448421787543;870.6600;
1192448461813168;870.6663;
1192448501813168;870.6575;
1192448541811345;870.6525;
1192448581825668;870.6462;
1192448621815981;870.6500;
1192448661812647;870.6487;
1192448701812127;870.6588;
1192448741813897;870.6588;
1192448781824835;870.6563;
1192448821817127;870.6537;
1192448861814939;870.6525;
1192448901815252;870.6525;
1192448941813168;870.6537;
1192448981819418;870.6487;
1192449021817022;870.6550;
1192449061814939;870.6525;
1192449101813377;870.6450;
1192449141814679;870.6462;
1192449181813897;870.6512;
1192449221810252;870.6450;
1192449261778377;870.6500;
1192449301779731;870.6512;
1192449341788168;870.6475;
1192449381787960;870.6487;
1192449421836814;870.6450;
1192449461813897;870.6663;
1192449501811085;870.6500;
1192449541811085;870.6625;
1192449581823793;870.6650;
1192449621815460;870.6563;
1192449661817543;870.6462;
1192449701817335;870.6387;
1192449741815460;870.6375;
1192449781828220;870.6362;
1192449821817335;870.6350;
1192449861812335;870.6375;
1192449901820720;870.6325;
1192449941812856;870.6350;
1192449981815720;870.6362;
1192450021817543;870.6412;
1192450061816293;870.6437;
1192450101814731;870.6450;
1192450141823585;870.6487;
1192450181845668;870.6475;
1192450221828585;870.6450;
1192450261789835;870.6475;
1192450301787387;870.6462;
1192450341786710;870.6437;
1192450381820460;870.6375;
1192450421812335;870.6462;
1192450461811554;870.6450;
1192450501814939;870.6350;
1192450541811814;870.6412;
1192450581825668;870.6412;
1192450621812856;870.6325;
1192450661811814;870.6350;
1192450701812127;870.6312;
1192450741813377;870.6375;
1192450781821189;870.6350;
1192450821814731;870.6350;
1192450861815981;870.6250;
1192450901819887;870.6250;
1192450941817543;870.6250;
1192450981823272;870.6375;
1192451021813637;870.6337;
1192451061810564;870.6387;
1192451101814731;870.6375;
1192451141812127;870.6362;
1192451181792335;870.6412;
1192451221796085;870.6512;
1192451261790720;870.6462;
1192451301787387;870.6437;
1192451341801137;870.6475;
1192451381819418;870.6475;
1192451421811085;870.6537;
1192451461813168;870.6537;
1192451501819418;870.6500;
1192451541811554;870.6500;
1192451581824627;870.6437;
1192451621813377;870.6512;
1192451661815460;870.6450;
1192451701814470;870.6450;
1192451741813168;870.6350;
1192451781825147;870.6300;
1192451821814939;870.6287;
1192451861812960;870.6337;
1192451901815252;870.6387;
1192451941814939;870.6412;
1192451981815252;870.6412;
1192452021818897;870.6400;
1192452061813168;870.6412;
1192452101819418;870.6425;
1192452141814002;870.6325;
1192452181789002;870.6312;
1192452221786970;870.6362;
1192452261788168;870.6312;
1192452301786397;870.6387;
1192452341815252;870.6412;
1192452381819627;870.6437;
1192452421815252;870.6462;
1192452461813377;870.6512;
1192452501813637;870.6412;
1192452541814210;870.6425;
1192452581825668;870.6437;
1192452621814210;870.6400;
1192452661813637;870.6437;
1192452701813637;870.6450;
1192452741814470;870.6487;
1192452781810564;870.6412;
1192452821812856;870.6437;
1192452861815460;870.6437;
1192452901818377;870.6375;
1192452941821502;870.6450;
1192452981815460;870.6487;
1192453021816814;870.6487;
1192453061811606;870.6500;
1192453101813637;870.6450;
1192453141784731;870.6437;
1192453181792127;870.6475;
1192453221788220;870.6425;
1192453261785460;870.6400;
1192453301814731;870.6437;
1192453341825668;870.6425;
1192453381825668;870.6437;
1192453421810772;870.6450;
1192453461813897;870.6475;
1192453501814939;870.6575;
1192453541814418;870.6537;
1192453581819106;870.6575;
1192453621816293;870.6613;
1192453661814210;870.6625;
1192453701815175;870.6663;
1192453741811529;870.6588;
1192453781815904;870.6687;
1192453821810436;870.6625;
1192453861818300;870.6650;
1192453901815384;870.6687;
1192453941817050;870.6737;
1192453981814134;870.6737;
1192454021787884;870.6725;
1192454061814342;870.6675;
1192454101788821;870.6687;
1192454141795384;870.6675;
1192454181786425;870.6775;
1192454221793092;870.6800;
1192454261811738;870.6750;
1192454301817779;870.6737;
1192454341811217;870.6675;
1192454381815904;870.6625;
1192454421814446;870.6550;
1192454461814134;870.6563;
1192454501813352;870.6512;
1192454541814863;870.6550;
1192454581822936;870.6588;
1192454621812259;870.6575;
1192454661812779;870.6550;
1192454701814863;870.6512;
1192454741812050;870.6563;
1192454781816738;870.6525;
1192454821814863;870.6563;
1192454861813092;870.6550;
1192454901815696;870.6412;
1192454941813821;870.6512;
1192454981816946;870.6500;
1192455021809967;870.6412;
1192455061788300;870.6412;
1192455101779238;870.6375;
1192455141785071;870.6337;
1192455181783509;870.6387;
1192455221814134;870.6512;
1192455261812050;870.6525;
1192455301811529;870.6550;
1192455341813300;870.6550;
1192455381810800;870.6512;
1192455421813613;870.6537;
1192455461813092;870.6500;
1192455501810696;870.6462;
1192455541815696;870.6475;
1192455581819863;870.6437;
1192455621814342;870.6500;
1192455661808925;870.6450;
1192455701812259;870.6437;
1192455741813821;870.6387;
1192455781834446;870.6350;
1192455821816217;870.6387;
1192455861815384;870.6400;
1192455901815904;870.6387;
1192455941816217;870.6337;
1192455981814602;870.6362;
1192456021788300;870.6312;
1192456061788404;870.6337;
1192456101787467;870.6300;
1192456141786425;870.6287;
1192456181829446;870.6275;
1192456221809967;870.6312;
1192456261815175;870.6325;
1192456301815696;870.6412;
1192456341812779;870.6400;
1192456381824029;870.6375;
1192456421813613;870.6387;
1192456461819550;870.6387;
1192456501814134;870.6512;
1192456541813092;870.6500;
1192456581827363;870.6487;
1192456621813300;870.6525;
1192456661814342;870.6500;
1192456701812050;870.6487;
1192456741812519;870.6487;
1192456781821946;870.6550;
1192456821814602;870.6550;
1192456861812519;870.6550;
1192456901815384;870.6525;
1192456941807363;870.6512;
1192456981786738;870.6487;
1192457021779446;870.6537;
1192457061791634;870.6525;
1192457101785175;870.6550;
1192457141779029;870.6588;
1192457181816946;870.6675;
1192457221808925;870.6650;
1192457261812259;870.6600;
1192457301813821;870.6600;
1192457341813092;870.6575;
1192457381820071;870.6550;
1192457421815696;870.6563;
1192457461809654;870.6563;
1192457501812259;870.6550;
1192457541814342;870.6462;
1192457581817779;870.6387;
1192457621811842;870.6437;
1192457661811217;870.6425;
1192457701814602;870.6412;
1192457741813613;870.6450;
1192457781811009;870.6512;
1192457821814134;870.6575;
1192457861815175;870.6600;
1192457901814342;870.6650;
1192457941811009;870.6625;
1192457981791529;870.6625;
1192458021785384;870.6625;
1192458061786425;870.6588;
1192458101784029;870.6525;
1192458141814342;870.6512;
1192458181825071;870.6487;
1192458221812363;870.6588;
1192458261814342;870.6625;
1192458301813092;870.6613;
1192458341820592;870.6550;
1192458381820071;870.6588;
1192458421815384;870.6575;
1192458461815384;870.6613;
1192458501814602;870.6600;
1192458541814602;870.6725;
1192458581835175;870.6775;
1192458621811529;870.6837;
1192458661811009;870.6825;
1192458701813092;870.6750;
1192458741811529;870.6700;
1192458781817259;870.6650;
1192458821812519;870.6650;
1192458861813092;870.6600;
1192458901844342;870.6550;
1192458941787779;870.6575;
1192458981791529;870.6600;
1192459021795279;870.6588;
1192459061785436;870.6613;
1192459101815175;870.6638;
1192459141815696;870.6663;
1192459181816217;870.6812;
1192459221802936;870.6850;
1192459261811529;870.6925;
1192459301809654;870.6850;
1192459341811738;870.6900;
1192459381814134;870.6925;
1192459421812519;870.6912;
1192459461812259;870.6887;
1192459501809654;870.6850;
1192459541811738;870.6887;
1192459581815436;870.6912;
1192459621810175;870.6887;
1192459661813092;870.6900;
1192459701809967;870.6937;
1192459741809967;870.6900;
1192459781804967;870.6937;
1192459821811009;870.6925;
1192459861786269;870.6900;
1192459901787050;870.6887;
1192459941786269;870.6950;
1192459981791425;870.6925;
1192460021785696;870.6850;
1192460061810175;870.6837;
1192460101811529;870.6862;
1192460141809446;870.6900;
1192460181814967;870.6900;
1192460221811217;870.6850;
1192460261809967;870.6825;
1192460301810436;870.6825;
1192460341811009;870.6787;
1192460381817988;870.6687;
1192460421813092;870.6700;
1192460461811217;870.6663;
1192460501810436;870.6663;
1192460541813092;870.6663;
1192460581823196;870.6638;
1192460621813092;870.6687;
1192460661813092;870.6650;
1192460701811842;870.6725;
1192460741812259;870.6650;
1192460781813092;870.6675;
1192460821812050;870.6725;
1192460861791113;870.6737;
1192460901796269;870.6787;
1192460941785279;870.6800;
1192460981786321;870.6800;
1192461021809967;870.6775;
1192461061811529;870.6825;
1192461101803196;870.6812;
1192461141809134;870.6812;
1192461181813821;870.6875;
1192461221811529;870.6937;
1192461261812519;870.6862;
1192461301811009;870.6812;
1192461341811738;870.6787;
1192461381816686;870.6712;
1192461421812050;870.6675;
1192461461811217;870.6700;
1192461501811009;870.6663;
1192461541810175;870.6650;
1192461581815384;870.6687;
1192461621811217;870.6663;
1192461661811738;870.6687;
1192461701810175;870.6650;
1192461741812050;870.6837;
1192461781787363;870.6875;
1192461821787050;870.6887;
1192461861792519;870.6912;
1192461901786425;870.6925;
1192461941789446;870.6962;
1192461981821425;870.6962;
1192462021808613;870.7000;
1192462061810436;870.7025;
1192462101810696;870.7000;
1192462141812050;870.6975;
1192462181812779;870.7000;
1192462221809654;870.6962;
1192462261808925;870.6937;
1192462301809446;870.6925;
1192462341812050;870.6875;
1192462381825279;870.6925;
1192462421815696;870.6837;
1192462461820384;870.6825;
1192462501817988;870.6762;
1192462541820592;870.6750;
1192462581827363;870.6787;
1192462621815384;870.6750;
1192462661815696;870.6725;
1192462701816686;870.6638;
1192462741809967;870.6625;
1192462781787050;870.6638;
1192462821781113;870.6687;
1192462861788717;870.6663;
1192462901787519;870.6663;
1192462941783717;870.6663;
1192462981825019;870.6625;
1192463021818769;870.6625;
1192463061814134;870.6663;
1192463101814342;870.6687;
1192463141816425;870.6725;
1192463181823717;870.6725;
1192463221816946;870.6812;
1192463261817779;870.6775;
1192463301814134;870.6825;
1192463341823196;870.6800;
1192463381827363;870.6850;
1192463421819342;870.6775;
1192463461818509;870.6750;
1192463501820592;870.6687;
1192463541820852;870.6712;
1192463581822154;870.6687;
1192463621815904;870.6638;
1192463661816217;870.6638;
1192463701813352;870.6750;
1192463741806113;870.6725;
1192463781787050;870.6775;
1192463821786946;870.6862;
1192463861787363;870.6850;
1192463901787102;870.6950;
1192463941812050;870.6912;
1192463981821113;870.6875;
1192464021812519;870.6825;
1192464061813613;870.6850;
1192464101818300;870.6812;
1192464141820852;870.6825;
1192464181820071;870.6800;
1192464221815696;870.6875;
1192464261812779;870.6950;
1192464301819342;870.6925;
1192464341819863;870.6937;
1192464381825071;870.6925;
1192464421816425;870.6937;
1192464461820071;870.6925;
1192464501819029;870.6987;
1192464541805071;870.6962;
1192464581823717;870.7012;
1192464621821634;870.7075;
1192464661817050;870.7200;
1192464701814863;870.7087;
1192464741781842;870.7037;
1192464781789602;870.7025;
1192464821787050;870.6987;
1192464861787259;870.7000;
1192464901834446;870.7012;
1192464941813092;870.7000;
1192464981817988;870.6975;
1192465021812779;870.6975;
1192465061818769;870.6962;
1192465101815384;870.6987;
1192465141819863;870.7000;
1192465181819134;870.7012;
1192465221817467;870.7137;
1192465261816217;870.7175;
1192465301819342;870.7188;
1192465341813821;870.7150;
1192465381823196;870.7137;
1192465421814342;870.7150;
1192465461819863;870.7125;
1192465501822675;870.7075;
1192465541816217;870.7087;
1192465581825592;870.7000;
1192465621812154;870.6875;
1192465661812050;870.6875;
1192465701787259;870.6812;
1192465741785175;870.6850;
1192465781785696;870.6837;
1192465821784186;870.6837;
1192465861811738;870.6862;
1192465901810175;870.6900;
1192465941818509;870.6950;
1192465981821113;870.6987;
1192466021822675;870.7012;
1192466061813092;870.7037;
1192466101814134;870.7037;
1192466141817259;870.7050;
1192466181826634;870.7062;
1192466221817467;870.7150;
1192466261818300;870.7137;
1192466301817467;870.7125;
1192466341816217;870.7112;
1192466381828925;870.7087;
1192466421818300;870.7012;
1192466461817779;870.6925;
1192466501813821;870.6850;
1192466541815175;870.6812;
1192466581820852;870.6750;
1192466621815175;870.6775;
1192466661787519;870.6700;
1192466701784967;870.6650;
1192466741786425;870.6663;
1192466781785696;870.6675;
1192466821811217;870.6712;
1192466861811009;870.6613;
1192466901813613;870.6638;
1192466941814134;870.6737;
1192466981818613;870.6750;
1192467021811529;870.6725;
1192467061814863;870.6687;
1192467101820592;870.6650;
1192467141818509;870.6700;
1192467181821425;870.6700;
1192467221820384;870.6650;
1192467261816686;870.6600;
1192467301820592;870.6575;
1192467341818509;870.6550;
1192467381822467;870.6588;
1192467421820384;870.6625;
1192467461821113;870.6563;
1192467501811529;870.6525;
1192467541816217;870.6500;
1192467581825019;870.6412;
1192467621787936;870.6375;
1192467661794863;870.6300;
1192467701793092;870.6287;
1192467741787050;870.6237;
1192467781830800;870.6225;
1192467821810175;870.6300;
1192467861814134;870.6250;
1192467901814602;870.6262;
1192467941812779;870.6287;
1192467981821425;870.6287;
1192468021813300;870.6275;
1192468061816738;870.6287;
1192468101813821;870.6312;
1192468141811529;870.6262;
1192468181818769;870.6300;
1192468221816425;870.6300;
1192468261816217;870.6250;
1192468301814863;870.6225;
1192468341814446;870.6212;
1192468381821217;870.6250;
1192468421817467;870.6287;
1192468461815436;870.6275;
1192468501814134;870.6262;
1192468541816738;870.6275;
1192468581797050;870.6350;
1192468621789134;870.6337;
1192468661790071;870.6300;
1192468701786529;870.6200;
1192468741800436;870.6112;
1192468781817988;870.6125;
1192468821832571;870.6162;
1192468861815696;870.6187;
