Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
1192447431401397;-9.3305;2.8567;-1.7192;
1192447441492647;-9.4765;2.5597;-1.7001;
1192447451602960;-9.5028;2.3106;-1.5036;
1192447461703168;-9.3664;2.0303;-1.0917;
1192447471806606;-9.3497;1.7836;-1.1587;
1192447481912439;-9.5510;1.5514;-1.4988;
1192447492015147;-9.4286;1.2903;-1.7838;
1192447502121710;-9.1196;1.2422;-2.1170;
1192447512227543;-8.9207;1.2494;-3.0272;
1192447522322022;-9.3018;2.0471;-5.0850;
1192447532433064;-9.7376;3.9467;-9.1860;
1192447542537699;-7.1937;8.5534;-18.5213;
1192447552638064;-4.0460;-0.5399;-0.6676;
1192447562743533;-9.5988;-5.3118;5.6611;
1192447572851658;-15.9132;1.2832;-3.6643;
1192447582977856;-11.1078;0.1355;1.3493;
1192447593060824;-6.4941;-1.8048;5.0432;
1192447603173533;-8.9877;2.7538;-6.0048;
1192447613286033;-9.8886;6.8524;-13.3998;
1192447623403481;-6.8680;3.5037;-6.0431;
1192447633482856;-7.0618;1.3478;-2.5935;
1192447643582335;-9.9628;2.9145;-5.0204;
1192447653688272;-9.4071;1.8051;-1.4653;
1192447663793272;-7.6319;1.5272;0.8847;
1192447673888793;-8.5902;3.1226;-1.7456;
1192447683989262;-10.6672;3.9757;-3.7053;
1192447694093377;-11.0862;3.1708;-2.0692;
1192447704201918;-9.0933;3.4077;-1.7551;
1192447714315356;-8.8633;4.8787;-3.8225;
1192447724405668;-8.4921;4.4979;-3.8824;
1192447734523377;-7.2679;3.5539;-2.4428;
1192447744654835;-8.6572;3.5133;-3.0081;
1192447754727647;-10.8610;3.1442;-3.5423;
1192447764833585;-10.7533;3.1660;-2.6967;
1192447774954939;-8.6788;2.9312;-1.1204;
1192447785034418;-7.0164;3.0054;-1.4366;
1192447795146502;-6.6619;3.9805;-3.7795;
1192447805263168;-6.9613;3.1564;-3.8656;
1192447815358272;-8.3459;1.2808;-2.9794;
1192447825505668;-11.0336;2.6462;-6.1798;
1192447835591970;-13.1513;4.3397;-8.7742;
1192447845697179;-12.0733;3.4917;-7.1210;
1192447855802439;-8.6381;2.3345;-2.8693;
1192447865888168;-6.4582;2.2268;-1.4055;
1192447875993377;-5.6533;2.1837;-1.7985;
1192447886098637;-7.1746;2.3082;-2.0402;
1192447896201918;-9.4525;2.0710;-1.6834;
1192447906307127;-9.9221;1.8820;-1.0271;
1192447916412387;-8.4826;2.3587;-1.7575;
1192447926506658;-9.0359;3.1346;-4.3232;
1192447936611866;-12.4612;3.2474;-6.6852;
1192447946717127;-12.4301;2.9575;-6.6565;
1192447956821241;-7.3660;2.8639;-3.7125;
1192447966926449;2.0865;1.5682;-1.0343;
1192447977031710;0.9727;5.6620;-2.7374;
1192447987138116;-14.7538;9.2001;-12.6380;
1192447997243324;-18.3374;4.7444;-16.1258;
1192448007348585;-15.6305;4.2583;-14.3916;
1192448017450824;-10.1378;1.5033;-4.2658;
1192448027556033;-1.8159;-2.6623;5.5726;
1192448037661293;-2.3453;0.9428;0.6404;
1192448047762699;-4.7432;3.7744;-4.1483;
1192448057867908;-7.4740;4.0451;-4.2993;
1192448067973168;-12.9452;6.1508;-8.4769;
1192448078073012;-18.0547;5.3961;-8.7526;
1192448088178220;-11.1942;0.8877;-0.6820;
1192448098283481;-5.0474;0.9452;1.3229;
1192448108398220;-3.6338;3.0030;-3.4322;
1192448118503429;-6.3168;3.5492;-7.1426;
1192448128608689;-9.7878;2.9767;-7.7728;
1192448138704835;-11.7954;2.2747;-4.2203;
1192448148810043;-11.3976;2.2316;-1.7312;
1192448158915304;-8.8753;2.4592;-2.9913;
1192448169017908;-8.6285;2.6127;-4.1124;
1192448179123116;-7.7136;1.7094;-2.7709;
1192448189228377;-4.0962;1.9585;-2.6369;
1192448199323429;-4.4028;3.4965;-5.8059;
1192448209428637;-9.2513;3.5133;-7.1788;
1192448219533897;-10.1139;3.4726;-5.9880;
1192448229637595;-10.9594;5.2956;-5.6456;
1192448239742804;-11.6468;5.1829;-5.2549;
1192448249848064;-8.8155;4.3110;-3.2692;
1192448259953637;-7.1865;4.6319;-3.3147;
1192448270058845;-9.9461;5.0249;-5.7987;
1192448280164106;-7.2631;4.0331;-2.0569;
1192448290266345;-1.8254;4.6893;-0.3012;
1192448300371554;-6.6284;7.4082;-10.7360;
1192448310476814;-15.0580;7.1952;-13.6609;
1192448320592699;-10.8852;2.8543;-1.4294;
1192448330697908;-2.9752;4.0594;4.6528;
1192448340803168;-3.9117;7.6143;-4.4213;
1192448350894418;-8.3698;5.8753;-7.4351;
1192448360999627;-7.7782;3.3407;-2.8020;
1192448371104887;-6.1445;4.3684;-2.9770;
1192448381207491;-13.2374;6.2967;-10.1922;
1192448391312699;-14.1096;3.7241;-5.1425;
1192448401417960;-3.2889;0.6553;5.6611;
1192448411522491;-3.5285;3.2282;2.1948;
1192448421627699;-12.2937;6.2943;-6.9464;
1192448431732960;-12.6075;3.9108;-5.0898;
1192448441828949;-14.0662;1.5921;-1.7121;
1192448451934158;-7.0427;0.1522;5.3378;
1192448462039418;-2.7978;0.7633;0.9182;
1192448472144783;-10.1354;-1.5197;-5.3414;
1192448482249991;-8.9806;-6.3754;-1.8679;
1192448492355252;-10.6241;-5.9321;-5.6982;
1192448502491710;-17.5421;-2.6719;-8.6638;
1192448512596970;-10.0131;-4.2577;3.2249;
1192448522702231;-5.3085;-2.5929;5.7547;
1192448532767335;-8.0249;-0.7507;-3.4537;
1192448542872595;-9.5892;-0.6598;-8.7598;
1192448552977856;-15.4029;-1.4599;-5.0276;
1192448563089106;-8.4033;-2.8564;4.6047;
1192448573194314;-6.4630;-0.2764;0.0341;
1192448583299574;-14.3635;0.2411;-7.1091;
1192448593404991;-8.6501;-2.4948;2.5974;
1192448603510199;-6.0221;-1.9750;2.2478;
1192448613615460;-14.0782;-1.2491;-7.5332;
1192448623704887;-8.7652;-1.7426;-1.4079;
1192448633810095;-6.0631;-0.6335;1.2057;
1192448643915356;-12.6338;-0.6837;-6.1319;
1192448654005616;-10.4803;-0.6766;-5.0204;
1192448664110824;-8.4248;0.5046;-2.1434;
1192448674216085;-9.9796;0.1235;-3.2285;
1192448684322335;-9.3951;-0.6120;-0.4280;
1192448694427543;-9.3185;-0.2309;1.9699;
1192448704532804;-9.7376;-0.6024;-1.3983;
1192448714661241;-11.3019;0.0900;-5.9378;
1192448724766449;-8.8202;-0.0464;-3.1352;
1192448734871710;-5.9264;-1.1749;0.2665;
1192448744951241;-10.7342;-0.7053;-4.8455;
1192448755056449;-10.7916;-0.6455;-4.9005;
1192448765161710;-7.2416;-0.5016;-0.4690;
1192448775291658;-7.1049;-2.5235;-3.1325;
1192448785396866;-10.7916;-0.3290;-8.3979;
1192448795502127;-12.4182;0.0350;-6.4911;
1192448805584574;-6.9063;-2.6480;-0.7493;
1192448815689783;-8.2358;-0.9257;-3.7101;
1192448825795043;-9.8240;-0.6335;-4.3615;
1192448835913012;-7.4453;-2.2457;2.5615;
1192448846017439;-6.0942;-2.9378;1.0259;
1192448856121918;-12.0637;-1.3687;-7.3774;
1192448866216449;-12.3344;-2.0444;-5.1640;
1192448876320877;-7.5529;-1.3687;-1.0606;
1192448886425356;-10.4157;-0.2333;-3.9736;
1192448896534158;-10.5927;-0.5782;-3.2357;
1192448906638585;-7.5960;2.0785;-2.2343;
1192448916743064;-10.1306;2.8615;-3.8512;
1192448926845095;-10.7821;2.4616;-2.6201;
1192448936949574;-6.2354;3.2115;-0.9646;
1192448947054002;-5.6629;2.9169;0.3601;
1192448957159783;-10.8781;2.1837;-3.0918;
1192448967264210;-13.9561;2.1503;-5.4730;
1192448977368689;-8.6501;2.5406;-2.4428;
1192448987470512;-8.8011;1.9920;-5.1903;
1192448997574991;-12.8758;1.9872;-6.9583;
1192449007679418;-9.2731;0.9069;0.6667;
1192449017776189;-7.1650;-0.9042;-0.8402;
1192449027880668;-10.7749;-0.4872;-6.6135;
1192449037985095;-11.8265;-0.3194;-2.8618;
1192449048089783;-8.1637;-1.5221;-0.5551;
1192449058194262;-7.9890;-0.9281;-3.4466;
1192449068298689;-9.2393;-1.9678;-3.5495;
1192449078413116;-9.7854;-1.4527;-3.3027;
1192449088517543;-10.2550;-0.8755;-5.1066;
1192449098622022;-8.5831;-1.4408;-6.6565;
1192449108721449;-7.7782;-0.7340;-5.5451;
1192449118825877;-9.2632;0.3703;-6.8818;
1192449128930356;-7.8882;-0.0416;-6.8169;
1192449139031970;-6.4606;0.7729;-5.4060;
1192449149136397;-9.7161;1.3789;-8.1033;
1192449159240877;-9.4071;1.6878;-5.8134;
1192449169344366;-8.5089;0.6601;-3.1472;
1192449179448793;-8.4945;0.9308;-6.3185;
1192449189553272;-10.9810;2.2555;-5.1138;
1192449199657752;-7.4189;1.3908;-2.1051;
1192449209762231;-4.7192;2.7802;-3.2333;
1192449219866658;-8.8777;2.9192;-9.6461;
1192449229975512;-11.1464;3.5420;-9.0305;
1192449240079991;-8.7915;3.2091;-2.8884;
1192449250184418;-4.3238;3.8342;-2.4763;
1192449260285252;-7.0762;3.6377;-10.8724;
1192449270389679;-11.5343;2.0040;-12.2186;
1192449280494158;-7.7375;2.8977;-0.6628;
1192449290599262;-4.8174;2.2436;2.6524;
1192449300703741;-9.5315;2.3850;-6.2061;
1192449310808168;-13.1871;1.6543;-7.0875;
1192449320939366;-7.8165;1.9418;-2.7206;
1192449331043793;-9.8719;1.3860;-5.5161;
1192449341148272;-7.2392;1.5562;-5.3988;
1192449351229835;-10.9546;-0.1280;-1.3792;
1192449361334262;-23.4183;2.1335;-0.0209;
1192449371438741;-12.0111;2.5478;1.8739;
1192449381586762;9.3688;0.5907;-5.7126;
1192449391691189;4.8197;0.7223;-17.0480;
1192449401795668;2.9656;1.4626;-13.3256;
1192449411861449;12.5812;0.6745;-5.7724;
1192449421965929;-8.9136;3.4343;-15.4552;
1192449432070356;-46.6834;7.9857;-10.3959;
1192449442167908;-31.0194;8.7066;16.6493;
1192449452272387;-12.2387;2.7730;22.0537;
1192449462376814;-2.4697;3.6473;4.5497;
1192449472479054;7.3062;2.5597;-4.5102;
1192449482583533;6.9685;3.0437;-7.2482;
1192449492687960;-13.2230;4.0953;-18.2267;
1192449502783116;-26.3719;7.5855;-20.4377;
1192449512887543;-14.6605;6.8907;0.1756;
1192449522991970;0.2085;2.0447;16.9394;
1192449533107439;-5.5863;-5.9803;10.5194;
1192449543211918;-9.3233;-4.5260;-0.0209;
1192449553316345;-6.8704;-2.8277;-9.0640;
1192449563426345;-10.1474;-3.1822;-8.8173;
1192449573528377;-10.9929;-2.9306;0.2163;
1192449583632856;-7.8739;-5.0339;4.6911;
1192449593737283;-10.5114;-4.6340;-3.5566;
1192449603825408;-16.5242;-4.5643;-5.3988;
1192449613929835;-13.4913;-3.6422;-0.6867;
1192449624034314;-8.5974;-1.1486;0.1995;
1192449634172231;-11.5104;-0.1400;-3.4131;
1192449644276710;-6.4582;-0.7244;1.2655;
1192449654381137;-6.5683;-0.1472;-2.5648;
1192449664480199;-23.7081;-0.5327;-4.8000;
1192449674584627;-13.2518;0.5883;7.3502;
1192449684689106;6.8656;1.9872;4.7509;
1192449694780252;-1.1091;-1.2538;-5.6527;
1192449704884731;-7.1818;-5.1081;-1.5302;
1192449714989158;-12.4756;-4.6173;-4.5939;
1192449725103324;-23.0136;-3.2228;-17.3453;
1192449735207752;-19.0035;-3.4552;-7.7560;
1192449745312231;-7.2488;-4.5667;1.7686;
1192449755404002;-1.0134;-5.4413;-2.4284;
1192449765508481;-1.8541;-6.1549;-8.7909;
1192449775612908;-8.8920;-5.0794;-5.8612;
1192449785722595;-11.0121;-2.9617;2.7604;
1192449795827022;-9.2608;-0.9353;-1.9038;
1192449805931502;-17.2594;-0.5853;-9.0664;
1192449816026033;-10.7701;0.2746;1.1456;
1192449826130512;1.6313;0.3966;4.4372;
1192449836234939;-7.0331;-1.6155;-7.0445;
1192449846369366;-17.4200;0.2028;-6.1128;
1192449856473793;-12.7367;1.5057;4.7390;
1192449866578272;-3.1645;2.2460;0.1804;
1192449876658637;-2.8914;2.7945;-7.9235;
1192449886763064;-8.9447;1.7620;-8.3907;
1192449896867543;-12.1738;2.1957;-0.7636;
1192449906979054;-7.2392;3.3861;-3.2213;
1192449917083481;-11.0240;3.0485;-7.5811;
1192449927187960;-12.0565;1.6017;-5.5738;
1192449937289991;-10.7677;1.3836;-1.9181;
1192449947394418;-7.4788;1.6328;-1.7934;
1192449957498897;-8.5639;1.3238;-2.8932;
1192449967599574;-7.0403;0.4759;-0.3969;
1192449977704002;-6.4463;1.6328;-1.1252;
1192449987808481;-12.4902;2.1263;-5.0707;
1192449997907699;-11.7284;0.9476;-1.9229;
1192450008012127;-8.3913;1.0795;-3.6380;
1192450018116606;-10.1880;1.3095;-2.9818;
1192450028228220;-6.2689;-0.6933;-1.5757;
1192450038332647;-8.3889;1.4124;-8.2567;
1192450048437127;-9.9461;0.2459;-2.9483;
1192450058537491;-8.0919;1.6735;-1.5012;
1192450068641918;-9.0909;2.8304;-2.1027;
1192450078746397;-5.5768;0.8518;-2.5433;
1192450088854470;-8.4969;0.5955;-4.3113;
1192450098958897;-17.3195;0.1187;-3.5782;
1192450109063377;-22.3980;0.0302;-0.4714;
1192450119170408;-7.8356;-1.5054;1.4091;
1192450129274835;-5.8020;-1.4695;0.5013;
1192450139379314;-5.4162;-0.4729;-1.1874;
1192450149476866;-5.1957;0.9117;-6.3787;
1192450159581345;-13.9633;2.1191;-5.5208;
1192450169685772;-13.8365;1.7955;-2.8642;
1192450179802074;-8.0393;2.5334;-5.3055;
1192450189906502;-5.6055;1.5368;-2.5696;
1192450200010981;-6.5180;-1.2251;-2.3013;
1192450210105512;-9.7639;-0.3676;-4.7375;
1192450220209939;-8.4583;-0.5710;-5.3797;
1192450230314418;-7.7447;0.6984;-5.3725;
1192450240429991;-10.5042;-0.3485;-2.4858;
1192450250534470;-11.0886;-1.6561;-0.5480;
1192450260638897;-10.1330;-1.6442;-2.1434;
1192450270734783;-6.9996;-0.8922;-2.1075;
1192450280839262;-9.4502;-0.4633;-0.3873;
1192450290943689;-11.5128;-0.6359;-2.9578;
1192450301041085;-8.1541;-0.8297;-3.6909;
1192450311145564;-4.7910;0.3583;-2.9028;
1192450321249991;-5.3827;0.7848;-4.0837;
1192450331368845;-13.2159;-0.8779;-5.6767;
1192450341473272;-10.5784;-2.2696;-2.9578;
1192450351577752;-5.1885;-0.2094;-3.3123;
1192450361666918;-5.0880;-0.2668;-3.7460;
1192450371771345;-8.8585;-2.1568;-1.4198;
1192450381875824;-10.5544;-0.7125;-7.5284;
1192450391986033;-12.9188;-0.2812;-10.9182;
1192450402090512;-12.7753;-0.9329;-4.3926;
1192450412194939;-6.7600;-0.4896;0.4391;
1192450422299991;-8.8035;-0.5566;-0.8282;
1192450432404418;-10.9044;-1.3878;-2.0617;
1192450442508897;-15.5946;-1.9869;-1.6738;
1192450452603220;-12.8231;-2.6049;-0.4642;
1192450462707699;-5.3946;-1.5461;-1.7121;
1192450472812127;-5.4664;-2.2023;-6.6012;
1192450482937908;-10.3750;-6.0951;-5.3701;
1192450493042335;-11.5511;-5.3740;-3.1448;
1192450503146814;-7.9026;-3.4433;-4.9675;
1192450513221658;-8.5113;-3.4074;-5.2095;
1192450523326137;-9.9987;-3.5465;-3.2931;
1192450533430564;-12.3129;-2.5451;-2.7326;
1192450543550408;-7.8978;-1.5891;-2.9363;
1192450553654835;-3.6843;-0.5925;-5.1138;
1192450563759314;-5.8546;-2.0324;-6.3401;
1192450573871033;-14.9001;-1.2897;-1.6594;
1192450583975512;-10.0035;1.1943;-0.3299;
1192450594079939;-2.4625;2.3249;-4.4237;
1192450604164366;-8.1757;0.7418;-7.1163;
1192450614268845;-14.0495;-0.7125;-4.8287;
1192450624373324;-9.8073;1.0388;-3.7244;
1192450634490824;-7.8691;1.6663;-6.2085;
1192450644595304;-10.4013;1.2063;-6.8097;
1192450654699783;-9.5390;1.4913;-4.3854;
1192450664821345;-6.2282;2.6773;-4.8024;
1192450674925824;-10.5664;1.6543;-5.8588;
1192450685030304;-8.4658;0.3224;-3.9254;
1192450695113116;-8.1159;3.5300;-3.9879;
1192450705217595;-6.4869;3.9852;-7.6914;
1192450715322074;-12.0852;1.5395;-7.7800;
1192450725416449;-12.5429;3.1804;-1.7934;
1192450735520929;-8.9255;5.3459;0.4893;
1192450745625408;-6.8943;3.8988;-2.2798;
1192450755743949;-8.2693;3.5085;-5.9402;
1192450765848429;-3.9117;3.1178;-4.4862;
1192450775952908;-12.5477;3.4077;-5.8636;
1192450786058741;-14.4162;4.5051;-1.7719;
1192450796163220;-4.6854;4.4258;-2.7589;
1192450806267699;-8.6405;1.8891;-8.1918;
1192450816367491;-13.5009;2.0833;-3.3960;
1192450826471970;-7.5745;2.1431;4.7414;
1192450836576449;-7.0714;1.3262;2.8346;
1192450846683324;-7.8595;0.8231;-6.3523;
1192450856787804;-14.2005;0.1020;-6.4624;
1192450866892283;-9.8982;-1.2826;2.9542;
1192450877002179;-4.8796;-0.5853;1.5936;
1192450887106658;-9.1149;-0.9999;-4.8766;
1192450897211137;-11.0767;-3.8049;-3.9350;
1192450907313116;-10.3340;-3.0984;-2.8475;
1192450917417595;-9.1029;-1.7282;-2.3518;
1192450927522074;-9.2970;-2.1951;1.1578;
1192450937629835;-6.0317;-2.1114;-2.6082;
1192450947734314;-10.6863;-1.9439;-6.3066;
1192450957838793;-11.4048;-2.1544;-1.1587;
1192450967930720;-7.0834;-0.3003;-2.2391;
1192450978035199;-9.1077;-0.7484;-5.7054;
1192450988139679;-12.0039;-1.8000;-1.5470;
1192450998269470;-10.6840;-0.2859;0.7576;
1192451008373949;-5.7227;0.4205;-0.0257;
1192451018478429;-4.3693;0.3799;-6.0335;
1192451028567179;-12.1164;-0.1376;-8.9249;
1192451038671658;-13.8003;0.1690;0.4415;
1192451048776137;-13.0002;0.8782;-0.7804;
1192451058873220;-11.4506;-0.9903;-3.9784;
1192451068977699;-3.1717;-1.0980;0.0532;
1192451079082179;-5.7012;0.1834;-0.8234;
1192451089196866;-15.1322;-0.2142;-3.9473;
1192451099301345;-12.4517;-0.2285;-3.4466;
1192451109405824;-7.1240;0.8758;-0.9096;
1192451119503845;-6.1014;0.9500;-1.2568;
1192451129608324;-10.2861;0.4277;-2.7326;
1192451139712804;-12.2985;-0.3027;-2.9602;
1192451149817908;-8.9471;0.3081;-1.6355;
1192451159922387;-7.3875;1.4794;-2.1936;
1192451170026866;-9.6060;0.3129;-2.4260;
1192451180147335;-9.3664;0.0159;-1.8751;
1192451190251814;-7.0283;-0.1065;-4.9196;
1192451200356293;-10.4659;0.4349;-3.2189;
1192451210448012;-11.7763;0.9667;-0.7202;
1192451220552491;-9.1125;0.4229;-2.6943;
1192451230656918;-5.2149;0.2674;-2.8546;
1192451240754158;-8.9160;-0.3772;-3.7531;
1192451250858637;-14.2890;-1.0597;-4.4453;
1192451260963116;-9.8145;-0.5136;-4.0119;
1192451271073585;-6.4104;-0.4944;-3.2333;
1192451281178064;-8.4802;-1.5030;-5.5666;
1192451291282543;-11.2397;-2.1832;-6.2133;
1192451301395252;-10.6983;-2.3916;-3.9712;
1192451311499731;-8.4488;-2.3629;-1.9875;
1192451321604210;-5.9073;-2.0850;-1.3624;
1192451331723012;-9.3832;-1.5676;-3.4609;
1192451341827491;-10.9570;-1.9487;-4.1578;
1192451351931970;-10.1067;-1.5150;-5.0611;
1192451362006658;-8.7290;-0.7292;-2.7876;
1192451372111137;-7.7471;-0.5351;-3.8919;
1192451382215616;-12.7657;-1.1844;-4.3639;
1192451392323637;-8.6261;-2.4781;-2.7805;
1192451402428116;-5.9240;-1.9965;-1.8990;
1192451412532595;-7.3588;-0.3843;-4.1315;
1192451422625929;-11.8433;0.3153;-2.2917;
1192451432730356;-10.1234;1.1441;-1.6857;
1192451442834835;-7.8547;1.3573;-6.0263;
1192451452962283;-9.6849;1.0292;-5.9665;
1192451463066762;-10.1617;2.1550;0.3407;
1192451473171241;-6.0966;1.8437;-0.7325;
1192451483242179;-12.3727;3.8677;-10.2209;
1192451493346658;-14.0231;1.9346;-7.9092;
1192451503451137;-6.5204;2.4449;1.7566;
1192451513577179;-7.4716;2.9312;-0.4666;
1192451523681658;-20.9486;5.4392;-5.5953;
1192451533786137;-4.7118;1.2589;-2.3204;
1192451543883533;11.5702;-0.4418;-2.9602;
1192451553988012;-5.9719;3.6353;-9.5862;
1192451564092491;-22.7668;4.1815;-9.0736;
1192451574187908;-16.3301;1.6376;-6.7044;
1192451584292179;-7.0259;0.9906;-3.6643;
1192451594396449;-5.5047;1.2470;1.5553;
1192451604515095;-8.6859;1.4411;0.3287;
1192451614619366;-11.6396;0.4660;-3.0272;
1192451624723637;-9.8360;0.3296;-1.4629;
1192451634847804;-5.6677;0.3679;-0.0090;
1192451644952074;-5.2702;0.9547;-2.8211;
1192451655056293;-12.7681;0.2650;-6.4385;
1192451665134574;-15.5037;0.5979;-3.9377;
1192451675238845;-7.7231;0.0685;0.2952;
1192451685343116;-6.8246;0.4588;-3.5686;
1192451695449262;-9.7376;-0.2500;-4.8957;
1192451705553533;-8.3339;-2.1329;-2.3061;
1192451715657804;-9.0335;-1.2849;-5.1138;
1192451725785929;-12.8590;-2.3940;-7.7249;
1192451735890199;-11.3689;-3.3547;-5.1592;
1192451745994470;-8.8753;-4.6340;0.9613;
1192451756082491;-8.1278;-3.6087;8.7036;
1192451766186762;-5.9001;-3.8435;2.0369;
1192451776291033;-12.7633;0.9188;-11.8307;
1192451786394262;-10.3439;1.7381;-7.9789;
1192451796498533;-4.9178;-1.2945;-1.3385;
1192451806602804;-10.6840;-1.9678;-3.9350;
1192451816703845;-12.8638;-2.1664;-2.9626;
1192451826808116;-8.2334;-3.0482;-0.8043;
1192451836912387;-7.1507;-1.0238;-3.9664;
1192451847018949;-10.8515;0.1020;-5.6623;
1192451857123220;-9.2850;-0.9568;-2.6082;
1192451867227491;-7.3014;-0.6742;-2.6225;
1192451877340408;-8.1637;-0.8874;-5.3988;
1192451887444679;-10.2263;-0.1950;-6.1726;
1192451897548949;-9.2731;0.3894;-3.7149;
1192451907661085;-8.8179;0.3535;-2.5816;
1192451917765356;-8.7867;0.5213;-1.9181;
1192451927869627;-9.3018;0.8375;-2.8499;
1192451937956449;-10.0780;1.6878;-5.5905;
1192451948060720;-11.1990;2.1263;-4.2897;
1192451958164991;-9.2850;0.0111;1.2966;
1192451968280095;-7.7758;1.3047;-2.2104;
1192451978384366;-12.7319;2.5813;-6.3500;
1192451988488637;-12.5907;0.7968;-0.6461;
1192451998591345;-5.3827;0.6123;3.3401;
1192452008695616;-7.1411;1.5224;-4.7426;
1192452018799887;-11.3498;1.1584;-6.5940;
1192452028906866;-10.3534;1.0125;-2.4212;
1192452039011137;-7.6080;0.4564;-3.0272;
1192452049115408;-10.8371;1.1895;-2.7733;
1192452059218533;-12.2865;-0.6383;-1.3241;
1192452069322804;-8.8633;0.5883;-0.4113;
1192452079427074;-8.3770;0.8423;-2.5959;
1192452089536762;-7.6920;1.0460;-2.2223;
1192452099641033;-8.7123;1.2784;-3.0631;
1192452109745304;-10.2718;0.4062;-1.3792;
1192452119848845;-8.2119;1.0026;-3.7795;
1192452129953116;-6.6141;1.6184;-5.9976;
1192452140057387;-4.9250;0.6505;-4.7952;
1192452150157804;-16.2559;0.0805;-3.3434;
1192452160262074;-14.3106;-1.4097;0.8749;
1192452170366345;-4.2401;-1.6513;-2.6512;
1192452180454783;-5.5047;1.9394;-6.6302;
1192452190559054;-12.3535;0.4134;-5.4993;
1192452200663324;-11.4338;-1.9630;-0.0473;
1192452210786345;-9.2249;-2.1520;-0.6126;
1192452220890616;-9.7017;0.4540;-2.8283;
1192452230994887;-8.1446;0.8542;-2.9172;
1192452241092752;-7.6825;0.1379;-3.3123;
