Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1628847807931446;3441.0000;
1628847941234623;3402.0000;
1628848007928686;3442.0000;
1628848141231811;2414.0000;
1628848274566811;2141.0000;
1628848341261707;3007.0000;
1628848474592123;3231.0000;
1628848541263165;3335.0000;
1628848674591707;3356.0000;
1628848741248530;3344.0000;
1628848874587540;3274.0000;
1628848941224363;3217.0000;
1628849074585040;3162.0000;
1628849141244311;3188.0000;
1628849274556446;3257.0000;
1628849341237644;3321.0000;
1628849474587019;3214.0000;
1628849607888998;2843.0000;
1628849674577644;2971.0000;
1628849807908269;3189.0000;
1628849874574103;3210.0000;
1628850007907332;3196.0000;
1628850074575613;3219.0000;
1628850207921446;3244.0000;
1628850274545769;3258.0000;
1628850407902019;3311.0000;
1628850474573478;3351.0000;
1628850607877123;3358.0000;
1628850674567748;3234.0000;
1628850807900248;3239.0000;
1628850941204207;3349.0000;
1628851007900769;3407.0000;
1628851141203061;3419.0000;
1628851207909519;3361.0000;
1628851341212436;3326.0000;
1628851407868373;3349.0000;
1628851541200457;3352.0000;
1628851607867228;3354.0000;
1628851741195978;1698.0000;
1628851807886498;1739.0000;
1628851941233530;1838.0000;
1628852007890665;1981.0000;
1628852141212280;2159.0000;
1628852274549415;1978.0000;
1628852341190561;1952.0000;
1628852474554623;1884.0000;
1628852541191394;1833.0000;
1628852674547436;1679.0000;
1628852741186498;1599.0000;
1628852874545144;1653.0000;
1628852941184103;1742.0000;
1628853074516811;1773.0000;
1628853141186082;1720.0000;
1628853274542123;1779.0000;
1628853341179103;1910.0000;
1628853474543998;1117.0000;
1628853541181394;1154.0000;
1628853674538530;1302.0000;
1628853807868478;1355.0000;
1628853874536290;733.0000;
1628854007868790;540.0000;
1628854074519623;531.0000;
1628854207880248;974.0000;
1628854274534936;991.0000;
1628854407837019;1007.0000;
1628854474528894;555.0000;
1628854607860040;1040.0000;
1628854674524780;1030.0000;
1628854807858894;1033.0000;
1628854874524311;1019.0000;
1628855007857644;981.0000;
1628855141161186;488.0000;
1628855207863113;432.0000;
1628855341161603;466.0000;
1628855407836290;489.0000;
1628855541155144;497.0000;
1628855607850196;484.0000;
1628855741166811;450.0000;
1628855807848373;460.0000;
1628855941152957;480.0000;
1628856007848061;486.0000;
1628856141151603;491.0000;
1628856207852123;515.0000;
1628856341149519;577.0000;
1628856474509103;610.0000;
1628856541147853;621.0000;
1628856674503686;616.0000;
1628856741145769;598.0000;
1628856874503686;592.0000;
1628856941143061;554.0000;
1628857074474936;539.0000;
1628857141140561;529.0000;
1628857274498582;552.0000;
1628857341137644;532.0000;
1628857474497123;542.0000;
1628857541135978;554.0000;
1628857674496915;557.0000;
1628857807827280;587.0000;
1628857874492644;616.0000;
1628858007830040;630.0000;
1628858074466030;575.0000;
1628858207830873;557.0000;
1628858274492436;532.0000;
1628858407796603;534.0000;
1628858474489780;528.0000;
1628858607818894;509.0000;
1628858674487332;502.0000;
1628858807816707;512.0000;
1628858874483894;515.0000;
1628859007819780;505.0000;
1628859074460040;517.0000;
1628859207823790;536.0000;
1628859341118269;543.0000;
1628859407784623;574.0000;
1628859541116915;606.0000;
1628859607809311;1136.0000;
1628859741117332;1146.0000;
1628859807805769;1152.0000;
1628859941118894;1154.0000;
1628860007805561;1156.0000;
1628860141110873;1160.0000;
1628860207805561;1165.0000;
1628860341110665;1148.0000;
1628860407814311;1024.0000;
1628860541109311;525.0000;
1628860674463582;533.0000;
1628860741104728;541.0000;
1628860874481603;555.0000;
1628860941102853;567.0000;
1628861074479623;571.0000;
1628861141099623;570.0000;
1628861274459519;570.0000;
1628861341102228;568.0000;
1628861474456498;562.0000;
1628861541097019;544.0000;
1628861674451603;514.0000;
1628861741094311;502.0000;
1628861874444728;524.0000;
1628862007783373;558.0000;
1628862074450613;635.0000;
1628862207771707;629.0000;
1628862274447644;615.0000;
1628862407779832;620.0000;
1628862474445144;637.0000;
1628862607775978;610.0000;
1628862674442019;618.0000;
1628862807778686;623.0000;
1628862874418686;581.0000;
1628863007777644;597.0000;
1628863074440769;610.0000;
1628863207750665;629.0000;
1628863274437436;642.0000;
1628863407776915;658.0000;
1628863541085873;659.0000;
1628863607775196;659.0000;
1628863741075353;658.0000;
1628863807770561;652.0000;
1628863941072228;654.0000;
1628864007768790;657.0000;
1628864141070457;660.0000;
1628864207748790;660.0000;
1628864341068790;656.0000;
1628864407761394;654.0000;
1628864541067957;654.0000;
1628864607761394;647.0000;
1628864741065196;637.0000;
1628864874400978;630.0000;
1628864941062748;631.0000;
1628865074424623;1168.0000;
1628865141060353;1190.0000;
1628865274418373;1156.0000;
1628865341058790;623.0000;
1628865474418478;622.0000;
1628865541064519;1135.0000;
1628865674418061;1135.0000;
1628865741054103;619.0000;
1628865874391186;618.0000;
1628865941052280;615.0000;
1628866074408165;1133.0000;
1628866207721446;1121.0000;
1628866274407540;1168.0000;
1628866407742332;1143.0000;
1628866474408269;1176.0000;
1628866607742123;1167.0000;
1628866674405769;1162.0000;
1628866807740353;1212.0000;
1628866874377123;1237.0000;
1628867007738582;1219.0000;
1628867074404311;1190.0000;
1628867207710873;1184.0000;
1628867274398478;1218.0000;
1628867407727957;1103.0000;
1628867541035144;1056.0000;
