TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
393506256233403;1653143812893;40.233597770000;-111.672675190000;1367.7196;0.0000;-3000.0000;6.05608225;11.76363087;0.41048750;-1.00000000;
393507867599079;1653143815000;40.233596280000;-111.672682910000;1367.7479;0.0000;-3000.0000;3.79009247;6.11695671;0.08062258;-1.00000000;
393508868688766;1653143816000;40.233593060000;-111.672688660000;1367.7452;0.0000;-3000.0000;3.79009247;5.01266909;0.08062258;-1.00000000;
393509882007047;1653143817000;40.233589730000;-111.672694500000;1367.5344;0.0000;-3000.0000;3.79009247;4.85470581;0.08062258;-1.00000000;
393510879287880;1653143818000;40.233588340000;-111.672700030000;1367.3524;0.0000;-3000.0000;3.79009247;4.38203239;0.08062258;-1.00000000;
393511878294182;1653143819000;40.233572170000;-111.672763970000;1372.6281;0.8200;198.2000;3.79009247;3.73096228;0.81541401;4.89921141;
393512875415536;1653143820000;40.233550790000;-111.672789380000;1371.2432;2.8700;189.5000;3.79009247;3.13067365;0.04472136;0.55724847;
393513872536473;1653143821000;40.233521720000;-111.672803510000;1371.4304;3.5700;179.4000;3.79009247;2.66663694;0.17492856;1.70300484;
393514876410795;1653143822000;40.233492610000;-111.672805340000;1370.6696;3.4500;170.9000;3.79009247;2.50000000;0.17492856;1.83071077;
393515877644805;1653143823000;40.233460590000;-111.672804070000;1369.6927;3.7200;173.6000;3.79009247;2.50000000;0.25806975;2.62479639;
393516877424128;1653143824000;40.233425830000;-111.672803990000;1369.3453;4.1000;176.8000;3.79009247;2.50000000;0.25806975;2.36421561;
393517877765898;1653143825000;40.233395060000;-111.672803610000;1369.2224;3.1700;176.3000;3.79009247;2.50000000;0.06708204;0.72151089;
393518871685221;1653143826000;40.233366280000;-111.672802300000;1369.4280;3.1500;176.7000;3.79009247;2.50000000;0.08062258;0.87869453;
393519885811314;1653143827000;40.233339480000;-111.672802050000;1368.6490;2.7800;179.4000;3.79009247;2.50000000;0.22472206;2.99268913;
393520882892303;1653143828000;40.233306110000;-111.672800710000;1369.0181;4.0100;178.4000;3.79009247;2.50000000;0.31064448;2.77679515;
393521882232251;1653143829000;40.233270310000;-111.672798880000;1369.0680;4.0500;178.6000;3.79009247;2.50000000;0.15264338;1.30940735;
393522878482771;1653143830000;40.233233550000;-111.672795960000;1369.1683;4.3100;176.4000;3.79009247;2.50000000;0.05830952;0.49244577;
393523876267667;1653143831000;40.233200590000;-111.672792450000;1369.8348;3.5600;177.0000;3.79009247;2.50000000;0.26907247;3.40048790;
393524878450896;1653143832000;40.233172480000;-111.672792780000;1369.8759;2.9400;182.4000;3.79009247;2.50000000;0.68767726;11.44040489;
393525877547510;1653143833000;40.233142520000;-111.672798590000;1369.7880;3.5300;188.0000;3.79009247;2.50000000;1.03227901;15.41041946;
393526867004541;1653143834000;40.233106860000;-111.672803010000;1369.5857;3.9400;187.6000;3.79009247;2.50000000;1.13463652;15.36882687;
393527872258134;1653143835000;40.233063740000;-111.672804330000;1369.7334;4.5700;183.3000;3.79009247;2.50000000;0.58412325;6.55313110;
393528877805217;1653143836000;40.233023530000;-111.672803620000;1369.6360;3.8700;181.5000;3.79009247;2.50000000;0.08944272;0.79344672;
393529879882977;1653143837000;40.232984170000;-111.672805290000;1369.7169;4.0200;182.4000;3.79009247;2.50000000;0.09848858;0.68575215;
393530877745425;1653143838000;40.232948850000;-111.672804500000;1369.6185;3.6600;178.3000;3.79009247;2.50000000;0.89050549;2.96511817;
393531880580632;1653143839000;40.232910650000;-111.672802440000;1369.2826;3.9900;176.0000;3.79009247;2.50000000;0.84053552;2.87350392;
393532869073653;1653143840000;40.232872470000;-111.672800790000;1369.4950;4.1400;176.0000;3.79009247;2.50000000;0.81541401;2.88674808;
393533874629278;1653143841000;40.232833510000;-111.672797910000;1369.7944;4.2200;174.4000;3.79009247;2.50000000;0.82377183;2.92777729;
393534878400111;1653143842000;40.232793960000;-111.672795560000;1370.0109;4.2600;175.4000;3.79009247;2.50000000;0.82377183;2.98382187;
393535881736829;1653143843000;40.232755160000;-111.672796450000;1370.0870;4.0600;178.8000;3.79009247;2.50000000;0.82377183;3.07430363;
393536880239433;1653143844000;40.232717450000;-111.672796830000;1369.8876;4.0200;180.5000;3.79009247;2.50000000;1.13017702;3.18123746;
393537876968078;1653143845000;40.232681370000;-111.672800350000;1369.2079;3.8600;181.8000;3.79009247;2.50000000;0.86838931;3.29138851;
393538874663182;1653143846000;40.232648310000;-111.672802230000;1369.5977;3.5200;179.0000;3.79009247;2.50000000;0.81541401;3.41365719;
393539876285525;1653143847000;40.232618370000;-111.672801560000;1369.2740;3.2400;176.9000;3.79009247;2.50000000;0.82377183;3.55651355;
393540878261046;1653143848000;40.232589420000;-111.672802630000;1369.2161;3.0200;179.2000;3.79009247;2.50000000;0.82377183;3.70547748;
393541873153077;1653143849000;40.232561160000;-111.672801380000;1369.6123;3.0300;177.8000;3.79009247;2.50000000;0.82377183;3.87053418;
393542878677191;1653143850000;40.232535150000;-111.672799630000;1370.3174;2.8700;178.6000;3.79009247;2.50000000;0.83216584;4.04691982;
393543880810993;1653143851000;40.232508500000;-111.672800070000;1370.0760;2.9300;180.5000;3.79009247;2.50000000;0.82377183;4.21451378;
393544873310263;1653143852000;40.232480510000;-111.672798580000;1370.1779;3.0000;174.5000;3.79009247;2.50000000;0.83216584;4.40078068;
393545873008648;1653143853000;40.232452530000;-111.672799580000;1370.3199;3.1300;182.3000;3.79009247;2.50000000;0.83216584;4.57703543;
393546885918856;1653143854000;40.232421530000;-111.672803590000;1370.4034;3.3500;185.2000;3.79009247;2.50000000;0.86267030;4.73752832;
393547890117085;1653143855000;40.232384260000;-111.672804850000;1370.2991;4.2500;174.8000;3.79009247;2.50000000;0.83216584;4.87073517;
393548875898699;1653143856000;40.232342790000;-111.672796040000;1369.9033;4.6200;171.0000;3.79009247;2.50000000;0.85146934;5.04663658;
393549875674271;1653143857000;40.232299680000;-111.672794220000;1369.8766;4.6600;173.6000;3.79009247;2.50000000;0.83216584;5.18274784;
393550879201927;1653143858000;40.232258530000;-111.672794210000;1369.6653;4.5700;177.4000;3.79009247;2.50000000;0.86838931;5.27061224;
393551880225052;1653143859000;40.232217320000;-111.672789080000;1369.6176;4.6100;168.7000;3.79009247;2.50000000;0.82377183;5.37536907;
393552878683281;1653143860000;40.232174640000;-111.672785440000;1369.5706;4.6700;174.2000;3.79009247;2.50000000;0.82377183;5.42551374;
393553880706353;1653143861000;40.232132910000;-111.672786140000;1369.5442;4.5800;177.0000;3.79009247;2.50000000;0.88005680;5.44517899;
393554886637967;1653143862000;40.232090050000;-111.672789090000;1369.5897;4.7200;179.1000;3.79009247;2.50000000;0.82377183;5.48035049;
393555890382082;1653143863000;40.232047190000;-111.672790340000;1369.4437;4.7400;176.0000;3.79009247;2.50000000;0.82377183;5.51083755;
