Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
82754301711798;3194.0000;
82754435044871;3190.0000;
82754501709559;3253.0000;
82754635019038;3733.0000;
82754701711121;2993.0000;
82754835011955;2666.0000;
82754901681955;2909.0000;
82755035012215;3077.0000;
82755101703205;3321.0000;
82755235018101;3519.0000;
82755301705392;3671.0000;
82755435010705;3690.0000;
82755501701226;3685.0000;
82755635011642;3674.0000;
82755768329455;3473.0000;
82755835006121;3239.0000;
82755968363413;1529.0000;
82756035008048;1430.0000;
82756168359559;1323.0000;
82756234999298;1248.0000;
82756368356746;1200.0000;
82756435002476;1193.0000;
82756568329559;1156.0000;
82756635005705;1106.0000;
82756768353309;1055.0000;
82756835003048;1042.0000;
82756968354038;1021.0000;
82757101686538;1143.0000;
82757168347580;1132.0000;
82757301684559;551.0000;
82757368347892;529.0000;
82757501690080;558.0000;
82757568319663;584.0000;
82757701675496;591.0000;
82757768342371;1125.0000;
82757901652371;1187.0000;
82757968336851;1176.0000;
82758101673517;1155.0000;
82758168334246;1100.0000;
82758301672580;1099.0000;
82758368340080;1156.0000;
82758501672580;1134.0000;
82758634978048;1119.0000;
82758701665548;1197.0000;
82758834974455;1239.0000;
82758901666746;1288.0000;
82759034969455;1285.0000;
82759101661538;1135.0000;
82759234969351;1072.0000;
82759301662163;1224.0000;
82759434970548;1377.0000;
82759501664246;1537.0000;
82759634967788;1610.0000;
82759701625601;1613.0000;
82759834965080;1605.0000;
82759968321538;1605.0000;
82760034969559;1596.0000;
82760168320184;1620.0000;
82760234962476;1630.0000;
82760368286434;1596.0000;
82760434955392;1482.0000;
82760568312996;1536.0000;
82760634961851;1505.0000;
82760768314455;1562.0000;
82760834957163;1610.0000;
82760968309871;1616.0000;
82761034953830;1635.0000;
82761168312163;1647.0000;
82761234957996;1633.0000;
82761368282371;1627.0000;
82761501645809;1631.0000;
82761568308882;1625.0000;
82761701617892;1617.0000;
82761768300913;1610.0000;
82761901636955;1622.0000;
82761968296538;1630.0000;
82762101637059;1579.0000;
82762168299351;1624.0000;
82762301635496;1548.0000;
82762368270496;1542.0000;
82762501632788;1570.0000;
82762568294038;1581.0000;
82762701640548;1588.0000;
82762834930705;1603.0000;
82762901626642;1584.0000;
82763034932788;1545.0000;
82763101618621;1522.0000;
82763234931226;1498.0000;
82763301627476;1486.0000;
82763434929142;1486.0000;
82763501611642;1499.0000;
82763634931434;1526.0000;
82763701623413;1512.0000;
82763834927059;1477.0000;
82763901611434;1450.0000;
82764034919455;1421.0000;
82764168254298;1419.0000;
82764234916851;1374.0000;
82764368274559;1399.0000;
82764434914767;1400.0000;
82764568274455;1416.0000;
82764634913205;1411.0000;
82764768275601;1408.0000;
82764834913309;1410.0000;
82764968270392;1410.0000;
82765034908517;1408.0000;
82765168242632;1399.0000;
82765234906434;1396.0000;
82765368266330;1384.0000;
82765434904871;1364.0000;
82765568263830;1364.0000;
82765701595601;1364.0000;
82765768259715;2733.0000;
82765901589871;2851.0000;
82765968258726;2977.0000;
82766101595132;2829.0000;
82766168232163;2912.0000;
82766301592580;2802.0000;
82766368258830;2657.0000;
82766501563830;1268.0000;
82766568261746;1186.0000;
82766701590080;1176.0000;
82766768252476;1156.0000;
82766901586746;1118.0000;
82767034888205;1078.0000;
82767101591746;1022.0000;
82767234887476;1001.0000;
82767301574663;1052.0000;
82767434884351;1089.0000;
82767501588726;1083.0000;
82767634887163;1061.0000;
82767701578413;1071.0000;
82767834880184;1093.0000;
82767901579976;1131.0000;
82768034878309;1156.0000;
82768101578205;1185.0000;
82768234875705;1191.0000;
82768301546955;1188.0000;
82768434874715;1192.0000;
82768568237215;1211.0000;
82768634873309;1242.0000;
82768768237892;1251.0000;
82768834869455;1249.0000;
82768968208413;1253.0000;
82769034868726;1258.0000;
82769168228830;1263.0000;
82769234866121;1275.0000;
82769368227059;1296.0000;
82769434863726;1332.0000;
82769568220913;1355.0000;
82769634862632;1358.0000;
82769768225080;1347.0000;
82769901559663;1351.0000;
82769968193830;1354.0000;
82770101551642;1358.0000;
82770168214455;1376.0000;
82770301525132;1388.0000;
82770368214298;1414.0000;
82770501548413;1421.0000;
82770568215392;1420.0000;
82770701550496;1398.0000;
82770768213882;1391.0000;
82770901548726;1390.0000;
82770968185288;1361.0000;
82771101523465;1351.0000;
82771234848621;1378.0000;
82771301545965;1325.0000;
82771434844246;1372.0000;
82771501538413;1406.0000;
82771634842371;1438.0000;
82771701538830;1449.0000;
82771834841642;1465.0000;
82771901536434;1441.0000;
82772034837163;1399.0000;
82772101505080;1358.0000;
82772234836382;1370.0000;
82772301536330;1400.0000;
82772434842476;1440.0000;
82772501528309;1482.0000;
82772634817371;1538.0000;
82772768171017;1549.0000;
82772834815548;1557.0000;
82772968192267;1523.0000;
82773034813465;1525.0000;
82773168186642;1445.0000;
82773234825184;1473.0000;
82773368184038;1504.0000;
82773434824142;1549.0000;
82773568183882;1555.0000;
82773634807476;1534.0000;
82773768157580;1541.0000;
82773834805392;1532.0000;
82773968178517;1546.0000;
82774101490132;1554.0000;
82774168179298;1553.0000;
82774301515496;1559.0000;
82774368173934;1546.0000;
82774501512684;1552.0000;
82774568178882;1561.0000;
82774701516642;1584.0000;
82774768142892;1563.0000;
82774901512788;1536.0000;
82774968167580;1508.0000;
82775101477580;1492.0000;
82775168170288;1477.0000;
82775301505392;1437.0000;
82775368166642;1373.0000;
82775501502476;1362.0000;
82775634786642;1393.0000;
82775701498934;1520.0000;
82775834785080;1609.0000;
82775901510601;1658.0000;
82776034782788;1670.0000;
82776101493309;1683.0000;
82776234796538;1696.0000;
82776301496746;1701.0000;
82776434778830;1718.0000;
82776501488726;1739.0000;
82776634776226;1692.0000;
82776701494038;1704.0000;
82776834775288;1714.0000;
82776968150705;1722.0000;
82777034779871;1699.0000;
82777168153309;1693.0000;
82777234772788;1669.0000;
82777368142632;1645.0000;
82777434768413;1571.0000;
82777568118309;1470.0000;
82777634650496;1404.0000;
82777768144559;1394.0000;
82777834647892;1458.0000;
82777968136642;1504.0000;
82778034649455;1485.0000;
82778168134767;1429.0000;
82778234769559;1399.0000;
82778368131746;1412.0000;
82778501469715;1350.0000;
82778568111121;1379.0000;
82778701461121;1374.0000;
82778768130809;1357.0000;
82778901436330;1335.0000;
82778968122788;1342.0000;
82779101462580;1366.0000;
82779168119715;1403.0000;
82779301463205;1457.0000;
82779368126226;1509.0000;
82779501465496;1526.0000;
82779568095496;1525.0000;
82779701454663;1511.0000;
82779834655132;1514.0000;
82779901459663;1519.0000;
82780034742267;1468.0000;
82780101449559;1504.0000;
82780234656434;1467.0000;
82780301448517;1349.0000;
82780434651226;1337.0000;
82780501455132;1315.0000;
82780634653309;1314.0000;
82780701429871;1341.0000;
82780834651746;1402.0000;
82780901442476;1417.0000;
82781034625705;1444.0000;
82781101437059;1484.0000;
82781234695809;1502.0000;
82781368079455;1490.0000;
82781434651746;1493.0000;
82781568103934;1488.0000;
82781634654351;1453.0000;
82781768099559;1425.0000;
82781834643726;1425.0000;
82781968101434;1431.0000;
82782034619767;1442.0000;
82782168091017;1505.0000;
82782234649455;1577.0000;
82782368069246;1521.0000;
82782434646538;1502.0000;
82782568091642;1405.0000;
82782701408309;1440.0000;
82782768089976;1499.0000;
82782901425548;1578.0000;
82782968085288;1627.0000;
82783101421121;1645.0000;
82783168089038;1615.0000;
82783301420496;1622.0000;
82783368057684;1609.0000;
82783501416330;1581.0000;
82783568084663;1571.0000;
82783701388413;1577.0000;
82783768081538;1540.0000;
82783901408101;1588.0000;
82784034645288;1603.0000;
82784101411538;1626.0000;
82784234645236;1590.0000;
82784301414455;1537.0000;
82784434647580;1500.0000;
82784501405132;1487.0000;
82784634643673;1503.0000;
82784701409298;1495.0000;
82784834646121;1504.0000;
82784901399559;1452.0000;
82785034649663;1558.0000;
82785101396955;1526.0000;
82785234639507;1536.0000;
82785301403309;1557.0000;
82785434651746;1572.0000;
82785568058882;1550.0000;
82785634647580;1530.0000;
82785768059976;1368.0000;
82785834628726;1417.0000;
82785968051746;1497.0000;
82786034646330;1514.0000;
82786168028413;1503.0000;
82786234649142;1374.0000;
82786368054976;1378.0000;
82786434648101;1502.0000;
82786568053205;1561.0000;
82786634641851;1563.0000;
82786768051746;1562.0000;
82786901381017;1641.0000;
82786968046955;1689.0000;
82787101379767;1726.0000;
82787168019715;1795.0000;
82787301379871;1783.0000;
82787368046798;1707.0000;
82787501347996;1669.0000;
82787568048205;3419.0000;
82787701379976;3607.0000;
82787768040913;3622.0000;
82787901372371;3633.0000;
82787968041017;3726.0000;
82788101374038;3802.0000;
82788168012059;3833.0000;
82788301347163;3768.0000;
82788434644455;3670.0000;
82788501383517;3577.0000;
82788634646798;3500.0000;
82788701360392;3470.0000;
82788834645496;3645.0000;
82788901361746;3952.0000;
82789034645288;4143.0000;
82789101364455;4623.0000;
82789234647840;4986.0000;
82789301329559;5011.0000;
82789434648621;4783.0000;
82789501355080;4257.0000;
82789634621121;4013.0000;
82789768022788;3945.0000;
82789834644976;3867.0000;
82789967982371;3678.0000;
82790034643205;3245.0000;
82790168017580;3745.0000;
82790234641851;4833.0000;
82790368011746;4009.0000;
82790434646017;3749.0000;
82790568008830;3608.0000;
82790634620705;3536.0000;
82790768009715;3490.0000;
82790834649142;3459.0000;
82790967980913;3448.0000;
82791034651538;3442.0000;
82791168002371;3438.0000;
