Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
82754490453934;852.2437;
82754530488309;852.2500;
82754570485496;852.2537;
82754610490913;852.2587;
82754650490132;852.2575;
82754690488830;852.2625;
82754730488309;852.2637;
82754770488309;852.2575;
82754810475913;852.2537;
82754850463726;852.2500;
82754890462267;852.2450;
82754930462684;852.2437;
82754970488048;852.2450;
82755010489142;852.2437;
82755050488621;852.2550;
82755090489663;852.2475;
82755130486538;852.2437;
82755170486746;852.2462;
82755210487580;852.2375;
82755250490392;852.2412;
82755290486746;852.2350;
82755330488621;852.2337;
82755370487788;852.2337;
82755410489142;852.2387;
82755450487788;852.2350;
82755490497476;852.2350;
82755530490392;852.2362;
82755570487580;852.2350;
82755610488621;852.2350;
82755650487788;852.2312;
82755690489351;852.2350;
82755730494871;852.2275;
82755770463830;852.2312;
82755810476851;852.2337;
82755850463726;852.2275;
82755890463882;852.2350;
82755930489142;852.2275;
82755970489871;852.2238;
82756010490132;852.2288;
82756050488830;852.2300;
82756090488048;852.2312;
82756130492788;852.2337;
82756170490913;852.2350;
82756210489351;852.2337;
82756250489142;852.2312;
82756290488621;852.2337;
82756330488048;852.2325;
82756370486746;852.2425;
82756410487788;852.2362;
82756450489871;852.2400;
82756490490913;852.2375;
82756530489663;852.2275;
82756570485965;852.2300;
82756610486226;852.2312;
82756650488830;852.2312;
82756690465705;852.2375;
82756730463517;852.2337;
82756770481538;852.2337;
82756810463465;852.2450;
82756850477580;852.2375;
82756890483101;852.2337;
82756930489142;852.2387;
82756970491746;852.2450;
82757010489871;852.2450;
82757050492215;852.2400;
82757090491955;852.2375;
82757130487788;852.2362;
82757170489142;852.2412;
82757210490705;852.2362;
82757250489871;852.2325;
82757290490132;852.2325;
82757330488621;852.2350;
82757370489142;852.2375;
82757410491434;852.2412;
82757450488830;852.2350;
82757490498726;852.2450;
82757530488309;852.2450;
82757570492788;852.2462;
82757610495392;852.2487;
82757650461955;852.2450;
82757690463309;852.2437;
82757730462684;852.2387;
82757770461955;852.2375;
82757810500809;852.2375;
82757850485965;852.2362;
82757890486538;852.2362;
82757930489663;852.2412;
82757970515705;852.2425;
82758010484976;852.2437;
82758050490132;852.2475;
82758090485965;852.2462;
82758130490392;852.2450;
82758170484976;852.2375;
82758210486746;852.2337;
82758250492476;852.2362;
82758290490132;852.2400;
82758330490913;852.2450;
82758370489142;852.2450;
82758410487788;852.2350;
82758450487580;852.2350;
82758490494871;852.2350;
82758530491538;852.2213;
82758570493517;852.2225;
82758610484976;852.2188;
82758650463465;852.2225;
82758690463101;852.2275;
82758730462059;852.2238;
82758770508621;852.2238;
82758810487059;852.2300;
82758850488621;852.2337;
82758890489871;852.2362;
82758930487580;852.2375;
82758970488309;852.2425;
82759010489351;852.2400;
82759050488309;852.2412;
82759090489663;852.2475;
82759130485965;852.2362;
82759170490132;852.2337;
82759210489142;852.2425;
82759250490392;852.2387;
82759290490132;852.2387;
82759330492476;852.2387;
82759370488830;852.2387;
82759410489871;852.2350;
82759450487267;852.2312;
82759490495392;852.2300;
82759530488830;852.2275;
82759570481851;852.2213;
82759610472788;852.2250;
82759650463726;852.2275;
82759690461330;852.2238;
82759730483413;852.2250;
82759770487788;852.2275;
82759810491746;852.2150;
82759850489351;852.2175;
82759890488309;852.2087;
82759930489351;852.2037;
82759970483413;852.2012;
82760010488048;852.2000;
82760050487788;852.1987;
82760090491955;852.1987;
82760130487788;852.1987;
82760170490392;852.1950;
82760210488048;852.1962;
82760250488621;852.2025;
82760290491226;852.2012;
82760330498517;852.2137;
82760370488621;852.1950;
82760410487580;852.2275;
82760450490392;852.2300;
82760490490913;852.2312;
82760530464246;852.2263;
82760570473205;852.2238;
82760610463309;852.2188;
82760650466642;852.2225;
82760690488309;852.2238;
82760730484246;852.2337;
82760770463882;852.2312;
82760810488621;852.2275;
82760850488048;852.2213;
82760890486746;852.2175;
82760930488621;852.2200;
82760970488101;852.2238;
82761010491226;852.2300;
82761050489663;852.2312;
82761090489142;852.2362;
82761130494038;852.2350;
82761170489663;852.2337;
82761210489663;852.2325;
82761250495392;852.2350;
82761290490913;852.2412;
82761330497476;852.2450;
82761370512580;852.2400;
82761410487788;852.2325;
82761450485965;852.2337;
82761490466746;852.2312;
82761530469767;852.2337;
82761570464142;852.2375;
82761610479038;852.2437;
82761650493830;852.2412;
82761690487788;852.2437;
82761730485184;852.2387;
82761770488621;852.2362;
82761810488830;852.2350;
82761850488621;852.2250;
82761890488309;852.2575;
82761930487788;852.2337;
82761970487580;852.2600;
82762010492476;852.2175;
82762050485496;852.3087;
82762090491434;852.3000;
82762130489351;852.2925;
82762170490184;852.2813;
82762210489663;852.2888;
82762250494142;852.2637;
82762290493309;852.2525;
82762330483726;852.2525;
82762370492215;852.2437;
82762410488309;852.2387;
82762450473048;852.2462;
82762490477059;852.2375;
82762530471121;852.2325;
82762570465913;852.2312;
82762610491434;852.2337;
