TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
83840860494503;1653751740000;40.241884750000;-111.669296400000;1370.2311;3.9500;155.1000;3.79009247;2.50000000;1.42298985;11.01724243;
83841859282055;1653751741000;40.241853720000;-111.669280540000;1370.1647;3.5600;152.9000;3.79009247;2.50000000;1.10788083;11.12470722;
83842863040961;1653751742000;40.241827610000;-111.669265090000;1371.3927;3.1300;150.8000;3.79009247;2.50000000;1.35694516;11.39407730;
83843858904815;1653751743000;40.241808350000;-111.669252330000;1371.7285;2.5700;155.5000;3.79009247;2.50000000;1.37927520;11.72732258;
83844855931585;1653751744000;40.241787320000;-111.669244410000;1372.2521;2.4700;165.2000;3.79009247;2.50000000;1.41421354;12.08759689;
83845857085387;1653751745000;40.241767280000;-111.669242780000;1371.9858;2.1300;169.6000;3.79009247;2.50000000;1.41823840;12.53254986;
83846860249709;1653751746000;40.241751150000;-111.669237680000;1372.6375;1.8700;156.3000;3.79009247;2.60346699;1.41421354;12.95414448;
83847860775855;1653751747000;40.241736870000;-111.669235860000;1373.0670;1.4300;168.5000;3.79009247;2.57319140;1.10981977;13.36818695;
83848856905646;1653751748000;40.241722380000;-111.669236630000;1372.4261;1.4800;183.8000;3.79009247;2.61646581;1.40943253;13.86680508;
83849854985385;1653751749000;40.241704740000;-111.669242030000;1372.0424;2.0000;183.7000;3.79009247;2.51537442;1.14908659;12.58215809;
83850856401947;1653751750000;40.241681870000;-111.669250230000;1372.2656;2.6400;191.5000;3.79009247;2.50000000;1.11830223;12.57249451;
83851861521166;1653751751000;40.241651680000;-111.669264950000;1371.6774;3.6700;199.1000;3.79009247;2.50000000;1.13534141;12.35482311;
83852855053613;1653751752000;40.241613060000;-111.669282100000;1371.6682;4.3800;198.6000;3.79009247;2.50000000;1.13371074;14.42431831;
83853863885904;1653751753000;40.241572510000;-111.669297120000;1372.3052;4.4000;194.7000;3.79009247;2.50000000;0.58821768;7.08247948;
83854857614602;1653751754000;40.241537450000;-111.669304520000;1372.0825;3.6700;190.0000;3.79009247;2.50000000;0.69656301;9.62707615;
83855857308091;1653751755000;40.241503050000;-111.669310250000;1371.6273;3.8100;190.0000;3.79009247;2.50000000;0.16643317;1.56421149;
83856858535539;1653751756000;40.241465780000;-111.669313910000;1372.1351;4.3400;184.1000;3.79009247;2.50000000;0.20248456;1.66403544;
83857855758403;1653751757000;40.241427470000;-111.669314080000;1371.9974;4.3100;180.7000;3.79009247;2.50000000;0.73878276;8.65299892;
83858856414080;1653751758000;40.241388570000;-111.669312070000;1372.2500;4.3300;178.6000;3.79009247;2.50000000;0.89643741;10.51514149;
83859854454600;1653751759000;40.241335900000;-111.669311540000;1371.3849;5.3300;183.6000;3.79009247;2.50000000;0.35383612;2.92547131;
83860857482933;1653751760000;40.241287730000;-111.669311700000;1371.1774;5.1300;176.5000;3.79009247;2.50000000;0.14422205;1.01548159;
83861857304131;1653751761000;40.241243530000;-111.669313040000;1371.4119;5.0000;180.7000;3.79009247;2.50000000;0.14422205;1.04054737;
83862859146422;1653751762000;40.241197460000;-111.669316790000;1371.1190;5.2300;183.1000;3.79009247;2.50000000;0.05000000;0.40716463;
83863857372047;1653751763000;40.241149910000;-111.669316420000;1371.0082;5.4000;179.9000;3.79009247;2.50000000;0.22203603;1.55374372;
83864858063348;1653751764000;40.241104580000;-111.669314410000;1370.7407;5.1000;178.2000;3.79009247;2.50000000;0.78102499;7.65518379;
83865875025900;1653751765000;40.241053270000;-111.669318530000;1370.5891;5.4200;180.8000;3.79009247;2.50000000;1.14738834;11.84638119;
83866856963660;1653751766000;40.241005500000;-111.669315840000;1371.1448;5.2700;180.1000;3.79009247;2.50000000;1.13371074;12.08745098;
83867858380951;1653751767000;40.240958280000;-111.669307390000;1370.6090;5.0700;176.8000;3.79009247;2.50000000;0.67801178;6.95154667;
83868857742461;1653751768000;40.240915010000;-111.669304020000;1370.0450;4.5200;178.7000;3.79009247;2.64975381;1.20104122;14.15159130;
83869859843971;1653751769000;40.240871330000;-111.669313810000;1369.8513;4.4600;181.7000;3.79009247;2.56302166;1.13207769;9.89302158;
83870854705169;1653751770000;40.240832830000;-111.669313500000;1370.0935;4.2000;181.4000;3.79009247;2.50000000;1.08226609;5.08185959;
83871855753502;1653751771000;40.240798310000;-111.669320550000;1370.3606;3.8500;179.7000;3.79009247;2.50000000;1.35203552;8.42943668;
83872855175012;1653751772000;40.240766640000;-111.669314260000;1371.1373;3.3000;177.3000;3.79009247;2.50000000;1.09077954;11.24627781;
83873859344439;1653751773000;40.240740760000;-111.669311270000;1370.3259;2.5300;176.3000;3.79009247;2.50000000;1.21593583;14.73745155;
83874858110688;1653751774000;40.240721200000;-111.669313410000;1370.2782;1.9000;187.2000;3.79009247;2.50000000;1.09077954;8.22666454;
83875858710896;1653751775000;40.240707870000;-111.669317010000;1370.1320;1.1000;182.1000;3.79009247;2.50000000;1.11305881;9.81478500;
