Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
83798464994894;3575.0000;
83798531655102;3582.0000;
83798665014060;3611.0000;
83798731652185;3685.0000;
83798865010935;3928.0000;
83798931653019;3033.0000;
83799065009477;3081.0000;
83799198336456;3353.0000;
83799265006873;3508.0000;
83799398338279;3598.0000;
83799465008227;3636.0000;
83799598315623;3549.0000;
83799665003540;3526.0000;
83799798330623;3393.0000;
83799865004685;3186.0000;
83799998331196;3046.0000;
83800064999269;2959.0000;
83800198328644;2895.0000;
83800264971560;2713.0000;
83800398331040;2413.0000;
83800531634998;2162.0000;
83800598314112;1932.0000;
83800731632185;875.0000;
83800798322290;811.0000;
83800931631560;799.0000;
83800998319946;805.0000;
83801131613435;831.0000;
83801198313852;824.0000;
83801331612394;1697.0000;
83801398315935;1917.0000;
83801531610519;2073.0000;
83801598290779;2131.0000;
83801731607915;2173.0000;
83801798308696;2178.0000;
83801931621040;2141.0000;
83802064979165;2105.0000;
83802131604060;2006.0000;
83802264957446;874.0000;
83802331601456;815.0000;
83802464974060;1822.0000;
83802531599894;1819.0000;
83802664975727;837.0000;
83802731605623;806.0000;
83802864966873;819.0000;
83802931595727;825.0000;
83803064965727;806.0000;
83803131593331;854.0000;
83803264970415;979.0000;
83803398272081;1044.0000;
83803464962706;1039.0000;
83803598291769;989.0000;
83803664962185;940.0000;
83803798284269;942.0000;
83803864957810;931.0000;
83803998288748;968.0000;
83804064932446;999.0000;
83804198285935;1019.0000;
83804264956144;1006.0000;
83804398263540;997.0000;
83804464962081;986.0000;
83804598283123;985.0000;
83804664954112;989.0000;
83804798279581;1002.0000;
83804931458696;1011.0000;
83804998282446;1020.0000;
83805131572810;1024.0000;
83805198283644;1019.0000;
83805331570935;1034.0000;
83805398254685;1031.0000;
83805531452185;1042.0000;
83805598274060;1062.0000;
83805731567602;1083.0000;
83805798271977;1102.0000;
83805931452185;1115.0000;
83805998268696;1120.0000;
83806131452185;1118.0000;
83806264935519;1102.0000;
83806331451144;1087.0000;
83806464939790;1112.0000;
83806531453227;1122.0000;
