Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
1184475202364243;38.0030;31.1832;22.0820;
1184475212364243;37.9908;31.1466;22.0820;
1184475222364243;38.0274;31.0978;22.0576;
1184475232364243;38.2348;31.0856;21.8258;
1184475242364243;38.3690;31.1222;21.6306;
1184475252364243;38.4910;31.1100;21.5696;
1184475262364243;38.5276;31.1466;21.4964;
1184475272364243;38.5886;31.1954;21.4232;
1184475282364243;38.6862;31.1832;21.3012;
1184475292364243;38.9424;31.1954;20.9840;
1184475302364243;39.1376;31.2564;20.7888;
1184475312364243;39.1498;31.2686;20.8498;
1184475322364243;39.2718;31.2198;20.7766;
1184475332364243;39.3450;31.2564;20.7278;
1184475342364243;39.5280;31.2564;20.6058;
1184475352364243;39.4792;31.2564;20.6912;
1184475362364243;39.2962;31.2442;20.9230;
1184475372364243;39.1254;31.2564;21.1792;
1184475382364243;39.0156;31.2686;21.2768;
1184475392364243;38.9668;31.2442;21.2890;
1184475402364243;38.8814;31.2686;21.4110;
1184475412364243;38.7594;31.2320;21.6062;
1184475422364243;38.5886;31.2320;21.8258;
1184475432364243;38.5642;31.2076;21.8868;
1184475442364243;38.6618;31.1954;21.7770;
1184475452364243;38.7228;31.1588;21.7038;
1184475462364243;38.7960;31.1222;21.7282;
1184475472364243;38.9546;31.1222;21.6184;
1184475482364243;38.9790;31.1100;21.6062;
1184475492364243;39.1132;31.1100;21.4354;
1184475502364243;38.9790;31.0734;21.5574;
1184475512364243;39.0034;31.0856;21.4964;
1184475522364243;39.1010;31.0978;21.3866;
1184475532364243;39.0888;31.1344;21.4354;
1184475542364243;39.0400;31.1710;21.4110;
1184475552364243;38.9546;31.1710;21.4110;
1184475562364243;38.8936;31.1832;21.4476;
1184475572364243;38.8448;31.1710;21.4476;
1184475582364243;39.0644;31.1588;21.1792;
1184475592364243;39.1132;31.1710;21.1792;
1184475602364243;39.1498;31.1832;21.1182;
1184475612364243;39.1376;31.1588;21.1304;
1184475622364243;39.2108;31.0856;21.1182;
1184475632364243;39.1742;31.1100;21.2036;
1184475642364243;39.1864;31.1222;21.2768;
1184475652364243;39.2596;31.1466;21.1914;
1184475662364243;39.2108;31.1710;21.2524;
1184475672364243;39.2352;31.1344;21.1792;
1184475682364243;39.1254;31.1588;21.3012;
1184475692364243;39.1864;31.1832;21.2158;
1184475702364243;39.0766;31.2320;21.3378;
1184475712364243;39.0034;31.2198;21.4476;
1184475722364243;38.8814;31.2442;21.5696;
1184475732364243;38.7838;31.2686;21.7160;
1184475742364243;38.6862;31.3052;21.8868;
1184475752364243;38.5032;31.3296;22.0454;
1184475762364243;38.4788;31.3296;22.0820;
1184475772364243;38.3690;31.3418;22.2528;
1184475782364243;38.3690;31.3784;22.1674;
1184475792364243;38.5032;31.3906;22.0332;
1184475802364243;38.6984;31.3662;21.8014;
1184475812364243;38.7960;31.3662;21.6672;
1184475822364243;38.9058;31.3174;21.4842;
1184475832364243;38.8326;31.3540;21.6184;
1184475842364243;38.9424;31.3418;21.4232;
1184475852364243;38.9912;31.2930;21.2646;
1184475862364243;39.0522;31.2808;21.1670;
1184475872364243;39.0278;31.2564;21.0938;
1184475882364243;39.0766;31.2686;21.0328;
1184475892364243;38.9424;31.2808;21.2402;
1184475902364243;38.8936;31.2686;21.3012;
1184475912364243;39.0400;31.3052;21.0816;
1184475922364243;39.0034;31.3174;21.2402;
1184475932364243;38.9058;31.3906;21.4354;
1184475942364243;38.8448;31.4394;21.5086;
1184475952364243;38.6618;31.5004;21.8502;
1184475962364243;38.5398;31.5248;22.0332;
1184475972364243;38.5154;31.5492;21.9844;
1184475982364243;38.3812;31.5370;22.1308;
1184475992364243;38.2226;31.5248;22.3016;
1184476002364243;37.9908;31.5248;22.5334;
1184476012364243;38.0396;31.5492;22.4480;
1184476022364243;38.0884;31.5126;22.4236;
1184476032364243;38.2104;31.5126;22.2040;
1184476042364243;38.1860;31.5248;22.1430;
1184476052364243;38.2226;31.5248;22.1430;
1184476062364243;38.3690;31.5614;21.9722;
1184476072364243;38.4544;31.5248;21.9112;
1184476082364243;38.7594;31.5370;21.5818;
1184476092364243;38.8570;31.5614;21.4720;
1184476102364243;38.8692;31.5614;21.4476;
1184476112364243;38.9546;31.5370;21.4110;
1184476122364243;39.1132;31.5614;21.2890;
1184476132364243;39.1620;31.6102;21.2280;
1184476142364243;39.1864;31.6224;21.2158;
1184476152364243;39.2718;31.6712;21.1182;
1184476162364243;39.2230;31.6712;21.1792;
1184476172364243;39.1742;31.6468;21.2158;
1184476182364243;39.2230;31.6712;21.1670;
1184476192364243;39.1864;31.6956;21.2036;
1184476202364243;39.0766;31.6590;21.2890;
1184476212364243;39.0522;31.6590;21.2280;
1184476222364243;39.0278;31.6346;21.2890;
1184476232364243;39.0278;31.6224;21.2768;
1184476242364243;39.0522;31.6224;21.2280;
1184476252364243;39.1864;31.6102;21.0938;
1184476262364243;39.1864;31.5736;21.0450;
1184476272364243;39.2596;31.5614;20.9108;
1184476282364243;39.3084;31.6102;20.8864;
1184476292364243;39.2596;31.5492;21.0572;
1184476302364243;39.2962;31.5980;21.0572;
1184476312364243;39.1986;31.5980;21.1914;
1184476322364243;39.1132;31.6468;21.2524;
1184476332364243;38.9058;31.6834;21.4354;
1184476342364243;38.7350;31.6834;21.5940;
1184476352364243;38.6862;31.7444;21.6306;
