Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1184474755467055;869.6712;
1184474795465805;869.6500;
1184474835464972;869.6287;
1184474875463722;869.6125;
1184474915446326;869.6013;
1184474955448305;869.5925;
1184474995443618;869.5800;
1184475035440285;869.5737;
1184475075466326;869.5700;
1184475115460545;869.5637;
1184475155468410;869.5587;
1184475195466326;869.5512;
1184475235466326;869.5500;
1184475275470701;869.5487;
1184475315469972;869.5462;
1184475355468410;869.5487;
1184475395466535;869.5450;
1184475435467889;869.5450;
1184475475467889;869.5462;
1184475515467368;869.5487;
1184475555466326;869.5537;
1184475595465805;869.5562;
1184475635465805;869.5562;
1184475675464243;869.5562;
1184475715466535;869.5550;
1184475755469451;869.5550;
1184475795471222;869.5525;
1184475835469451;869.5537;
1184475875460910;869.5587;
1184475915440910;869.5562;
1184475955441535;869.5562;
1184475995439868;869.5550;
1184476035440701;869.5600;
1184476075469712;869.5612;
1184476115468618;869.5525;
1184476155463201;869.5575;
1184476195467055;869.5537;
1184476235471847;869.5562;
1184476275465805;869.5562;
1184476315468097;869.5562;
1184476355466795;869.5575;
