Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2802145107471;848.5162;
2802185130128;848.4212;
2802225133565;848.3488;
2802265129919;848.2913;
2802305102628;848.2425;
2802345113461;848.2137;
2802385104086;848.1862;
2802425133721;848.1650;
2802465130388;848.1462;
2802505133774;848.1300;
2802545129399;848.1225;
2802585130388;848.1112;
2802625132211;848.1062;
2802665128305;848.1075;
2802705131169;848.1000;
2802745125753;848.1000;
2802785125440;848.0887;
2802825131690;848.0837;
2802865127836;848.0862;
2802905101482;848.0875;
2802945134086;848.0837;
2802985130961;848.0812;
2803025129919;848.0837;
2803065128878;848.0875;
2803105132732;848.0837;
2803145132471;848.0887;
2803185111794;848.0887;
2803225108774;848.0912;
2803265108149;848.0862;
2803305105128;848.0900;
2803345125336;848.0837;
2803385128305;848.0762;
2803425132003;848.0737;
2803465125753;848.0750;
2803505130128;848.0775;
2803545132211;848.0775;
2803585130649;848.0750;
2803625130961;848.0700;
2803665121586;848.0787;
2803705128878;848.0725;
2803745131169;848.0700;
2803785129919;848.0687;
2803825128878;848.0737;
2803865119971;848.0725;
2803905108044;848.0675;
2803945129607;848.0675;
2803985130128;848.0687;
2804025128878;848.0612;
2804065129607;848.0675;
2804105125961;848.0700;
2804145102211;848.0725;
2804185110857;848.0750;
2804225107836;848.0700;
2804265130024;848.0650;
2804305133565;848.0637;
2804345128044;848.0650;
2804385128878;848.0625;
2804425130388;848.0612;
2804465127524;848.0675;
2804505128044;848.0675;
2804545125753;848.0625;
2804585130388;848.0687;
2804625128565;848.0662;
2804665129399;848.0700;
2804705126221;848.0725;
2804745130961;848.0700;
2804785135128;848.0787;
2804825133774;848.0737;
2804865126794;848.0725;
2804905109294;848.0750;
2804945130649;848.0725;
2804985133253;848.0650;
2805025128044;848.0737;
2805065102732;848.0737;
2805105106482;848.0675;
2805145101169;848.0725;
2805185115232;848.0725;
2805225129086;848.0675;
2805265130649;848.0725;
2805305127524;848.0712;
2805345128044;848.0687;
2805385127315;848.0775;
2805425128878;848.0800;
2805465128044;848.0812;
2805505131169;848.0775;
2805545126794;848.0725;
2805585137940;848.0725;
2805625129607;848.0762;
2805665133044;848.0700;
2805705133044;848.0737;
2805745130961;848.0712;
2805785133774;848.0675;
2805825130649;848.0637;
2805865133044;848.0587;
2805905115544;848.0537;
2805945127524;848.0575;
2805985116482;848.0600;
2806025105440;848.0587;
2806065102732;848.0562;
2806105107940;848.0525;
2806145127836;848.0625;
2806185128305;848.0625;
2806225128565;848.0662;
2806265132003;848.0650;
2806305128305;848.0650;
2806345130128;848.0600;
2806385131690;848.0575;
2806425128565;848.0550;
2806465126794;848.0475;
2806505134815;848.0500;
2806545130649;848.0487;
2806585131690;848.0462;
2806625131169;848.0437;
2806665130128;848.0500;
2806705130649;848.0575;
2806745132003;848.0550;
2806785153721;848.0575;
2806825126794;848.0537;
2806865123149;848.0650;
2806905102524;848.0587;
2806945109919;848.0512;
2806985105440;848.0562;
2807025110857;848.0450;
2807065128044;848.0537;
2807105127315;848.0562;
2807145130961;848.0512;
2807185133044;848.0537;
2807225129086;848.0475;
2807265128565;848.0425;
2807305126772;848.0487;
2807345126042;848.0475;
2807385127813;848.0450;
2807425128334;848.0437;
2807465128647;848.0462;
2807505127813;848.0437;
2807545136147;848.0413;
2807585129636;848.0450;
2807625130730;848.0400;
2807665130417;848.0388;
2807705130209;848.0350;
2807745128334;848.0425;
2807785126772;848.0400;
2807825108751;848.0437;
2807865102397;848.0462;
2807905101251;848.0475;
2807945106772;848.0562;
2807985155938;848.0500;
2808025128126;848.0475;
2808065131251;848.0562;
2808105128334;848.0537;
2808145128647;848.0575;
2808185129376;848.0612;
2808225126511;848.0600;
2808265126251;848.0575;
2808305127813;848.0587;
2808345127292;848.0525;
2808385125001;848.0512;
2808425131980;848.0475;
2808465129897;848.0525;
2808505132292;848.0537;
2808545128334;848.0487;
2808585128126;848.0425;
2808625130730;848.0525;
