Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
2802013841065;395.0000;
2802147147107;396.0000;
2802213826378;397.0000;
2802347170440;399.0000;
2802413845649;401.0000;
2802547152471;405.0000;
2802613837836;383.0000;
2802747172628;335.0000;
2802813834815;369.0000;
2802947169607;390.0000;
2803013836378;415.0000;
2803147168357;439.0000;
2803213805857;448.0000;
2803347162940;457.0000;
2803480514711;467.0000;
2803547164815;474.0000;
2803680472471;485.0000;
2803747165128;515.0000;
2803880491638;524.0000;
2803947157836;526.0000;
2804080484399;533.0000;
2804147130649;556.0000;
2804280486794;565.0000;
2804347145961;1168.0000;
2804480484503;1160.0000;
2804547153357;1098.0000;
2804680473253;1095.0000;
2804747153982;1158.0000;
2804880485336;1182.0000;
2805013786221;1180.0000;
2805080480544;1158.0000;
2805213813253;1192.0000;
2805280450544;1203.0000;
2805413809607;1150.0000;
2805480475388;1162.0000;
2805613803461;1234.0000;
2805680493149;1325.0000;
2805813807940;1424.0000;
2805880470024;1432.0000;
2806013799138;1324.0000;
2806080466899;1297.0000;
2806213799138;697.0000;
2806280477419;759.0000;
2806413801378;1074.0000;
2806547129138;1749.0000;
2806613800336;1774.0000;
2806747124503;1623.0000;
2806813769711;1621.0000;
2806947100388;1619.0000;
2807013783253;1582.0000;
2807147098878;1490.0000;
2807213788565;1592.0000;
2807347117397;1282.0000;
2807413790730;680.0000;
2807547115834;650.0000;
2807613784792;1870.0000;
2807747114167;2167.0000;
2807813757969;2262.0000;
2807947102084;2521.0000;
2808080444063;3152.0000;
2808147112397;3027.0000;
2808280424376;2580.0000;
2808347109272;2829.0000;
2808480440001;2763.0000;
2808547107292;2598.0000;
2808680437969;2589.0000;
2808747105001;2853.0000;
2808880435626;3122.0000;
2808947073751;3079.0000;
2809080425469;3212.0000;
2809147098022;3338.0000;
2809280413334;3648.0000;
2809347097397;3656.0000;
2809480427292;3434.0000;
2809613740001;5848.0000;
2809680426980;5427.0000;
2809813763959;5129.0000;
2809880425522;4965.0000;
2810013756980;6051.0000;
2810080439376;5784.0000;
2810213760105;3370.0000;
2810280441251;3692.0000;
2810413760730;3926.0000;
2810480423022;4198.0000;
2810613754272;4155.0000;
2810680422084;3821.0000;
2810813753803;3673.0000;
2810880420001;3855.0000;
2811013750209;3971.0000;
2811147078542;3933.0000;
2811213752084;7420.0000;
2811347078126;3821.0000;
2811413722292;3545.0000;
2811547053438;3424.0000;
2811613743334;3374.0000;
2811747053647;3059.0000;
2811813747292;2778.0000;
2811947075053;3621.0000;
2812013738542;2818.0000;
2812147067605;2407.0000;
2812213740626;2309.0000;
2812347068386;1954.0000;
2812480403542;1748.0000;
2812547062501;1802.0000;
2812680439063;1833.0000;
2812747065730;1716.0000;
2812880381563;1647.0000;
2812947065730;1588.0000;
2813080390730;1530.0000;
2813147063647;1457.0000;
2813280393855;781.0000;
2813347059897;727.0000;
2813480367084;804.0000;
2813547040730;1240.0000;
2813680403230;1857.0000;
2813747054792;2147.0000;
2813880362813;2292.0000;
2814013727292;2122.0000;
2814080361459;1825.0000;
2814213693647;1637.0000;
2814280387605;1817.0000;
2814413722969;1995.0000;
2814480407397;2099.0000;
2814613715730;2388.0000;
2814680381459;4722.0000;
2814813712397;4699.0000;
2814880370001;4661.0000;
2815013710626;2321.0000;
2815080349480;2246.0000;
2815213708647;2203.0000;
2815280348647;2186.0000;
2815413707397;4471.0000;
2815547035626;4640.0000;
2815613702501;4655.0000;
2815747034688;2055.0000;
2815813702969;1675.0000;
2815947030626;1606.0000;
2816013679219;1490.0000;
2816147005313;1581.0000;
2816213703334;1828.0000;
2816347010730;1825.0000;
2816413697188;1739.0000;
2816547027397;1661.0000;
2816613694584;1623.0000;
2816747019167;1793.0000;
2816813668855;1651.0000;
2816947019897;1431.0000;
2817080355522;1448.0000;
2817146995730;1573.0000;
2817280329792;3793.0000;
2817347007709;4326.0000;
2817480325626;4113.0000;
2817547016459;3893.0000;
2817680353803;3480.0000;
2817747018803;3139.0000;
2817880350834;3053.0000;
2817947017292;3135.0000;
2818080348751;3353.0000;
2818146987188;1778.0000;
2818280340469;1745.0000;
2818347006459;1813.0000;
2818480315001;1865.0000;
2818613671459;2001.0000;
2818680338751;3945.0000;
2818813647188;1917.0000;
2818880335105;3824.0000;
2819013669480;3934.0000;
2819080334167;3896.0000;
2819213665105;3793.0000;
2819280313126;1890.0000;
2819413665626;1898.0000;
2819480329897;1924.0000;
2819613636563;2020.0000;
2819680334897;2018.0000;
2819813660001;1984.0000;
2819880317188;2003.0000;
2820013659376;1930.0000;
2820146988438;1979.0000;
2820213654167;2002.0000;
2820346981928;2043.0000;
2820413657917;2127.0000;
2820546984897;4420.0000;
2820613627917;4570.0000;
2820746981876;4471.0000;
2820813646772;2209.0000;
2820946957501;2149.0000;
2821013648334;2044.0000;
2821146977188;1835.0000;
2821213645834;1702.0000;
2821346975469;1673.0000;
2821480312136;1766.0000;
2821546975001;1972.0000;
2821680313959;2248.0000;
2821746947501;2299.0000;
2821880314376;2221.0000;
2821946974063;2198.0000;
2822080284167;2149.0000;
2822146968126;2167.0000;
2822280310001;2222.0000;
2822346942969;2285.0000;
2822480297813;2386.0000;
2822546966980;2451.0000;
2822680290417;2429.0000;
2822746940105;2429.0000;
2822880297709;2432.0000;
2823013631459;2366.0000;
2823080269897;2357.0000;
2823213628386;2336.0000;
2823280282709;2232.0000;
2823413593542;2143.0000;
2823480281251;2136.0000;
2823613624897;2151.0000;
2823680279167;2204.0000;
2823813619376;2223.0000;
2823880260626;2208.0000;
2824013618230;2127.0000;
2824080275053;2211.0000;
2824213612501;2246.0000;
2824280281459;2173.0000;
2824413618803;2108.0000;
2824546921459;1976.0000;
2824613611563;1808.0000;
2824746959897;1837.0000;
2824813610626;2002.0000;
2824946938126;1985.0000;
2825013609063;2009.0000;
2825146937605;1953.0000;
2825213581042;1986.0000;
2825346933803;2049.0000;
2825413605469;2205.0000;
2825546912292;2237.0000;
2825613602709;2188.0000;
2825746929219;2120.0000;
2825813599897;2101.0000;
2825946927917;2041.0000;
2826080259480;1958.0000;
2826146921563;1917.0000;
2826280264167;1843.0000;
2826346905417;1854.0000;
2826480250209;1703.0000;
2826546928647;1696.0000;
2826680232553;1706.0000;
2826746918751;1844.0000;
2826880259897;1843.0000;
2826946921719;1815.0000;
2827080247813;1732.0000;
2827146923334;1816.0000;
2827280244376;1944.0000;
2827346892709;2097.0000;
2827480248334;2226.0000;
