Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1629239175977872;3973.0000;
1629239309303132;3972.0000;
1629239375975788;3965.0000;
1629239509307872;3962.0000;
1629239575972872;3954.0000;
1629239709331934;3907.0000;
1629239842646413;2555.0000;
1629239909331934;1803.0000;
1629240042663080;1751.0000;
1629240109329122;1877.0000;
1629240242659538;2701.0000;
1629240309328913;1957.0000;
1629240442662403;2140.0000;
1629240509298809;2172.0000;
1629240642634643;3953.0000;
1629240709320684;3471.0000;
1629240842628288;2857.0000;
1629240909320788;2503.0000;
1629241042652455;2192.0000;
1629241175961309;1836.0000;
1629241242647038;1533.0000;
1629241375954903;1524.0000;
1629241442648653;1015.0000;
1629241575952820;1158.0000;
1629241642645580;1290.0000;
1629241775950997;2491.0000;
1629241842627247;2688.0000;
1629241975948184;2371.0000;
1629242042641205;1298.0000;
1629242175950736;1280.0000;
1629242242639486;1127.0000;
1629242375944486;941.0000;
1629242509277768;775.0000;
1629242575943705;1199.0000;
1629242709300893;613.0000;
1629242775940059;718.0000;
1629242909300163;807.0000;
1629242975937976;912.0000;
1629243109299122;1317.0000;
1629243175936934;1355.0000;
1629243309292663;1309.0000;
1629243375934070;1266.0000;
1629243509270893;1221.0000;
1629243575933809;2274.0000;
1629243709289434;2488.0000;
1629243775930684;2627.0000;
1629243909288705;2796.0000;
1629244042621413;2500.0000;
1629244109287976;1984.0000;
1629244242618393;1712.0000;
1629244309252820;1640.0000;
1629244442619226;1648.0000;
1629244509284747;1666.0000;
1629244642608393;922.0000;
1629244709282872;933.0000;
1629244842614330;946.0000;
1629244909277559;807.0000;
1629245042608497;1138.0000;
1629245109277247;1199.0000;
1629245242612872;941.0000;
1629245375914538;1000.0000;
1629245442606726;1060.0000;
1629245575900736;1077.0000;
1629245642592038;1100.0000;
1629245775896101;1082.0000;
1629245842604851;1039.0000;
1629245975909018;1020.0000;
1629246042598288;1015.0000;
1629246175891934;996.0000;
1629246242596101;969.0000;
1629246375890059;952.0000;
1629246442598913;948.0000;
1629246575888497;937.0000;
1629246709260476;654.0000;
1629246775885893;629.0000;
1629246909259538;809.0000;
1629246975898601;1078.0000;
1629247109257559;1130.0000;
1629247175881726;1120.0000;
1629247309226830;1097.0000;
1629247375879643;1084.0000;
1629247509253913;1077.0000;
1629247575878393;1070.0000;
1629247709250684;1057.0000;
1629247775875476;1042.0000;
1629247909249643;1029.0000;
1629248042580268;844.0000;
1629248109249226;1143.0000;
1629248242583809;1122.0000;
1629248309223705;844.0000;
1629248442579330;1047.0000;
1629248509245476;1057.0000;
1629248642549434;1046.0000;
1629248709239747;1028.0000;
1629248842575320;934.0000;
1629248909239747;921.0000;
1629249042569122;783.0000;
1629249109238497;576.0000;
1629249242571518;693.0000;
1629249309211726;572.0000;
1629249442565059;513.0000;
1629249575859330;781.0000;
1629249642545997;1018.0000;
1629249775858601;1031.0000;
1629249842564643;1037.0000;
1629249975853913;1045.0000;
1629250042558705;1049.0000;
1629250175851518;1036.0000;
1629250242559538;793.0000;
1629250375849226;494.0000;
1629250442559330;652.0000;
1629250575730997;653.0000;
1629250642534018;776.0000;
1629250775851413;1267.0000;
1629250909216309;1327.0000;
1629250975842976;1345.0000;
1629251109212143;1353.0000;
1629251175730476;1357.0000;
1629251309200736;1345.0000;
1629251375730163;1326.0000;
1629251509212247;1081.0000;
1629251575732768;712.0000;
1629251709212872;605.0000;
1629251775835476;661.0000;
1629251909210320;677.0000;
1629251975730684;1278.0000;
1629252109236153;1367.0000;
1629252242543393;1379.0000;
1629252309232768;1381.0000;
1629252442537247;1379.0000;
1629252509202663;1340.0000;
1629252642577143;957.0000;
1629252709200893;776.0000;
1629252842532820;714.0000;
1629252909198601;858.0000;
1629253042528809;1344.0000;
1629253109196830;1509.0000;
1629253242528236;1551.0000;
1629253309176570;1573.0000;
1629253442500476;1570.0000;
1629253575732247;1568.0000;
1629253642526830;1576.0000;
1629253775703080;1585.0000;
1629253842521934;1596.0000;
1629253975730997;1605.0000;
1629254042520684;1612.0000;
1629254175729747;1621.0000;
1629254242516309;1636.0000;
1629254375732559;1655.0000;
1629254442490736;1668.0000;
1629254575729903;1677.0000;
1629254642513080;1681.0000;
1629254775695736;1678.0000;
1629254842510163;1671.0000;
1629254975732247;1662.0000;
1629255109154851;1657.0000;
1629255175727820;1630.0000;
1629255309179747;1590.0000;
1629255375731986;1572.0000;
1629255509174018;1582.0000;
1629255575730684;1614.0000;
1629255709169226;1589.0000;
1629255775702247;1612.0000;
1629255909166309;1532.0000;
1629255975729434;1449.0000;
1629256109140163;1392.0000;
1629256175731518;1346.0000;
1629256309150893;1318.0000;
1629256442468393;1318.0000;
1629256509159538;1297.0000;
1629256642494330;1179.0000;
1629256709162663;1648.0000;
1629256842491726;1582.0000;
1629256909163705;1370.0000;
1629257042491309;1340.0000;
1629257109132768;1472.0000;
1629257242484538;1716.0000;
1629257309136518;1746.0000;
1629257442458913;2056.0000;
1629257509158601;1423.0000;
1629257642481726;1606.0000;
1629257775694226;1795.0000;
1629257842481570;2064.0000;
1629257975736413;3091.0000;
1629258042478809;2282.0000;
1629258175736205;1995.0000;
1629258242480163;2206.0000;
1629258375732559;2584.0000;
1629258442450320;4463.0000;
1629258575734070;3860.0000;
1629258642470893;3631.0000;
1629258775702351;3566.0000;
1629258842470893;3557.0000;
1629258975739018;3557.0000;
1629259109109903;3564.0000;
1629259175732768;3558.0000;
1629259309102143;3546.0000;
1629259375726309;3541.0000;
