Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2501295818211115;853.1550;
2501295858215490;853.0125;
2501295898212157;852.9012;
2501295938202782;852.8100;
2501295978186740;852.7437;
2501296018181949;852.6925;
2501296058182782;852.6512;
2501296098184553;852.6250;
2501296138209292;852.6000;
2501296178207678;852.5812;
2501296218209240;852.5687;
2501296258207678;852.5550;
2501296298207990;852.5487;
2501296338210803;852.5388;
2501296378212157;852.5300;
2501296418211845;852.5225;
2501296458210074;852.5200;
2501296498209032;852.5212;
2501296538207678;852.5187;
2501296578211845;852.5212;
2501296618208199;852.5162;
2501296658207678;852.5137;
2501296698217365;852.5137;
2501296738211115;852.5162;
2501296778211324;852.5150;
2501296818215490;852.5175;
2501296858215803;852.5225;
2501296898230803;852.5225;
2501296938186949;852.5250;
2501296978184970;852.5237;
2501297018185699;852.5325;
2501297058209032;852.5300;
2501297098209240;852.5262;
2501297138208199;852.5287;
2501297178211949;852.5325;
2501297218212157;852.5338;
2501297258213928;852.5275;
2501297298213407;852.5287;
2501297338212157;852.5250;
2501297378211324;852.5262;
2501297418215282;852.5262;
2501297458216845;852.5237;
2501297498212365;852.5225;
2501297538212365;852.5225;
2501297578225386;852.5187;
2501297618210282;852.5212;
2501297658212157;852.5175;
2501297698209761;852.5212;
2501297738208459;852.5175;
2501297778212157;852.5150;
2501297818209240;852.5212;
2501297858186532;852.5150;
2501297898183095;852.5162;
2501297938183303;852.5187;
2501297978185126;852.5212;
2501298018210074;852.5137;
2501298058232678;852.5162;
2501298098209553;852.5150;
2501298138209761;852.5200;
2501298178209032;852.5237;
2501298218209240;852.5212;
2501298258211115;852.5250;
2501298298210542;852.5287;
2501298338214970;852.5325;
2501298378214240;852.5287;
2501298418215282;852.5275;
2501298458210542;852.5300;
2501298498213199;852.5262;
2501298538210282;852.5287;
2501298578221220;852.5250;
2501298618212365;852.5225;
2501298658214240;852.5287;
2501298698209761;852.5262;
2501298738210542;852.5200;
2501298778189709;852.5225;
2501298818184501;852.5275;
2501298858186636;852.5250;
2501298898185282;852.5262;
2501298938211636;852.5300;
2501298978208720;852.5313;
2501299018210542;852.5300;
2501299058212157;852.5300;
2501299098212886;852.5375;
2501299138215282;852.5375;
2501299178210074;852.5350;
2501299218214970;852.5338;
2501299258211324;852.5363;
2501299298211845;852.5388;
2501299338214240;852.5350;
2501299378212365;852.5375;
2501299418212157;852.5413;
2501299458212157;852.5437;
2501299498210282;852.5425;
2501299538213199;852.5400;
2501299578222261;852.5450;
2501299618216011;852.5475;
2501299658212365;852.5450;
2501299698208199;852.5462;
2501299738185282;852.5388;
2501299778185542;852.5413;
2501299818193824;852.5437;
2501299858182470;852.5425;
2501299898207157;852.5400;
2501299938210803;852.5437;
2501299978209553;852.5413;
2501300018211115;852.5437;
2501300058209032;852.5450;
2501300098210542;852.5437;
2501300138213720;852.5462;
2501300178209761;852.5487;
2501300218213407;852.5450;
2501300258211845;852.5413;
2501300298212157;852.5437;
2501300338214970;852.5400;
2501300378211845;852.5375;
2501300418212886;852.5338;
2501300458208720;852.5325;
2501300498212678;852.5338;
2501300538210803;852.5313;
2501300578217574;852.5350;
2501300618212626;852.5363;
2501300658184657;852.5313;
2501300698181532;852.5287;
2501300738184657;852.5313;
2501300778183876;852.5350;
2501300818211636;852.5350;
2501300858210282;852.5388;
2501300898207470;852.5363;
2501300938206115;852.5338;
2501300978209240;852.5325;
2501301018212626;852.5287;
2501301058211845;852.5225;
2501301098211324;852.5162;
2501301138211324;852.5150;
2501301178214709;852.5062;
2501301218212157;852.5050;
2501301258211845;852.4975;
2501301298216324;852.4962;
2501301338212365;852.5012;
2501301378212886;852.5000;
2501301418212157;852.5087;
2501301458195542;852.5112;
2501301498208199;852.5112;
2501301538213928;852.5075;
2501301578210386;852.5112;
2501301618188720;852.5112;
2501301658185126;852.5125;
2501301698188199;852.5150;
2501301738184345;852.5100;
2501301778247261;852.5087;
2501301818211845;852.5075;
2501301858210282;852.5150;
2501301898214970;852.5137;
2501301938211845;852.5087;
2501301978211845;852.5050;
2501302018211636;852.5000;
2501302058209553;852.4950;
2501302098216011;852.4950;
2501302138211845;852.4862;
2501302178216324;852.4850;
2501302218213928;852.4875;
2501302258215490;852.4912;
2501302298210282;852.5000;
2501302338213928;852.5050;
2501302378212157;852.5000;
2501302418213407;852.5000;
2501302458211845;852.5000;
2501302498190699;852.4962;
2501302538184970;852.4937;
2501302578201532;852.4862;
2501302618186324;852.4912;
2501302658185386;852.4887;
2501302698214240;852.4900;
2501302738209761;852.4912;
2501302778210282;852.4925;
2501302818207157;852.4862;
2501302858207990;852.4812;
2501302898210074;852.4800;
2501302938210803;852.4812;
2501302978212886;852.4862;
2501303018214709;852.4900;
2501303058213720;852.4987;
2501303098213720;852.5012;
2501303138217053;852.4937;
2501303178219657;852.4962;
2501303218214970;852.4962;
2501303258214240;852.4975;
2501303298214240;852.5062;
2501303338213407;852.5075;
2501303378209032;852.5125;
2501303418209240;852.5125;
2501303458210803;852.5075;
2501303498193303;852.5087;
2501303538184657;852.5075;
2501303578191428;852.5087;
2501303618184240;852.5200;
2501303658211324;852.5175;
2501303698210803;852.5175;
2501303738208199;852.5175;
2501303778207990;852.5175;
2501303818211115;852.5200;
2501303858211845;852.5187;
2501303898211636;852.5125;
2501303938208199;852.5150;
2501303978211845;852.5150;
2501304018211636;852.5162;
2501304058213199;852.5175;
2501304098210803;852.5162;
2501304138215803;852.5162;
2501304178213720;852.5137;
2501304218214449;852.5137;
2501304258213928;852.5137;
2501304298216011;852.5112;
2501304338206220;852.5162;
2501304378212626;852.5200;
2501304418190074;852.5162;
2501304458195282;852.5087;
2501304498176376;852.5050;
2501304538177157;852.5125;
2501304578225386;852.5125;
2501304618215490;852.5062;
2501304658209032;852.5175;
2501304698208720;852.5162;
2501304738210282;852.5200;
2501304778213199;852.5275;
2501304818210803;852.5237;
2501304858212157;852.5200;
2501304898214240;852.5212;
2501304938211845;852.5225;
2501304978211636;852.5325;
2501305018211115;852.5225;
2501305058214449;852.5275;
2501305098218615;852.5363;
2501305138213199;852.5388;
2501305178215803;852.5475;
2501305218213199;852.5487;
2501305258209553;852.5475;
2501305298245699;852.5537;
2501305338208199;852.5500;
2501305378187209;852.5487;
2501305418185699;852.5637;
2501305458177157;852.5612;
2501305498195386;852.5737;
2501305538207157;852.5787;
2501305578210803;852.5725;
2501305618207678;852.5812;
2501305658207678;852.5800;
2501305698209240;852.5787;
2501305738207990;852.5775;
2501305778210282;852.5737;
2501305818209761;852.5750;
2501305858213720;852.5750;
2501305898202990;852.5787;
2501305938211115;852.5800;
2501305978210542;852.5812;
2501306018201949;852.5750;
2501306058211636;852.5775;
2501306098211324;852.5775;
2501306138209240;852.5775;
2501306178211115;852.5725;
2501306218212886;852.5712;
2501306258188407;852.5650;
2501306298211949;852.5612;
2501306338184449;852.5650;
2501306378183824;852.5662;
2501306418185803;852.5550;
2501306458210803;852.5562;
2501306498207157;852.5600;
2501306538200699;852.5575;
2501306578213720;852.5537;
2501306618210074;852.5537;
2501306658203042;852.5512;
2501306698209032;852.5550;
2501306738210282;852.5612;
2501306778211115;852.5737;
2501306818211324;852.5787;
2501306858210282;852.5762;
2501306898210803;852.5800;
2501306938210542;852.5862;
2501306978211636;852.5900;
2501307018211324;852.5875;
2501307058212626;852.5887;
2501307098210074;852.5862;
2501307138210282;852.5875;
2501307178212626;852.5850;
2501307218194865;852.5925;
2501307258183199;852.5938;
2501307298184449;852.5925;
2501307338196740;852.6013;
2501307378183511;852.6025;
2501307418211324;852.6075;
2501307458209553;852.6000;
2501307498209032;852.5925;
2501307538209553;852.5938;
2501307578216324;852.5963;
2501307618210282;852.5925;
2501307658215282;852.5988;
2501307698208720;852.5950;
2501307738208199;852.5862;
2501307778209032;852.5950;
2501307818208459;852.5938;
2501307858207417;852.6000;
2501307898208459;852.5963;
2501307938208696;852.6000;
2501307978207707;852.5925;
2501308018209269;852.5775;
2501308058205102;852.5787;
2501308098209998;852.5725;
2501308138209998;852.5750;
2501308178188227;852.5800;
2501308218186040;852.5812;
2501308258184269;852.5875;
2501308298183123;852.5925;
2501308338209998;852.5938;
2501308378208436;852.5975;
2501308418209477;852.5975;
2501308458206352;852.6000;
2501308498207186;852.6013;
2501308538208957;852.5938;
2501308578210311;852.5925;
2501308618211040;852.5900;
2501308658208436;852.5887;
2501308698209998;852.5950;
2501308738209998;852.5975;
2501308778207707;852.5912;
2501308818208227;852.5862;
2501308858210311;852.5775;
2501308898207915;852.5775;
2501308938208957;852.5787;
2501308978208227;852.5875;
2501309018208436;852.5862;
2501309058208696;852.6000;
2501309098207186;852.6050;
2501309138183332;852.6137;
2501309178183748;852.6175;
2501309218184790;852.6125;
2501309258183019;852.6150;
2501309298208696;852.6062;
2501309338206144;852.6025;
2501309378208957;852.6100;
2501309418208227;852.6038;
2501309458208436;852.6000;
2501309498203019;852.5975;
2501309538208957;852.6038;
2501309578213436;852.6038;
2501309618211873;852.6062;
2501309658208696;852.6013;
2501309698211352;852.6050;
2501309738203227;852.6225;
2501309778208696;852.6250;
2501309818211561;852.6300;
2501309858210311;852.6387;
2501309898209269;852.6487;
2501309938207915;852.6550;
2501309978208957;852.6625;
2501310018208436;852.6588;
2501310058202290;852.6588;
2501310098187186;852.6512;
2501310138183748;852.6475;
2501310178183123;852.6375;
2501310218210311;852.6325;
2501310258212915;852.6312;
2501310298208436;852.6200;
2501310338206144;852.6200;
2501310378209998;852.6200;
2501310418209998;852.6287;
2501310458209477;852.6275;
2501310498208436;852.6287;
2501310538209790;852.6362;
2501310578213123;852.6337;
2501310618209477;852.6400;
2501310658209269;852.6362;
2501310698208436;852.6375;
2501310738204061;852.6437;
2501310778211352;852.6462;
2501310818211561;852.6412;
2501310858213436;852.6400;
2501310898205623;852.6425;
2501310938210519;852.6362;
2501310978207707;852.6325;
2501311018186561;852.6325;
2501311058184061;852.6375;
2501311098184529;852.6387;
2501311138184477;852.6412;
2501311178210519;852.6375;
2501311218212394;852.6362;
2501311258209998;852.6462;
2501311298211040;852.6412;
2501311338211561;852.6400;
2501311378208227;852.6300;
2501311418214477;852.6275;
2501311458212863;852.6200;
2501311498212602;852.6137;
2501311538213436;852.6038;
2501311578217811;852.5887;
2501311618211352;852.5787;
2501311658210519;852.5762;
2501311698211873;852.5737;
2501311738211561;852.5750;
2501311778208227;852.5650;
2501311818214946;852.5650;
2501311858213436;852.5512;
2501311898212082;852.5437;
2501311938185311;852.5487;
2501311978184790;852.5575;
2501312018184165;852.5687;
2501312058184582;852.5750;
2501312098211040;852.5862;
2501312138210519;852.5787;
2501312178214477;852.5850;
2501312218211040;852.5850;
2501312258207915;852.5900;
2501312298211873;852.5862;
2501312338216040;852.5988;
2501312378213957;852.6050;
2501312418216040;852.6062;
2501312458211873;852.6112;
2501312498211561;852.6125;
2501312538211873;852.6187;
2501312578217811;852.6175;
2501312618217029;852.6250;
2501312658216769;852.6212;
2501312698210311;852.6187;
2501312738213436;852.6275;
2501312778213436;852.6212;
2501312818218332;852.6225;
2501312858211040;852.6225;
2501312898184269;852.6150;
2501312938192290;852.6275;
2501312978184790;852.6225;
2501313018183227;852.6212;
2501313058212082;852.6312;
2501313098207915;852.6337;
2501313138211561;852.6425;
2501313178212863;852.6437;
2501313218207707;852.6412;
2501313258212082;852.6412;
2501313298214477;852.6425;
2501313338214477;852.6425;
2501313378209790;852.6337;
2501313418213644;852.6337;
2501313458216769;852.6312;
2501313498213436;852.6325;
2501313538215207;852.6287;
2501313578219113;852.6187;
2501313618217290;852.6212;
2501313658223540;852.6175;
