Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
76878189175035;-0.0157;0.0019;0.0666;
76878199285399;-0.0168;0.0008;0.0666;
76878209388212;-0.0168;0.0029;0.0687;
76878219489462;-0.0178;0.0019;0.0687;
76878229593941;-0.0168;0.0019;0.0687;
76878239704149;-0.0168;0.0008;0.0708;
76878249834826;-0.0178;0.0029;0.0719;
76878259932378;-0.0178;0.0008;0.0740;
76878270036389;-0.0189;-0.0003;0.0719;
76878280155660;-0.0189;0.0019;0.0719;
76878290224618;-0.0200;-0.0003;0.0740;
76878300333212;-0.0221;-0.0003;0.0751;
76878310443420;-0.0242;0.0029;0.0751;
76878320547951;-0.0264;0.0019;0.0740;
76878330657274;-0.0296;0.0019;0.0740;
76878340753212;-0.0317;0.0008;0.0740;
76878350867066;-0.0360;0.0008;0.0730;
76878360984774;-0.0445;0.0019;0.0708;
76878371076545;-0.0594;0.0008;0.0687;
76878381179982;-0.0732;0.0029;0.0687;
76878391277535;-0.0850;0.0019;0.0655;
76878401395451;-0.1041;0.0019;0.0655;
76878411491649;-0.1244;-0.0013;0.0623;
76878421608420;-0.1467;-0.0003;0.0581;
76878431726753;-0.1659;0.0008;0.0549;
76878441836180;-0.1808;0.0008;0.0527;
76878451924774;-0.1957;0.0019;0.0527;
76878462022066;-0.2064;0.0008;0.0517;
76878472139149;-0.2106;-0.0003;0.0517;
76878482216857;-0.2043;-0.0013;0.0538;
76878492346128;-0.1893;-0.0013;0.0559;
76878502452535;-0.1670;-0.0003;0.0581;
76878512550607;-0.1403;-0.0003;0.0623;
76878522675451;-0.1084;-0.0024;0.0666;
76878532761962;-0.0764;-0.0024;0.0719;
76878542877378;-0.0541;-0.0024;0.0794;
76878552987899;-0.0317;-0.0035;0.0815;
76878563120503;-0.0178;-0.0035;0.0858;
76878573194566;-0.0189;-0.0024;0.0879;
76878583295607;-0.0189;-0.0035;0.0879;
76878593403628;-0.0200;-0.0045;0.0889;
76878603496232;-0.0221;-0.0024;0.0911;
76878613606962;-0.0210;-0.0013;0.0911;
76878623737222;-0.0210;0.0019;0.0921;
76878633836337;-0.0210;0.0008;0.0932;
76878643932691;-0.0221;-0.0013;0.0932;
76878654044045;-0.0221;-0.0035;0.0964;
76878664146441;-0.0210;-0.0045;0.0985;
76878674251857;-0.0242;-0.0056;0.0975;
76878684368732;-0.0221;-0.0056;0.0996;
76878694463941;-0.0232;-0.0045;0.1007;
76878704571128;-0.0253;-0.0024;0.1017;
76878714677482;-0.0264;-0.0035;0.1028;
76878724783837;-0.0253;-0.0024;0.1028;
76878734885607;-0.0264;-0.0003;0.1039;
76878744993628;-0.0274;0.0008;0.1060;
76878755104878;-0.0274;0.0019;0.1071;
76878765188212;-0.0285;0.0019;0.1081;
76878775307274;-0.0104;0.0115;0.1156;
76878785409045;-0.0338;0.0083;0.1177;
76878795514982;-0.0253;0.0029;0.1177;
76878805629462;-0.0317;-0.0013;0.1230;
76878815738524;-0.0274;-0.0056;0.1262;
76878825833003;-0.0285;-0.0067;0.1305;
76878835946701;-0.0210;-0.0013;0.1326;
76878846046441;-0.0285;0.0019;0.1316;
76878856157170;-0.0349;-0.0003;0.1284;
76878866278837;-0.0370;-0.0013;0.1241;
76878876378993;-0.0317;-0.0003;0.1220;
76878886480295;-0.0274;0.0029;0.1220;
76878896596649;-0.0285;0.0040;0.1177;
76878906689097;-0.0274;0.0061;0.1113;
76878916781597;-0.0285;0.0093;0.1103;
76878926892118;-0.0285;0.0061;0.1092;
76878936984618;-0.0296;0.0019;0.1071;
76878947077118;-0.0264;0.0019;0.1060;
76878957209305;-0.0274;-0.0003;0.1060;
76878967301805;-0.0264;-0.0024;0.1060;
76878977394357;-0.0253;0.0008;0.1039;
76878987553576;-0.0242;0.0008;0.1007;
76878997646076;-0.0264;-0.0035;0.0985;
76879007738576;-0.0242;-0.0045;0.0964;
76879017831180;-0.0242;-0.0013;0.0943;
76879027923680;-0.0232;0.0008;0.0943;
76879038016180;-0.0210;0.0008;0.0932;
76879048158316;-0.0221;0.0008;0.0900;
76879058250816;-0.0242;0.0019;0.0868;
76879068343316;-0.0232;-0.0003;0.0836;
76879078448524;-0.0242;0.0008;0.0783;
76879088541024;-0.0210;-0.0003;0.0762;
76879098633524;-0.0189;-0.0013;0.0719;
76879108806857;-0.0168;-0.0024;0.0676;
76879118899357;-0.0136;0.0008;0.0634;
76879128991857;-0.0146;0.0029;0.0591;
76879139126024;-0.0157;0.0019;0.0538;
76879149218524;-0.0146;0.0040;0.0517;
76879159311024;-0.0115;0.0051;0.0474;
76879169427639;-0.0115;0.0051;0.0453;
76879179520139;-0.0115;0.0061;0.0421;
76879189612639;-0.0104;0.0029;0.0410;
76879199758837;-0.0115;-0.0003;0.0389;
76879209851337;-0.0093;-0.0035;0.0389;
76879219943837;-0.0083;-0.0067;0.0378;
76879230054149;-0.0083;-0.0067;0.0368;
76879240146649;-0.0083;-0.0067;0.0346;
76879250239149;-0.0093;-0.0067;0.0336;
76879260377326;-0.0115;-0.0077;0.0336;
76879270469826;-0.0115;-0.0067;0.0325;
76879280562326;-0.0093;-0.0045;0.0293;
76879290685555;-0.0072;-0.0045;0.0261;
76879300778055;-0.0051;-0.0035;0.0240;
76879310870555;-0.0040;-0.0013;0.0197;
76879321072378;-0.0040;-0.0003;0.0154;
76879331164826;-0.0051;-0.0003;0.0123;
76879341257326;-0.0040;-0.0013;0.0101;
76879351328628;-0.0040;-0.0003;0.0069;
76879361421128;-0.0051;-0.0024;0.0059;
76879371513628;-0.0051;-0.0024;0.0048;
76879381627795;-0.0040;-0.0013;0.0048;
76879391720295;-0.0029;-0.0003;0.0048;
76879401812795;-0.0029;-0.0003;0.0059;
76879411958785;-0.0029;0.0008;0.0048;
76879422051285;-0.0040;0.0008;0.0059;
76879432143785;-0.0061;0.0008;0.0069;
76879442295243;-0.0157;0.0019;0.0080;
76879452387743;-0.0402;0.0040;0.0080;
76879462480243;-0.0743;0.0019;0.0080;
76879472587743;-0.1148;0.0008;0.0059;
76879482680243;-0.1616;-0.0013;0.0005;
76879492772743;-0.2160;-0.0013;-0.0048;
76879502906285;-0.2767;-0.0013;-0.0101;
76879512998785;-0.3383;-0.0003;-0.0176;
76879523091285;-0.3905;0.0029;-0.0250;
76879533223785;-0.4353;0.0051;-0.0304;
76879543316285;-0.4917;0.0029;-0.0378;
76879553408785;-0.5684;-0.0013;-0.0463;
76879563526597;-0.6547;-0.0067;-0.0549;
76879573619045;-0.7176;-0.0088;-0.0622;
76879583711545;-0.7399;-0.0035;-0.0654;
76879593863472;-0.7591;0.0008;-0.0654;
76879603955972;-0.7538;0.0029;-0.0686;
76879614048472;-0.7229;0.0061;-0.0664;
76879624173472;-0.7186;0.0019;-0.0643;
76879634265972;-0.6856;0.0008;-0.0622;
76879644358472;-0.6206;0.0040;-0.0591;
76879654490920;-0.5812;-0.0003;-0.0549;
76879664583420;-0.5343;-0.0035;-0.0517;
76879674675920;-0.4640;0.0008;-0.0474;
76879684805243;-0.4033;0.0029;-0.0453;
76879694897743;-0.3746;0.0008;-0.0474;
76879704990243;-0.3703;0.0019;-0.0527;
76879715122847;-0.3799;0.0051;-0.0549;
76879725215347;-0.3841;0.0104;-0.0559;
76879735307847;-0.3767;0.0125;-0.0538;
76879745443889;-0.3682;0.0115;-0.0506;
76879755536389;-0.3735;0.0083;-0.0474;
76879765628889;-0.3735;0.0093;-0.0442;
76879775760764;-0.3458;0.0115;-0.0389;
76879785853264;-0.2948;0.0146;-0.0261;
76879795945764;-0.2373;0.0178;-0.0144;
76879806085660;-0.1936;0.0178;-0.0091;
76879816178160;-0.1680;0.0104;-0.0112;
76879826270660;-0.1478;0.0019;-0.0154;
76879836397222;-0.1297;-0.0035;-0.0133;
76879846489722;-0.1116;-0.0077;-0.0112;
76879856582222;-0.0850;-0.0088;-0.0112;
76879866708889;-0.0423;-0.0035;-0.0133;
76879876801389;-0.0051;0.0019;-0.0123;
76879886893889;0.0120;0.0019;-0.0112;
76879897042170;0.0109;0.0019;-0.0101;
76879907145087;0.0056;0.0008;-0.0123;
76879917248003;0.0056;-0.0003;-0.0144;
76879927336076;0.0067;-0.0024;-0.0133;
76879937438941;0.0120;-0.0013;-0.0176;
76879947541910;0.0141;-0.0035;-0.0410;
76879957654410;-0.1286;-0.0322;-0.0622;
76879967757326;-0.2181;-0.0290;-0.0453;
76879977860243;-0.1105;0.0061;-0.0293;
76879987981857;-0.0146;0.0189;-0.0304;
76879998084774;0.0162;0.0285;-0.0314;
76880008187691;0.0109;0.0317;-0.0293;
76880018290607;0.0109;0.0189;-0.0165;
76880028393524;0.0067;-0.0013;-0.0048;
76880038496441;0.0013;-0.0077;-0.0005;
76880048641024;-0.0008;-0.0067;-0.0016;
76880058743941;0.0024;-0.0067;-0.0069;
76880068846857;0.0067;-0.0077;-0.0080;
76880078919774;0.0045;-0.0024;-0.0069;
76880089022691;-0.0029;-0.0013;-0.0123;
76880099125660;-0.0051;-0.0056;-0.0144;
76880109249097;0.0013;-0.0013;-0.0133;
76880119351962;0.0056;0.0029;-0.0165;
76880129454930;0.0035;0.0008;-0.0250;
76880139589097;0.0024;0.0008;-0.0293;
76880149691962;-0.0029;-0.0024;-0.0325;
76880159794930;-0.0061;-0.0099;-0.0293;
76880169878941;-0.0029;-0.0077;-0.0272;
76880179981857;0.0024;-0.0024;-0.0250;
76880190084722;0.0013;-0.0024;-0.0229;
76880200189253;-0.0008;-0.0024;-0.0229;
76880210292222;-0.0072;-0.0056;-0.0218;
76880220395139;-0.0232;-0.0120;-0.0186;
76880230514982;-0.0541;-0.0194;-0.0154;
76880240617899;-0.0892;-0.0237;-0.0176;
76880250720816;-0.1148;-0.0205;-0.0229;
76880260850920;-0.1201;-0.0152;-0.0229;
76880270953837;-0.1158;-0.0109;-0.0218;
76880281056753;-0.1169;-0.0088;-0.0197;
76880291166441;-0.1233;-0.0056;-0.0208;
76880301269410;-0.1286;-0.0045;-0.0240;
76880311372326;-0.1382;-0.0056;-0.0240;
76880321449618;-0.1489;-0.0045;-0.0261;
76880331552535;-0.1510;-0.0013;-0.0250;
76880341655451;-0.1414;0.0029;-0.0240;
76880351779305;-0.1318;0.0051;-0.0197;
76880361882222;-0.1286;0.0051;-0.0186;
76880371985191;-0.1308;0.0083;-0.0218;
76880382112118;-0.1403;0.0083;-0.0240;
76880392215035;-0.1563;0.0083;-0.0240;
76880402317951;-0.1723;0.0093;-0.0240;
76880412413889;-0.1904;0.0104;-0.0250;
76880422516753;-0.2117;0.0093;-0.0293;
76880432619670;-0.2320;0.0115;-0.0336;
76880442744982;-0.2501;0.0146;-0.0357;
76880452847951;-0.2639;0.0136;-0.0399;
76880462950868;-0.2692;0.0146;-0.0410;
76880473059097;-0.2724;0.0178;-0.0410;
76880483161962;-0.2767;0.0146;-0.0399;
76880493264930;-0.2746;0.0146;-0.0421;
76880503365555;-0.2671;0.0221;-0.0399;
76880513468472;-0.2660;0.0264;-0.0346;
76880523571389;-0.2692;0.0285;-0.0325;
76880533686597;-0.2607;0.0306;-0.0325;
76880543789514;-0.2533;0.0296;-0.0325;
76880553892430;-0.2511;0.0242;-0.0336;
76880563973107;-0.2501;0.0221;-0.0314;
76880574076076;-0.2522;0.0221;-0.0282;
76880584178993;-0.2554;0.0189;-0.0293;
76880594323524;-0.2437;0.0232;-0.0272;
76880604426441;-0.2383;0.0370;-0.0240;
76880614529305;-0.2447;0.0455;-0.0229;
76880624650607;-0.2565;0.0477;-0.0218;
76880634753576;-0.2778;0.0423;-0.0208;
76880644856441;-0.2916;0.0381;-0.0208;
76880654958576;-0.3001;0.0381;-0.0197;
76880665061493;-0.3202;0.0391;-0.0218;
76880675164410;-0.3405;0.0360;-0.0218;
76880685276493;-0.3554;0.0317;-0.0229;
76880695379410;-0.3671;0.0253;-0.0240;
76880705482326;-0.3618;0.0200;-0.0208;
76880715587535;-0.3437;0.0221;-0.0165;
76880725690451;-0.3447;0.0349;-0.0154;
76880735793368;-0.3596;0.0487;-0.0165;
76880745905035;-0.3756;0.0509;-0.0165;
76880756007951;-0.3980;0.0455;-0.0186;
76880766110868;-0.3916;0.0477;-0.0176;
76880776218368;-0.3714;0.0519;-0.0154;
76880786321285;-0.3639;0.0434;-0.0176;
76880796424201;-0.3607;0.0274;-0.0197;
76880806538941;-0.3405;0.0264;-0.0144;
76880816641857;-0.3193;0.0296;-0.0080;
76880826744722;-0.3087;0.0242;-0.0080;
76880836853472;-0.2905;0.0178;-0.0080;
76880846956389;-0.2682;0.0189;-0.0016;
76880857059305;-0.2373;0.0253;0.0059;
76880867166128;-0.2021;0.0317;0.0133;
76880877269097;-0.1840;0.0285;0.0197;
76880887371962;-0.1691;0.0264;0.0261;
76880897499201;-0.1585;0.0253;0.0293;
76880907604305;-0.1563;0.0221;0.0293;
76880917709357;-0.1553;0.0253;0.0304;
76880927789462;-0.1585;0.0285;0.0325;
76880937894514;-0.1638;0.0264;0.0325;
76880947999618;-0.1744;0.0210;0.0325;
76880958131962;-0.1925;0.0210;0.0336;
76880968237066;-0.1968;0.0285;0.0357;
76880978342170;-0.2021;0.0349;0.0346;
76880988420660;-0.2352;0.0253;0.0336;
76880998525764;-0.2660;0.0125;0.0336;
76881008630868;-0.2724;0.0040;0.0357;
76881018740607;-0.2501;0.0051;0.0442;
76881028845660;-0.2160;0.0178;0.0495;
76881038950764;-0.1925;0.0296;0.0485;
76881049125920;-0.1968;0.0221;0.0421;
76881059231024;-0.2224;0.0029;0.0368;
76881069336128;-0.2277;-0.0045;0.0389;
76881079386128;-0.2117;-0.0003;0.0442;
76881089491180;-0.1766;0.0051;0.0463;
76881099596285;-0.1510;0.0125;0.0453;
76881109702587;-0.1574;0.0125;0.0463;
76881119807639;-0.1606;0.0061;0.0453;
76881129912743;-0.1648;-0.0035;0.0517;
76881140035868;-0.1766;-0.0077;0.0549;
76881150140972;-0.2085;-0.0013;0.0559;
76881160246076;-0.2820;-0.0035;0.0527;
76881170351076;-0.3841;-0.0184;0.0474;
76881180456180;-0.4640;-0.0184;0.0431;
76881190561285;-0.5205;-0.0077;0.0453;
76881200656701;-0.5876;-0.0067;0.0410;
76881210761805;-0.6483;0.0296;0.0474;
76881220866910;-0.7016;0.0881;0.0485;
76881230995816;-0.7772;0.0956;-0.0037;
76881241100920;-0.8635;0.0775;-0.0431;
76881251206024;-0.9210;0.0626;-0.0602;
76881261299097;-0.9253;0.0285;-0.0718;
76881271404201;-0.9082;-0.0003;-0.0549;
76881281509305;-0.9019;0.0029;-0.0186;
76881291608212;-0.8891;0.0125;-0.0080;
76881301713264;-0.8507;0.0296;-0.0229;
76881311818368;-0.8571;0.0498;-0.0421;
76881321938785;-0.8923;0.0562;-0.0506;
76881332043889;-0.8848;0.0626;-0.0378;
76881342148993;-0.8710;0.0668;-0.0261;
76881352248576;-0.8497;0.0679;-0.0197;
76881362353680;-0.8092;0.0967;-0.0176;
76881372458785;-0.8028;0.1180;-0.0229;
76881382545191;-0.8230;0.0945;-0.0442;
76881392650243;-0.7825;0.0754;-0.0591;
76881402755347;-0.7357;0.0839;-0.0538;
76881412880243;-0.7176;0.0988;-0.0527;
76881422985347;-0.6643;0.1169;-0.0581;
76881433090451;-0.6047;0.1254;-0.0654;
76881443185816;-0.5716;0.1180;-0.0696;
76881453290868;-0.5226;0.1393;-0.0622;
76881463395972;-0.5141;0.1563;-0.0622;
76881473511285;-0.5301;0.1276;-0.0920;
76881483616389;-0.4694;0.1180;-0.1165;
76881493721493;-0.4161;0.1478;-0.1208;
76881503831597;-0.4470;0.1616;-0.1197;
76881513936701;-0.4427;0.1670;-0.1133;
76881524041805;-0.4374;0.1712;-0.1122;
76881534150868;-0.4438;0.1947;-0.1229;
76881544255972;-0.4555;0.2106;-0.1463;
76881554361076;-0.4608;0.2043;-0.1655;
76881564456076;-0.4640;0.2000;-0.1687;
76881574561180;-0.4747;0.2148;-0.1517;
76881584666285;-0.4800;0.2169;-0.1549;
76881594784514;-0.4896;0.2128;-0.1815;
76881604889618;-0.4949;0.2233;-0.2039;
76881614994722;-0.4949;0.2190;-0.2230;
76881625100503;-0.4875;0.2053;-0.2241;
76881635205607;-0.4917;0.2297;-0.2092;
76881645310712;-0.5109;0.2531;-0.2113;
76881655423420;-0.5237;0.2435;-0.2411;
76881665528524;-0.5141;0.2510;-0.2624;
76881675633628;-0.5035;0.2648;-0.2603;
76881685733055;-0.4896;0.2361;-0.2646;
76881695838160;-0.3916;0.2297;-0.2678;
76881705943264;-0.2170;0.2585;-0.2497;
76881716045972;-0.0743;0.2776;-0.2411;
76881726151076;-0.0360;0.2574;-0.2337;
76881736256180;-0.0487;0.2075;-0.2358;
76881746362743;0.0429;0.2117;-0.2326;
76881756467847;0.2154;0.2531;-0.2220;
76881766572951;0.2826;0.2563;-0.2198;
76881776688576;0.2549;0.2222;-0.2060;
76881786793680;0.2952;0.2053;-0.1985;
76881796898785;0.4049;0.2128;-0.2124;
76881806974253;0.4784;0.2361;-0.2145;
76881817079357;0.4678;0.2521;-0.2017;
76881827184410;0.4060;0.2329;-0.2039;
76881837309514;0.4188;0.1925;-0.2284;
76881847414670;0.4955;0.2085;-0.2348;
76881857519722;0.5008;0.2382;-0.2241;
76881867636857;0.3932;0.2276;-0.2443;
76881877741910;0.3357;0.2000;-0.2806;
76881887847014;0.3581;0.1936;-0.3072;
76881897958785;0.3378;0.2276;-0.3061;
76881908063889;0.2474;0.2499;-0.3083;
76881918168993;0.1909;0.2106;-0.3274;
76881928258732;0.1931;0.1659;-0.3455;
76881938363837;0.2250;0.1989;-0.3445;
76881948468941;0.1995;0.2222;-0.3487;
76881958569826;0.1675;0.2190;-0.3477;
76881968674930;0.1270;0.2096;-0.3402;
76881978780035;0.0812;0.1883;-0.3455;
76881988890555;0.0684;0.1989;-0.3551;
76881998995607;0.0290;0.1968;-0.3562;
76882009100712;-0.0423;0.2011;-0.3541;
76882019227639;-0.0583;0.1872;-0.3647;
76882029332743;-0.0274;0.1606;-0.3743;
76882039437847;0.0035;0.1553;-0.3477;
76882049557430;0.0141;0.1893;-0.3242;
76882059662535;0.0354;0.1691;-0.3328;
76882069767639;0.1004;0.1318;-0.3317;
76882079851180;0.1164;0.1371;-0.2955;
76882089956285;0.0578;0.1457;-0.2816;
76882100061389;0.0823;0.1073;-0.2880;
76882110164670;0.1174;0.0786;-0.2848;
76882120269722;0.0684;0.0743;-0.2433;
76882130374826;0.0088;0.0732;-0.2188;
76882140507430;0.0077;0.0605;-0.2220;
76882150612535;0.0024;0.0519;-0.2230;
76882160717639;-0.0370;0.0668;-0.1996;
76882170806910;-0.0690;0.1116;-0.1804;
76882180912014;-0.0541;0.0999;-0.1921;
76882191017118;0.0173;0.0615;-0.1943;
76882201132118;0.0109;0.0690;-0.1655;
76882211237222;-0.0115;0.0913;-0.1463;
76882221342326;0.0418;0.0732;-0.1581;
76882231426545;0.0908;0.0274;-0.1666;
76882241531597;0.0684;0.0274;-0.1463;
76882251636701;0.0354;0.0455;-0.1346;
76882261749410;0.0834;0.0221;-0.1453;
76882271854514;0.1238;-0.0141;-0.1612;
76882281959618;0.0897;0.0115;-0.1410;
76882292067639;0.0759;0.0381;-0.1378;
76882302172743;0.1590;0.0264;-0.1453;
76882312277847;0.2101;0.0232;-0.1474;
76882322400035;0.2240;0.0477;-0.1261;
76882332505139;0.3133;0.0594;-0.1250;
76882342610243;0.4028;0.0413;-0.1346;
76882352701493;0.4198;0.0605;-0.1176;
76882362806597;0.4454;0.0732;-0.1037;
76882372911701;0.5445;0.0338;-0.1122;
76882383042326;0.5690;-0.0024;-0.1240;
76882393147430;0.5668;0.0008;-0.0952;
76882403252535;0.6222;0.0178;-0.0856;
76882413344722;0.7138;-0.0045;-0.0856;
76882423449826;0.7501;-0.0152;-0.0739;
76882433554930;0.7937;0.0104;-0.0549;
76882443643837;0.9374;0.0072;-0.0570;
76882453748889;0.9960;-0.0077;-0.0538;
76882463853993;0.9875;0.0189;-0.0357;
76882473978576;1.0503;0.0242;0.0091;
76882484083680;1.0567;0.0178;-0.0197;
76882494188785;0.9992;0.0573;-0.0112;
76882504291910;0.9939;0.0423;0.0037;
76882514397014;0.9715;0.0061;-0.0005;
76882524502118;0.8363;0.0136;0.0357;
76882534607222;0.7575;0.0189;0.0410;
76882544712326;0.6350;0.0104;0.0080;
76882554817430;0.4571;0.0104;0.0186;
76882564928680;0.3975;0.0242;-0.0154;
76882575033785;0.3346;-0.0045;-0.0602;
76882585138889;0.2378;-0.0184;-0.0463;
76882595245347;0.2154;-0.0237;-0.0442;
76882605350451;0.1419;-0.0269;-0.0421;
76882615455555;0.0866;0.0040;-0.0218;
76882625570243;0.1025;0.0051;-0.0431;
76882635675347;0.1004;0.0029;-0.0549;
76882645780451;0.1356;0.0317;-0.0453;
76882655877430;0.1334;0.0360;-0.0611;
76882665982535;0.1419;0.0434;-0.0559;
76882676087639;0.1590;0.0402;-0.0442;
76882686202951;0.2048;0.0477;-0.0410;
76882696308055;0.2644;0.0573;-0.0080;
76882706413160;0.3314;0.0221;-0.0250;
76882716509410;0.3346;-0.0088;-0.0048;
76882726614514;0.3740;-0.0109;0.0112;
76882736719618;0.3932;0.0146;0.0144;
76882746821649;0.4060;0.0413;0.0474;
76882756926701;0.4145;0.0200;0.0421;
76882767031805;0.3304;0.0178;0.0613;
76882777143264;0.2666;0.0413;0.0570;
76882787248368;0.1909;0.0455;0.0570;
76882797353472;0.1036;0.0423;0.0708;
76882807475816;0.0674;0.0349;0.0602;
76882817581649;-0.0136;0.0636;0.0570;
76882827687535;-0.1254;0.0338;0.0591;
76882837779201;-0.2522;-0.0077;0.0581;
76882847885087;-0.3969;-0.0205;0.0357;
76882857990972;-0.5194;-0.0429;0.0229;
76882868076910;-0.6281;-0.0407;0.0442;
76882878182795;-0.7250;-0.0429;0.0197;
76882888288680;-0.8284;-0.0557;0.0037;
76882898413680;-0.8731;-0.0471;-0.0389;
76882908519566;-0.9264;-0.0386;-0.0389;
76882918625451;-0.8912;-0.0397;-0.0229;
76882928715660;-0.8891;0.0455;-0.0101;
76882938821545;-0.7921;0.0626;-0.0123;
76882948927430;-0.6867;0.0445;-0.1091;
76882959036910;-0.6803;0.0125;-0.0920;
76882969142795;-0.6292;-0.0269;-0.0718;
76882979248680;-0.4758;-0.0162;-0.0527;
76882989360451;-0.2905;0.0072;-0.0824;
76882999466337;-0.1542;0.0232;-0.0632;
76883009572222;-0.0977;0.0253;-0.0675;
76883019677951;-0.0935;0.0210;-0.0314;
76883029783889;-0.0690;0.0093;-0.0474;
76883039889722;0.0280;0.0146;-0.0346;
76883049988993;0.0855;-0.0003;-0.0346;
76883060094878;0.1377;0.0029;-0.0133;
76883070200764;0.1750;-0.0120;-0.0080;
76883080310764;0.1846;-0.0258;0.0112;
76883090416649;0.1973;-0.0248;0.0112;
76883100522535;0.1920;-0.0152;0.0176;
76883110625660;0.1995;0.0125;0.0357;
76883120731545;0.1824;0.0338;0.0549;
76883130837430;0.1632;-0.0024;0.0570;
76883140942430;0.1068;-0.0248;0.0644;
76883151048316;0.0205;-0.0514;0.0581;
76883161154201;-0.0423;-0.0397;0.0719;
76883171247222;-0.0764;-0.0237;0.0687;
76883181353107;-0.0732;-0.0077;0.0847;
76883191458993;-0.0924;0.0274;0.0794;
76883201570555;-0.0807;0.0402;0.1017;
76883211676441;-0.1180;0.0200;0.1092;
76883221782326;-0.0903;-0.0045;0.1294;
76883231918732;-0.1244;-0.0173;0.1156;
76883242024618;-0.1052;-0.0035;0.1348;
76883252130503;-0.1595;-0.0503;0.1273;
76883262208264;-0.1819;-0.0471;0.1646;
76883272314149;-0.2149;0.0264;0.1305;
76883282420035;-0.1957;0.0487;0.1550;
76883292520087;-0.2149;0.0296;0.1348;
76883302625972;-0.2756;0.0019;0.1667;
76883312731857;-0.3703;-0.0056;0.1497;
76883322857743;-0.4566;-0.0269;0.1475;
76883332963628;-0.5280;-0.0535;0.1507;
76883343069514;-0.6174;-0.0535;0.1379;
76883353159618;-0.6419;-0.0674;0.1156;
76883363265503;-0.6622;-0.0589;0.0900;
76883373371389;-0.7048;-0.0226;0.0815;
76883383488680;-0.7580;0.0221;0.0421;
76883393594566;-0.8305;0.0040;0.0240;
76883403700451;-0.8955;-0.0237;-0.0154;
76883413794618;-0.9582;-0.0354;-0.0325;
76883423900503;-0.9848;-0.0067;-0.0538;
76883434006389;-0.9497;0.0530;-0.0664;
76883444115243;-0.8539;0.0956;-0.0941;
76883454221128;-0.8433;0.0892;-0.1453;
