Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
76879557779201;36.1852;11.8584;1.5494;
76879567779201;36.1486;11.9194;1.6470;
76879577779201;36.1608;11.9682;1.7812;
76879587779201;36.2462;11.9926;1.7080;
76879597779201;36.2950;12.0048;1.6958;
76879607779201;36.3194;12.0902;1.7934;
76879617779201;36.1364;12.0780;2.0130;
76879627779201;36.1242;12.0536;2.0862;
76879637779201;36.0998;12.0292;2.2204;
76879647779201;36.1730;11.9560;2.1838;
76879657779201;36.1608;11.9194;2.1960;
76879667779201;36.1608;11.9194;2.2570;
76879677779201;36.3316;11.9194;2.0740;
76879687779201;36.4780;11.8706;1.9276;
76879697779201;36.6854;11.8950;1.7934;
76879707779201;36.8440;11.9194;1.6348;
76879717779201;37.0514;11.9682;1.3542;
76879727779201;37.1368;11.9682;1.3176;
76879737779201;37.3808;11.9926;1.1224;
76879747779201;37.5638;12.0414;0.9394;
76879757779201;37.4906;12.0170;0.9882;
76879767779201;37.4174;12.0536;1.1346;
76879777779201;37.2466;12.0414;1.3786;
76879787779201;37.1368;12.0170;1.5006;
76879797779201;37.0270;12.0048;1.7080;
76879807779201;36.9782;12.0170;1.8300;
76879817779201;36.9294;12.0292;1.8910;
76879827779201;36.9416;12.0292;1.9032;
76879837779201;37.0148;12.0658;1.9276;
76879847779201;37.0148;12.0658;1.8666;
76879857779201;36.9904;12.0780;1.7812;
76879867779201;36.9416;12.0414;1.8910;
76879877779201;36.8562;12.0658;2.0496;
76879887779201;36.7708;12.0536;2.0374;
76879897779201;36.7220;12.0658;2.1106;
76879907779201;36.5390;12.0292;2.3546;
76879917779201;36.1730;11.9926;2.7694;
76879927779201;36.0388;11.9682;2.9768;
76879937779201;35.8436;11.9072;3.2086;
76879947779201;35.5874;11.8950;3.3062;
76879957779201;35.4166;11.8828;3.4282;
76879967779201;35.1238;11.8462;3.6722;
76879977779201;34.9652;11.8096;3.7942;
76879987779201;35.0018;11.8218;3.6966;
76879997779201;35.2336;11.8340;3.4282;
76880007779201;35.2458;11.8340;3.5014;
76880017779201;35.3312;11.8584;3.5136;
76880027779201;35.3922;11.8828;3.6112;
76880037779201;35.4532;11.8828;3.5990;
76880047779201;35.6118;11.9682;3.5624;
76880057779201;35.5996;11.9682;3.7698;
76880067779201;35.4532;11.9682;3.9284;
76880077779201;35.3922;11.9804;4.0992;
76880087779201;35.3190;11.9926;4.2334;
76880097779201;35.2214;12.0414;4.3310;
76880107779201;35.1726;12.0414;4.3676;
76880117779201;35.0628;12.0414;4.5262;
76880127779201;35.1238;12.0292;4.5384;
76880137779201;35.0872;12.0292;4.5262;
76880147779201;35.0750;11.9804;4.6360;
76880157779201;35.0994;12.0170;4.5506;
76880167779201;35.1238;12.0414;4.4652;
76880177779201;35.2092;12.0536;4.3798;
76880187779201;35.2336;12.0658;4.3554;
76880197779201;35.4044;12.0780;4.1602;
76880207779201;35.3678;12.1024;4.1114;
76880217779201;35.4288;12.0780;3.9772;
76880227779201;35.3678;12.1390;4.0016;
76880237779201;35.2458;12.1146;4.1480;
76880247779201;35.3068;12.1512;4.0992;
76880257779201;35.3190;12.1756;4.0260;
76880267779201;35.4532;12.1756;3.9040;
76880277779201;35.4166;12.2000;3.8796;
76880287779201;35.5264;12.2366;3.8308;
76880297779201;35.5020;12.2732;3.9040;
76880307779201;35.5508;12.2732;3.8430;
76880317779201;35.5508;12.2976;3.8430;
76880327779201;35.6362;12.3098;3.6600;
76880337779201;35.5996;12.2732;3.7210;
76880347779201;35.5386;12.3098;3.8918;
76880357779201;35.5020;12.3342;4.0016;
76880367779201;35.3068;12.3098;4.1846;
76880377779201;35.1726;12.3098;4.3676;
76880387779201;35.0750;12.2610;4.5384;
76880397779201;34.9408;12.2610;4.6970;
76880407779201;34.7212;12.2366;5.0020;
76880417779201;34.5992;12.2610;5.1606;
76880427779201;34.5382;12.2366;5.1850;
76880437779201;34.4040;12.2122;5.2094;
76880447779201;34.3064;12.2122;5.3070;
76880457779201;34.4162;12.2244;5.2216;
76880467779201;34.4650;12.2976;5.1972;
76880477779201;34.6358;12.2854;5.0020;
76880487779201;34.7822;12.2976;4.8312;
76880497779201;34.8554;12.2732;4.7336;
76880507779201;35.1726;12.2732;4.3066;
76880517779201;35.2458;12.2976;4.2578;
76880527779201;35.3800;12.3342;4.2212;
76880537779201;35.3556;12.3464;4.2700;
76880547779201;35.3800;12.3342;4.3676;
76880557779201;35.3312;12.3708;4.4896;
76880567779201;35.3800;12.4196;4.4774;
76880577779201;35.3922;12.4318;4.5384;
76880587779201;35.1848;12.4440;4.9288;
76880597779201;35.6240;12.4684;4.5506;
76880607779201;35.7460;12.4440;4.4042;
76880617779201;35.9168;12.4562;4.1968;
76880627779201;36.0510;12.4806;3.9284;
76880637779201;36.1608;12.4684;3.8308;
76880647779201;36.0510;12.4562;4.0870;
76880657779201;36.0754;12.4806;4.0748;
76880667779201;35.9778;12.4562;4.1846;
76880677779201;35.6484;12.4196;4.5018;
76880687779201;35.6362;12.4196;4.5628;
76880697779201;35.5386;12.3708;4.7580;
76880707779201;35.3434;12.3586;5.0020;
76880717779201;35.1604;12.2732;5.2094;
76880727779201;35.0262;12.2732;5.3680;
76880737779201;34.8798;12.2366;5.5876;
76880747779201;34.8676;12.2244;5.7584;
76880757779201;34.8066;12.2366;6.0390;
76880767779201;34.8188;12.1878;6.0512;
76880777779201;34.8554;12.2000;6.0878;
76880787779201;34.9042;12.1634;6.1366;
76880797779201;34.9652;12.1512;6.1854;
76880807779201;35.0262;12.0658;6.2098;
76880817779201;35.1360;12.0292;6.1366;
76880827779201;35.0750;11.9926;6.0268;
76880837779201;35.0628;11.8950;5.9414;
76880847779201;35.0750;11.9316;6.0024;
76880857779201;35.1482;11.9316;5.9902;
76880867779201;35.2458;11.9072;6.0146;
76880877779201;35.1848;11.8950;6.0878;
76880887779201;35.2580;11.9316;5.9902;
76880897779201;35.4288;11.9682;5.8560;
76880907779201;35.5874;11.9682;5.8194;
76880917779201;35.8192;11.9804;5.6974;
76880927779201;35.9534;11.9072;5.5754;
76880937779201;36.0510;11.8462;5.4290;
76880947779201;36.1852;11.8218;5.2094;
76880957779201;36.4536;11.7974;4.9410;
76880967779201;36.5268;11.7730;4.9044;
76880977779201;36.4780;11.7120;5.0142;
76880987779201;36.5390;11.6632;5.1118;
76880997779201;36.4414;11.6388;5.3070;
76881007779201;36.3072;11.6022;5.4900;
76881017779201;36.1120;11.5412;5.7462;
76881027779201;36.0388;11.5412;5.8926;
76881037779201;35.9778;11.5046;6.0878;
76881047779201;35.9168;11.4070;6.2098;
76881057779201;35.9534;11.3948;6.2586;
76881067779201;35.8192;11.3338;6.3928;
76881077779201;35.6972;11.2972;6.5636;
76881087779201;35.5874;11.2606;6.7344;
76881097779201;35.5752;11.2484;6.7588;
76881107779201;35.6484;11.1874;6.7344;
76881117779201;35.5630;11.1630;6.8198;
76881127779201;35.6728;11.1874;6.7466;
76881137779201;35.5020;11.1508;6.9662;
76881147779201;35.4654;11.1508;7.0272;
76881157779201;35.4288;11.1264;7.0882;
76881167779201;35.3678;11.1264;7.2224;
76881177779201;35.3190;11.1142;7.3200;
76881187779201;35.0994;11.0654;7.6250;
76881197779201;35.0384;11.0166;7.7470;
76881207779201;34.8676;10.9434;8.0154;
76881217779201;34.8310;10.8580;8.0520;
76881227779201;34.8310;10.7726;8.0764;
76881237779201;34.9896;10.6994;7.9910;
76881247779201;35.0384;10.6140;7.9300;
76881257779201;35.0628;10.5286;7.9910;
76881267779201;35.0262;10.4676;8.0642;
76881277779201;35.1482;10.4310;7.9910;
76881287779201;35.1482;10.3578;7.9788;
76881297779201;35.2824;10.3212;7.9910;
76881307779201;35.4288;10.2358;7.9910;
76881317779201;35.3068;10.1992;8.1130;
76881327779201;35.4410;10.1138;8.0764;
76881337779201;35.4898;10.0772;8.1252;
76881347779201;35.6362;10.0406;8.0886;
76881357779201;35.6362;9.9674;8.2228;
76881367779201;35.7460;9.9430;8.2960;
76881377779201;35.6728;9.8820;8.4912;
76881387779201;35.6362;9.8820;8.5400;
76881397779201;35.7094;9.8332;8.6132;
76881407779201;35.6240;9.8332;8.8816;
76881417779201;35.6484;9.7356;8.9548;
76881427779201;35.6362;9.6380;9.0280;
76881437779201;35.6728;9.5648;9.0890;
76881447779201;35.5996;9.4672;9.1866;
76881457779201;35.6240;9.3818;9.1866;
76881467779201;35.7094;9.3208;9.2598;
76881477779201;35.7582;9.2842;9.3086;
76881487779201;35.8802;9.2354;9.1500;
76881497779201;36.0144;9.2232;9.0768;
76881507779201;36.1974;9.2476;8.9548;
76881517779201;36.1608;9.2354;9.0402;
76881527779201;36.2584;9.2476;8.9304;
76881537779201;36.2584;9.2720;9.0158;
76881547779201;36.2462;9.3086;9.1134;
76881557779201;36.1730;9.3086;9.2598;
76881567779201;36.0510;9.3330;9.5770;
76881577779201;35.9290;9.3696;9.8210;
76881587779201;35.8192;9.3696;10.0406;
76881597779201;35.9046;9.4062;10.0284;
76881607779201;35.8680;9.4428;10.2114;
76881617779201;35.8924;9.4428;10.3578;
76881627779201;35.7948;9.4428;10.5164;
76881637779201;35.9046;9.4916;10.4066;
76881647779201;36.0754;9.5160;10.2236;
76881657779201;36.0632;9.5160;10.3456;
76881667779201;35.9656;9.5282;10.5408;
76881677779201;35.8070;9.5526;10.7726;
76881687779201;35.7704;9.5770;10.9068;
76881697779201;35.7338;9.6014;10.9312;
76881707779201;35.6850;9.6502;11.0288;
76881717779201;35.4776;9.6746;11.3460;
76881727779201;35.2580;9.7112;11.6388;
76881737779201;35.2092;9.7356;11.6754;
76881747779201;35.2092;9.8332;11.7242;
76881757779201;35.2336;9.9186;11.7364;
76881767779201;35.1360;9.9918;11.8828;
76881777779201;35.0750;10.1748;12.0658;
76881787779201;34.9896;10.2724;12.2488;
76881797779201;34.9408;10.4066;12.4196;
76881807779201;34.8066;10.5286;12.6758;
76881817779201;34.5992;10.6994;12.8832;
76881827779201;34.4650;10.8580;12.9686;
76881837779201;34.3064;10.9556;13.1272;
76881847779201;34.2210;11.0898;13.1516;
76881857779201;34.1356;11.1752;13.1150;
76881867779201;34.0624;11.3094;13.1882;
76881877779201;33.9404;11.4680;13.1760;
76881887779201;33.7452;11.6266;13.2980;
76881897779201;33.6476;11.8096;13.4078;
76881907779201;33.4524;11.9560;13.6030;
76881917779201;33.3182;12.1512;13.7250;
76881927779201;33.3304;12.3220;13.6884;
76881937779201;33.2694;12.5172;13.7372;
76881947779201;33.1474;12.7246;13.7494;
76881957779201;33.0376;12.8954;13.8714;
76881967779201;33.1108;13.0296;13.7372;
76881977779201;33.0620;13.2126;13.7006;
76881987779201;33.0864;13.3712;13.6762;
76881997779201;32.9888;13.5664;13.7250;
76882007779201;32.6838;13.7494;14.1276;
76882017779201;32.5008;13.8470;14.3472;
76882027779201;32.3544;13.9690;14.5180;
76882037779201;32.2568;14.1154;14.6278;
76882047779201;32.0250;14.2862;14.9328;
76882057779201;31.8908;14.4326;15.1280;
76882067779201;31.6590;14.6156;15.3720;
76882077779201;31.6346;14.7620;15.4208;
76882087779201;31.6712;14.9450;15.2988;
76882097779201;31.6834;15.1646;15.2622;
76882107779201;31.6834;15.2988;15.2378;
76882117779201;31.5858;15.4208;15.2500;
76882127779201;31.4394;15.5916;15.3232;
76882137779201;31.2198;15.7014;15.5306;
76882147779201;31.1222;15.7990;15.5550;
76882157779201;30.8782;15.9088;15.7746;
76882167779201;30.5854;15.9454;16.1528;
76882177779201;30.3048;16.0064;16.3968;
76882187779201;30.1706;16.1284;16.5798;
76882197779201;30.0974;16.2382;16.6164;
76882207779201;30.2072;16.2748;16.5310;
76882217779201;30.2438;16.3724;16.5432;
76882227779201;30.3048;16.4456;16.4944;
76882237779201;30.4268;16.5066;16.3358;
76882247779201;30.5610;16.6042;16.1284;
76882257779201;30.6586;16.7140;16.0430;
76882267779201;30.7928;16.7872;15.8356;
76882277779201;30.8782;16.8848;15.7502;
76882287779201;30.9270;16.9702;15.6770;
76882297779201;30.9758;17.0434;15.4696;
76882307779201;31.0124;17.1288;15.4208;
76882317779201;30.9148;17.2142;15.5550;
76882327779201;30.9270;17.3240;15.4574;
76882337779201;30.9148;17.3728;15.4086;
76882347779201;30.8538;17.4826;15.5184;
76882357779201;30.7440;17.5802;15.5672;
76882367779201;30.6708;17.6778;15.6038;
76882377779201;30.7318;17.8120;15.5306;
76882387779201;30.8782;17.9584;15.2988;
76882397779201;30.9514;18.1292;15.0792;
76882407779201;30.9514;18.2756;14.9938;
76882417779201;31.0246;18.4464;14.8230;
76882427779201;31.0368;18.6050;14.6034;
76882437779201;31.1710;18.7636;14.3228;
76882447779201;31.3174;18.9588;13.9934;
76882457779201;31.3784;19.1662;13.7250;
76882467779201;31.2808;19.3004;13.7250;
76882477779201;31.2442;19.4346;13.5542;
76882487779201;31.2686;19.5810;13.4688;
76882497779201;31.2198;19.7762;13.3224;
76882507779201;31.1466;19.9714;13.2370;
76882517779201;31.0002;20.1056;13.2492;
76882527779201;30.8294;20.2398;13.2736;
76882537779201;30.7440;20.3496;13.2492;
76882547779201;30.6342;20.5448;13.2126;
76882557779201;30.5000;20.6912;13.2370;
76882567779201;30.4146;20.7888;13.1882;
76882577779201;30.3536;20.8742;13.2126;
76882587779201;30.3292;20.9474;13.1760;
76882597779201;30.3170;21.0450;13.0784;
76882607779201;30.2804;21.1426;13.1272;
76882617779201;30.2194;21.1792;13.0540;
76882627779201;30.2072;21.2036;13.0052;
76882637779201;30.2194;21.2158;13.0174;
76882647779201;30.2316;21.2402;12.9442;
76882657779201;30.3170;21.3012;12.7856;
76882667779201;30.4268;21.3256;12.6392;
76882677779201;30.4512;21.3744;12.6514;
76882687779201;30.4878;21.3988;12.4928;
76882697779201;30.5366;21.4598;12.5294;
76882707779201;30.5488;21.5330;12.4318;
76882717779201;30.7074;21.5696;12.1634;
76882727779201;30.7318;21.6672;12.0536;
76882737779201;30.7196;21.6916;11.9316;
76882747779201;30.7440;21.7282;11.8096;
76882757779201;30.8782;21.7526;11.5168;
76882767779201;31.0490;21.7770;11.3216;
76882777779201;31.0978;21.7892;11.1630;
76882787779201;31.1466;21.7770;11.1508;
76882797779201;31.2076;21.8380;11.1386;
76882807779201;31.2808;21.8380;11.0654;
76882817779201;31.3418;21.7892;11.0532;
76882827779201;31.3540;21.7526;11.0532;
76882837779201;31.3418;21.7038;11.1020;
76882847779201;31.3052;21.6794;11.1874;
76882857779201;31.3418;21.6184;11.1752;
76882867779201;31.4150;21.5452;11.1386;
76882877779201;31.3296;21.4476;11.1996;
76882887779201;31.2686;21.3378;11.4314;
76882897779201;31.2564;21.2768;11.6632;
76882907779201;31.2320;21.2036;11.8950;
76882917779201;31.2686;21.1792;12.0414;
76882927779201;31.2686;21.0450;12.2732;
76882937779201;31.1832;20.9596;12.4806;
76882947779201;31.0368;20.9108;12.8100;
76882957779201;30.9026;20.8132;13.2370;
76882967779201;30.8416;20.7034;13.4688;
76882977779201;30.6952;20.6058;13.7616;
76882987779201;30.4512;20.5204;14.1642;
76882997779201;30.1584;20.3740;14.6522;
76883007779201;29.9876;20.3252;14.9206;
76883017779201;29.8900;20.3008;15.2012;
76883027779201;29.8290;20.2398;15.3598;
76883037779201;29.8168;20.1910;15.3476;
76883047779201;29.7192;20.2032;15.3964;
76883057779201;29.7314;20.2032;15.3598;
76883067779201;29.9022;20.1910;15.1036;
76883077779201;30.0730;20.2154;14.9084;
76883087779201;30.1584;20.2398;14.7254;
76883097779201;30.2682;20.2398;14.4936;
76883107779201;30.2926;20.2276;14.2984;
76883117779201;30.4024;20.2520;14.1642;
76883127779201;30.5122;20.2642;13.9324;
76883137779201;30.6098;20.3130;13.7250;
76883147779201;30.6464;20.3496;13.6640;
76883157779201;30.6464;20.3740;13.5786;
76883167779201;30.5244;20.3618;13.6518;
76883177779201;30.4634;20.3618;13.8470;
76883187779201;30.4512;20.3740;13.9080;
76883197779201;30.4756;20.3374;13.9812;
76883207779201;30.5122;20.3740;13.9446;
76883217779201;30.4146;20.3252;13.9446;
76883227779201;30.3536;20.3008;14.0910;
76883237779201;30.2926;20.2886;14.1764;
76883247779201;30.3902;20.2520;14.2130;
76883257779201;30.3536;20.2154;14.2008;
76883267779201;30.4024;20.2032;14.2252;
76883277779201;30.3292;20.1788;14.1764;
76883287779201;30.1950;20.0690;14.4936;
76883297779201;30.2560;20.0202;14.6644;
76883307779201;30.3414;19.9592;14.6156;
76883317779201;30.4878;19.8494;14.5912;
76883327779201;30.5488;19.7762;14.5058;
76883337779201;30.7074;19.6298;14.4326;
76883347779201;30.7928;19.4956;14.4692;
76883357779201;30.9758;19.3492;14.4692;
76883367779201;31.1466;19.2394;14.3472;
76883377779201;31.2198;19.0930;14.3838;
76883387779201;31.1710;18.9222;14.4814;
76883397779201;31.1466;18.8002;14.6766;
76883407779201;31.2076;18.7148;14.8352;
76883417779201;31.2198;18.6172;14.9938;
76883427779201;31.2198;18.4830;15.0914;
76883437779201;31.0612;18.3732;15.3842;
76883447779201;31.0124;18.2268;15.6282;
76883457779201;30.9758;18.1292;15.7990;
76883467779201;31.0856;18.0438;15.9332;
76883477779201;31.0734;17.9340;15.9210;
76883487779201;31.0612;17.8364;16.0552;
76883497779201;31.1344;17.7754;16.1162;
76883507779201;31.1954;17.7266;16.1528;
76883517779201;31.2808;17.6412;16.1772;
76883527779201;31.3174;17.6290;16.2382;
76883537779201;31.3662;17.5924;16.2260;
76883547779201;31.2198;17.5924;16.3968;
76883557779201;31.0978;17.6412;16.5920;
76883567779201;31.0246;17.6534;16.7140;
76883577779201;30.7440;17.6778;17.0678;
76883587779201;30.6220;17.7266;17.2386;
76883597779201;30.7074;17.8852;17.1044;
76883607779201;30.7806;17.9096;16.9824;
76883617779201;30.7562;17.9828;17.0434;
76883627779201;30.8050;18.0194;17.0312;
76883637779201;30.8416;18.0560;16.9702;
76883647779201;30.7928;18.1292;17.0068;
76883657779201;30.9148;18.1414;16.8482;
76883667779201;30.8172;18.2268;16.8482;
76883677779201;30.5854;18.2512;17.1044;
76883687779201;30.3902;18.3732;17.3362;
76883697779201;30.2316;18.4586;17.3484;
76883707779201;30.1584;18.5196;17.3850;
76883717779201;30.0364;18.5806;17.4094;
76883727779201;29.9876;18.6538;17.3484;
76883737779201;29.9876;18.7636;17.2508;
76883747779201;30.0120;18.8490;17.2142;
76883757779201;29.9632;18.9222;17.2630;
76883767779201;29.8900;19.0198;17.2630;
76883777779201;29.9144;19.2028;17.2264;
76883787779201;29.7558;19.3736;17.2752;
76883797779201;29.6704;19.5078;17.4704;
76883807779201;29.5606;19.6298;17.4948;
76883817779201;29.4264;19.7640;17.5192;
76883827779201;29.3654;19.9470;17.4948;
76883837779201;29.3044;20.1544;17.3850;
76883847779201;29.2312;20.3252;17.2874;
