TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
76930834231780;1653744830000;40.240495180000;-111.672010420000;1371.5605;7.8700;269.5000;3.79009247;2.50000000;1.07703292;3.72366810;
76931840086467;1653744831000;40.240495110000;-111.672103330000;1371.7255;7.8800;269.9000;3.79009247;2.50000000;1.08226609;3.67237878;
76932835582508;1653744832000;40.240492070000;-111.672199220000;1371.8065;7.8900;269.9000;3.79009247;2.50000000;1.06850362;3.60780549;
76933836309070;1653744833000;40.240493260000;-111.672290370000;1372.0333;7.8100;269.1000;3.79009247;2.50000000;1.33093953;3.64169240;
76934836903757;1653744834000;40.240491230000;-111.672383120000;1371.6304;7.7700;266.8000;3.79009247;2.50000000;1.09603834;3.57196474;
76935837574122;1653744835000;40.240488150000;-111.672466430000;1371.4912;7.5300;269.2000;3.79009247;2.50000000;1.33958948;3.59166646;
76936838705736;1653744836000;40.240488250000;-111.672558880000;1371.5155;7.8700;271.9000;3.79009247;2.50000000;1.07703292;3.50537610;
76937836547194;1653744837000;40.240491730000;-111.672650050000;1371.9486;7.9000;270.2000;3.79009247;2.50000000;1.06850362;3.45723963;
76938822638183;1653744838000;40.240496030000;-111.672743960000;1372.0619;7.8400;271.3000;3.79009247;2.50000000;1.07703292;3.42818809;
76939828731776;1653744839000;40.240498980000;-111.672834890000;1371.8284;7.8800;269.7000;3.79009247;2.50000000;1.08226609;3.39180660;
76940836992140;1653744840000;40.240497110000;-111.672929620000;1371.7706;7.8300;269.5000;3.79009247;2.50000000;1.09077954;3.40176177;
76941838098911;1653744841000;40.240493090000;-111.673017420000;1371.3302;7.7600;271.8000;3.79009247;2.50000000;1.09077954;3.39615297;
76942837722661;1653744842000;40.240495810000;-111.673111190000;1371.2408;7.7400;268.2000;3.79009247;2.50000000;1.09603834;3.38809752;
76943838825681;1653744843000;40.240493580000;-111.673202370000;1371.6382;7.7200;267.9000;3.79009247;2.50000000;1.34825814;3.41275501;
76944835592608;1653744844000;40.240498780000;-111.673297760000;1371.1735;7.9300;270.1000;3.79009247;2.50000000;1.09293187;3.33213735;
76945832725264;1653744845000;40.240499160000;-111.673392240000;1371.4893;7.9600;271.3000;3.79009247;2.50000000;1.07703292;3.29467010;
76946835300055;1653744846000;40.240504090000;-111.673487900000;1371.3152;7.8900;270.7000;3.79009247;2.50000000;1.06850362;3.26010180;
76947833984690;1653744847000;40.240505270000;-111.673581750000;1371.3732;7.8100;270.7000;3.79009247;2.50000000;1.08226609;3.23950434;
76948835405523;1653744848000;40.240507580000;-111.673672380000;1371.4043;7.8600;271.2000;3.79009247;2.50000000;1.06850362;3.20895433;
76949836271408;1653744849000;40.240508540000;-111.673762800000;1371.1686;7.8500;267.7000;3.79009247;2.50000000;1.08558738;3.20969748;
76950832909585;1653744850000;40.240504120000;-111.673858360000;1370.8394;7.8900;267.6000;3.79009247;2.50000000;1.06850362;3.18445921;
76951836117501;1653744851000;40.240501380000;-111.673951850000;1370.5553;7.9000;267.6000;3.79009247;2.50000000;1.06850362;3.16261554;
76952839556823;1653744852000;40.240498580000;-111.674050590000;1370.7113;8.0200;269.1000;3.79009247;2.50000000;1.36565006;3.21770573;
76953833880052;1653744853000;40.240500950000;-111.674140520000;1371.0527;7.7800;271.7000;3.79009247;2.50000000;1.07703292;3.19573879;
76954838336146;1653744854000;40.240502510000;-111.674227750000;1371.6643;7.8300;269.2000;3.79009247;2.50000000;1.07703292;3.17932510;
76955841235676;1653744855000;40.240499110000;-111.674320870000;1371.6455;7.8800;269.3000;3.79009247;2.50000000;1.08756614;3.15822196;
76956834074582;1653744856000;40.240498490000;-111.674411530000;1371.4425;7.8300;272.3000;3.79009247;2.50000000;1.08756614;3.16140175;
76957834893488;1653744857000;40.240500090000;-111.674506370000;1371.2457;7.8700;272.1000;3.79009247;2.50000000;1.07703292;3.14509606;
76958834610519;1653744858000;40.240497670000;-111.674604360000;1371.4708;7.9000;268.4000;3.79009247;2.50000000;1.06850362;3.14638186;
76959834912394;1653744859000;40.240496250000;-111.674694020000;1371.2577;7.8300;269.7000;3.79009247;2.50000000;1.07703292;3.13762403;
76960836099268;1653744860000;40.240496760000;-111.674784410000;1371.3066;7.8900;270.5000;3.79009247;2.50000000;1.08756614;3.12348557;
76961834572757;1653744861000;40.240500350000;-111.674874840000;1371.7144;7.8900;271.4000;3.79009247;2.50000000;1.08756614;3.11438656;
76962837766090;1653744862000;40.240501620000;-111.674967520000;1371.4254;7.9100;270.6000;3.79009247;2.50000000;1.06850362;3.09332299;
76963834926559;1653744863000;40.240498160000;-111.675063790000;1371.3441;7.8400;269.5000;3.79009247;2.50000000;1.08226609;3.08853054;
76964836215100;1653744864000;40.240497230000;-111.675153290000;1371.2200;7.8700;269.9000;3.79009247;2.50000000;1.06850362;3.07237458;
76965833210256;1653744865000;40.240494990000;-111.675244780000;1371.3737;7.8700;268.7000;3.79009247;2.50000000;1.06850362;3.06638122;
76966835244474;1653744866000;40.240490910000;-111.675337660000;1371.3047;7.7800;269.6000;3.79009247;2.50000000;1.08756614;3.07165551;
76967834749526;1653744867000;40.240497030000;-111.675429170000;1371.4520;7.8500;271.8000;3.79009247;2.50000000;1.06850362;3.06798244;
76968834003692;1653744868000;40.240500590000;-111.675518070000;1371.3914;7.8800;269.5000;3.79009247;2.50000000;1.08756614;3.06634045;
76969835296036;1653744869000;40.240500770000;-111.675612750000;1371.2889;7.8300;270.3000;3.79009247;2.50000000;1.07703292;3.07346296;
76970839440723;1653744870000;40.240503300000;-111.675707400000;1370.7885;7.8800;270.5000;3.79009247;2.50000000;1.06850362;3.06301022;
76971834361660;1653744871000;40.240498730000;-111.675800830000;1370.5496;7.9600;269.6000;3.79009247;2.50000000;1.07703292;3.06596804;
76972835113951;1653744872000;40.240498940000;-111.675892700000;1370.4203;7.9100;270.8000;3.79009247;2.50000000;1.34825814;3.11689472;
76973835497336;1653744873000;40.240504810000;-111.675987940000;1370.2697;7.9100;270.2000;3.79009247;2.50000000;1.07703292;3.06790924;
76974837615409;1653744874000;40.240504760000;-111.676076900000;1370.2745;7.8500;268.4000;3.79009247;2.50000000;1.07703292;3.07105589;
76975839670981;1653744875000;40.240503750000;-111.676169650000;1369.8884;7.8300;268.7000;3.79009247;2.50000000;1.08756614;3.06252313;
76976835024210;1653744876000;40.240502490000;-111.676264760000;1369.3195;7.8300;270.2000;3.79009247;2.50000000;1.33958948;3.11061549;
76977838872751;1653744877000;40.240496780000;-111.676354120000;1368.9974;7.8600;270.6000;3.79009247;2.50000000;1.10981977;3.08524108;
76978827695251;1653744878000;40.240495610000;-111.676453110000;1369.4846;7.9400;272.0000;3.79009247;2.50000000;1.35694516;3.14338207;
76979831661188;1653744879000;40.240498880000;-111.676547900000;1369.3116;7.8800;272.5000;3.79009247;2.50000000;1.07703292;3.12100768;
76980833150250;1653744880000;40.240500700000;-111.676641940000;1369.2662;7.9100;270.0000;3.79009247;2.50000000;1.10136282;3.11797762;
76981837982698;1653744881000;40.240502910000;-111.676734990000;1369.5387;7.7900;269.1000;3.79009247;2.50000000;1.34825814;3.16759372;
76982837035510;1653744882000;40.240503090000;-111.676824800000;1369.6416;7.6900;269.6000;3.79009247;2.50000000;1.36191046;3.19050527;
76983820767489;1653744883000;40.240499210000;-111.676912430000;1369.7097;7.8200;270.2000;3.79009247;2.50000000;1.06850362;3.12743878;
76984823913217;1653744884000;40.240498730000;-111.677008320000;1369.9945;7.8500;269.6000;3.79009247;2.50000000;1.08756614;3.11983919;
76985832820509;1653744885000;40.240496700000;-111.677101780000;1370.1245;7.7700;271.0000;3.79009247;2.50000000;1.08756614;3.11463332;
76986830086029;1653744886000;40.240496070000;-111.677194800000;1369.8933;7.8100;270.3000;3.79009247;2.50000000;1.08756614;3.12080026;
76987831858789;1653744887000;40.240495850000;-111.677285980000;1369.8915;7.8300;270.3000;3.79009247;2.50000000;1.08558738;3.13798666;
76988832223164;1653744888000;40.240500660000;-111.677374240000;1370.1804;7.8400;272.3000;3.79009247;2.50000000;1.07703292;3.13631725;
76989831218476;1653744889000;40.240504570000;-111.677468200000;1370.0906;7.8500;271.7000;3.79009247;2.50000000;1.07703292;3.13316703;
76990834024465;1653744890000;40.240508180000;-111.677563830000;1369.8187;7.8500;269.5000;3.79009247;2.50000000;1.07703292;3.13369155;
76991833849517;1653744891000;40.240507890000;-111.677654480000;1369.8757;7.9300;270.3000;3.79009247;2.50000000;1.07703292;3.12412071;
76992832431808;1653744892000;40.240510850000;-111.677752340000;1370.1021;7.9300;272.3000;3.79009247;2.50000000;1.07703292;3.12314939;
76993834213266;1653744893000;40.240513510000;-111.677844770000;1370.1627;7.8900;270.8000;3.79009247;2.50000000;1.06850362;3.11208224;
76994842655453;1653744894000;40.240515300000;-111.677933110000;1369.7784;7.8900;270.8000;3.79009247;2.50000000;1.06850362;3.09812093;
76995835107484;1653744895000;40.240515730000;-111.678025970000;1369.6149;7.8200;269.7000;3.79009247;2.50000000;1.06850362;3.09729505;
76996837687275;1653744896000;40.240519640000;-111.678123190000;1369.4996;7.8600;270.6000;3.79009247;2.50000000;1.07703292;3.09467864;
76997842413890;1653744897000;40.240522650000;-111.678220520000;1369.2998;7.8600;272.1000;3.79009247;2.50000000;1.08756614;3.09171247;
76998842914566;1653744898000;40.240524340000;-111.678312770000;1369.4093;7.8500;270.5000;3.79009247;2.50000000;1.07703292;3.10529613;
76999828915555;1653744899000;40.240527860000;-111.678406710000;1369.5276;7.8800;269.8000;3.79009247;2.50000000;1.07703292;3.09560943;
77000839873836;1653744900000;40.240528750000;-111.678497640000;1369.4279;7.8600;270.5000;3.79009247;2.50000000;1.07703292;3.09134102;
77001824972273;1653744901000;40.240528670000;-111.678589410000;1369.6105;7.8400;269.6000;3.79009247;2.50000000;1.09931803;3.12050295;
77002835596700;1653744902000;40.240526090000;-111.678677910000;1369.7281;7.8600;268.2000;3.79009247;2.50000000;1.08558738;3.14402199;
77003837949252;1653744903000;40.240522040000;-111.678771620000;1369.9572;7.8600;266.9000;3.79009247;2.50000000;1.07377839;3.12354517;
77004832834252;1653744904000;40.240522450000;-111.678864620000;1369.9956;7.8800;267.8000;3.79009247;2.50000000;1.06850362;3.11304164;
77005841464095;1653744905000;40.240521900000;-111.678953840000;1370.0033;7.8300;269.3000;3.79009247;2.50000000;1.10136282;3.11633253;
77006847255501;1653744906000;40.240521300000;-111.679047090000;1370.1447;7.9100;270.7000;3.79009247;2.50000000;1.06850362;3.11034298;
77007834552115;1653744907000;40.240522800000;-111.679141850000;1370.1656;7.9000;269.1000;3.79009247;2.50000000;1.07703292;3.10867190;
77008836470083;1653744908000;40.240520470000;-111.679233720000;1369.9474;7.8700;269.3000;3.79009247;2.50000000;1.10675204;3.10396099;
77009835687583;1653744909000;40.240518770000;-111.679327070000;1369.7028;7.8900;269.4000;3.79009247;2.50000000;1.06850362;3.09010196;
77010836341801;1653744910000;40.240515900000;-111.679421240000;1369.8397;7.8700;268.1000;3.79009247;2.50000000;1.07703292;3.08914495;
77011834016593;1653744911000;40.240513330000;-111.679513390000;1369.9493;7.8200;269.7000;3.79009247;2.50000000;1.07703292;3.08641601;
77012839045342;1653744912000;40.240516760000;-111.679605260000;1369.8733;7.8300;272.6000;3.79009247;2.50000000;1.07703292;3.09421372;
77013835399821;1653744913000;40.240518700000;-111.679697790000;1369.6838;7.8900;271.5000;3.79009247;2.50000000;1.07703292;3.09857559;
77014836257269;1653744914000;40.240520880000;-111.679793310000;1369.3756;7.8700;271.6000;3.79009247;2.50000000;1.06850362;3.08848238;
77015838502789;1653744915000;40.240524660000;-111.679884820000;1368.9713;7.9100;269.9000;3.79009247;2.50000000;1.07703292;3.08574271;
77016838949716;1653744916000;40.240522580000;-111.679981890000;1368.6604;7.8600;271.1000;3.79009247;2.50000000;1.07703292;3.09915662;
77017834859194;1653744917000;40.240522030000;-111.680074690000;1368.7465;7.8800;270.4000;3.79009247;2.50000000;1.09293187;3.09205317;
77018836406850;1653744918000;40.240526870000;-111.680170840000;1368.4785;7.9200;269.6000;3.79009247;2.50000000;1.10136282;3.08783793;
77019836474975;1653744919000;40.240526560000;-111.680263290000;1368.5416;7.9300;269.5000;3.79009247;2.50000000;1.07703292;3.08472967;
77020834112110;1653744920000;40.240524710000;-111.680355030000;1368.8674;7.8900;269.7000;3.79009247;2.50000000;1.06850362;3.07456303;
77021824935391;1653744921000;40.240524480000;-111.680447260000;1368.6921;7.8600;267.6000;3.79009247;2.50000000;1.08558738;3.10694075;
77022836641484;1653744922000;40.240525870000;-111.680538860000;1368.6997;7.8300;271.6000;3.79009247;2.50000000;1.08558738;3.12552476;
77023835274557;1653744923000;40.240529110000;-111.680631820000;1368.6207;7.8600;271.1000;3.79009247;2.50000000;1.08226609;3.11220217;
77024836766588;1653744924000;40.240530930000;-111.680726290000;1368.6709;7.8800;271.2000;3.79009247;2.50000000;1.06850362;3.10157394;
77025841076743;1653744925000;40.240533730000;-111.680821650000;1368.8650;7.8700;270.7000;3.79009247;2.50000000;1.06850362;3.09206367;
77026844033618;1653744926000;40.240533910000;-111.680911970000;1368.6311;7.8500;271.0000;3.79009247;2.50000000;1.06850362;3.08386397;
77027839126534;1653744927000;40.240536550000;-111.680998350000;1368.5751;7.8500;275.9000;3.79009247;2.50000000;1.10981977;3.11402726;
77028843292367;1653744928000;40.240540510000;-111.681091280000;1368.9257;7.8500;274.8000;3.79009247;2.50000000;1.07703292;3.11706233;
77029850376482;1653744929000;40.240546150000;-111.681183000000;1368.5273;7.7900;275.5000;3.79009247;2.50000000;1.08756614;3.11708641;
77030835607679;1653744930000;40.240549150000;-111.681275150000;1368.7444;7.7800;275.4000;3.79009247;2.50000000;1.35694516;3.18027806;
77031834504397;1653744931000;40.240555380000;-111.681367810000;1368.8452;7.8100;276.1000;3.79009247;2.50000000;1.09293187;3.13301444;
77032826269918;1653744932000;40.240565180000;-111.681458120000;1369.1398;7.8800;277.2000;3.79009247;2.50000000;1.06850362;3.12205482;
77033835583668;1653744933000;40.240572120000;-111.681550650000;1369.6790;7.9400;274.3000;3.79009247;2.50000000;1.06850362;3.12622452;
77034837512678;1653744934000;40.240574970000;-111.681643290000;1369.6416;7.9400;274.7000;3.79009247;2.50000000;1.06850362;3.11615419;
77035842807156;1653744935000;40.240580440000;-111.681735430000;1370.1357;7.8500;274.0000;3.79009247;2.50000000;1.07703292;3.11501122;
77036838276791;1653744936000;40.240582360000;-111.681829120000;1370.2280;7.8700;274.2000;3.79009247;2.50000000;1.06850362;3.10812378;
77037916961739;1653744937000;40.240587770000;-111.681919600000;1370.1604;7.8800;273.1000;3.79009247;2.50000000;1.07703292;3.10910964;
77038840214343;1653744938000;40.240588520000;-111.682007420000;1369.9397;7.8600;271.3000;3.79009247;2.50000000;1.07703292;3.10814500;
77039839154030;1653744939000;40.240592560000;-111.682095020000;1369.8661;7.8500;266.6000;3.79009247;2.50000000;1.09077954;3.14198518;
77040837444602;1653744940000;40.240588420000;-111.682189420000;1369.4618;7.8300;269.6000;3.79009247;2.50000000;1.07703292;3.13773227;
77041839972206;1653744941000;40.240586790000;-111.682283500000;1369.2142;7.8400;269.3000;3.79009247;2.50000000;1.06850362;3.12271309;
77042838093143;1653744942000;40.240585570000;-111.682374750000;1369.4542;7.8500;268.9000;3.79009247;2.50000000;1.10136282;3.12189174;
77043833509341;1653744943000;40.240583620000;-111.682467080000;1369.4614;7.8600;268.3000;3.79009247;2.50000000;1.06850362;3.11234283;
77044834867622;1653744944000;40.240585800000;-111.682561680000;1369.6893;7.8900;270.7000;3.79009247;2.50000000;1.08226609;3.11198807;
77045839972517;1653744945000;40.240586520000;-111.682658080000;1369.4960;7.8500;271.1000;3.79009247;2.50000000;1.06850362;3.10185742;
77046836516475;1653744946000;40.240589950000;-111.682748510000;1369.3088;7.8600;270.6000;3.79009247;2.50000000;1.08226609;3.09137177;
77047835730277;1653744947000;40.240589210000;-111.682844080000;1369.2511;7.8900;269.9000;3.79009247;2.50000000;1.06850362;3.08647799;
77048838140745;1653744948000;40.240591560000;-111.682937260000;1369.3264;7.8800;270.2000;3.79009247;2.50000000;1.06850362;3.08410835;
77049896573141;1653744949000;40.240592460000;-111.683028400000;1369.1813;7.8200;268.6000;3.79009247;2.50000000;1.07703292;3.08641243;
77050840176526;1653744950000;40.240591360000;-111.683118700000;1369.1924;7.8500;269.6000;3.79009247;2.50000000;1.06850362;3.07656837;
77051835661109;1653744951000;40.240591010000;-111.683212050000;1369.2649;7.8500;271.7000;3.79009247;2.50000000;1.09603834;3.08389544;
77052838553764;1653744952000;40.240591530000;-111.683307000000;1369.5852;7.8700;271.9000;3.79009247;2.50000000;1.08756614;3.07551384;
77053838629441;1653744953000;40.240594540000;-111.683399490000;1369.5846;7.8900;272.1000;3.79009247;2.50000000;1.07703292;3.08116627;
77054844341576;1653744954000;40.240588900000;-111.683490620000;1369.9194;7.6000;269.2000;3.79009247;2.50000000;1.33093953;3.14171553;
77055834862617;1653744955000;40.240584520000;-111.683570510000;1369.4357;7.2200;268.2000;3.79009247;2.50000000;1.34461892;3.18950152;
77056837620273;1653744956000;40.240584880000;-111.683666870000;1369.4114;7.8500;270.2000;3.79009247;2.50000000;1.08226609;3.14730096;
77057833530325;1653744957000;40.240585180000;-111.683758230000;1369.4279;7.8900;272.4000;3.79009247;2.50000000;1.08226609;3.14348960;
77058840176002;1653744958000;40.240586010000;-111.683857860000;1368.9563;7.8700;273.5000;3.79009247;2.50000000;1.06850362;3.13561010;
77059834886887;1653744959000;40.240593830000;-111.683948680000;1368.6139;7.8300;273.5000;3.79009247;2.50000000;1.07703292;3.13011169;
77060836069543;1653744960000;40.240596920000;-111.684041290000;1368.5857;7.8800;270.1000;3.79009247;2.50000000;1.07703292;3.14130831;
77061907242511;1653744961000;40.240598850000;-111.684137950000;1368.8623;7.8500;270.4000;3.79009247;2.50000000;1.07703292;3.12768197;
77062842821521;1653744962000;40.240596720000;-111.684233080000;1368.8705;7.9200;269.9000;3.79009247;2.50000000;1.06850362;3.11605811;
77063837884906;1653744963000;40.240599420000;-111.684326500000;1369.2509;7.9100;271.0000;3.79009247;2.50000000;1.08226609;3.11180258;
77064836487822;1653744964000;40.240602090000;-111.684419890000;1369.1951;7.9300;269.9000;3.79009247;2.50000000;1.07703292;3.10745215;
77065840041468;1653744965000;40.240601230000;-111.684513680000;1369.0415;7.8800;269.6000;3.79009247;2.50000000;1.10788083;3.19667244;
77066842962353;1653744966000;40.240602770000;-111.684605590000;1369.1573;7.8300;273.3000;3.79009247;2.50000000;1.07377839;3.19101548;
77067838113655;1653744967000;40.240611950000;-111.684697150000;1368.6991;7.8100;271.4000;3.79009247;2.50000000;1.07703292;3.18928075;
77068840951415;1653744968000;40.240612270000;-111.684794900000;1368.3981;7.8400;269.8000;3.79009247;2.50000000;1.10981977;3.19114900;
77069838337456;1653744969000;40.240609470000;-111.684885960000;1368.5516;7.9000;269.4000;3.79009247;2.50000000;1.07703292;3.17690969;
77070839543914;1653744970000;40.240609130000;-111.684978710000;1368.4130;7.8800;269.3000;3.79009247;2.50000000;1.07703292;3.17258787;
77071836948705;1653744971000;40.240607800000;-111.685072400000;1368.3929;7.8400;270.8000;3.79009247;2.50000000;1.06850362;3.16542292;
77072832708913;1653744972000;40.240610660000;-111.685166670000;1368.2883;7.8500;272.9000;3.79009247;2.50000000;1.08558738;3.17671895;
77073834380111;1653744973000;40.240610930000;-111.685257040000;1368.1460;7.8600;272.1000;3.79009247;2.50000000;1.07703292;3.18227291;
77074835104485;1653744974000;40.240612720000;-111.685349480000;1367.9507;7.8600;270.5000;3.79009247;2.50000000;1.07703292;3.17202210;
77075836946047;1653744975000;40.240612200000;-111.685439330000;1367.8068;7.8500;269.0000;3.79009247;2.50000000;1.07703292;3.17477751;
77076840271932;1653744976000;40.240608770000;-111.685525360000;1367.6584;7.4400;267.2000;3.79009247;2.50000000;1.10136282;3.19453144;
77077833248703;1653744977000;40.240607480000;-111.685607630000;1367.9844;7.0700;266.5000;3.79009247;2.50000000;1.09603834;3.22725821;
77078834505265;1653744978000;40.240600730000;-111.685691590000;1368.2133;7.1200;259.2000;3.79009247;2.50000000;1.09416640;3.28199029;
77079839545942;1653744979000;40.240584410000;-111.685773850000;1368.1772;7.2600;253.4000;3.79009247;2.50000000;1.09077954;3.31575394;
77080835778493;1653744980000;40.240566040000;-111.685847700000;1368.4155;6.7200;251.5000;3.79009247;2.50000000;1.12898183;3.35663795;
77081833921045;1653744981000;40.240545520000;-111.685921310000;1368.3779;6.6300;249.1000;3.79009247;2.50000000;1.09077954;3.39552951;
