Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
76877601236180;856.0575;
76877641233055;855.0037;
76877681234305;854.2087;
76877721237691;853.6062;
76877761235607;853.1512;
76877801233524;852.8100;
76877841237691;852.5500;
76877881204618;852.3587;
76877921228368;852.2100;
76877961233055;852.0963;
76878001231805;852.0162;
76878041233524;851.9550;
76878081233264;851.9075;
76878121234097;851.8712;
76878161235607;851.8412;
76878201244722;851.8225;
76878241213160;851.8075;
76878281206441;851.7937;
76878321208055;851.7850;
76878361211597;851.7825;
76878401263264;851.7737;
76878441236180;851.7687;
76878481233785;851.7587;
76878521230972;851.7587;
76878561234305;851.7575;
76878601234305;851.7550;
76878641236389;851.7612;
76878681236701;851.7612;
76878721236910;851.7575;
76878761235347;851.7587;
76878801235139;851.7600;
76878841231180;851.7562;
76878881247326;851.7550;
76878921235868;851.7575;
76878961236910;851.7537;
76879001235868;851.7562;
76879041233264;851.7587;
76879081233264;851.7587;
76879121235347;851.7587;
76879161232535;851.7562;
76879201215451;851.7562;
76879241208785;851.7550;
76879281208368;851.7537;
76879321222014;851.7587;
76879361234305;851.7650;
76879401233524;851.7650;
76879441230139;851.7650;
76879481234305;851.7625;
76879521230660;851.7625;
76879561233055;851.7587;
76879601233264;851.7575;
76879641233055;851.7550;
76879681236701;851.7537;
76879721231180;851.7575;
76879761233785;851.7537;
76879801235139;851.7587;
76879841233264;851.7550;
76879881242118;851.7525;
76879921234097;851.7500;
76879961232014;851.7462;
76880001232535;851.7512;
76880041236180;851.7500;
76880081235607;851.7437;
76880121226805;851.7500;
76880161208785;851.7462;
76880201213680;851.7450;
76880241207847;851.7450;
76880281212222;851.7500;
76880321233785;851.7525;
76880361236389;851.7562;
76880401237691;851.7537;
76880441233785;851.7550;
76880481234305;851.7512;
76880521234305;851.7475;
76880561237222;851.7450;
76880601235347;851.7450;
76880641235139;851.7512;
76880681238055;851.7462;
76880721234097;851.7450;
76880761238785;851.7487;
76880801233785;851.7475;
76880841230972;851.7475;
76880881245555;851.7425;
76880921233524;851.7450;
76880961240347;851.7362;
76881001237951;851.7350;
76881041234618;851.7350;
76881081225764;851.7350;
76881121208368;851.7312;
76881161212222;851.7300;
76881201209618;851.7325;
76881241208264;851.7312;
76881281230660;851.7300;
76881321235660;851.7263;
76881361257014;851.7250;
76881401235347;851.7300;
76881441233785;851.7300;
76881481228368;851.7288;
76881521235347;851.7325;
76881561233576;851.7300;
76881601235868;851.7238;
76881641230660;851.7250;
76881681235347;851.7213;
76881721235607;851.7238;
76881761233055;851.7288;
76881801233264;851.7250;
76881841232743;851.7275;
76881881236180;851.7275;
76881921234826;851.7250;
76881961236910;851.7263;
76882001236701;851.7300;
76882041231805;851.7387;
76882081216910;851.7450;
76882121208472;851.7412;
76882161209826;851.7400;
76882201208889;851.7387;
76882241232535;851.7387;
76882281229357;851.7400;
76882321237951;851.7412;
76882361235139;851.7437;
76882401237430;851.7462;
76882441234826;851.7487;
