Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
414843504379174;864.8737;
414843544377560;864.8525;
414843584378549;864.8425;
414843624379383;864.8325;
414843664380424;864.8237;
414843704372560;864.8162;
414843744378654;864.8137;
414843784378341;864.8050;
414843824378341;864.7937;
414843864376466;864.7937;
414843904378810;864.7937;
414843944382195;864.7925;
414843984361154;864.7888;
414844024350893;864.7825;
414844064353029;864.7875;
414844104356049;864.7863;
414844144381154;864.7888;
414844184379904;864.7800;
414844224379383;864.7775;
414844264375529;864.7775;
414844304376466;864.7750;
414844344379904;864.7775;
414844384369279;864.7787;
414844424377299;864.7825;
414844464373133;864.7838;
414844504377820;864.7787;
414844544381987;864.7813;
414844584381154;864.7825;
414844624379591;864.7850;
414844664378810;864.7850;
414844704380633;864.7825;
414844744381154;864.7775;
414844784384904;864.7800;
414844824380112;864.7825;
414844864381674;864.7850;
414844904376310;864.7838;
414844944352143;864.7875;
414844984361258;864.7787;
414845024351779;864.7888;
414845064351154;864.7850;
414845104367924;864.7838;
414845144381154;864.7825;
414845184376466;864.7775;
414845224379070;864.7737;
414845264380633;864.7700;
414845304380633;864.7725;
414845344380893;864.7700;
414845384379174;864.7637;
414845424377508;864.7775;
414845464377508;864.7800;
414845504379643;864.7800;
414845544380112;864.7800;
414845584378029;864.7800;
414845624379904;864.7800;
414845664379383;864.7800;
414845704380216;864.7838;
414845744380424;864.7800;
414845784344591;864.7775;
414845824376779;864.7800;
414845864377820;864.7850;
414845904359070;864.7813;
414845944361362;864.7800;
414845984358393;864.7775;
414846024351779;864.7762;
414846064354383;864.7775;
414846104379591;864.7775;
414846144368341;864.7800;
414846184368237;864.7813;
414846224381674;864.7850;
414846264383237;864.7838;
414846304380633;864.7825;
414846344373445;864.7850;
414846384378810;864.7775;
414846424379383;864.7800;
414846464380112;864.7825;
414846504380112;864.7825;
414846544378133;864.7787;
414846584381154;864.7762;
414846624382195;864.7787;
414846664381674;864.7787;
414846704377508;864.7762;
414846744382508;864.7838;
414846784379383;864.7850;
414846824376987;864.7838;
414846864356570;864.7863;
414846904353341;864.7787;
414846944361258;864.7800;
414846984357924;864.7838;
414847024355737;864.7850;
414847064380633;864.7950;
414847104380424;864.7925;
414847144382508;864.7962;
414847184380633;864.7937;
414847224375945;864.7937;
414847264379904;864.7875;
414847304380424;864.7850;
414847344380893;864.7813;
414847384369070;864.7800;
414847424379070;864.7825;
414847464377820;864.7825;
414847504380633;864.7850;
414847544379904;864.7863;
