Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
414843482412351;73.3952;48.8366;-35.3800;
414843492412351;73.3952;48.8366;-35.3800;
414843503798029;73.5904;48.8000;-35.5630;
414843513798029;73.9076;48.7756;-35.7948;
414843523798029;74.0296;48.7146;-36.0144;
414843533798029;74.2126;48.7268;-36.2218;
414843543798029;74.2858;48.7146;-36.3194;
414843553798029;74.4810;48.7024;-36.5512;
414843563798029;74.7128;48.6658;-36.7952;
414843573798029;74.7860;48.6292;-36.8562;
414843583798029;74.8348;48.6536;-36.8440;
414843593798029;74.7616;48.6170;-36.6854;
414843603798029;74.6030;48.6536;-36.4048;
414843613798029;74.3590;48.6170;-36.0144;
414843623798029;74.2492;48.5926;-35.7704;
414843633798029;73.9076;48.5682;-35.3556;
414843643798029;73.6880;48.5682;-35.0750;
414843653798029;73.7246;48.6170;-35.1238;
414843663798029;73.7002;48.5804;-35.1848;
414843673798029;73.6758;48.6292;-35.2824;
414843683798029;73.6636;48.6048;-35.3434;
414843693798029;73.6514;48.6170;-35.4288;
414843703798029;73.6148;48.6292;-35.5142;
414843713798029;73.7734;48.6902;-35.6484;
414843723798029;73.8588;48.6658;-35.7582;
414843733798029;73.7856;48.6292;-35.7216;
414843743798029;73.7368;48.6292;-35.6240;
414843753798029;73.4196;48.5682;-35.3068;
414843763798029;73.5172;48.5682;-35.4288;
414843773798029;73.6026;48.5560;-35.5142;
414843783798029;73.7734;48.5682;-35.6240;
414843793798029;73.7002;48.5072;-35.5874;
414843803798029;73.5904;48.5438;-35.4044;
414843813798029;73.5904;48.5804;-35.2824;
414843823798029;73.5660;48.5438;-35.2580;
414843833798029;73.7490;48.6048;-35.4166;
414843843798029;73.6392;48.6048;-35.2214;
414843853798029;73.5416;48.6170;-35.1482;
414843863798029;73.3342;48.6414;-34.9652;
414843873798029;73.2610;48.7024;-34.8676;
414843883798029;73.2488;48.6902;-34.8676;
414843893798029;73.2244;48.6658;-34.8310;
414843903798029;73.1512;48.6902;-34.7334;
414843913798029;73.1878;48.7024;-34.6846;
414843923798029;73.3098;48.7024;-34.9042;
414843933798029;73.5904;48.7512;-35.1360;
414843943798029;73.8344;48.7146;-35.4410;
414843953798029;74.0662;48.7390;-35.6850;
414843963798029;74.2370;48.7634;-35.9656;
414843973798029;74.2980;48.8000;-36.1974;
414843983798029;74.5054;48.7634;-36.4658;
414843993798029;74.7616;48.7512;-36.8440;
414844003798029;74.8958;48.7146;-36.9660;
414844013798029;74.7860;48.6170;-36.9294;
414844023798029;74.6762;48.6048;-36.7464;
414844033798029;74.5786;48.4950;-36.6610;
414844043798029;74.4810;48.3730;-36.5512;
414844053798029;74.4078;48.2388;-36.3072;
414844063798029;74.2370;48.1778;-36.0632;
414844073798029;74.0906;48.0802;-35.8924;
414844083798029;73.9930;47.9948;-35.7704;
414844093798029;73.9808;47.9704;-35.6362;
414844103798029;73.9076;47.8484;-35.5264;
414844113798029;73.8588;47.7508;-35.4532;
414844123798029;73.8832;47.6898;-35.3800;
414844133798029;73.9198;47.6532;-35.4776;
414844143798029;73.9564;47.5434;-35.5386;
414844153798029;73.9808;47.4458;-35.4532;
414844163798029;73.9686;47.3360;-35.3190;
414844173798029;73.9320;47.2018;-35.3190;
414844183798029;73.9686;47.0798;-35.4166;
414844193798029;74.0296;46.9578;-35.3922;
414844203798029;74.0784;46.7626;-35.4898;
414844213798029;74.2248;46.5796;-35.6850;
414844223798029;74.4200;46.3966;-35.8802;
414844233798029;74.4932;46.2136;-36.0266;
414844243798029;74.4932;46.0550;-36.1120;
414844253798029;74.6640;45.9086;-36.2462;
414844263798029;74.8714;45.7378;-36.4902;
414844273798029;75.0300;45.5670;-36.8562;
414844283798029;75.2252;45.5182;-36.9904;
414844293798029;75.3228;45.4206;-37.0026;
414844303798029;75.2252;45.3474;-36.8928;
414844313798029;75.1154;45.2376;-36.6366;
414844323798029;75.1520;45.1156;-36.6122;
414844333798029;75.0422;44.9570;-36.5390;
414844343798029;74.8104;44.8838;-36.2218;
414844353798029;74.6762;44.7984;-35.7826;
414844363798029;74.4444;44.6886;-35.6240;
414844373798029;74.2370;44.5788;-35.3800;
414844383798029;74.3102;44.4324;-35.3068;
414844393798029;74.3956;44.2494;-35.4288;
414844403798029;74.3956;44.1640;-35.3312;
414844413798029;74.4566;44.0786;-35.2702;
