Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
414843302122091;30903.0000;
414843435457143;30873.0000;
414843502130424;30900.0000;
414843635451570;30918.0000;
414843702119799;30856.0000;
414843835450008;30880.0000;
414843902091779;30846.0000;
414844035423966;30917.0000;
414844102115008;31051.0000;
414844235421154;32250.0000;
414844368780476;30461.0000;
414844435444383;12721.0000;
414844568790112;3144.0000;
414844635445320;1559.0000;
414844768781674;1253.0000;
414844835440841;1103.0000;
414844968774383;998.0000;
414845035437299;972.0000;
414845168772924;554.0000;
414845235437560;563.0000;
414845368765060;606.0000;
414845435452299;625.0000;
414845568767508;1149.0000;
414845702075633;1174.0000;
414845768766779;1210.0000;
414845902096674;1169.0000;
414845968763237;887.0000;
414846102097299;834.0000;
414846168765320;874.0000;
414846302095737;848.0000;
414846368738810;800.0000;
414846502091883;875.0000;
414846568758654;1202.0000;
414846702062299;1201.0000;
414846768758445;1073.0000;
414846902087091;990.0000;
414847035394070;1055.0000;
414847102087820;1180.0000;
414847235415633;901.0000;
414847302084799;873.0000;
414847435414695;1524.0000;
414847502082716;1457.0000;
414847635412924;1182.0000;
414847702055008;1245.0000;
414847835406779;878.0000;
414847902077404;1080.0000;
414848035382091;1491.0000;
414848102079279;1009.0000;
414848235406049;1441.0000;
414848302070945;2413.0000;
414848435408966;2933.0000;
414848568735476;3676.0000;
414848635403029;3611.0000;
414848768748341;3543.0000;
414848835397560;3714.0000;
414848968735320;3615.0000;
414849035373341;3633.0000;
414849168729904;3610.0000;
414849235400529;3662.0000;
414849368703029;3272.0000;
414849435392560;3175.0000;
414849568727404;3088.0000;
414849635394904;3464.0000;
414849768729799;3611.0000;
414849902056570;3562.0000;
414849968721049;3495.0000;
414850102058758;3296.0000;
414850168722560;3481.0000;
414850302053758;3792.0000;
414850368695424;3518.0000;
414850502055737;3939.0000;
414850568718029;3905.0000;
414850702048654;3825.0000;
414850768718133;3944.0000;
414850902048341;4061.0000;
414850968712612;4078.0000;
414851102043654;4069.0000;
414851235378654;4104.0000;
414851302048654;4088.0000;
414851435375633;4059.0000;
414851502015008;3995.0000;
414851635368654;3587.0000;
414851702038341;3615.0000;
414851835343758;3588.0000;
414851902039904;3184.0000;
414852035369487;1675.0000;
414852102035529;1321.0000;
414852235367404;908.0000;
414852302034070;1006.0000;
414852435366258;1675.0000;
414852568699487;1286.0000;
414852635363445;1759.0000;
414852768698029;2713.0000;
414852835333654;2798.0000;
414852968694383;3221.0000;
414853035357820;3449.0000;
414853168665320;3857.0000;
414853235356883;3840.0000;
414853368689070;3243.0000;
414853435355060;2632.0000;
414853568687299;2254.0000;
414853635346466;1583.0000;
414853768687091;1361.0000;
414853835318758;1075.0000;
414853968682195;587.0000;
414854102020216;741.0000;
414854168654643;819.0000;
414854302014799;1424.0000;
414854368680216;1229.0000;
414854501986049;1407.0000;
414854568674487;1591.0000;
414854702009070;1875.0000;
414854768679279;2958.0000;
414854902007612;3317.0000;
414854968671466;3487.0000;
414855102007924;3295.0000;
414855168646154;3291.0000;
414855302002820;3356.0000;
414855435332716;3372.0000;
414855501973654;3194.0000;
414855635326154;3103.0000;
414855701997143;3167.0000;
414855835296883;3345.0000;
414855902001362;3428.0000;
414856035330737;3223.0000;
414856101996779;2532.0000;
414856235298758;2249.0000;
414856301992924;2602.0000;
414856435321987;3211.0000;
414856502015633;2547.0000;
414856635317143;3241.0000;
414856701989591;3218.0000;
414856835325424;3211.0000;
414856968648966;3346.0000;
414857035318758;3136.0000;
414857168653133;3090.0000;
414857235315216;3057.0000;
414857368645320;3118.0000;
414857435312924;3197.0000;
414857568647716;2970.0000;
414857635321779;3075.0000;
414857768648237;3206.0000;
414857835307299;3314.0000;
414857968620841;3453.0000;
414858035306570;3551.0000;
