Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
414843841342560;-9.1723;-3.0123;-1.0152;
414843851438029;-9.1866;-3.0072;-1.0271;
414843861544695;-9.1914;-2.9952;-0.9936;
414843871650060;-9.1866;-2.9617;-0.9574;
414843881753393;-9.1986;-3.0194;-0.9239;
414843891858862;-9.1962;-3.1223;-0.9359;
414843901964747;-9.1747;-3.2276;-0.9479;
414843912063237;-9.2010;-3.3141;-0.9263;
414843922169487;-9.2201;-3.4720;-0.8785;
414843932265893;-9.2417;-3.6948;-0.8809;
414843942381362;-9.2225;-3.8770;-0.8593;
414843952497039;-9.1819;-3.9679;-0.7780;
414843962592351;-9.2106;-3.8913;-0.6915;
414843972687924;-9.2249;-3.7307;-0.6365;
414843982803081;-9.1843;-3.6852;-0.6843;
414843992926258;-9.1723;-3.5536;-0.8258;
414844003002924;-9.1890;-3.4792;-1.0798;
414844013101674;-9.2130;-3.3595;-1.2643;
414844023177508;-9.2178;-3.1271;-1.1898;
414844033326101;-9.2058;-3.1869;-1.0463;
414844043416310;-9.2130;-3.2997;-0.9263;
414844053535476;-9.1890;-3.4050;-0.9335;
414844063652247;-9.2082;-3.4433;-1.0893;
414844073735424;-9.2369;-3.4720;-1.2568;
414844083820424;-9.2082;-3.2853;-1.3265;
414844093961987;-9.2058;-3.3619;-1.0822;
414844104048758;-9.2058;-3.7068;-0.8234;
414844114159018;-9.2154;-3.9009;-0.7107;
414844124291310;-9.2082;-4.0950;-0.6724;
414844134352091;-9.2154;-4.4088;-0.7493;
414844144456154;-9.2683;-4.6340;-0.7373;
414844154567299;-9.2417;-4.4303;-0.6700;
414844164697143;-9.2321;-4.0373;-0.4618;
414844174776831;-9.2922;-3.6111;-0.2414;
414844184870268;-9.2803;-2.8612;-0.5647;
414844194972820;-9.2249;-1.9292;-1.2715;
414844205102924;-9.1531;-1.5341;-1.5972;
414844215185008;-9.2584;-1.3687;-2.0931;
414844225321987;-9.1914;-1.2826;-2.4523;
414844235383497;-9.0742;-1.3783;-2.2558;
414844245498862;-9.1843;-1.6418;-2.0282;
414844255622560;-9.3090;-1.8024;-1.7049;
414844265720268;-9.2683;-1.8168;-1.2544;
414844275819956;-9.3425;-2.0492;-0.8809;
414844285934539;-9.4310;-2.3964;-0.6772;
414844296031726;-9.3209;-2.8205;-0.6676;
414844306138601;-9.2058;-3.0912;-0.9024;
414844316259487;-9.3114;-3.1965;-1.0630;
414844326333445;-9.4023;-3.5438;-0.9407;
414844336440841;-9.3688;-3.7905;-0.5647;
414844346554747;-9.3449;-4.0277;-0.1358;
414844356651935;-9.4262;-4.3271;0.1516;
414844366756258;-9.3473;-4.4710;0.3625;
414844376872612;-9.2683;-4.4782;0.3359;
414844386965893;-9.4262;-4.2266;0.0173;
414844397064070;-9.4478;-4.0277;-0.2964;
414844407171831;-9.2345;-3.9416;-0.3371;
414844417271258;-9.2584;-4.1189;-0.2677;
414844427384747;-9.3879;-4.6220;-0.2127;
414844437474174;-9.1819;-4.4495;-0.3634;
414844447580320;-9.0718;-3.5103;-0.5312;
414844457688654;-9.3114;-3.2157;-0.6987;
414844467796779;-9.4286;-3.0960;-0.6221;
414844477900945;-9.2321;-2.9904;-0.3634;
414844488003497;-9.2321;-3.2372;-0.3586;
414844498104904;-9.3233;-3.3476;-0.9120;
414844508216726;-9.1603;-2.7488;-1.3528;
414844518329435;-9.1603;-2.5259;-1.6259;
414844528421414;-9.1388;-2.1544;-2.3590;
414844538531726;-9.3760;-2.0635;-2.2534;
414844548640945;-9.3473;-1.6490;-1.8631;
414844558741518;-8.8442;-0.7268;-2.0812;
414844568823497;-9.4406;-1.3376;-1.5613;
414844578946362;-9.4860;-0.8154;-1.3241;
414844589048810;-9.5964;-0.8755;-1.1779;
414844599156726;-9.7113;-0.8731;-1.2329;
414844609260997;-9.2441;-1.3807;-1.2497;
414844619363289;-8.9662;-2.5666;-1.5661;
414844629478185;-8.9566;-3.3428;-2.1170;
414844639573706;-8.8944;-3.4911;-2.1673;
414844649672091;-9.0933;-2.9785;-2.0450;
414844659778133;-9.3927;-2.0037;-2.2941;
414844669883810;-9.4502;-1.3400;-2.1529;
414844679991206;-9.3305;-0.9784;-1.5685;
414844690091206;-9.3425;-0.8058;-1.7049;
414844700196779;-9.2946;-0.9520;-1.7886;
414844710304331;-9.1125;-1.2347;-1.8942;
414844720400320;-9.0885;-2.0946;-2.2798;
414844730510893;-9.3233;-2.6121;-2.3949;
414844740612195;-9.4884;-2.5618;-2.3806;
414844750731310;-9.5940;-2.2313;-2.0163;
414844760791362;-9.4717;-1.7761;-1.6499;
414844770928810;-9.1651;-1.7665;-1.5278;
414844781045268;-9.0766;-2.2337;-1.6738;
414844791137664;-9.0885;-2.4757;-1.8296;
414844801244435;-8.9614;-2.6551;-1.9469;
414844811344695;-9.2946;-2.5905;-1.9516;
414844821448706;-9.6778;-2.2146;-1.7216;
414844831557560;-9.8504;-2.0803;-1.4031;
414844841657560;-9.6993;-2.1209;-1.3313;
414844851761622;-9.5414;-2.1353;-1.3911;
414844861865372;-9.4789;-1.9029;-1.7001;
414844871976101;-8.8848;-1.2897;-2.5074;
414844882083289;-8.7652;-0.6144;-3.6523;
414844892179695;-9.1053;-0.0368;-4.2299;
414844902253393;-9.3544;0.1714;-4.1602;
414844912386726;-9.7113;-0.4896;-4.0406;
414844922485841;-10.1521;-1.0382;-2.8451;
414844932592768;-9.1125;-0.4178;0.6500;
414844942696779;-5.6294;1.4243;3.3353;
414844952796987;-7.7638;1.8078;3.2465;
414844962912351;-11.5678;1.5610;-0.2103;
414844972998549;-13.0938;-1.3352;-6.5940;
414844983121779;-13.4507;-3.8172;-10.6714;
414844993213862;-8.5017;-4.0902;-8.5992;
414845003319539;-4.3502;-2.7655;-3.7819;
414845013435945;-5.3946;-1.0980;-1.7001;
414845023573914;-9.3855;-0.1352;-0.1478;
414845033657716;-12.0470;0.6410;0.4463;
414845043764383;-11.8600;1.3478;-0.7059;
414845053871049;-10.6170;0.6099;-3.4513;
414845063946154;-9.5605;-0.5925;-5.7461;
414845074052820;-7.5817;-2.3198;-4.6274;
414845084159487;-6.7193;-2.7173;-2.8499;
414845094293966;-8.5017;-1.8670;-3.0535;
414845104400633;-9.9174;-0.5782;-3.3075;
414845114507299;-10.3316;-0.6263;-3.1400;
414845124567299;-11.0504;-0.8369;-3.1448;
414845134673966;-10.0370;-0.2213;-2.9506;
414845144780633;-7.3875;0.3703;-3.2453;
414845154891987;-7.6968;0.2794;-3.8393;
414845164998654;-9.0407;0.6386;-4.4070;
414845175105320;-8.2430;0.4205;-4.6681;
414845185178966;-9.5315;-0.3963;-5.2478;
414845195285633;-10.3869;-0.0511;-5.1233;
414845205392299;-9.3879;0.5668;-4.5413;
414845215505424;-7.6199;0.9188;-3.8512;
414845225612091;-3.8231;1.2855;-3.2142;
414845235718758;-3.4615;1.3932;-4.4692;
414845245817404;-11.6635;-2.5140;-9.0520;
414845255924070;-17.0198;-4.0038;-12.7795;
414845266030737;-17.3411;-3.1798;-10.9110;
414845276137039;-9.2321;-1.6250;-4.8933;
414845286243706;-0.3018;-1.4240;1.8523;
414845296350372;-0.7666;-1.7785;3.4621;
414845306446987;-8.2071;-2.0563;0.7002;
414845316553654;-13.6663;-0.8970;-1.8727;
414845326660320;-13.5610;-0.2835;-5.4993;
414845336765633;-12.7849;-1.1749;-8.1392;
414845346872299;-9.6610;-0.7531;-4.7952;
414845356978966;-6.0030;0.1235;-0.0999;
414845367062924;-4.3095;1.3860;2.1039;
414845377169591;-5.5840;0.3176;-1.8200;
414845387276258;-13.3789;-2.9833;-9.3012;
414845397385633;-17.2355;-1.0693;-10.1109;
414845407492299;-11.1054;2.8065;-3.6165;
414845417598966;-5.2678;1.6711;0.8991;
414845427698862;-4.3980;1.5272;1.1480;
414845437805529;-7.4189;0.6840;-3.1400;
414845447912195;-10.4109;0.8662;-4.9842;
414845458005945;-11.6228;0.9571;-4.4237;
414845468112612;-11.3330;1.2302;-4.1267;
414845478219279;-9.7065;1.1201;-3.6380;
414845488321154;-8.2573;0.4134;-2.9076;
414845498427820;-8.0249;-0.3099;-3.1496;
414845508534487;-9.9915;-0.2429;-4.3400;
414845518654070;-10.1306;0.7152;-4.1650;
414845528760737;-8.8035;0.8806;-3.1807;
414845538867404;-7.8428;0.3631;-2.8403;
414845548953549;-7.4189;0.1164;-3.1110;
414845559060216;-8.4009;0.4325;-3.5973;
414845569166883;-10.0732;0.9739;-4.0645;
414845579254904;-11.4266;1.6878;-3.6380;
414845589361570;-9.4262;1.7979;-2.2893;
414845599468237;-8.4583;0.4014;-2.0716;
414845609568133;-7.7160;-0.0033;-3.9111;
414845619674799;-7.1818;-1.4791;-7.3463;
414845629781466;-10.1450;-5.5155;-10.2473;
414845639878341;-12.6338;-4.0062;-8.4601;
414845649985008;-9.3712;-0.6191;-4.5389;
414845660091674;-5.8929;0.0422;-4.1794;
414845670196674;-7.4429;-0.5638;-4.9603;
414845680303341;-13.0220;1.5344;-4.3543;
414845690410008;-12.2602;4.0355;-3.9832;
414845700511674;-9.0574;1.4626;-5.8588;
414845710618341;-11.5606;0.1379;-7.4782;
414845720725008;-10.6074;2.2675;-5.5400;
414845730824904;-5.0976;2.3922;-4.1794;
414845740931570;-3.8423;-0.7029;-6.2587;
414845751038237;-9.8719;-0.5949;-8.1177;
414845761122404;-11.5822;2.2412;-6.3452;
414845771228966;-8.9590;0.5764;-4.1411;
414845781335633;-9.6227;-0.1519;-6.1439;
414845791453758;-7.0546;1.2350;-7.2649;
414845801560424;-2.4051;-0.3290;-5.3701;
414845811667039;-5.1168;-0.9568;-5.7556;
414845821759799;-10.5042;1.0002;-6.1199;
414845831866466;-9.3162;1.0651;-3.7220;
414845841973133;-8.3315;-1.5054;-3.1783;
414845852072612;-12.1355;-1.0454;-4.2849;
414845862179279;-10.7988;-0.6790;-0.6054;
414845872285945;-9.9939;-1.4456;1.9098;
414845882386258;-9.4908;-1.0908;0.0772;
414845892492924;-7.5577;-1.6418;-1.0630;
414845902599591;-7.1315;-1.3304;-1.6977;
414845912700112;-9.0024;-0.9066;-2.2152;
414845922806779;-11.2086;-1.1629;-2.9004;
414845932913445;-13.6304;0.4373;-2.5361;
414845943005008;-12.1618;0.6218;-0.7564;
414845953111674;-8.3650;-1.3663;-1.2667;
414845963218341;-7.5362;-1.6804;-2.5768;
414845973319904;-7.9675;-2.1377;-2.0668;
414845983426570;-9.1460;-3.0338;-2.1242;
414845993533237;-11.6731;-2.0037;-2.1075;
414846003660320;-12.1834;-1.9869;-0.5886;
414846013766987;-9.9676;-2.2433;-0.2892;
414846023873654;-9.8360;-1.5652;-1.1731;
414846033961935;-9.3640;-0.7723;-1.1061;
414846044068601;-7.2464;-0.8225;-1.0463;
414846054175268;-8.6596;-0.3652;-2.2606;
414846064278029;-10.5473;-0.6790;-4.1961;
414846074384695;-13.0675;-0.0200;-2.1769;
414846084491362;-7.0283;2.2986;2.4081;
414846094587091;-4.2281;-0.4202;-1.5565;
414846104693758;-10.0780;-1.6513;-8.6447;
414846114800424;-14.5741;-2.4132;-6.5892;
414846124884487;-11.1440;-1.0884;1.6175;
414846134991154;-1.7967;-2.8325;-0.5575;
414846145097820;-6.9661;-6.3682;-7.3463;
414846155216362;-14.0351;-1.2897;-5.9139;
414846165323029;-10.2933;0.3320;-1.5685;
414846175429695;-6.8510;-1.6875;-2.8331;
414846185519904;-9.7472;-0.9568;-6.2539;
414846195626570;-12.3392;0.5046;-4.8861;
414846205733237;-8.2621;0.4759;-1.6666;
414846215823862;-6.7265;-0.3461;-3.5925;
414846225930529;-11.1607;0.0613;-6.2372;
414846236037195;-10.3654;1.0002;-4.3256;
414846246148133;-11.0839;0.4684;-3.6045;
414846256254799;-10.3415;1.0866;-4.5939;
414846266361466;-6.8533;0.8925;-3.3505;
414846276453862;-5.4066;-0.7220;-4.3687;
414846286560529;-4.6496;-0.9927;-5.8540;
414846296667195;-3.6652;-1.8407;-5.6743;
414846306776362;-5.0737;-4.8829;-6.9033;
414846316883029;-16.7830;-4.5835;-7.0684;
414846326989695;-18.3254;-1.6705;-3.5758;
414846337086049;-6.7074;-2.0372;-2.7446;
414846347192716;-7.4237;-2.6360;-4.1219;
414846357299383;-9.0191;1.0819;-1.3600;
414846367391674;-2.2445;3.3838;-0.0664;
414846377498341;2.3524;-2.1879;-5.7867;
414846387605008;-11.0527;-5.4652;-11.1912;
414846397706154;-19.4372;-0.7531;-8.0219;
414846407812820;-12.7271;0.4086;-2.9124;
414846417919487;-10.2814;0.1618;-5.3868;
414846428015789;-11.5271;3.1226;-5.3940;
414846438122456;-5.1646;4.6487;0.7337;
414846448229122;-1.7605;3.8821;-1.4701;
414846458330320;-8.3076;-0.0849;-7.6098;
414846468436987;-13.9825;2.1239;-7.4013;
414846478543654;-10.6385;4.2392;-2.6393;
414846488639174;-7.8523;3.2282;-1.5470;
414846498745841;-5.4951;4.2894;-3.3984;
414846508852508;-5.3803;3.3048;-4.5150;
414846518986622;-12.4062;4.0953;-6.7379;
414846529093289;-14.6100;5.1254;-6.5079;
414846539199956;-10.7892;5.1254;-4.6944;
414846549276883;-6.0461;3.2856;-4.6394;
414846559383549;-1.1210;2.2962;-3.4131;
414846569490216;-3.6748;0.5668;-4.7833;
414846579583966;-11.1870;-0.2596;-5.6982;
414846589690633;-15.2210;-0.1208;-2.6919;
414846599797299;-13.3095;-2.0204;0.2521;
414846609885945;-8.2167;-2.6767;0.5898;
414846619992612;-6.5539;-5.0554;0.2761;
414846630099279;-8.3530;-4.5117;-1.0152;
414846640206883;-10.5353;-6.2366;0.5444;
414846650313549;-11.1583;-7.0989;3.4358;
414846660420216;-10.5903;-5.7933;2.3818;
414846670523237;-10.6792;-6.6365;2.2116;
414846680629904;-8.9375;-5.4317;1.8452;
414846690736570;-6.9637;-6.6628;-2.7206;
414846700831779;-15.2952;-6.5049;-4.7088;
414846710938445;-13.0890;-4.9621;-1.6786;
414846721045112;-9.5486;-4.9334;-1.9851;
414846731153758;-7.4189;-2.4924;-2.2750;
414846741260424;-5.5217;-1.8861;-2.7900;
414846751367091;-8.3507;-0.7531;-5.5161;
414846761443654;-13.0340;0.6410;-6.1869;
414846771550216;-11.2253;0.2243;-3.9449;
414846781656883;-10.5760;1.6424;-3.2070;
414846791781726;-8.5735;1.0747;-1.7288;
414846801886518;-7.0810;1.5176;-2.4428;
414846811991310;-8.9231;2.4688;-3.2907;
414846822078341;-8.1517;1.4100;-2.5217;
414846832183185;-9.5438;1.8389;-3.9879;
414846842287976;-9.7759;1.4578;-4.0071;
414846852394070;-8.8202;1.2709;-2.7972;
414846862498914;-10.4587;0.4086;-3.9712;
414846872603706;-9.1938;-0.0296;-3.5518;
414846882705841;-6.8847;0.3631;-3.3458;
414846892810685;-7.3636;-0.4896;-4.6920;
414846902915476;-9.2946;-0.3461;-5.3749;
414846913023237;-9.9580;-1.0813;-3.0894;
414846923128081;-8.2286;-3.4552;-1.1037;
414846933232872;-9.2946;-2.2696;-3.3027;
414846943323758;-8.6333;-2.7583;-4.8814;
414846953428549;-8.8059;-1.6250;-6.8623;
414846963533341;-9.8121;-2.1999;-6.1774;
414846973663081;-8.5041;-3.2659;-2.9483;
414846983767872;-11.0049;-2.8277;-3.8177;
414846993872664;-9.8815;-3.6302;-0.2294;
414847003959383;-6.4271;-3.2731;4.2718;
414847014064226;-7.3564;-3.2515;0.2306;
414847024169018;-12.7561;-2.9880;-8.0961;
414847034312820;-14.3106;-1.8861;-4.8909;
414847044417664;-7.8141;-3.4839;0.8103;
414847054522456;-9.4238;-3.1989;0.3793;
414847064591779;-5.0617;-3.8818;-1.0893;
414847074696570;-9.0479;-2.7102;-6.5270;
414847084801414;-12.7849;0.4831;-6.8288;
414847094912351;-7.3325;0.9284;-1.5661;
414847105017143;-10.0226;0.3631;-3.7627;
414847115121987;-9.4190;0.4612;-4.6011;
414847125209487;-7.4237;0.7944;-2.2917;
414847135314331;-8.5926;2.3563;-3.5303;
414847145419122;-9.0861;4.0427;-4.4862;
414847155526935;-7.5051;4.1791;-6.4289;
414847165631726;-10.4420;3.9900;-7.6792;
414847175736570;-6.1756;5.4200;-5.2358;
414847185856154;-7.8452;5.4248;-5.6958;
414847195960945;-10.0155;5.7386;-5.6934;
414847206065789;-6.4487;6.1555;-3.7579;
414847216146466;-8.7266;6.9772;-6.7211;
414847226251310;-9.4334;6.9963;-6.0718;
414847236356101;-6.7385;6.2847;-3.0200;
414847246462195;-8.2502;5.0895;-5.6001;
414847256567039;-9.4502;4.1408;-6.0742;
414847266671883;-6.4487;2.8328;-4.1961;
414847276778497;-9.5342;1.6878;-3.7484;
414847286883289;-11.6300;1.1943;-2.9578;
414847296988081;-10.2455;0.1714;-0.9024;
414847307098914;-9.1962;-1.4623;-1.6116;
414847317203706;-10.1019;-1.9101;-0.3060;
414847327308549;-10.0035;-2.7173;-1.1300;
414847337405581;-11.5128;-2.7894;-1.7384;
414847347510372;-9.8671;-1.9077;0.4080;
414847357615216;-8.8274;-1.8359;-0.2294;
414847367713445;-8.9614;-2.7631;-1.7791;
414847377818289;-8.4177;-2.2146;0.0942;
414847387923133;-9.2994;-1.4623;-3.6500;
414847398029851;-14.6100;-1.4623;-2.8546;
414847408134643;-9.0383;-0.9975;-0.3945;
414847418239435;-8.8681;-1.9268;-2.3351;
414847428351206;-10.2957;-2.2289;-1.3720;
414847438455997;-9.9437;-2.1425;-1.5156;
414847448560841;-11.0815;-1.8479;-2.8594;
414847458650216;-9.9915;-2.6216;-2.3061;
414847468755060;-8.7628;-0.9425;-1.9588;
414847478859904;-8.4009;-1.2921;-2.3518;
414847488969331;-8.6285;0.0206;-3.9350;
414847499074122;-8.1999;-0.6933;-3.9326;
414847509178966;-8.5591;0.3153;-3.4442;
414847519299435;-7.2966;0.2435;-3.8584;
414847529404226;-8.6764;0.5740;-4.1315;
414847539509070;-10.1067;0.0302;-3.8584;
414847549580164;-8.5735;-0.0200;-3.2524;
414847559685008;-8.0967;-0.3867;-3.6909;
414847569789747;-10.7103;-0.4537;-5.5857;
414847579880320;-11.0910;-0.7675;-3.9832;
414847589985164;-5.8762;-0.5399;-2.1529;
414847600089956;-7.0187;-0.6837;-4.7689;
414847610216779;-11.7141;-1.9101;-6.3162;
414847620321622;-10.2957;-2.1305;-4.7450;
414847630426466;-8.8777;-1.5724;-6.5270;
414847640536622;-9.3066;-3.5919;-5.1090;
414847650641414;-8.6261;-1.0238;-5.7341;
414847660746258;-9.6084;-0.0464;-4.5006;
414847670838706;-8.0130;0.3272;-6.2420;
414847680943549;-10.1378;1.6878;-8.3261;
414847691048341;-10.7246;1.9896;-5.3055;
414847701158706;-7.5888;3.3287;-4.3807;
414847711263497;-8.5807;2.6028;-5.2358;
414847721368289;-8.7266;1.8173;-5.2286;
414847731466674;-7.9747;2.1837;-3.7340;
414847741571518;-7.1865;3.1274;-5.2887;
414847751676310;-7.1483;1.6950;-7.2577;
414847761758862;-8.5998;1.1704;-5.6862;
414847771863601;-7.3875;1.1465;-4.7040;
414847781968393;-6.9350;0.9021;-6.3978;
414847792073185;-9.3114;-0.0224;-5.4562;
414847802212924;-8.8298;0.0948;-3.6981;
414847812317351;-6.7481;0.0230;-2.9698;
414847822421726;-9.3257;-1.1533;-4.0621;
414847832516831;-9.5510;-1.2012;-2.3471;
414847842621258;-9.9078;-1.6418;-1.8176;
414847852725633;-10.7605;-2.9019;-3.4011;
414847862828185;-11.4912;-3.0649;-2.0593;
414847872932612;-10.8900;-2.6647;-0.4953;
414847883037039;-9.6538;-2.6408;-2.3013;
414847893127560;-10.0059;-2.4012;-2.8546;
414847903231987;-12.0637;-1.8311;-3.1543;
414847913336362;-11.8337;-1.0358;-2.6536;
414847923452768;-8.4248;-0.0802;-2.2654;
414847933557143;-10.1545;0.8231;-2.5863;
414847943661570;-9.1555;2.1814;-1.7575;
414847953754747;-9.5148;2.7203;-2.4811;
414847963859174;-10.3340;2.8352;-3.3242;
414847973963601;-8.3339;3.4822;-3.0392;
414847984096518;-8.3626;2.2364;-3.2501;
414847994200893;-8.2406;3.2378;-3.4513;
414848004305320;-7.1483;3.3263;-3.1301;
414848014400268;-8.6094;2.5071;-4.7689;
414848024504643;-9.0670;2.9623;-5.2334;
414848034609070;-9.4884;3.3311;-3.4107;
414848044731310;-9.6084;2.4855;-3.4178;
414848054835685;-7.3277;1.9274;-1.7312;
414848064940112;-6.2545;1.0125;-2.8403;
414848075039643;-9.7519;-0.4801;-5.4036;
414848085144070;-10.0923;-1.0693;-3.4968;
414848095248445;-9.3114;-1.7617;-3.0153;
414848105330581;-9.7256;-2.8660;-4.3735;
414848115435008;-9.0120;-2.9330;-2.7733;
414848125539383;-10.4300;-2.9186;-4.8431;
414848135667456;-11.6013;-2.6838;-3.9039;
414848145771883;-10.0322;-4.0253;-2.7039;
414848155876258;-11.9584;-3.8578;-1.7695;
414848165957768;-8.5352;-2.4829;-2.0139;
414848176062195;-8.6859;-2.4514;-2.1362;
414848186166570;-7.8260;-1.5628;-1.0941;
414848196260685;-9.0048;-1.0310;-0.9766;
414848206365112;-12.5883;-0.7244;-3.8943;
414848216469539;-11.1440;-0.1783;-2.9004;
414848226576206;-7.1913;1.0244;-1.1994;
414848236680633;-9.7041;0.4588;-3.7053;
414848246785060;-9.1244;1.7405;-3.8943;
414848256893810;-9.5195;2.3587;-3.9278;
414848266998237;-6.3000;3.1346;-1.8990;
414848277102664;-5.8499;1.8676;-6.1295;
414848287204539;-9.2154;3.5061;-7.4949;
414848297308966;-8.7437;4.4593;-4.2036;
414848307413341;-9.4406;4.0379;-3.5423;
414848317521518;-7.1169;2.9791;-5.0204;
414848327625945;-6.1205;3.3814;-4.0454;
414848337730320;-8.3770;2.7227;-4.5772;
414848347841622;-9.5291;2.8496;-4.0669;
414848357946049;-8.2980;2.3201;-4.6585;
414848368050476;-11.5391;0.9045;-3.5853;
414848378143810;-8.6142;0.6458;-1.9062;
414848388248237;-9.6802;0.3176;-2.6560;
414848398352664;-9.3257;-1.0358;-2.6943;
414848408463497;-11.0719;-0.5590;-1.1276;
414848418567924;-10.7964;0.4014;-2.0474;
414848428672299;-9.4454;-0.0778;-1.1898;
414848438769226;-8.9925;0.5692;-2.5600;
414848448873654;-10.1904;1.2087;-2.7661;
414848458978029;-10.6576;1.1177;-1.3863;
414848469092664;-9.9844;0.6601;-0.4762;
414848479197091;-8.2071;0.4253;-3.3123;
414848489301518;-9.3568;0.1857;-3.2955;
414848499395164;-8.0776;0.1618;-2.5528;
414848509499591;-7.9914;0.5812;-2.8594;
414848519603966;-6.4343;-0.0993;-3.9544;
414848529719331;-7.9436;-0.2333;-5.5929;
414848539823758;-7.3014;-0.0969;-6.6685;
414848549928133;-7.2392;0.8088;-4.6705;
414848560027091;-4.3813;-0.1352;-4.0047;
414848570131518;-5.5887;0.0374;-5.8636;
414848580235893;-8.9351;0.8901;-6.5773;
414848590345997;-9.1077;1.6448;-4.3543;
414848600450424;-8.0560;0.7777;-5.2310;
414848610554799;-10.1474;0.2865;-3.3051;
414848620649122;-18.3712;-0.4513;-1.5613;
414848630753549;-13.9896;-1.8479;0.6763;
414848640857924;-6.0485;-1.9439;1.5793;
414848650957560;-11.0049;-3.8506;-1.8655;
414848661061987;-13.1752;-1.7928;-0.9048;
414848671166362;-10.1880;-0.6550;-1.2835;
414848681273081;-8.5615;-1.4432;-4.8239;
414848691377508;-13.6639;-1.1052;-3.5662;
414848701481883;-12.6625;1.3167;-1.7025;
414848711585893;-3.3727;0.7152;-2.8546;
414848721690320;-6.8414;0.5716;-6.5988;
414848731794695;-13.2518;2.3803;-5.3007;
414848741900060;-8.0369;3.7481;-1.3600;
414848752004487;-6.3290;3.0437;-2.8259;
414848762108862;-9.1962;2.0638;-3.1663;
414848772213289;-7.2320;2.5119;-0.7373;
414848782317716;-10.5377;2.1598;-0.2701;
414848792422143;-9.8288;0.6577;-3.3673;
414848802526935;-6.7624;1.1489;-3.1711;
414848812631154;-9.5557;1.0890;-3.2979;
414848822735372;-8.9566;0.0996;-5.0276;
414848832840268;-11.6181;-2.0468;-9.7418;
414848842944487;-10.6911;-2.6456;-6.7929;
414848853048706;-4.2760;-2.4948;-1.9229;
414848863153706;-8.3339;-2.0731;-6.8719;
414848873257924;-15.5492;-1.9415;-6.3138;
414848883362143;-9.8240;-2.1162;-0.6580;
414848893464018;-7.4668;-0.1831;-3.9230;
414848903568237;-9.8288;-0.6550;-4.4668;
414848913672456;-16.3517;-0.2812;-1.2162;
414848923769695;-7.4764;0.7872;2.5567;
414848933873914;-4.6304;1.2015;-4.0765;
414848943978133;-10.4181;0.6673;-4.8000;
414848954090060;-13.9849;0.4612;-2.6967;
414848964194279;-6.8608;1.3406;-0.0903;
414848974298497;-6.9661;0.9500;-5.6169;
414848984407768;-8.9351;-0.4178;-6.3090;
414848994511987;-8.6237;0.2841;-2.3566;
414849004616206;-11.8385;0.3655;-2.3734;
414849014725893;-11.5223;-0.5495;-4.3017;
414849024830112;-7.7255;-0.7603;-1.0295;
414849034934331;-8.8107;-0.9401;-0.9479;
414849045041101;-5.0928;0.3631;-1.1372;
