Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
3979585797945706;871.9337;
3979585837952894;871.9400;
3979585877945081;871.9400;
3979585917970186;871.9412;
3979585957969665;871.9387;
3979585997970915;871.9350;
3979586037971748;871.9375;
3979586077969665;871.9400;
3979586117970186;871.9350;
3979586157969665;871.9300;
3979586197969925;871.9237;
3979586237971175;871.9250;
3979586277972998;871.9237;
3979586317972790;871.9287;
3979586357973519;871.9287;
3979586397972790;871.9312;
3979586437974873;871.9212;
3979586477975915;871.9138;
3979586517972998;871.9075;
3979586557981331;871.9100;
3979586597977425;871.9050;
3979586637972790;871.9113;
3979586677970706;871.9138;
3979586717951748;871.9250;
3979586757946956;871.9262;
3979586797944144;871.9275;
3979586837950498;871.9275;
3979586877970915;871.9225;
3979586917971748;871.9187;
3979586957975915;871.9175;
3979586997975342;871.9163;
3979587037973623;871.9150;
3979587077970186;871.9163;
3979587117969665;871.9175;
3979587157971227;871.9138;
3979587197971956;871.9012;
3979587237968311;871.9050;
3979587277976644;871.9075;
3979587317970134;871.9125;
3979587357974352;871.9150;
3979587397973831;871.9138;
3979587437974873;871.9163;
3979587477976436;871.9150;
3979587517979248;871.9125;
3979587557984248;871.9125;
3979587597972998;871.9200;
3979587637945290;871.9125;
3979587677945081;871.9138;
3979587717952686;871.9175;
3979587757946748;871.9125;
3979587797945759;871.9187;
3979587837970706;871.9125;
3979587877974040;871.9187;
3979587917969873;871.9113;
3979587957969873;871.9138;
3979587997971748;871.9125;
3979588037970915;871.9125;
3979588077971956;871.9063;
3979588117969873;871.9088;
3979588157968623;871.9163;
3979588197968311;871.9237;
3979588237973831;871.9175;
3979588277972269;871.9163;
3979588317968623;871.9088;
3979588357975186;871.9063;
3979588397974040;871.9100;
3979588437976436;871.9088;
3979588477975915;871.9100;
3979588517974352;871.9100;
3979588557986852;871.9337;
3979588598001644;871.9025;
3979588637977581;871.8962;
3979588677946227;871.9012;
3979588717944040;871.9063;
3979588757945602;871.9025;
3979588797987373;871.9100;
3979588837975602;871.9125;
3979588877972477;871.9138;
3979588917971540;871.9175;
3979588957969665;871.9175;
3979588997968102;871.9150;
3979589037971175;871.9088;
3979589077971748;871.9113;
3979589117971540;871.9100;
3979589157969665;871.9100;
3979589197971175;871.9125;
3979589237972009;871.9187;
3979589277971748;871.9187;
3979589317970394;871.9200;
3979589357969456;871.9187;
3979589397969665;871.9138;
3979589437971436;871.9100;
3979589477966852;871.9075;
3979589517969925;871.9075;
3979589557979769;871.9063;
3979589597966540;871.9125;
3979589637945602;871.9100;
3979589677945915;871.9113;
3979589717943206;871.9187;
3979589757989925;871.9138;
3979589797968623;871.9125;
3979589837971019;871.9175;
3979589877975602;871.9138;
3979589917968623;871.9138;
3979589957975081;871.9150;
3979589997969092;871.9187;
3979590037972790;871.9150;
3979590077969352;871.9175;
3979590117971436;871.9163;
3979590157972790;871.9200;
3979590197976123;871.9175;
3979590237971956;871.9150;
3979590277973519;871.9150;
3979590317969352;871.9150;
3979590357968831;871.9150;
3979590397968623;871.9175;
3979590437966019;871.9212;
3979590477970706;871.9225;
3979590517974561;871.9275;
3979590557948727;871.9250;
3979590597952842;871.9337;
3979590637958311;871.9400;
3979590677945081;871.9400;
3979590717944456;871.9425;
3979590757971436;871.9412;
3979590797972009;871.9400;
3979590837969144;871.9387;
3979590877971540;871.9437;
3979590917969665;871.9437;
3979590957970915;871.9475;
3979590997969665;871.9425;
3979591037968311;871.9462;
3979591077970915;871.9425;
3979591117970186;871.9412;
3979591157971748;871.9350;
3979591197973831;871.9400;
3979591237969092;871.9412;
3979591277970186;871.9437;
3979591317969873;871.9500;
3979591357974873;871.9412;
3979591397974873;871.9450;
3979591437970706;871.9412;
3979591477975081;871.9487;
3979591517945081;871.9500;
3979591557965081;871.9475;
3979591597946852;871.9575;
3979591637946540;871.9512;
3979591677950498;871.9537;
3979591717969665;871.9512;
3979591757975081;871.9550;
3979591797968623;871.9537;
3979591837969352;871.9512;
3979591877969873;871.9487;
3979591917970394;871.9537;
3979591957971175;871.9487;
3979591997969352;871.9487;
3979592037971748;871.9575;
3979592077973311;871.9500;
3979592117968623;871.9537;
3979592157975602;871.9612;
3979592197970915;871.9512;
3979592237970186;871.9512;
3979592277973831;871.9550;
3979592317969873;871.9587;
3979592357970706;871.9562;
3979592397971436;871.9562;
3979592437973831;871.9562;
3979592477970394;871.9525;
3979592517944509;871.9562;
3979592557950706;871.9625;
3979592597959352;871.9600;
3979592637942790;871.9612;
3979592677975342;871.9600;
3979592717969092;871.9512;
3979592757975602;871.9475;
3979592797973102;871.9525;
3979592837967009;871.9550;
3979592877969665;871.9662;
3979592917969352;871.9675;
3979592957970186;871.9713;
3979592997972581;871.9675;
3979593037967842;871.9688;
3979593077973259;871.9637;
3979593117969352;871.9688;
3979593157971175;871.9750;
3979593197970915;871.9763;
3979593237970186;871.9763;
3979593277974040;871.9750;
3979593317967581;871.9825;
3979593357972009;871.9812;
3979593397972269;871.9738;
3979593437969352;871.9825;
3979593477944509;871.9825;
3979593517945602;871.9788;
3979593557949665;871.9775;
3979593597944665;871.9788;
3979593637972998;871.9788;
3979593677970186;871.9812;
3979593717967009;871.9775;
3979593757970706;871.9812;
3979593797968623;871.9788;
3979593837968831;871.9900;
3979593877967581;871.9900;
3979593917969665;871.9875;
3979593957973519;871.9850;
3979593997969352;871.9862;
3979594037970186;871.9862;
3979594077973519;871.9875;
3979594117969352;871.9887;
3979594157974873;871.9925;
3979594197974040;871.9962;
3979594237964248;872.0000;
3979594277974040;871.9925;
3979594317973519;871.9962;
3979594357971436;871.9912;
3979594397970186;872.0025;
3979594437946123;872.0000;
3979594477951592;872.0000;
3979594517953206;871.9987;
3979594557950186;871.9987;
3979594597974873;871.9975;
3979594637974561;871.9962;
3979594677970186;872.0025;
3979594717966540;872.0012;
3979594757971748;872.0062;
3979594797971175;872.0050;
3979594837970394;872.0025;
3979594877970706;872.0062;
3979594917968831;872.0087;
3979594957969665;872.0150;
3979594997974040;872.0137;
3979595037968623;872.0112;
3979595077973623;872.0125;
3979595117968623;872.0212;
3979595157976123;872.0200;
3979595197964665;872.0250;
3979595237974561;872.0250;
3979595277969352;872.0150;
3979595317970706;872.0125;
3979595357967269;872.0137;
3979595397945915;872.0162;
3979595437945290;872.0137;
3979595477943206;872.0112;
3979595517952373;872.0125;
3979595557977998;872.0112;
3979595597998519;872.0137;
3979595637970915;872.0137;
3979595677972998;872.0162;
3979595717968623;872.0162;
3979595757967790;872.0225;
3979595797968831;872.0200;
3979595837966019;872.0162;
3979595877969873;872.0162;
3979595917970706;872.0212;
3979595957972790;872.0200;
3979595997971175;872.0187;
3979596037973831;872.0187;
3979596077974352;872.0250;
3979596117968884;872.0275;
3979596157972477;872.0250;
3979596197971956;872.0262;
3979596237968102;872.0212;
3979596277971748;872.0250;
3979596317968102;872.0150;
3979596357951331;872.0125;
3979596397942425;872.0125;
3979596437943519;871.9975;
3979596477942373;871.9912;
3979596517968311;871.9937;
3979596557979248;871.9912;
3979596597970706;871.9912;
3979596637971748;871.9937;
3979596677971436;871.9900;
3979596717967373;871.9887;
3979596757969665;871.9887;
3979596797969665;871.9937;
3979596837970394;871.9925;
3979596877969873;872.0012;
3979596917972477;872.0025;
3979596957971436;872.0025;
3979596997974352;871.9950;
3979597037972998;871.9987;
3979597077970186;872.0012;
3979597117971175;872.0075;
3979597157967009;871.9950;
3979597197971436;871.9950;
3979597237966331;871.9900;
3979597277971175;871.9937;
3979597317942581;872.0000;
3979597357945602;872.0050;
