Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
3979585647910394;10107.0000;
3979585781234561;10155.0000;
3979585914571019;10148.0000;
3979585981238831;10199.0000;
3979586114569040;10279.0000;
3979586181209352;10325.0000;
3979586314571592;10409.0000;
3979586381237686;10436.0000;
3979586514544248;10351.0000;
3979586581237425;10287.0000;
3979586714568102;10225.0000;
3979586781230186;10192.0000;
3979586914564509;10109.0000;
3979586981232581;9980.0000;
3979587114558936;10443.0000;
3979587247891540;10457.0000;
3979587314555759;9424.0000;
3979587447886956;8648.0000;
3979587514558936;7862.0000;
3979587647861436;6455.0000;
3979587714552998;6086.0000;
3979587847885498;5939.0000;
3979587914545290;7670.0000;
3979588047883936;8175.0000;
3979588114540915;4222.0000;
3979588247883831;2731.0000;
3979588314521956;2437.0000;
3979588447882790;5296.0000;
3979588514542581;19867.0000;
3979588647857009;7658.0000;
3979588781209352;855.0000;
3979588847877894;718.0000;
3979588981181436;681.0000;
3979589047872790;572.0000;
3979589181206331;285.0000;
3979589247871331;268.0000;
3979589381204509;257.0000;
3979589447869248;255.0000;
3979589581206175;240.0000;
3979589647852425;236.0000;
3979589781195602;230.0000;
3979589847867790;211.0000;
3979589981174248;198.0000;
3979590114534665;189.0000;
3979590181200290;183.0000;
3979590314502581;178.0000;
3979590381192842;176.0000;
3979590514527686;173.0000;
3979590581198311;171.0000;
3979590714521748;163.0000;
3979590781185915;164.0000;
3979590914518675;166.0000;
3979590981161331;160.0000;
3979591114518415;158.0000;
3979591181192790;159.0000;
3979591314490394;163.0000;
3979591381184040;167.0000;
3979591514516956;168.0000;
3979591647819665;159.0000;
3979591714511123;155.0000;
3979591847844144;161.0000;
3979591914511436;156.0000;
3979592047843623;151.0000;
3979592114512477;150.0000;
3979592247839509;152.0000;
3979592314502373;144.0000;
3979592447837477;136.0000;
3979592514503727;141.0000;
3979592647840394;147.0000;
3979592714506644;149.0000;
3979592847836019;153.0000;
3979592981164873;160.0000;
3979593047830915;169.0000;
3979593181164665;170.0000;
3979593247828831;175.0000;
3979593381164665;183.0000;
3979593447806019;191.0000;
3979593581161956;198.0000;
3979593647827061;202.0000;
3979593781127009;233.0000;
3979593847822998;218.0000;
3979593981157842;207.0000;
3979594047824092;209.0000;
3979594181157373;221.0000;
