Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
913656777599952;3068.0000;
913656844288234;3066.0000;
913656977620994;3066.0000;
913657044285890;3063.0000;
913657177603390;3059.0000;
913657244282609;3059.0000;
913657377633598;3061.0000;
913657444280525;3060.0000;
913657577615369;3052.0000;
913657710947348;3035.0000;
913657777610786;3026.0000;
913657910945109;3090.0000;
913657977609744;3099.0000;
913658110944119;2758.0000;
913658177580473;2691.0000;
913658310940056;2989.0000;
913658377604952;3328.0000;
913658510912244;3526.0000;
913658577601098;3632.0000;
913658710937556;3774.0000;
913658777600577;4799.0000;
913658910934952;5946.0000;
913658977601723;7216.0000;
913659110934223;7967.0000;
913659244264119;7848.0000;
913659310930369;7684.0000;
913659444261098;7588.0000;
913659510907036;7217.0000;
913659644254119;6429.0000;
913659710926515;5015.0000;
913659844232036;3870.0000;
913659910925369;3240.0000;
913660044253390;3199.0000;
913660110925369;3552.0000;
913660244257036;4083.0000;
913660310929640;4844.0000;
913660444252973;5250.0000;
913660577583181;1666.0000;
913660644224848;1319.0000;
913660777579223;3040.0000;
913660844246306;3377.0000;
913660977562609;3524.0000;
913661044249015;3523.0000;
913661177577244;3412.0000;
913661244244327;3438.0000;
913661377567036;3221.0000;
913661444241202;2472.0000;
913661577564119;2021.0000;
913661644214536;990.0000;
913661777572556;942.0000;
913661844241827;853.0000;
913661977568806;772.0000;
913662110904015;742.0000;
913662177569484;755.0000;
913662310875056;846.0000;
913662377562765;1080.0000;
913662510897036;1220.0000;
913662577564431;1402.0000;
913662710897140;1611.0000;
913662777560265;3859.0000;
913662910898442;4575.0000;
913662977533702;4964.0000;
913663110894431;4907.0000;
913663177560369;4670.0000;
913663310871931;4131.0000;
913663377557556;1920.0000;
913663510890577;1764.0000;
913663644219223;1742.0000;
913663710888598;1839.0000;
913663844214744;1934.0000;
913663910890161;2119.0000;
913664044213806;2233.0000;
913664110874848;4517.0000;
913664244210786;4573.0000;
913664310875161;4609.0000;
913664444186202;4669.0000;
913664510877765;4429.0000;
913664644210525;4143.0000;
913664710875786;3910.0000;
913664844204431;3593.0000;
913664910870056;3529.0000;
913665044204431;3453.0000;
913665177536619;3249.0000;
913665244203442;1097.0000;
913665377539119;818.0000;
913665444196202;734.0000;
913665577532348;1359.0000;
913665644199431;1314.0000;
913665777510369;1281.0000;
913665844194223;637.0000;
913665977532973;643.0000;
913666044197452;668.0000;
913666177525473;622.0000;
913666244194536;617.0000;
913666377530994;633.0000;
913666510861098;1322.0000;
913666577524848;1434.0000;
913666710857869;1562.0000;
913666777491931;1689.0000;
913666910852140;1852.0000;
913666977519223;2362.0000;
913667110850890;3326.0000;
913667177522036;3293.0000;
913667310854015;3119.0000;
913667377516411;3066.0000;
913667510845265;3148.0000;
913667577486619;3389.0000;
913667710847869;3565.0000;
913667777510525;3759.0000;
913667910815786;4017.0000;
913668044171931;4106.0000;
913668110839640;4184.0000;
913668244153598;4176.0000;
913668310836359;4435.0000;
913668444171723;4715.0000;
913668510838286;4834.0000;
913668644168077;4825.0000;
913668710832869;4826.0000;
913668844164848;4882.0000;
913668910810473;4865.0000;
913669044163598;4771.0000;
913669110832452;4821.0000;
913669244129952;4711.0000;
913669310829536;4669.0000;
