Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
913657802654692;-9.4789;-0.9401;-2.4236;
913657812777088;-9.4884;-0.9329;-2.3252;
913657822889171;-9.4860;-0.9257;-2.3518;
913657832993754;-9.4765;-0.8994;-2.4571;
913657843102609;-9.4837;-0.9281;-2.5098;
913657853184484;-9.5100;-0.9784;-2.5409;
913657863297400;-9.5004;-1.0430;-2.5098;
913657873406202;-9.4860;-1.0932;-2.4141;
913657883510109;-9.5148;-1.0478;-2.3806;
913657893629431;-9.5028;-0.9903;-2.4308;
913657903735838;-9.4860;-0.9042;-2.4236;
913657913842192;-9.4693;-0.8560;-2.4380;
913657923947921;-9.5004;-0.8273;-2.4428;
913657934054327;-9.5124;-0.7747;-2.3925;
913657944160681;-9.4884;-0.7555;-2.3109;
913657954260004;-9.5148;-0.7292;-2.2822;
913657964366411;-9.5533;-0.7029;-2.2893;
913657974472765;-9.5076;-0.5997;-2.2558;
913657984587088;-9.4860;-0.4633;-2.3518;
913657994693494;-9.4645;-0.3075;-2.3973;
913658004799848;-9.4334;-0.1735;-2.3782;
913658014900369;-9.4382;-0.0535;-2.3037;
913658025006775;-9.4980;0.0039;-2.2152;
913658035113129;-9.5172;0.0350;-2.1410;
913658045236306;-9.5028;0.0757;-2.0931;
913658055342713;-9.5653;0.0589;-2.1338;
913658065449067;-9.5510;-0.0081;-2.2032;
913658075562140;-9.4932;-0.0320;-2.2845;
913658085668546;-9.4478;0.0254;-2.3782;
913658095774900;-9.4023;0.1068;-2.4212;
913658105854588;-9.3951;0.1618;-2.3614;
913658115960994;-9.4717;0.1834;-2.2271;
913658126067348;-9.5291;0.2626;-2.1864;
913658136181098;-9.5414;0.3775;-2.1601;
913658146287504;-9.5100;0.4902;-2.1458;
913658156393859;-9.4884;0.6290;-2.2247;
913658166525577;-9.4454;0.7394;-2.2702;
913658176631984;-9.3951;0.8949;-2.3590;
913658186738338;-9.3951;0.9476;-2.1410;
913658196827504;-9.5172;1.0795;-2.0139;
913658206933911;-9.5629;1.2613;-2.0210;
913658217040265;-9.4980;1.2517;-1.9277;
913658227143077;-9.4717;1.0292;-2.0234;
913658237249484;-9.5148;0.9021;-2.2678;
913658247355838;-9.4286;0.8973;-2.2630;
913658257460577;-9.4190;0.8925;-2.0644;
913658267566984;-9.5557;1.0388;-2.1123;
913658277673338;-9.4573;1.2661;-2.2965;
913658287773181;-9.2417;1.4865;-2.3228;
913658297879588;-9.2608;1.6687;-2.3686;
913658307985942;-9.4071;1.6854;-2.3013;
913658318101098;-9.4693;1.4961;-2.1266;
913658328207504;-9.5219;1.2135;-2.1051;
913658338313859;-9.5964;0.9978;-2.2534;
913658348431359;-9.5964;0.7705;-2.0716;
913658358537765;-9.5821;0.6936;-1.9373;
913658368644119;-9.5390;0.7295;-2.1218;
913658378732973;-9.4741;0.7992;-2.3399;
913658388839379;-9.3712;0.8112;-2.5887;
913658398945734;-9.3832;0.7944;-2.7111;
913658409077765;-9.4884;0.6194;-2.5504;
913658419184171;-9.5172;0.2746;-2.2343;
913658429290525;-9.5581;-0.1878;-1.8655;
913658439388911;-9.6347;-0.4083;-1.7456;
913658449495317;-9.6515;-0.3556;-1.9875;
913658459601671;-9.5533;-0.2740;-2.2534;
913658469711411;-9.4286;-0.4442;-2.5576;
913658479817817;-9.4525;-0.5495;-2.7972;
913658489924171;-9.0526;-0.1998;-3.1902;
913658500024848;-9.4980;-0.2261;-3.1807;
913658510131254;-9.6993;-1.3017;-1.8918;
913658520237609;-9.8480;-1.6418;-1.4653;
913658530341827;-9.9245;-1.9388;-1.4844;
913658540448234;-9.5749;-2.2457;-1.5179;
913658550554588;-9.3042;-2.6288;-1.6259;
913658560653806;-9.4932;-2.3174;-2.5361;
913658570760213;-9.5701;-2.2146;-3.0009;
913658580866567;-9.4190;-2.1353;-2.7254;
913658590980681;-9.5004;-2.3749;-2.4476;
913658601087088;-9.6371;-2.1425;-2.4787;
913658611193442;-9.5267;-2.0946;-2.0955;
913658621278598;-9.3592;-1.9340;-1.8320;
913658631385004;-9.4119;-1.7258;-2.0210;
913658641491359;-9.5462;-1.4360;-2.3276;
913658651637556;-9.4190;-1.2084;-2.5002;
913658661743963;-9.2393;-0.9449;-2.5122;
913658671850317;-9.0239;-0.0559;-3.0559;
913658681952556;-8.8179;2.4640;-4.9651;
913658692058963;-8.2167;4.8308;-6.1774;
913658702165317;-8.7604;4.4330;-5.0180;
913658712263598;-9.9126;2.3946;-2.9770;
913658722370004;-10.2479;2.0160;-1.4198;
913658732476359;-9.9174;2.1335;-1.0869;
913658742595681;-9.6203;1.8820;-1.6690;
913658752702088;-9.5028;1.5682;-2.5265;
913658762808442;-9.4693;1.0196;-2.9004;
913658772909640;-9.3712;0.9523;-4.2658;
913658783016046;-8.9782;0.4325;-3.2524;
913658793122400;-9.0287;0.1690;-2.7302;
913658803221306;-9.2225;0.4038;-2.8044;
913658813327713;-9.1675;0.5788;-2.6130;
913658823434067;-9.1508;0.6721;-2.7565;
913658833540004;-9.3425;0.8183;-3.0727;
913658843646411;-9.4789;1.0149;-3.0464;
913658853752765;-9.5172;1.2087;-2.7326;
913658863868754;-9.4238;1.4746;-2.5744;
913658873975161;-9.3640;1.5176;-2.4715;
913658884081515;-9.4717;1.5706;-2.6034;
913658894174744;-9.5486;1.9011;-3.0129;
913658904281150;-9.4789;1.9968;-3.1687;
913658914387504;-9.3808;1.9896;-3.1352;
913658924521515;-9.2632;2.0375;-3.2261;
913658934627921;-9.1053;1.8102;-3.2309;
913658944734275;-9.0574;1.4076;-2.9435;
913658954820890;-9.0574;1.4267;-3.1062;
913658964927296;-9.0311;1.3789;-3.2692;
913658975033650;-9.0239;1.3214;-3.3721;
913658985140473;-9.0359;1.2760;-3.5303;
913658995246879;-9.1890;1.2999;-3.6260;
913659005353234;-9.2154;1.3573;-3.4825;
913659015457244;-9.1292;1.4219;-3.2955;
913659025563650;-9.0742;1.4435;-3.1567;
913659035670004;-8.9183;1.4459;-3.1014;
913659045786306;-8.7796;1.3478;-2.9602;
913659055892713;-8.8753;1.2999;-3.0703;
913659065999067;-9.1866;1.1560;-3.2620;
913659076110786;-9.3497;1.0819;-3.2788;
913659086217192;-9.2850;1.0531;-3.4657;
913659096323546;-9.1101;1.0819;-3.6021;
913659106424848;-9.1173;1.1512;-3.6045;
913659116531254;-8.8825;1.2903;-3.2189;
913659126637609;-8.7266;1.3143;-2.9554;
913659136690369;-9.3090;1.3956;-2.9435;
913659146796775;-9.7352;1.5802;-2.7326;
913659156903129;-9.5821;1.7094;-2.9387;
913659167052765;-9.5988;1.7453;-3.3410;
913659177159171;-9.8623;1.8389;-3.2142;
913659187265525;-9.8432;2.0016;-2.7230;
913659197381671;-8.2430;2.0351;-3.0703;
913659207488077;-1.0540;1.9561;-5.2717;
913659217594431;-3.7633;-0.0392;-10.7958;
913659227701931;-19.4010;0.2818;-9.6150;
913659237808338;-14.0976;2.4592;-2.2726;
913659247914692;-12.0206;2.0614;-5.4251;
913659258023077;-9.7304;1.4722;-4.3017;
913659268129484;-3.3296;3.4487;4.3484;
913659278235838;-2.1440;2.6988;1.5027;
913659288348598;-7.2177;1.0292;-6.0503;
913659298455004;-10.2048;1.8150;-6.1104;
913659308561359;-11.1559;2.6605;-3.8058;
913659318663911;-12.6553;2.0542;-4.7761;
913659328770317;-12.6888;1.8003;-4.4142;
913659338876671;-9.7902;1.8293;-1.4127;
913659348968702;-7.4836;1.5538;-1.3002;
913659359075056;-7.2751;1.0172;-3.5710;
913659369181463;-6.8438;1.2278;-3.7005;
913659379298286;-6.5037;1.5443;-3.1038;
913659389404692;-8.6572;1.3095;-5.2573;
913659399511046;-10.4372;1.0819;-6.2779;
913659409628806;-9.9628;1.1800;-4.5221;
913659419735213;-10.1856;1.0077;-4.0693;
913659429841567;-9.2058;1.2039;-3.5758;
913659439948286;-7.5410;1.6496;-2.9363;
913659450054692;-7.9388;1.6472;-3.9302;
913659460161046;-8.3674;2.2436;-4.6920;
913659470258494;-7.9771;2.2220;-5.0034;
913659480364900;-9.6323;1.6663;-6.1869;
913659490471254;-11.4338;2.3273;-5.9258;
913659500579536;-10.2933;2.7897;-3.8393;
913659510685942;-8.4440;1.7524;-3.7842;
913659520792296;-9.0072;0.6649;-5.0324;
913659530964848;-8.4320;0.5620;-3.7436;
913659541071254;-8.6931;0.3607;-2.8092;
913659551177609;-9.8886;0.7271;-3.3745;
913659561207661;-8.9279;0.9117;-3.8895;
913659571314067;-8.6907;0.1283;-4.4934;
913659581420421;-8.5950;-1.2227;-3.6428;
913659591542765;-8.9160;-2.2624;-3.0344;
913659601649171;-10.0561;-1.9292;-2.5576;
913659611755525;-8.8322;-0.8345;-1.9732;
913659621873181;-9.0335;-0.9520;-4.3998;
913659631979588;-11.1150;-2.2265;-6.4457;
913659642085942;-10.5185;-1.7234;-3.4035;
913659652190994;-7.4285;0.1834;-0.7083;
913659662297400;-7.5649;0.7223;-3.1158;
913659672403754;-8.6237;-0.0730;-5.8158;
913659682506202;-9.0694;-0.0392;-5.5857;
913659692612609;-9.3090;0.8183;-4.3663;
913659702718963;-8.4849;1.7477;-3.8489;
913659712809848;-7.9292;0.5046;-3.9182;
913659722916254;-8.5902;0.0876;-4.7351;
913659733022609;-8.9207;1.6352;-5.8035;
913659743162400;-9.5243;1.9944;-6.2396;
913659753268806;-8.2908;3.4702;-5.4682;
913659763375161;-6.4917;4.3253;-5.4610;
913659773455994;-7.8165;3.6688;-7.0851;
913659783562400;-9.8647;3.7528;-7.1788;
913659793668754;-9.8862;5.0489;-5.1544;
913659803790786;-8.6907;5.0800;-3.9063;
913659813897192;-7.7064;4.4067;-3.4442;
913659824003546;-7.6367;2.8065;-3.8584;
913659834107973;-11.5008;1.4889;-4.0286;
913659844214379;-10.1450;1.2063;-1.0869;
913659854320734;-8.0967;-0.3003;-1.6905;
913659864454848;-12.2148;-0.7244;-4.9101;
913659874561254;-12.1953;-0.2189;-1.6762;
913659884667609;-7.4453;-0.1543;-0.0520;
913659894759327;-7.6633;0.2387;-2.7398;
913659904865734;-12.2650;-0.0176;-2.7972;
913659914972088;-12.2025;-0.0176;0.9063;
913659925082036;-9.3090;-0.1807;1.8835;
913659935188442;-7.9026;-0.5758;0.4989;
913659945294796;-8.9590;-1.2802;-1.8559;
913659955388754;-10.3893;-2.2193;-3.2094;
913659965495161;-10.8395;-2.4610;-2.2104;
913659975601515;-9.2970;-2.2552;-0.8713;
913659985708181;-10.5209;-1.6561;-2.1601;
913659995814588;-11.5247;-1.0190;-1.7456;
913660005920942;-7.8332;-0.1304;-2.3614;
913660016026306;-9.4597;-0.4681;-4.0047;
913660026132713;-9.9030;-0.5447;-3.1110;
913660036239067;-10.2239;-0.7795;-3.4968;
913660046334588;-9.6180;-0.7603;-1.8009;
913660056440994;-7.5984;-0.1472;-1.2643;
913660066547348;-9.3544;0.3176;-2.3758;
913660076672869;-10.1043;0.6290;-2.8235;
913660086779275;-9.3784;0.0398;-2.2965;
913660096885629;-10.0923;-0.0224;-1.9038;
913660106991619;-9.6945;-0.1232;-1.7025;
913660117098025;-8.0441;-0.1065;-3.7316;
913660127204379;-10.4372;0.2818;-4.8263;
913660137295265;-9.7687;0.3942;-2.9291;
913660147401671;-6.7792;0.6314;-2.7709;
913660157508025;-7.6152;0.8973;-4.3256;
913660167630265;-10.7677;0.1786;-2.5911;
913660177736671;-9.6371;-0.4035;-2.4356;
913660187843025;-10.7533;-0.4825;-2.9841;
913660197948806;-9.6395;0.2124;-0.9670;
913660208055213;-7.7016;-0.1711;-0.8617;
913660218161567;-10.0561;0.4807;-3.1134;
913660228263754;-9.6299;0.8016;-4.0478;
913660238370161;-8.4320;1.9059;-5.1377;
913660248476515;-9.3640;1.4961;-4.0047;
913660258588911;-8.9088;1.6496;-4.0789;
913660268695317;-8.8513;1.1058;-4.8431;
913660278801671;-10.9044;0.7872;-3.6957;
913660288925056;-7.6558;-0.4681;-1.6714;
913660299031463;-5.8044;-0.8970;-3.4537;
913660309137817;-10.2861;-0.4609;-4.6609;
913660319228806;-10.7031;0.9141;-3.8201;
913660329335213;-7.5864;1.5224;-3.0009;
913660339441567;-7.5266;0.8949;-3.7172;
913660349535056;-9.9030;0.3296;-5.2214;
913660359641463;-11.5487;0.0685;-4.8933;
913660369747817;-8.5041;0.4540;-3.5207;
913660379871671;-6.7887;0.4854;-4.3137;
913660389978077;-9.3568;0.6625;-5.9450;
913660400084431;-10.8347;-0.2883;-4.4815;
913660410191411;-8.5950;-1.0262;-3.5853;
913660420297817;-7.1291;-1.7234;-3.3577;
913660430404171;-8.5974;-0.5638;-4.1411;
913660440507088;-8.4969;-0.9832;-5.1449;
913660450613494;-9.2178;-0.4561;-4.6418;
913660460719848;-8.1063;-0.0320;-4.4862;
913660470830786;-7.7183;-0.5160;-6.7307;
913660480937192;-10.8180;-0.2213;-6.5653;
913660491043546;-10.5090;0.7032;-3.5088;
913660501155681;-5.6821;0.0565;-1.9469;
913660511262088;-8.3626;0.7513;-2.7159;
913660521368442;-12.9093;1.6376;-3.9927;
913660531483181;-10.5951;0.4373;-2.9363;
913660541589588;-9.0742;-0.0368;-3.3458;
913660551695942;-10.5233;-0.0296;-3.8321;
913660561796463;-8.9901;-0.6120;-3.2524;
913660571902869;-8.5352;-0.1113;-2.8956;
913660582009223;-8.0058;-0.4609;-3.0870;
913660592096723;-7.7566;0.0852;-3.7460;
913660602203129;-8.3626;0.8566;-4.9125;
913660612309484;-9.3736;0.4301;-5.3557;
913660622427036;-10.2718;0.2770;-4.1004;
913660632533442;-8.6883;0.5596;-4.3711;
913660642639796;-10.5520;0.4831;-3.5782;
913660652736202;-11.7308;1.0077;-2.2487;
913660662842609;-8.2860;0.6482;-1.9277;
913660672948963;-8.2741;0.9571;-3.1376;
913660683084744;-10.6265;1.3406;-3.5877;
913660693191150;-10.2718;0.8255;-3.6356;
913660703297504;-7.4453;0.3344;-3.1807;
913660713390681;-7.5817;0.5405;-4.7976;
913660723497088;-11.5104;0.6362;-5.0994;
913660733603442;-8.8801;0.8830;-4.2849;
913660743713911;-7.5314;1.0627;-4.8168;
913660753820317;-10.0585;0.4493;-3.7651;
913660763926671;-9.2731;-0.1831;-2.8813;
913660774031671;-7.6176;-0.4250;-1.4940;
913660784138077;-9.5172;-1.0956;-2.0764;
913660794244431;-10.7533;-0.7507;-2.3901;
913660804348702;-10.3005;-0.6024;-3.0440;
913660814455109;-11.9246;-0.8922;-3.5064;
913660824561463;-11.5678;-1.6947;-3.6308;
913660834668286;-10.5688;-1.8191;-3.3912;
913660844774692;-9.2970;-2.1640;-3.0799;
913660854881046;-10.4755;-2.4658;-3.2668;
913660865006098;-9.2010;-2.4299;-2.1601;
913660875112504;-6.1325;-1.6107;-2.5385;
913660885218859;-9.9891;-0.6191;-4.5485;
913660895312869;-11.8505;0.0470;-4.3280;
913660905419275;-9.7543;0.1881;-2.7302;
913660915525629;-9.3185;-0.0129;-1.5805;
913660925641150;-12.8064;-0.0921;-0.9120;
913660935747556;-13.5392;0.1810;-0.1669;
913660945853911;-11.8935;0.0948;0.7361;
913660955955004;-10.0657;0.6817;0.7217;
913660966061411;-9.7639;0.8710;-0.8282;
913660976167765;-10.4109;0.9547;-2.3830;
913660986271827;-8.6740;0.5070;-3.5088;
913660996378234;-8.3052;0.9380;-4.6920;
913661006484588;-8.7341;0.5381;-4.9795;
913661016597244;-7.6609;1.0914;-6.1869;
913661026703650;-7.7758;1.2808;-5.1592;
913661036810004;-9.0072;2.2149;-5.5017;
913661046934431;-8.7389;0.9930;-4.4477;
913661057040838;-8.1541;1.8051;-3.7053;
913661067147192;-10.4420;1.1082;-2.7757;
913661077231723;-10.7797;1.2350;-2.5504;
913661087338129;-8.9447;0.9787;-1.0463;
913661097444484;-8.7891;1.1393;-1.7647;
913661107555056;-13.6687;1.7788;-2.4452;
913661117661463;-13.1178;1.8676;-1.9588;
913661127767817;-8.0776;1.7716;-1.2473;
913661137869327;-5.1215;1.8843;-3.3290;
913661147975734;-10.6768;2.3082;-6.0888;
913661158082088;-13.3167;2.0566;-5.1185;
913661168207661;-6.5109;2.0734;-3.3960;
913661178314067;-7.0044;2.6318;-3.1253;
913661188420421;-10.8610;0.1857;-2.3351;
913661198516827;-9.5124;-1.3783;-2.0668;
913661208623234;-6.9613;-1.1868;-2.8307;
913661218729588;-9.0742;-0.8273;-4.9436;
913661228838702;-11.9536;-0.9592;-4.7737;
913661238945109;-9.4095;-2.6312;-2.6847;
913661249051463;-7.1698;-0.9042;-3.3601;
913661259158494;-9.4119;-1.3902;-3.1902;
913661269264900;-11.1679;-2.7006;-2.0979;
913661279371254;-9.1340;-3.6087;-1.1659;
913661289480265;-7.1913;-3.8025;-1.3911;
913661299586671;-9.5653;-2.4634;-3.2501;
913661309693025;-11.4434;-2.7150;-2.2798;
913661319783077;-9.5124;-2.6575;-1.6116;
913661329889484;-8.8513;-2.3007;-1.6642;
913661339995838;-9.3832;-1.2658;-2.1170;
913661350111515;-9.4143;-1.0430;-2.9076;
913661360218234;-9.5773;0.0494;-2.6536;
913661370324952;-9.4454;0.1355;-3.4011;
913661380443598;-8.2980;0.8542;-3.5518;
913661390550317;-8.9590;0.6888;-4.5987;
913661400657036;-9.2321;1.2832;-4.9029;
913661410761306;-10.2909;1.8891;-4.9220;
913661420868025;-9.8240;1.8891;-3.9832;
913661430974744;-10.3798;2.9934;-2.6871;
913661441066202;-9.6849;2.2220;-2.3542;
913661451172921;-9.2465;2.5382;-2.1936;
913661461279640;-9.7902;1.6184;-3.3697;
913661471439640;-9.6323;1.6759;-4.0334;
913661481546359;-10.8443;1.1441;-3.5997;
913661491653077;-9.4980;1.4148;-3.8130;
913661501717973;-8.3722;1.5467;-3.4346;
913661511824692;-9.3808;0.5285;-4.1770;
913661521931411;-9.0168;0.1666;-3.5327;
913661532050681;-8.2430;-0.1831;-4.4719;
913661542157400;-6.6978;0.0326;-4.6274;
913661552264119;-9.1340;-0.5973;-5.7461;
913661562344536;-9.8049;-0.0849;-5.1162;
913661572451254;-8.0608;-0.2524;-3.1062;
913661582557973;-7.9843;-0.4872;-3.4561;
913661592686931;-6.8752;-0.3700;-4.1435;
913661602793650;-9.2178;0.0087;-5.1808;
913661612900369;-9.5821;0.0541;-4.9890;
913661623012556;-11.2277;-0.2166;-3.3793;
913661633119275;-7.5003;0.2722;-2.3204;
913661643225994;-6.4056;-0.3963;-3.5183;
913661653337556;-8.6955;-0.4202;-6.7570;
913661663444275;-9.1196;0.4974;-6.5246;
913661673550994;-11.0073;0.0685;-3.7101;
913661683633181;-10.5090;-0.3338;-1.7838;
913661693739900;-9.5414;0.0422;-1.0056;
913661703846619;-11.6731;-0.3051;-2.2726;
913661713957452;-7.4477;0.6482;-3.1878;
913661724064171;-8.4634;0.1164;-4.2203;
913661734170890;-11.9895;0.1834;-4.6872;
913661744282765;-11.0934;0.5285;-2.3542;
913661754389484;-9.7089;0.0852;-0.8761;
913661764496202;-8.9136;-0.6287;-1.9062;
913661774605421;-10.6672;-0.9497;-2.9219;
913661784712140;-9.8982;-0.6933;-2.1769;
913661794818859;-9.0861;-0.6718;-1.6164;
913661804926515;-7.9292;-0.4466;-2.3180;
913661815033234;-8.0704;-1.0621;-3.3290;
913661825139952;-9.6610;-0.9999;-2.9004;
913661835234171;-9.2154;-0.1496;-2.0139;
913661845340890;-8.5017;-0.3748;-2.2367;
913661855447609;-8.4634;-0.2237;-2.7805;
913661865569119;-7.3998;-0.4561;-3.5231;
913661875675838;-8.8035;-1.0310;-3.6885;
913661885782556;-9.7113;-0.1998;-3.2979;
913661895887348;-8.7748;0.6625;-5.2358;
913661905994067;-10.9905;1.1273;-3.6742;
913661916100786;-7.7231;1.6137;-0.1454;
913661926188702;-8.4081;-0.1807;-3.9401;
913661936295421;-11.6037;-0.5662;-6.0503;
913661946402140;-9.4597;0.3846;-3.3027;
913661956527661;-9.8743;1.0507;-3.5686;
913661966634379;-9.9078;0.7944;-3.8249;
913661976741098;-10.3750;0.3464;-4.2658;
913661986837765;-10.3005;0.1379;-2.8594;
913661996944484;-10.0179;0.8423;-2.9985;
913662007051202;-10.5736;0.6745;-4.4213;
913662017164327;-9.5315;0.4540;-5.0683;
913662027271046;-8.4993;1.4770;-3.1062;
913662037377765;-7.3158;1.2206;-3.6380;
913662047488494;-9.8480;0.2171;-5.0157;
913662057595213;-9.5581;0.0254;-2.6584;
913662067701931;-6.8390;-0.1998;-2.2534;
913662077814848;-7.5697;0.2889;-3.4896;
913662087921567;-7.8212;-0.9784;-4.2251;
913662098028286;-8.4368;-0.8441;-4.5485;
913662108143911;-8.3913;0.0326;-4.7136;
913662118250629;-9.2707;0.4445;-3.6523;
913662128357348;-11.4123;0.7032;-2.7350;
913662138450994;-11.4601;-0.0057;-1.4198;
913662148557713;-8.5711;0.1881;-1.0056;
913662158664431;-6.5779;-0.4777;-4.4094;
913662168769536;-8.7891;-0.4896;-6.2827;
913662178876254;-10.3917;-0.0583;-5.7843;
913662188982973;-9.2201;-0.1878;-3.7531;
913662199084015;-8.1063;-0.2835;-4.0334;
913662209190734;-9.2707;-0.5997;-4.2802;
913662219297452;-12.6482;0.1259;-3.8273;
913662229407661;-8.3483;0.3416;-1.9301;
913662239514379;-7.8523;0.6769;-3.6957;
913662249621098;-11.1030;0.2483;-4.8766;
913662259737088;-12.4253;0.5572;-2.3252;
913662269843806;-8.5496;1.0460;-0.7732;
913662279950525;-8.2119;0.2865;-1.4198;
913662290046619;-8.4320;-0.4298;-1.9373;
913662300153338;-8.9901;-0.2022;-2.8020;
913662310260056;-9.5629;0.3440;-4.3280;
913662320355786;-8.6931;-0.1089;-2.5624;
913662330462504;-8.2525;0.0757;-2.7948;
913662340569223;-7.7160;-0.1352;-2.8980;
913662350677452;-7.7471;-0.5495;-6.1463;
913662360784171;-10.2981;-0.3820;-6.2372;
913662370890890;-9.6562;0.6386;-4.2036;
913662380992973;-8.7676;1.7381;-3.8130;
913662391099692;-10.4420;0.9954;-3.5566;
913662401206411;-10.2766;0.1546;-1.4605;
913662411324327;-8.3291;0.2602;-1.0678;
913662421431046;-9.6347;0.2339;-3.4896;
913662431537765;-12.3727;0.7801;-3.4178;
913662441624848;-11.0599;0.0613;0.0556;
