TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
259756773528811;1630615133000;40.244374250000;-111.647270820000;1379.5052;8.2600;268.6000;3.79009247;2.50000000;0.41048750;1.86292279;
259757766725737;1630615134000;40.244376990000;-111.647372980000;1379.1460;8.5100;273.6000;3.79009247;2.50000000;0.43829215;1.96684897;
259758778279852;1630615135000;40.244377590000;-111.647473120000;1378.7719;8.3000;269.3000;3.79009247;2.50000000;0.23853721;1.03462577;
259759779526466;1630615136000;40.244378110000;-111.647571570000;1378.7192;8.0900;265.9000;3.79009247;2.50000000;0.18867962;0.81125742;
259760782207715;1630615137000;40.244382210000;-111.647666120000;1377.9824;8.2600;273.7000;3.79009247;2.50000000;0.18027757;0.80674720;
259761786413965;1630615138000;40.244378110000;-111.647764060000;1377.2754;8.0000;267.9000;3.79009247;2.50000000;0.09433981;0.41847977;
259762770420683;1630615139000;40.244379050000;-111.647855810000;1377.2794;7.9100;270.0000;3.79009247;2.50000000;0.69339746;4.76395178;
259763777564381;1630615140000;40.244381170000;-111.647952430000;1377.1207;8.2700;274.4000;3.79009247;2.50000000;0.69339746;4.56021547;
259764783795214;1630615141000;40.244382430000;-111.648049260000;1377.2394;8.1100;268.2000;3.79009247;2.50000000;0.23600848;1.12479711;
259765773798391;1630615142000;40.244380010000;-111.648146640000;1376.9547;8.0800;268.8000;3.79009247;2.50000000;0.23600848;1.13246143;
259766783231880;1630615143000;40.244382660000;-111.648240170000;1376.1544;7.8800;271.1000;3.79009247;2.50000000;0.09433981;0.41075790;
259767786204223;1630615144000;40.244383400000;-111.648331540000;1375.9586;8.0400;270.8000;3.79009247;2.50000000;0.08062258;0.37014851;
259768780717817;1630615145000;40.244382910000;-111.648428310000;1375.6760;7.9800;268.5000;3.79009247;2.50000000;0.08944272;0.39466685;
259769780233441;1630615146000;40.244384680000;-111.648524560000;1375.7927;8.2000;272.9000;3.79009247;2.50000000;0.09433981;0.39183673;
259770777203284;1630615147000;40.244385330000;-111.648617080000;1375.6083;7.9100;271.9000;3.79009247;2.50000000;0.08062258;0.36705738;
259771782857555;1630615148000;40.244381540000;-111.648706230000;1375.0994;7.6200;268.7000;3.79009247;2.50000000;0.07211103;0.35659847;
259772781357346;1630615149000;40.244381160000;-111.648790800000;1375.0143;7.2900;266.5000;3.79009247;2.50000000;0.08062258;0.40139306;
259773780247294;1630615150000;40.244377690000;-111.648876750000;1375.0759;7.3200;267.2000;3.79009247;2.50000000;0.08062258;0.40409723;
259774777330470;1630615151000;40.244373780000;-111.648967610000;1374.4727;7.8400;268.6000;3.79009247;2.50000000;0.09433981;0.44181302;
259775782293803;1630615152000;40.244368080000;-111.649060900000;1375.2568;8.0900;264.6000;3.79009247;2.50000000;0.10816654;0.48731548;
259776779015001;1630615153000;40.244371570000;-111.649155780000;1374.9598;8.4400;271.6000;3.79009247;2.50000000;0.09433981;0.40178651;
259777779710886;1630615154000;40.244376400000;-111.649251260000;1375.0533;8.2900;270.4000;3.79009247;2.50000000;0.08062258;0.35265243;
259778770396719;1630615155000;40.244376390000;-111.649347210000;1374.9011;8.2600;270.0000;3.79009247;2.50000000;0.08062258;0.36688998;
259779771700052;1630615156000;40.244377150000;-111.649442850000;1374.4907;8.0200;270.3000;3.79009247;2.50000000;0.32756677;1.39488888;
259780770885937;1630615157000;40.244388300000;-111.649543500000;1374.4839;8.2100;280.1000;3.79009247;2.50000000;0.32756677;1.37969291;
259781776413697;1630615158000;40.244393640000;-111.649642450000;1374.7959;8.1100;273.7000;3.79009247;2.50000000;0.09433981;0.39698896;
259782775403592;1630615159000;40.244394040000;-111.649738500000;1374.9192;8.0100;267.9000;3.79009247;2.50000000;0.08062258;0.38392746;
259783778469165;1630615160000;40.244396260000;-111.649831890000;1375.1731;7.8900;269.7000;3.79009247;2.50000000;0.08602326;0.41614065;
259784781140102;1630615161000;40.244395400000;-111.649928610000;1375.3976;8.0700;270.0000;3.79009247;2.50000000;0.10295630;0.43362394;
259785779671664;1630615162000;40.244394340000;-111.650023660000;1375.2766;7.9200;271.0000;3.79009247;2.50000000;0.10295630;0.41226873;
259786780168330;1630615163000;40.244385150000;-111.650122850000;1375.2654;8.1200;267.8000;3.79009247;2.50000000;0.27784887;1.17046547;
259787777688226;1630615164000;40.244387720000;-111.650213320000;1374.6226;7.5900;269.3000;3.79009247;2.50000000;0.27459061;1.34483600;
259788779393173;1630615165000;40.244390140000;-111.650309690000;1374.7994;8.3700;274.5000;3.79009247;2.50000000;0.43278170;2.21061254;
259789767124371;1630615166000;40.244386420000;-111.650401280000;1374.3187;7.5000;267.1000;3.79009247;2.50000000;0.51855570;2.84609389;
259790778362548;1630615167000;40.244386230000;-111.650498340000;1374.2832;8.0900;269.3000;3.79009247;2.50000000;0.34132096;1.51005888;
259791778888276;1630615168000;40.244387510000;-111.650590450000;1374.5951;7.7800;271.7000;3.79009247;2.50000000;0.51312768;2.38184381;
259792772149578;1630615169000;40.244385440000;-111.650684300000;1373.9279;8.1700;269.3000;3.79009247;2.50000000;0.36359319;1.56910920;
259793779902599;1630615170000;40.244384250000;-111.650782420000;1374.4301;8.3300;270.3000;3.79009247;2.50000000;0.34669873;1.52211881;
259794778046192;1630615171000;40.244384510000;-111.650885670000;1374.0585;8.5000;272.2000;3.79009247;2.50000000;0.61587334;2.55339384;
259795773482858;1630615172000;40.244383420000;-111.650992420000;1373.8125;8.5900;268.9000;3.79009247;2.54519916;0.62433964;2.52028847;
259796760900410;1630615173000;40.244385290000;-111.651086520000;1374.0764;7.4100;271.0000;3.79009247;2.50000000;0.35510561;1.73046470;
259797766733743;1630615174000;40.244390680000;-111.651177710000;1374.1135;7.7400;271.6000;3.79009247;2.50000000;0.70178342;5.00292206;
259798762725357;1630615175000;40.244385760000;-111.651260820000;1374.3914;7.5100;268.1000;3.79009247;2.55571961;1.04201722;7.19793272;
259799771253221;1630615176000;40.244387440000;-111.651357030000;1373.2294;8.0800;267.3000;3.79009247;2.50000000;0.60440052;3.09312797;
259800772974783;1630615177000;40.244384660000;-111.651448780000;1374.2230;7.7100;269.0000;3.79009247;2.68385649;0.86400229;5.87011576;
259801770584991;1630615178000;40.244385530000;-111.651549610000;1374.7523;8.1800;270.8000;3.79009247;2.50000000;0.70724821;4.72034502;
259802766615408;1630615179000;40.244383410000;-111.651644310000;1375.3876;7.9100;269.0000;3.79009247;2.50000000;0.09433981;0.45246491;
259803780720564;1630615180000;40.244385340000;-111.651739750000;1375.7705;7.8400;270.5000;3.79009247;2.50000000;0.23323807;0.99284834;
259804774161657;1630615181000;40.244383210000;-111.651837140000;1375.9751;8.1600;268.4000;3.79009247;2.50000000;0.21954498;0.87316489;
259805777669782;1630615182000;40.244386050000;-111.651934760000;1376.2917;7.9200;271.2000;3.79009247;2.50000000;0.08944272;0.40242842;
259806775079312;1630615183000;40.244383050000;-111.652032060000;1375.5969;8.0800;269.4000;3.79009247;2.50000000;0.22472206;0.96694016;
259807763374677;1630615184000;40.244384610000;-111.652129390000;1375.4495;8.1200;269.3000;3.79009247;2.50000000;0.23323807;0.99216181;
259808777714572;1630615185000;40.244379970000;-111.652216160000;1375.3386;7.1500;264.2000;3.79009247;2.50000000;0.46754679;2.83261871;
259809776727332;1630615186000;40.244380060000;-111.652316460000;1375.0481;8.4000;272.8000;3.79009247;2.50000000;0.60440052;2.93288279;
259810772622332;1630615187000;40.244372780000;-111.652412930000;1375.0485;8.1900;264.8000;3.79009247;2.50000000;0.45221677;2.10793185;
259811768657019;1630615188000;40.244376390000;-111.652508970000;1375.9991;8.1800;268.1000;3.79009247;2.50000000;0.32802439;1.58981133;
259812779205196;1630615189000;40.244370500000;-111.652599190000;1376.3514;7.6400;267.1000;3.79009247;2.50000000;0.72111028;5.11966562;
259813783402331;1630615190000;40.244364120000;-111.652693730000;1376.1012;7.6800;264.3000;3.79009247;2.52707219;0.74886578;5.27961731;
259814775167278;1630615191000;40.244356330000;-111.652789250000;1376.9896;8.5200;267.9000;3.79009247;2.57941389;0.36891735;1.53139186;
259815772603215;1630615192000;40.244351570000;-111.652880700000;1377.1133;7.9100;266.0000;3.79009247;2.67525458;0.56859475;2.64786649;
259816773749100;1630615193000;40.244355150000;-111.652982540000;1377.7578;8.3500;269.4000;3.79009247;2.59936833;0.53600371;2.53537774;
259817781657798;1630615194000;40.244349250000;-111.653084190000;1377.9401;8.4900;265.5000;3.79009247;2.50000000;0.31622776;1.37820482;
259818761133110;1630615195000;40.244347830000;-111.653177380000;1378.0374;7.9100;270.3000;3.79009247;2.54536247;0.16552946;0.59121752;
259819779011495;1630615196000;40.244345550000;-111.653274300000;1377.8987;8.3000;268.1000;3.79009247;2.64675450;0.49678969;2.49261308;
259820780375818;1630615197000;40.244346000000;-111.653362900000;1377.9583;7.8500;269.2000;3.79009247;2.60760546;0.48918298;2.64434910;
259821767040192;1630615198000;40.244339490000;-111.653462720000;1378.9879;8.2700;264.0000;3.79009247;2.59551024;0.15652476;0.55861789;
259822782710296;1630615199000;40.244340480000;-111.653554960000;1378.7539;7.8000;270.1000;3.79009247;2.72724915;0.30528677;1.33633685;
259823777957796;1630615200000;40.244343950000;-111.653656260000;1379.1187;8.6400;275.6000;3.79009247;2.67296743;0.32449961;1.34705305;
259824771888785;1630615201000;40.244337940000;-111.653747990000;1378.5747;8.3000;264.7000;3.79009247;2.70826554;0.17804495;0.87998587;
259825771677534;1630615202000;40.244338930000;-111.653829670000;1378.0979;6.6200;270.1000;3.79009247;2.82604074;0.39824617;2.51983881;
259826766852586;1630615203000;40.244336790000;-111.653925360000;1377.8141;7.9600;267.9000;3.79009247;3.12717438;0.65115285;3.57250333;
259827779353211;1630615204000;40.244329930000;-111.654006500000;1377.1034;7.4100;268.6000;3.79009247;3.11287975;0.47423622;2.81310177;
259828778916492;1630615205000;40.244322360000;-111.654108300000;1377.1423;8.0900;263.1000;3.79009247;3.12516952;0.24413112;1.17486775;
259829778418887;1630615206000;40.244323000000;-111.654204380000;1377.6053;7.9100;269.2000;3.79009247;2.97215724;0.16643317;0.80576456;
259830789268782;1630615207000;40.244318190000;-111.654305240000;1377.7408;7.6700;268.1000;3.79009247;2.85358834;0.22472206;1.07170630;
259831784363470;1630615208000;40.244315300000;-111.654398770000;1377.4945;7.9000;266.0000;3.79009247;2.78180790;0.23853721;1.10493517;
259832777798000;1630615209000;40.244315720000;-111.654487440000;1377.4191;7.8400;269.4000;3.79009247;2.71882105;0.15264338;0.66973782;
259833779837010;1630615210000;40.244314430000;-111.654581680000;1377.0782;7.9400;266.0000;3.79009247;2.62289667;0.13892443;0.63510138;
259834779148104;1630615211000;40.244309710000;-111.654673960000;1377.0286;7.4300;267.5000;3.79009247;2.62721276;0.12206556;0.60955280;
259835784845343;1630615212000;40.244306580000;-111.654755640000;1377.6527;6.7400;268.2000;3.79009247;2.65423203;0.12206556;0.67422181;
259836780366593;1630615213000;40.244303220000;-111.654829190000;1377.9764;6.1000;267.4000;3.79009247;2.59186077;0.25238860;1.56650293;
259837777914978;1630615214000;40.244302680000;-111.654894810000;1378.2317;5.2300;265.9000;3.79009247;2.53219271;0.23853721;1.67438579;
259838779035863;1630615215000;40.244297240000;-111.654947350000;1378.8450;4.4200;262.7000;3.79009247;2.50000000;1.11646760;3.30384612;
259839782223935;1630615216000;40.244294930000;-111.654985490000;1378.9276;3.1300;264.9000;3.79009247;2.50000000;1.12507772;17.32853127;
259840781183779;1630615217000;40.244295810000;-111.655006170000;1379.2054;1.4300;267.0000;3.79009247;2.50000000;0.09433981;2.46800590;
259841782181903;1630615218000;40.244297120000;-111.655021280000;1379.5022;0.8700;267.1000;3.79009247;2.50000000;1.08756614;10.55485153;
259842780941070;1630615219000;40.244299280000;-111.655029300000;1380.1709;0.7600;267.3000;3.79009247;2.50000000;1.07377839;10.68363190;
259843768824142;1630615220000;40.244300940000;-111.655050460000;1380.3949;1.6900;278.5000;3.79009247;2.50000000;1.08558738;12.72007465;
259844767008465;1630615221000;40.244302670000;-111.655083520000;1380.2992;2.7600;273.2000;3.79009247;2.50000000;1.09931803;3.34255958;
259845764090235;1630615222000;40.244308600000;-111.655128260000;1380.4203;3.7500;284.7000;3.79009247;2.50000000;1.11139548;6.47162199;
259846772757943;1630615223000;40.244317130000;-111.655183670000;1380.4532;4.7500;285.9000;3.79009247;2.50000000;1.11139548;9.80342388;
259847774270547;1630615224000;40.244323860000;-111.655253710000;1380.3693;5.4200;280.5000;3.79009247;2.50000000;1.11139548;11.56957054;
259848779059973;1630615225000;40.244336570000;-111.655322510000;1379.9163;6.1600;287.2000;3.79009247;2.50000000;1.11139548;1.84991491;
259849780797421;1630615226000;40.244349970000;-111.655399080000;1379.7068;6.6200;279.4000;3.79009247;2.50000000;1.10788083;2.36311936;
259850783940337;1630615227000;40.244362340000;-111.655483520000;1379.3195;7.0900;276.6000;3.79009247;2.50000000;1.11139548;2.93988156;
259851781532837;1630615228000;40.244370150000;-111.655569330000;1379.2572;7.6200;268.4000;3.79009247;2.50000000;1.15247560;3.53246665;
259852775344764;1630615229000;40.244380080000;-111.655663510000;1379.1915;8.6300;275.6000;3.79009247;2.50000000;0.41231057;1.95209181;
259853780701169;1630615230000;40.244383110000;-111.655749070000;1378.4728;7.0800;272.1000;3.79009247;2.50000000;0.55317265;3.31270671;
259854781458305;1630615231000;40.244384110000;-111.655833500000;1377.6797;6.7400;271.4000;3.79009247;2.50000000;0.51855570;3.20978284;
259855780196690;1630615232000;40.244387360000;-111.655921620000;1377.6454;7.2800;269.7000;3.79009247;2.50000000;0.42638010;2.39568353;
259856779222210;1630615233000;40.244385370000;-111.656005490000;1377.1135;6.9800;270.4000;3.79009247;2.50000000;0.88600224;6.58052683;
259857780855803;1630615234000;40.244389180000;-111.656095090000;1377.7177;7.1500;273.3000;3.79009247;2.50000000;0.98407316;7.10349131;
259858783402261;1630615235000;40.244392740000;-111.656196650000;1378.2150;8.3400;272.6000;3.79009247;2.50000000;0.48270074;2.39677048;
259859781873719;1630615236000;40.244392970000;-111.656297620000;1378.2408;8.3200;270.5000;3.79009247;2.50000000;0.18867962;0.78640944;
259860785973615;1630615237000;40.244394370000;-111.656397430000;1378.3237;8.5500;272.1000;3.79009247;2.50000000;0.11180340;0.41897327;
259861779278614;1630615238000;40.244398430000;-111.656495670000;1378.2743;8.3700;272.4000;3.79009247;2.50000000;0.11661904;0.49496999;
259862780610072;1630615239000;40.244400960000;-111.656592580000;1378.2588;8.1500;272.9000;3.79009247;2.50000000;0.31064448;1.38055503;
259863782076687;1630615240000;40.244402740000;-111.656689820000;1378.0967;8.1400;273.0000;3.79009247;2.50000000;0.29410884;1.37918258;
259864781020280;1630615241000;40.244400650000;-111.656784930000;1378.3854;8.0300;269.6000;3.79009247;2.50000000;0.10816654;0.51229239;
259865786342675;1630615242000;40.244402000000;-111.656878570000;1378.6666;8.0200;274.1000;3.79009247;2.50000000;0.12529965;0.49262682;
259866779503717;1630615243000;40.244403910000;-111.656972620000;1378.5366;7.9700;272.9000;3.79009247;2.50000000;0.29681644;1.30625510;
259867786413716;1630615244000;40.244399280000;-111.657066780000;1379.1195;7.9800;266.2000;3.79009247;2.50000000;0.41400483;2.06254220;
259868780900643;1630615245000;40.244399260000;-111.657157990000;1378.3790;7.9100;269.7000;3.79009247;2.50000000;0.37013510;1.89678001;
259869783016059;1630615246000;40.244398130000;-111.657251490000;1378.8235;8.0700;270.1000;3.79009247;2.50000000;0.25238860;1.17391002;
259870779887465;1630615247000;40.244403950000;-111.657340340000;1379.0398;7.8600;273.0000;3.79009247;2.50000000;0.12206556;0.59651268;
259871778092569;1630615248000;40.244404500000;-111.657433740000;1379.0454;8.1800;269.1000;3.79009247;2.50000000;0.14764823;0.59659207;
259872780366371;1630615249000;40.244408060000;-111.657530720000;1378.6914;8.0700;269.2000;3.79009247;2.50000000;0.16552946;0.57661730;
259873780701162;1630615250000;40.244408630000;-111.657625890000;1378.3092;7.8900;271.6000;3.79009247;2.50000000;0.31400636;1.58727348;
259874796697151;1630615251000;40.244407860000;-111.657721520000;1378.4637;8.1500;270.0000;3.79009247;2.50000000;0.30610457;1.53233325;
259875784166838;1630615252000;40.244408910000;-111.657826620000;1378.5120;8.1000;269.0000;3.79009247;2.50000000;0.37589893;1.46614957;
259876783581577;1630615253000;40.244413730000;-111.657923830000;1377.8726;8.1600;274.5000;3.79009247;2.50000000;0.59908265;2.60936975;
259877845858348;1630615254000;40.244413190000;-111.658015210000;1377.7777;8.0800;271.4000;3.79009247;2.50000000;0.34205264;1.71286821;
259878783188400;1630615255000;40.244415170000;-111.658103710000;1377.4604;7.6300;270.8000;3.79009247;2.50000000;0.10816654;0.57078016;
259879792357149;1630615256000;40.244417010000;-111.658190980000;1377.1263;7.2700;269.1000;3.79009247;2.50000000;0.15231547;0.61324263;
259880781350378;1630615257000;40.244418260000;-111.658267690000;1376.9578;6.1100;269.5000;3.79009247;2.50000000;0.39115214;2.27603626;
259881781130690;1630615258000;40.244420360000;-111.658325840000;1376.9941;4.7600;273.0000;3.79009247;2.50000000;0.57428217;4.57966137;
259882787193190;1630615259000;40.244423300000;-111.658384070000;1377.2888;3.9300;279.9000;3.79009247;2.50000000;0.55217749;5.28290987;
259883778256158;1630615260000;40.244430540000;-111.658423550000;1377.9323;2.9900;289.2000;3.79009247;2.50000000;0.49648768;6.12109995;
259884783032251;1630615261000;40.244436470000;-111.658450160000;1377.5005;1.3500;275.4000;3.79009247;2.50000000;0.51884484;11.89802933;
259885781306626;1630615262000;40.244436370000;-111.658460330000;1377.3928;1.0200;288.6000;3.79009247;2.50000000;0.36249137;9.76271725;
259886782052459;1630615263000;40.244433390000;-111.658470510000;1378.8710;0.8000;203.0000;3.79009247;2.50000000;0.25238860;11.48108482;
259887786656886;1630615264000;40.244427500000;-111.658478270000;1378.9012;1.1600;222.9000;3.79009247;2.50000000;0.29681644;5.83320379;
259888782858396;1630615265000;40.244408280000;-111.658488970000;1378.7103;3.0700;201.8000;3.79009247;2.50000000;0.22203603;2.90310788;
259889787187614;1630615266000;40.244383530000;-111.658492780000;1377.7457;2.9200;187.1000;3.79009247;2.50000000;0.22203603;3.02615523;
259890780395166;1630615267000;40.244357620000;-111.658487490000;1377.4161;2.8400;172.8000;3.79009247;2.50000000;0.07615773;0.87450659;
259891779909124;1630615268000;40.244329120000;-111.658472140000;1376.9012;3.7800;156.0000;3.79009247;2.50000000;0.08944272;0.77175969;
259892783613446;1630615269000;40.244308520000;-111.658434860000;1376.8026;4.2600;121.9000;3.79009247;2.50000000;0.30528677;2.54916286;
259893787294540;1630615270000;40.244306070000;-111.658380440000;1375.7335;4.6200;91.7000;3.79009247;2.50000000;0.43908995;3.12487674;
259894782214487;1630615271000;40.244316260000;-111.658306570000;1375.0671;5.2000;89.1000;3.79009247;2.50000000;0.26832816;1.60390997;
259895783123601;1630615272000;40.244313500000;-111.658241340000;1375.0841;5.6800;88.3000;3.79009247;2.50000000;0.15652476;0.83235735;
259896782199799;1630615273000;40.244313620000;-111.658168840000;1375.1584;6.1000;87.6000;3.79009247;2.50000000;0.28301942;1.62076521;
259897788593653;1630615274000;40.244311250000;-111.658090030000;1375.4529;6.6200;92.1000;3.79009247;2.50000000;0.14866069;0.53604704;
259898787424798;1630615275000;40.244311880000;-111.658007940000;1375.0748;6.9700;90.0000;3.79009247;2.50000000;0.18027757;0.62009871;
259899782562350;1630615276000;40.244311260000;-111.657925490000;1375.2150;7.2500;89.8000;3.79009247;2.50000000;0.39357337;1.67349744;
259900781490787;1630615277000;40.244310310000;-111.657839440000;1375.0664;7.3600;88.3000;3.79009247;2.50000000;0.61057353;2.82310081;
259901779167037;1630615278000;40.244310760000;-111.657749450000;1375.2131;7.8700;91.5000;3.79009247;2.50000000;0.43416587;1.72472012;
259902779048599;1630615279000;40.244309380000;-111.657656120000;1375.2557;8.0300;91.4000;3.79009247;2.50000000;0.30083218;0.67129731;
259903778813078;1630615280000;40.244308360000;-111.657561930000;1374.7386;8.1000;91.2000;3.79009247;2.50000000;0.26248810;0.66147029;
259904787182817;1630615281000;40.244314300000;-111.657464300000;1375.1948;8.4800;86.9000;3.79009247;2.50000000;0.21189620;0.59537089;
259905777753598;1630615282000;40.244315140000;-111.657367650000;1374.7767;8.1800;89.8000;3.79009247;2.50000000;0.21189620;0.62757581;
259906791928858;1630615283000;40.244314070000;-111.657271910000;1374.5956;8.2700;92.9000;3.79009247;2.50000000;0.21189620;0.61761612;
259907786955420;1630615284000;40.244314840000;-111.657175350000;1374.4175;8.1800;89.2000;3.79009247;2.50000000;0.20248456;0.58835584;
259908779709586;1630615285000;40.244315710000;-111.657080520000;1374.3446;8.0600;90.7000;3.79009247;2.50000000;0.17464249;0.60364950;
259909781426148;1630615286000;40.244313270000;-111.656982650000;1375.0298;7.9500;92.6000;3.79009247;2.50000000;0.15231547;0.51153648;
259910786054742;1630615287000;40.244304590000;-111.656890730000;1374.7905;7.6000;96.0000;3.79009247;2.50000000;0.16155495;0.56054401;
259911784341720;1630615288000;40.244298880000;-111.656791120000;1375.4921;8.2500;93.8000;3.79009247;2.50000000;0.14317821;0.48598897;
259912779380522;1630615289000;40.244295030000;-111.656699770000;1375.5829;7.8600;94.3000;3.79009247;2.50000000;0.07211103;0.35956603;
259913780518595;1630615290000;40.244293570000;-111.656611930000;1375.4773;7.2700;88.9000;3.79009247;2.50000000;0.12083046;0.52191025;
259914778149167;1630615291000;40.244288060000;-111.656528650000;1375.3582;7.0100;94.6000;3.79009247;2.50000000;0.16155495;0.61553466;
259915790229896;1630615292000;40.244284360000;-111.656439620000;1375.1615;7.5600;95.8000;3.79009247;2.50000000;0.13000000;0.49219286;
259916792130520;1630615293000;40.244283390000;-111.656347270000;1374.8873;7.8900;89.6000;3.79009247;2.50000000;0.11180340;0.41542768;
259917781797291;1630615294000;40.244282650000;-111.656254420000;1374.9016;7.9900;90.9000;3.79009247;2.50000000;0.09848858;0.38717642;
259918783272551;1630615295000;40.244279660000;-111.656160280000;1375.0182;8.0500;92.5000;3.79009247;2.50000000;0.09848858;0.37298983;
259919779587915;1630615296000;40.244279210000;-111.656064670000;1375.2596;8.2800;90.8000;3.79009247;2.50000000;0.26076809;1.09959507;
259920778000050;1630615297000;40.244284520000;-111.655977500000;1375.6082;7.8500;88.8000;3.79009247;2.50000000;0.41880783;1.91817093;
259921784163904;1630615298000;40.244278180000;-111.655885250000;1375.2263;8.1200;93.9000;3.79009247;2.50000000;0.25553864;1.09296298;
259922778533747;1630615299000;40.244279610000;-111.655796980000;1375.7970;7.7300;91.2000;3.79009247;2.50000000;0.34885526;1.34952986;
259923787478695;1630615300000;40.244276240000;-111.655712560000;1375.6833;6.9300;92.1000;3.79009247;2.50000000;0.34000000;1.52357471;
259924789653955;1630615301000;40.244274110000;-111.655629330000;1375.7175;6.6000;94.3000;3.79009247;2.50000000;0.08944272;0.46222082;
259925778304371;1630615302000;40.244271970000;-111.655560210000;1375.1034;5.6300;93.6000;3.79009247;2.50000000;0.28653097;1.69838905;
259926779436454;1630615303000;40.244267760000;-111.655491300000;1375.1737;5.6900;97.3000;3.79009247;2.50000000;0.59169251;3.44157434;
259927793029006;1630615304000;40.244259170000;-111.655447440000;1374.5630;3.6000;100.5000;3.79009247;2.50000000;0.42544094;3.77264905;
259928782901193;1630615305000;40.244254730000;-111.655406090000;1374.6012;3.3100;94.3000;3.79009247;2.50000000;0.20248456;1.37759340;
259929786642651;1630615306000;40.244245330000;-111.655367050000;1374.4064;2.6500;95.3000;3.79009247;2.50000000;0.29154760;2.72691131;
259930782358276;1630615307000;40.244241890000;-111.655340770000;1374.1853;2.1200;100.6000;3.79009247;2.50000000;0.20124611;3.03303003;
259931786778379;1630615308000;40.244236940000;-111.655322360000;1374.0172;1.1600;101.1000;3.79009247;2.50000000;0.24698178;7.45861530;
259932779130879;1630615309000;40.244237470000;-111.655308370000;1374.0603;0.8700;99.2000;3.79009247;2.50000000;0.43416587;17.77022934;
259933781026035;1630615310000;40.244239640000;-111.655300260000;1374.1653;0.4100;97.3000;3.79009247;2.50000000;1.07377839;9.04654503;
259934782835462;1630615311000;40.244238030000;-111.655293830000;1374.3629;0.1700;97.5000;3.79009247;2.50000000;1.12004459;6.85619259;
259935788587649;1630615312000;40.244235880000;-111.655290220000;1374.0566;0.1600;97.6000;3.79009247;2.50000000;1.12507772;7.14824438;
259936783512648;1630615313000;40.244234490000;-111.655285000000;1374.0111;0.0000;-3000.0000;3.79009247;2.59496593;0.08602326;-1.00000000;
259937777619367;1630615314000;40.244234620000;-111.655283320000;1374.0319;0.0000;-3000.0000;3.79009247;2.84789705;0.08602326;-1.00000000;
259938780127335;1630615315000;40.244238830000;-111.655283900000;1374.5211;0.0000;-3000.0000;3.79009247;2.88452101;0.08602326;-1.00000000;
259939779821970;1630615316000;40.244242070000;-111.655284040000;1374.4585;0.0000;-3000.0000;3.79009247;2.96656418;0.08602326;-1.00000000;
259940791452751;1630615317000;40.244244700000;-111.655285750000;1374.7537;0.0000;-3000.0000;3.79009247;2.87748051;0.08602326;-1.00000000;
259941779662178;1630615318000;40.244245590000;-111.655285840000;1374.3942;0.0000;-3000.0000;3.79009247;3.03123832;0.08602326;-1.00000000;
