Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
259737527315864;10129.0000;
259737660649406;9934.0000;
259737727314823;9793.0000;
259737860615656;9682.0000;
259737927281073;9392.0000;
259738060630760;9258.0000;
259738127295448;9126.0000;
259738260610239;9101.0000;
259738327301229;7663.0000;
259738460627010;8832.0000;
259738527292114;9701.0000;
259738660613468;10214.0000;
259738727308885;5907.0000;
259738860634406;5941.0000;
259738993942948;6014.0000;
259739060638573;11939.0000;
259739193966385;11069.0000;
259739260630239;10184.0000;
259739393941906;9684.0000;
259739460632114;9424.0000;
259739593962843;9019.0000;
259739660614406;8601.0000;
259739793956385;8691.0000;
259739860625760;8994.0000;
259739993932010;8661.0000;
259740060599823;7923.0000;
259740193952635;7668.0000;
259740327261645;7950.0000;
259740393928260;8039.0000;
259740527285864;7874.0000;
259740593949093;7795.0000;
259740727258989;7955.0000;
259740793931489;7942.0000;
259740927281593;7723.0000;
259740993948677;7624.0000;
259741127271073;7736.0000;
259741193944198;7805.0000;
259741327278312;7853.0000;
259741393918312;8041.0000;
259741527278156;8322.0000;
259741593939614;8490.0000;
259741727271073;8591.0000;
259741860603885;8571.0000;
259741927272010;8542.0000;
259742060604198;8585.0000;
259742127246802;8517.0000;
259742260599302;8452.0000;
259742327269510;8436.0000;
259742460575031;8404.0000;
259742527239979;8398.0000;
259742660598052;8379.0000;
259742727271177;8356.0000;
259742860580812;8442.0000;
259742927280031;8447.0000;
259743060594510;8434.0000;
259743127259302;8391.0000;
259743260567323;8403.0000;
259743393922218;8766.0000;
259743460588156;9377.0000;
259743593897114;9551.0000;
259743660588468;9427.0000;
259743793917323;9528.0000;
259743860574302;9727.0000;
259743993905239;10778.0000;
259744060586489;6173.0000;
259744193918260;6870.0000;
259744260556698;7313.0000;
259744393909927;7513.0000;
259744460582739;7405.0000;
259744593885448;7205.0000;
259744660561073;7015.0000;
259744793909510;6383.0000;
259744927215760;5869.0000;
259744993882948;5510.0000;
259745127248052;5141.0000;
259745193907218;4831.0000;
259745327213156;4208.0000;
259745393882843;7225.0000;
259745527240864;6192.0000;
259745593902948;5633.0000;
259745727209145;5856.0000;
259745793895239;6047.0000;
259745927228989;5946.0000;
259745993872010;6134.0000;
259746127205656;4013.0000;
259746193890656;5138.0000;
259746327229093;5504.0000;
259746460558729;6667.0000;
259746527226489;7573.0000;
259746660560343;8137.0000;
259746727201073;7830.0000;
259746860557010;7443.0000;
259746927223468;7368.0000;
259747060528989;7002.0000;
259747127193312;6499.0000;
259747260554510;6216.0000;
259747327222010;6788.0000;
259747460524145;6727.0000;
259747527213052;6096.0000;
259747660547895;5331.0000;
259747793861593;4801.0000;
259747860525656;4300.0000;
259747993875968;4012.0000;
259748060544302;4007.0000;
259748193850239;4040.0000;
259748260550343;4078.0000;
259748393870031;3605.0000;
259748460547427;3223.0000;
259748593857114;3257.0000;
259748660535031;1860.0000;
259748793860343;2008.0000;
259748860510239;1952.0000;
259748993863468;1882.0000;
259749060537218;1927.0000;
259749193838573;1852.0000;
259749327198677;3406.0000;
259749393859927;3587.0000;
259749527177635;3676.0000;
259749593843260;3561.0000;
259749727192218;3406.0000;
259749793857427;3332.0000;
259749927166073;3264.0000;
259749993830656;3177.0000;
259750127186073;1685.0000;
259750193853885;1647.0000;
