Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
79495955108252;852.5062;
79495995104814;852.5087;
79496035105127;852.5187;
79496075103773;852.5150;
79496115104085;852.5137;
79496155104554;852.5075;
79496195103512;852.5075;
79496235103043;852.5112;
79496275103773;852.5050;
79496315102731;852.5050;
79496355103773;852.5050;
79496395097002;852.5062;
79496435104085;852.4975;
79496475103773;852.5037;
79496515106637;852.5050;
79496555104554;852.5062;
79496595098877;852.5000;
79496635105127;852.4975;
79496675075387;852.4975;
79496715086377;852.5000;
79496755081898;852.5025;
79496795072314;852.5000;
79496835105648;852.4962;
79496875102731;852.4987;
79496915105648;852.4962;
79496955105127;852.4950;
79496995108252;852.4987;
79497035102731;852.4975;
79497075103773;852.4950;
79497115105127;852.5000;
79497155105648;852.4925;
79497195104814;852.5050;
79497235106168;852.5012;
79497275102002;852.5050;
79497315102210;852.5087;
79497355105127;852.5037;
79497395105127;852.5025;
79497435109502;852.4975;
79497475108981;852.5000;
79497515105648;852.5087;
79497555108981;852.5075;
79497595106377;852.5087;
79497635080387;852.5037;
79497675080335;852.5075;
79497715084554;852.5037;
79497755077731;852.5050;
79497795105856;852.5037;
79497835104293;852.5012;
79497875104085;852.5050;
79497915104814;852.5050;
79497955109293;852.5137;
79497995102470;852.5162;
79498035104398;852.5137;
79498075102470;852.5062;
79498115104085;852.5062;
79498155102731;852.5050;
79498195102210;852.5050;
79498235102470;852.5062;
79498275104345;852.5075;
79498315103304;852.5100;
79498355106377;852.5075;
79498395105335;852.5075;
79498435102731;852.5075;
79498475105127;852.5087;
79498515105335;852.5050;
79498555103564;852.5087;
79498595081273;852.5025;
79498635083564;852.4950;
79498675079918;852.4962;
79498715082731;852.4950;
79498755105335;852.4937;
79498795109293;852.4950;
79498835104293;852.5025;
79498875104293;852.4975;
79498915105648;852.4950;
79498955107731;852.4950;
79498995107418;852.5025;
79499035108460;852.5062;
79499075106637;852.4987;
79499115103773;852.5012;
79499155108720;852.5037;
79499195104293;852.5050;
79499235102002;852.5075;
79499275108981;852.5100;
79499315106898;852.5112;
79499355108460;852.5112;
79499395108981;852.5137;
79499435106168;852.5150;
79499475109293;852.5212;
79499515089293;852.5212;
79499555084085;852.5300;
79499595079918;852.5338;
79499635079398;852.5225;
79499675114085;852.5237;
79499715105335;852.5325;
79499755117054;852.5313;
79499795102210;852.5212;
79499835105127;852.5237;
79499875105127;852.5200;
79499915111064;852.5087;
79499955106377;852.5150;
79499995105856;852.5175;
79500035103773;852.5137;
79500075106637;852.5162;
79500115105648;852.5200;
79500155104554;852.5262;
79500195105335;852.5262;
79500235110335;852.5275;
79500275106898;852.5325;
79500315109814;852.5375;
79500355106637;852.5363;
79500395115231;852.5425;
79500435106168;852.5425;
79500475101481;852.5388;
79500515094814;852.5363;
79500555080856;852.5400;
79500595082418;852.5363;
79500635119710;852.5338;
79500675103043;852.5363;
79500715107210;852.5262;
79500755108252;852.5313;
79500795104814;852.5237;
79500835108252;852.5313;
79500875105648;852.5325;
79500915106898;852.5363;
79500955106377;852.5363;
79500995103512;852.5325;
79501035105335;852.5262;
79501075103252;852.5338;
79501115103043;852.5350;
79501155104293;852.5400;
79501195106481;852.5375;
79501235111064;852.5350;
79501275105856;852.5363;
79501315108981;852.5375;
79501355110335;852.5375;
79501395085856;852.5350;
79501435082002;852.5462;
79501475089918;852.5512;
79501515079918;852.5500;
79501555078877;852.5437;
79501595107210;852.5437;
79501635105856;852.5487;
79501675105127;852.5450;
79501715109814;852.5512;
79501755107210;852.5413;
79501795107210;852.5512;
79501835099918;852.5500;
79501875104554;852.5537;
79501915104293;852.5487;
79501955106898;852.5475;
79501995101689;852.5462;
79502035103773;852.5325;
79502075107731;852.5425;
79502115104554;852.5425;
79502155109293;852.5262;
79502195106689;852.5462;
79502235112106;852.5388;
79502275107731;852.5425;
79502315108981;852.5475;
79502355109502;852.5425;
79502395080543;852.5462;
79502435073460;852.5537;
79502475080960;852.5537;
79502515080231;852.5550;
79502555105648;852.5562;
79502595106377;852.5612;
79502635106377;852.5600;
79502675101481;852.5650;
79502715107731;852.5600;
79502755108981;852.5625;
79502795107210;852.5612;
79502835106168;852.5637;
79502875107210;852.5650;
79502915104293;852.5550;
79502955111898;852.5587;
79502995107210;852.5525;
79503035105648;852.5575;
79503075107939;852.5662;
79503115104085;852.5550;
79503155109293;852.5537;
79503195107210;852.5550;
79503235113148;852.5562;
79503275109814;852.5512;
79503315105648;852.5525;
79503355079814;852.5525;
79503395083043;852.5525;
79503435078460;852.5575;
79503475082418;852.5612;
79503515108981;852.5600;
79503555105856;852.5562;
79503595105127;852.5562;
79503635107418;852.5338;
79503675107939;852.5425;
79503715113148;852.5450;
79503755110023;852.5437;
79503795108720;852.5388;
79503835104554;852.5375;
79503875100960;852.5413;
79503915105127;852.5437;
79503955102470;852.5450;
79503995106168;852.5487;
79504035105127;852.5537;
79504075104554;852.5550;
79504115106898;852.5587;
79504155106637;852.5512;
79504195108460;852.5462;
79504235109502;852.5450;
79504275102314;852.5512;
79504315076898;852.5500;
79504355080543;852.5437;
79504395079085;852.5375;
79504435079502;852.5388;
79504475108720;852.5450;
79504515102470;852.5450;
79504555103564;852.5325;
79504595109814;852.5300;
79504635107418;852.5300;
79504675106377;852.5287;
79504715111377;852.5375;
79504755110804;852.5462;
79504795107418;852.5450;
79504835102002;852.5400;
79504875103252;852.5437;
79504915105856;852.5375;
79504955107939;852.5500;
79504995104554;852.5487;
79505035106637;852.5487;
79505075107210;852.5487;
79505115109502;852.5500;
79505155115752;852.5550;
79505195106637;852.5475;
79505235106377;852.5475;
79505275082627;852.5575;
79505315084189;852.5600;
79505355079970;852.5612;
79505395095752;852.5562;
79505435103304;852.5600;
79505475106168;852.5575;
79505515110335;852.5500;
79505555105335;852.5487;
79505595105648;852.5475;
79505635105387;852.5475;
79505675107210;852.5525;
79505715109814;852.5475;
79505755105127;852.5437;
79505795104085;852.5462;
79505835102314;852.5413;
79505875105127;852.5400;
79505915107939;852.5375;
79505955109293;852.5325;
79505995107939;852.5225;
79506035105335;852.5262;
79506075107939;852.5300;
79506115106898;852.5338;
79506155102314;852.5388;
79506195080127;852.5313;
79506235080543;852.5363;
79506275079502;852.5262;
79506315079918;852.5187;
79506355128564;852.5287;
79506395108720;852.5450;
79506435105648;852.5800;
79506475109814;852.5612;
79506515107418;852.5500;
79506555106377;852.5450;
79506595111377;852.5400;
79506635103773;852.5225;
79506675104606;852.5212;
79506715107210;852.5187;
79506755103252;852.5175;
79506795107418;852.5137;
79506835105648;852.5162;
79506875107418;852.5112;
79506915106168;852.5212;
79506955103252;852.5175;
79506995109502;852.5212;
79507035104814;852.5162;
79507075102002;852.5275;
79507115111064;852.5350;
79507155118148;852.5400;
79507195086898;852.5388;
79507235081377;852.5338;
79507275079606;852.5300;
79507315104554;852.5325;
79507355102470;852.5275;
79507395120231;852.5325;
79507435104085;852.5300;
79507475106377;852.5250;
79507515108460;852.5175;
79507555107418;852.5162;
79507595107731;852.5112;
79507635104293;852.5075;
79507675102731;852.5112;
79507715105335;852.5150;
79507755108252;852.5112;
79507795107939;852.5087;
79507835105127;852.5125;
79507875102470;852.5162;
79507915107731;852.5187;
79507955109293;852.5100;
79507995108981;852.5012;
79508035110335;852.5062;
79508075101168;852.5112;
79508115079918;852.5225;
79508155080960;852.5325;
79508195080752;852.5325;
79508235085648;852.5375;
79508275108252;852.5400;
79508315103773;852.5437;
79508355105960;852.5500;
79508395107939;852.5475;
79508435107210;852.5388;
79508475107210;852.5462;
79508515108460;852.5325;
79508555105648;852.5475;
79508595107210;852.5500;
79508635102731;852.5437;
79508675105127;852.5512;
79508715105856;852.5650;
79508755106168;852.5612;
79508795108720;852.5550;
79508835105127;852.5587;
79508875105335;852.5612;
79508915109814;852.5625;
79508955108720;852.5687;
79508995083148;852.5650;
79509035106168;852.5562;
79509075080752;852.5575;
79509115080023;852.5525;
79509155080335;852.5450;
79509195078460;852.5587;
79509235111064;852.5637;
79509275101481;852.5800;
79509315110335;852.5775;
79509355108460;852.5812;
79509395106637;852.5988;
79509435108720;852.5762;
79509475110335;852.5737;
79509515108720;852.5862;
79509555105127;852.5812;
79509595105335;852.5812;
79509635103773;852.5712;
79509675105648;852.5837;
79509715110543;852.5925;
79509755108773;852.5950;
79509795109293;852.6050;
79509835107939;852.6038;
