Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
79495938621064;46.4698;-17.7144;21.8258;
79495948621064;46.4698;-17.7144;21.8258;
79495959960231;46.4088;-17.6412;21.5940;
79495969960231;46.6162;-17.5680;21.5940;
79495979960231;46.5308;-17.4704;21.6306;
79495989960231;46.7016;-17.4338;21.5330;
79495999960231;46.7260;-17.4094;21.5086;
79496009960231;46.8602;-17.3484;21.4110;
79496019960231;46.9578;-17.2874;21.3500;
79496029960231;47.0554;-17.2264;21.3256;
79496039960231;47.2018;-17.1898;21.4232;
79496049960231;47.1652;-17.1654;21.3866;
79496059960231;47.2140;-17.1776;21.5330;
79496069960231;47.2018;-17.1654;21.6672;
79496079960231;47.1042;-17.2020;21.7648;
79496089960231;46.8968;-17.2264;22.0698;
79496099960231;46.7260;-17.2142;22.3260;
79496109960231;46.4820;-17.2386;22.4602;
79496119960231;46.3356;-17.2874;22.5334;
79496129960231;46.1892;-17.3362;22.7652;
79496139960231;46.2136;-17.3118;22.6432;
79496149960231;46.0428;-17.3240;22.6188;
79496159960231;46.1404;-17.2752;22.5700;
79496169960231;46.2136;-17.2508;22.4236;
79496179960231;46.2990;-17.2020;22.1064;
79496189960231;46.5552;-17.1166;21.8502;
79496199960231;46.6284;-17.0434;21.8624;
79496209960231;46.6650;-16.9702;21.7770;
79496219960231;46.7016;-16.9458;21.8868;
79496229960231;46.7626;-16.8848;21.9234;
79496239960231;46.7138;-16.8482;22.0332;
79496249960231;46.7870;-16.7994;22.0820;
79496259960231;46.7504;-16.7628;22.2894;
79496269960231;46.6528;-16.7506;22.5334;
79496279960231;46.5918;-16.6774;22.5578;
79496289960231;46.7138;-16.6408;22.6066;
79496299960231;46.7626;-16.6042;22.4846;
79496309960231;46.8602;-16.5676;22.4114;
79496319960231;47.0432;-16.5432;22.3626;
79496329960231;47.1286;-16.5066;22.1430;
79496339960231;47.2994;-16.4944;21.9966;
79496349960231;47.5312;-16.5066;21.7892;
79496359960231;47.6166;-16.5310;21.7160;
79496369960231;47.5312;-16.5432;21.5940;
79496379960231;47.4214;-16.5676;21.6672;
79496389960231;47.3604;-16.6042;21.7526;
79496399960231;47.2750;-16.6652;21.7282;
79496409960231;47.1164;-16.7628;21.9112;
79496419960231;47.0432;-16.8604;22.0332;
79496429960231;46.8358;-16.9336;22.1308;
79496439960231;46.6528;-17.0312;22.2528;
79496449960231;46.5430;-17.1776;22.3992;
79496459960231;46.4698;-17.2508;22.4480;
79496469960231;46.2014;-17.3972;22.5700;
79496479960231;45.9086;-17.4704;22.6310;
79496489960231;45.6768;-17.5070;22.7652;
79496499960231;45.3596;-17.5680;22.8628;
79496509960231;45.1644;-17.6168;22.9116;
79496519960231;45.1766;-17.6412;22.9238;
79496529960231;45.1522;-17.6778;22.8628;
79496539960231;45.1156;-17.7876;22.7286;
79496549960231;45.2254;-17.7998;22.5334;
79496559960231;45.3108;-17.8486;22.5334;
79496569960231;45.2986;-17.9462;22.5090;
79496579960231;45.3352;-17.9828;22.6676;
79496589960231;45.3108;-18.0438;22.7774;
79496599960231;45.2864;-18.1048;22.7408;
79496609960231;45.3108;-18.0560;22.8018;
79496619960231;45.3962;-18.0072;22.9848;
79496629960231;45.5548;-17.9584;23.0824;
79496639960231;45.6280;-17.9218;23.2166;
79496649960231;45.6524;-17.8974;23.4240;
79496659960231;45.8110;-17.8730;23.2166;
79496669960231;45.8476;-17.8608;23.3508;
79496679960231;45.7500;-17.8364;23.6802;
79496689960231;45.6768;-17.8242;23.8998;
79496699960231;45.5182;-17.8120;24.0828;
79496709960231;45.4084;-17.7998;24.2414;
79496719960231;45.3962;-17.7998;24.2170;
79496729960231;45.5182;-17.7266;24.0828;
79496739960231;45.6036;-17.7022;24.1194;
79496749960231;45.7744;-17.6656;23.9364;
79496759960231;46.1160;-17.6168;23.4484;
79496769960231;46.3600;-17.5802;23.1800;
79496779960231;46.5430;-17.5192;22.9360;
79496789960231;46.6772;-17.4948;22.7652;
79496799960231;46.8724;-17.4338;22.4480;
79496809960231;47.1652;-17.4338;22.1430;
79496819960231;47.1896;-17.3728;21.9844;
79496829960231;47.3238;-17.3240;21.9478;
79496839960231;47.4458;-17.2630;21.9112;
79496849960231;47.5068;-17.2142;21.7404;
79496859960231;47.6044;-17.1532;21.6306;
79496869960231;47.6288;-17.1044;21.6428;
79496879960231;47.5434;-17.0800;21.7282;
79496889960231;47.4336;-17.0190;21.7892;
79496899960231;47.3970;-16.9824;21.8746;
79496909960231;47.2750;-16.9092;21.8380;
79496919960231;47.0920;-16.8970;21.9478;
79496929960231;47.0310;-16.8604;22.0088;
79496939960231;47.0676;-16.8726;22.0698;
79496949960231;47.0920;-16.8604;21.9234;
79496959960231;47.0554;-16.8116;22.0698;
79496969960231;47.0066;-16.7750;22.2040;
79496979960231;47.0432;-16.7140;22.1552;
79496989960231;47.0798;-16.7018;22.2528;
79496999960231;47.1286;-16.7018;22.2528;
79497009960231;47.1164;-16.6896;22.1430;
79497019960231;46.9090;-16.6774;22.1796;
79497029960231;46.8236;-16.6164;22.3138;
79497039960231;46.8724;-16.5920;22.3138;
79497049960231;46.9090;-16.5310;22.3138;
79497059960231;46.9212;-16.4334;22.3382;
