Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
79497108212106;-8.9638;-0.8106;-0.6580;
79497118318408;-9.0335;-0.7747;1.0522;
79497128424658;-8.6453;-0.9544;2.7628;
79497138529398;-8.5304;-1.2156;2.7171;
79497148635700;-10.2383;0.6817;-3.6165;
79497158741950;-12.6123;3.8390;-11.8020;
79497168846273;-10.4539;3.1298;-9.4854;
79497178952575;-6.9206;0.3870;-3.8106;
79497189058825;-7.8715;0.3655;-2.8837;
79497199209606;-7.9170;-0.1783;-1.2353;
79497209315908;-8.4730;-1.0813;0.1732;
79497219422158;-9.5052;-0.9712;-0.4017;
79497229479502;-9.9676;-0.2524;-1.1013;
79497239585804;-10.3367;0.5142;-3.4083;
79497249692054;-10.3869;1.9609;-6.7116;
79497259815700;-11.0121;1.9346;-7.7512;
79497269922002;-10.8757;0.5979;-4.9747;
79497280028252;-9.0000;-0.5207;-0.9574;
79497290118668;-7.2799;0.0326;0.0748;
79497300224970;-7.5290;0.5022;-1.4318;
79497310331220;-7.5386;0.8016;-1.7862;
79497320435543;-7.3110;0.7801;-1.9493;
79497330541845;-10.6528;0.7848;-5.2190;
79497340648095;-12.9236;0.1259;-6.5246;
79497350745960;-11.8433;-0.8608;-3.9302;
79497360852262;-9.5940;-0.1615;-1.1109;
79497370958512;-7.9340;0.8734;-0.3562;
79497381061064;-8.1278;1.2661;-1.6905;
79497391167366;-9.3832;1.1154;-4.1626;
79497401273616;-10.1498;0.1857;-4.7737;
79497411382627;-10.1091;-0.6861;-3.0464;
79497421488929;-8.9901;-0.0559;-1.4174;
79497431595179;-8.2406;0.9332;-2.0258;
79497441708668;-9.0239;1.1058;-3.9159;
79497451814970;-9.5267;0.5501;-3.8847;
79497461921220;-8.1876;0.0422;-2.5241;
79497472032106;-8.1637;0.5189;-3.1711;
79497482138408;-9.6084;1.1369;-4.7785;
79497492244658;-11.1918;0.8925;-4.2419;
79497502340960;-10.1545;0.5572;-0.9646;
79497512447262;-9.5749;0.9930;0.1947;
79497522553512;-8.8202;0.9571;-1.4916;
79497532668564;-8.8083;1.3980;-4.0190;
79497542774866;-10.6552;1.0316;-5.1736;
79497552881116;-9.6658;0.8614;-3.1735;
79497562984085;-2.2516;2.2125;-2.0740;
79497573090387;-6.0126;3.5874;-6.8961;
79497583196637;-8.9782;2.8687;-7.9211;
79497593295856;-6.4128;2.2699;-2.3399;
79497603402158;-12.3966;2.2244;-4.2945;
79497613508408;-15.6473;1.9155;-10.0989;
79497623609814;-12.0254;-0.1902;-3.1759;
79497633716116;-7.5793;-1.5102;1.7614;
79497643822366;-6.8246;-1.1462;-1.5996;
79497653927627;-7.4142;-0.0754;-3.3482;
79497664033929;-7.4477;0.9882;-3.5662;
79497674140179;-7.4836;1.8724;-2.5792;
79497684243564;-5.7610;2.0856;-3.3553;
79497694349866;-8.4802;2.0303;-7.7704;
79497704456116;-12.2172;3.4077;-6.9200;
79497714563200;-9.5964;5.2331;-4.9005;
79497724669502;-8.6644;4.5769;-6.0287;
79497734775752;-12.3799;2.9647;-6.7451;
79497744882054;-13.5464;2.1981;-3.7627;
79497754988356;-9.3042;1.9131;0.1397;
79497765094606;-4.0029;1.3836;1.1602;
79497775199293;-8.2310;1.2709;-2.4835;
79497785305595;-11.5630;0.6673;-1.6929;
79497795411845;-7.7734;1.3334;-0.8976;
79497805515335;-8.9734;0.7152;-3.7029;
79497815621637;-13.0292;-0.0248;-4.4333;
79497825727887;-12.8782;-0.3796;-3.6093;
79497835856585;-9.9987;-1.0836;-2.1888;
79497845962887;-6.8366;-1.6705;-0.9048;
79497856069137;-7.0427;-1.4575;-0.4929;
79497866149450;-8.0919;-1.1653;-0.7035;
79497876255752;-7.5984;-1.7498;-1.8559;
79497886362002;-9.5773;-2.6145;-4.3639;
79497896463877;-13.2879;-3.1558;-4.7665;
79497906570179;-12.6218;-3.2635;-3.3936;
79497916676429;-8.8848;-3.1439;-1.0654;
79497926794293;-6.2521;-2.6886;-0.7564;
79497936900595;-6.8055;-2.5020;-2.3252;
79497947006845;-10.1043;-1.6756;-3.3434;
79497957098460;-8.2310;-1.4503;-2.7852;
79497967204241;-10.6289;-1.2562;-5.1353;
79497977309970;-12.4325;-1.0765;-4.4815;
79497987425335;-8.2047;-0.1113;-3.6236;
79497997531012;-7.6319;-0.3170;-4.1770;
79498007636741;-9.3736;0.1714;-5.3390;
79498017741273;-9.5988;1.4171;-4.4958;
79498027847002;-9.4502;1.0866;-2.9363;
79498037952731;-7.3038;0.7223;-3.1424;
79498048047783;-8.7147;0.4445;-4.9723;
79498058153460;-9.1484;1.3836;-5.1329;
79498068259189;-9.1531;1.8652;-5.7150;
79498078376585;-8.9662;1.9992;-4.6872;
79498088482314;-8.8968;2.0614;-4.0502;
79498098588043;-9.4478;0.1810;-4.6083;
79498108694606;-10.5664;0.1810;-4.1698;
79498118800335;-9.1866;1.2350;-2.6536;
79498128906064;-6.3841;0.9165;-2.2391;
79498139011950;-6.9063;0.3176;-5.6264;
79498149117731;-11.9414;1.3406;-6.3643;
79498159223408;-11.0671;1.7931;-3.5997;
79498169322106;-5.8594;0.8806;-3.5160;
79498179427835;-7.0810;-1.2538;-5.9163;
79498189533616;-11.5582;-0.5806;-6.0239;
79498199682470;-9.6873;0.2722;-3.6933;
79498209788200;-6.5973;-0.4394;-3.8919;
79498219893929;-8.9614;-0.0296;-4.7402;
79498229962054;-9.7184;1.5634;-4.1195;
79498240067783;-9.4478;1.3286;-3.7436;
79498250173460;-8.3028;0.5644;-3.3745;
79498260295856;-9.8886;0.3272;-3.6838;
79498270401585;-8.2525;-0.2070;-4.8359;
79498280507314;-11.7452;-0.7220;-5.8158;
79498290587627;-8.8226;1.0651;-2.6656;
79498300693408;-7.5242;0.0422;-4.7160;
79498310799137;-8.4559;-0.7244;-4.8287;
79498320941325;-8.6692;-1.2778;-5.0539;
79498331047002;-10.2072;-1.5939;-7.2434;
79498341152731;-9.6203;-0.6072;-4.9364;
79498351231793;-7.7112;-0.2644;-2.7757;
79498361337523;-9.0550;-1.1390;-3.9951;
79498371443304;-7.2607;-0.7531;-2.6800;
79498381550700;-8.2358;-1.0023;-4.6131;
79498391656481;-10.6313;-1.7928;-6.9727;
79498401762158;-9.6586;-0.8465;-4.6226;
79498411890439;-9.1484;-0.0033;-3.9520;
79498421996220;-8.2597;-0.1735;-3.1062;
79498432101950;-8.4177;-0.3652;-3.0799;
79498442191325;-8.5496;-0.7029;-5.3797;
79498452297054;-10.0995;-0.6383;-5.2358;
79498462402731;-10.5855;-0.2237;-3.2883;
79498472507731;-7.3205;-0.2979;-4.0932;
79498482613512;-8.3650;-1.1486;-4.6322;
79498492719241;-8.7242;-1.0214;-4.1746;
79498502830335;-8.6859;-1.2323;-3.6452;
79498512936012;-9.3042;-1.7569;-3.9015;
79498523041793;-11.6492;-2.2959;-4.2347;
79498533154970;-10.5329;-1.7785;-2.3471;
79498543260700;-7.3373;-0.9162;-2.6728;
79498553366377;-6.2282;-0.6766;-2.7159;
79498563464658;-9.2584;-0.9520;-4.4644;
79498573570335;-13.0579;-0.2548;-6.0694;
79498583676116;-9.4167;-0.8249;-3.5973;
79498593778668;-7.4788;-0.4896;-4.8383;
79498603884398;-9.5533;-1.2084;-2.6919;
79498613990127;-8.1230;-0.7651;-3.2596;
79498624095804;-8.4392;-0.7675;-4.5963;
79498634201481;-11.2828;-1.7091;-3.9879;
79498644307262;-9.5243;-0.9616;-3.9111;
79498654415075;-7.6056;-1.0573;-2.5935;
79498664520752;-9.5773;-0.7412;-3.1567;
79498674626533;-10.7270;-2.1018;-3.4274;
79498684728773;-8.5998;-2.2576;-2.5911;
79498694834502;-7.5194;-0.8441;-3.4633;
79498704940283;-10.4133;-1.3376;-3.4250;
79498715059033;-7.5864;-0.2668;-4.0023;
79498725164762;-8.3650;-0.3652;-4.9460;
79498735270439;-9.6251;-0.2189;-4.8359;
79498745370804;-10.4181;-0.4585;-4.5389;
79498755476481;-10.3558;-0.2883;-3.0248;
79498765582210;-8.4440;-1.5150;-1.4940;
79498775672523;-8.8513;-0.6598;-4.9914;
79498785778252;-12.1738;-2.2337;-3.4442;
79498795883981;-9.1651;-1.0525;-2.2654;
79498806002210;-6.2880;-0.3915;-2.7541;
79498816107991;-8.6237;0.1929;-6.0096;
79498826213720;-10.7198;0.0637;-5.5451;
79498836315543;-7.1818;0.7513;-3.1205;
79498846421273;-3.8423;0.5788;-4.8790;
79498856527002;-9.1651;0.5357;-7.2912;
79498866632627;-17.5253;0.6458;-4.7255;
79498876738356;-17.1829;-0.9951;1.7542;
79498886844085;-6.2809;-1.9893;5.1727;
79498896948460;-7.2655;0.4349;-4.0813;
79498907054241;-11.8457;0.3057;-8.2615;
79498917159918;-6.9709;2.0638;-2.9554;
79498927265075;-6.8318;2.2890;-2.0498;
79498937370804;-10.4707;2.3731;-5.6240;
79498947476533;-9.6012;1.7261;-4.5150;
79498957604918;-8.3195;2.0207;-4.0621;
79498967710648;-8.4177;0.6314;-4.4524;
79498977816377;-8.9327;1.7429;-3.5207;
79498987910283;-8.5783;0.4421;-2.7757;
79498998016012;-9.7854;1.0077;-3.3266;
79499008121741;-9.4813;0.6027;-2.7494;
79499018232418;-8.7915;0.9667;-2.6130;
79499028338148;-7.7207;0.5237;-3.3194;
79499038443877;-8.6094;0.3631;-4.7809;
79499048548616;-9.8169;-0.1926;-4.3783;
79499058654345;-9.2874;-1.3424;-2.9291;
79499068760075;-7.4166;-2.3605;-3.1998;
79499078863408;-6.6763;-2.9258;-5.1592;
79499088969085;-9.3592;-2.5881;-6.1989;
79499099074866;-8.7556;-3.2372;-4.3113;
79499109173252;-8.0489;-3.4409;-2.5026;
79499119278981;-9.8504;-2.5283;-4.4022;
79499129384762;-9.9054;-3.2013;-4.9364;
79499139499085;-11.4673;-2.9665;-1.0893;
79499149604814;-7.9098;-3.3117;1.4548;
79499159710543;-6.9087;-1.6155;-4.4285;
79499169828668;-11.9656;-1.0789;-12.6021;
79499179934398;-12.7849;-1.4169;-8.8364;
79499190040127;-8.2741;-2.0635;-1.2090;
79499200132418;-8.1517;-0.7340;-2.1027;
79499210238148;-12.3512;0.4301;-2.1505;
79499220343929;-9.8360;0.8614;0.4678;
79499230449085;-8.4730;1.8580;-0.7083;
79499240554814;-8.1685;0.8901;-4.2036;
79499250660543;-9.9724;-0.0129;-4.9292;
79499260758773;-10.0418;1.1800;-2.6034;
79499270864502;-7.3974;2.3539;-4.2873;
79499280970231;-9.1747;1.4554;-5.6504;
79499291089085;-9.6299;0.7128;-3.8728;
79499301194814;-7.3014;0.9787;-2.6489;
79499311300543;-9.3808;1.0627;-3.8441;
79499321395752;-7.0259;-0.0320;-4.1985;
79499331501481;-9.6897;1.5224;-4.6848;
79499341607262;-11.0743;1.2159;-1.5470;
79499351735856;-8.5328;1.5945;-0.5264;
79499361841585;-8.6548;1.2111;-2.7565;
79499371947366;-9.6849;0.7247;-3.9063;
79499382025543;-8.4607;1.3095;-3.0631;
79499392131273;-10.4539;0.3559;-3.0416;
79499402237054;-8.8083;1.3358;-3.2955;
79499412349606;-8.8442;0.9523;-4.6777;
79499422455335;-7.7495;0.2985;-4.9938;
79499432561064;-9.1029;0.6099;-3.9951;
79499442673929;-8.9542;0.7777;-5.0085;
79499452779658;-9.2560;-0.6622;-4.6801;
79499462885387;-10.3750;-0.3194;-3.3027;
79499472991116;-8.5687;-0.8441;-1.7264;
79499483096898;-12.0733;-0.0802;-2.5504;
79499493202627;-12.7056;-0.4920;-0.4786;
79499503310648;-4.8461;-0.7316;-1.1492;
79499513416429;-6.1014;-1.6322;-5.2887;
79499523522158;-11.1269;-1.5078;-6.8408;
79499533629450;-14.0327;-1.1414;-2.3925;
79499543735127;-8.6644;-0.0897;0.6619;
79499553840908;-7.5003;0.0039;-4.7737;
79499563957002;-10.2646;-1.3208;-6.0048;
79499574062731;-6.9613;-1.2060;-1.9493;
79499584168460;-7.7136;-0.9114;-4.4381;
79499594267991;-10.4133;-1.5700;-5.1257;
79499604373720;-8.9925;-1.0765;-5.0420;
79499614479450;-9.2850;-1.2395;-3.8273;
79499624579710;-8.4200;-1.3759;-2.1745;
79499634685491;-9.4190;-0.6335;-4.2826;
79499644791168;-9.1268;-1.0502;-3.7675;
79499654888929;-7.9555;-1.1171;-3.1376;
79499664994606;-9.4119;-0.6790;-4.4524;
79499675100387;-9.6491;-0.6837;-4.4886;
79499685210856;-8.3985;-0.6479;-2.3806;
79499695316585;-9.3951;-0.4298;-2.1266;
79499705422366;-8.2980;-1.0262;-3.5973;
79499715526012;-10.3463;-1.0310;-3.6933;
79499725631741;-9.3018;-0.5471;-3.0176;
79499735737470;-7.4285;-0.7819;-4.5915;
79499745850127;-12.2674;-1.4886;-7.2194;
79499755955856;-11.4099;-0.2835;-0.8880;
79499766061585;-3.6218;1.2254;1.2272;
79499776165856;-7.6609;0.2148;-6.4935;
79499786271793;-12.1522;-0.8177;-8.7452;
79499796377731;-10.2479;0.8016;-3.2620;
79499806480908;-8.3961;1.4124;-1.6068;
79499816586845;-9.5172;0.3535;-2.6560;
79499826692783;-9.0000;-0.2213;-3.1519;
79499836821898;-10.4061;0.7920;-3.7244;
79499846927835;-8.1517;0.6745;-2.2630;
79499857033773;-9.0909;0.7753;-3.2596;
79499867121585;-9.3066;0.2578;-4.5006;
79499877227523;-10.6193;0.7657;-3.4155;
79499887333460;-7.9890;0.4349;-2.2750;
79499897442783;-8.6812;-0.0921;-3.0416;
79499907548720;-9.0838;0.1522;-3.2237;
79499917654658;-9.4717;0.0206;-2.4858;
79499927773460;-9.8049;0.0541;-2.7206;
79499937879398;-8.7437;0.2913;-2.9626;
79499947985335;-9.0144;0.0637;-3.9350;
79499958083043;-9.7926;-0.0129;-3.9544;
79499968188981;-8.6453;-0.9832;-3.4202;
79499978294918;-9.3497;-0.0392;-3.0296;
79499988406898;-9.2058;-0.1352;-2.5504;
79499998512835;-8.6740;-0.4513;-3.1014;
79500008618773;-9.6467;-0.9760;-4.0932;
79500018720960;-9.3401;-0.7842;-3.6981;
79500028826898;-9.7424;-0.6742;-3.1831;
79500038932835;-8.9040;-0.6024;-2.7398;
79500049030700;-7.3926;-0.7842;-3.4992;
79500059136637;-10.1019;-1.3543;-5.2334;
79500069242575;-11.4171;-0.5327;-4.4381;
79500079342523;-9.3185;-0.3772;-1.8224;
79500089448460;-8.2334;-0.2572;-2.2702;
79500099554398;-6.6715;-1.1533;-2.4858;
79500109685856;-10.4300;-0.3147;-5.3844;
79500119791793;-10.4755;-0.1519;-2.9698;
79500129897731;-9.3544;-0.0897;-2.0186;
79500139975856;-9.9748;-0.5830;-3.4585;
79500150081793;-9.2441;-0.2524;-3.5614;
79500160187731;-7.6801;-0.2835;-3.6667;
79500170311168;-8.9877;-0.0176;-3.8297;
79500180417106;-9.0909;0.9858;-2.6824;
79500190523043;-8.0393;-0.3604;-4.2586;
79500200624085;-10.2790;-0.5806;-5.1401;
79500210730023;-10.0756;0.2889;-2.9100;
79500220835960;-8.2023;-0.0754;-3.4490;
79500230928460;-7.7806;-0.8922;-3.7866;
79500241034398;-9.6443;-0.3508;-3.3721;
79500251140335;-9.4765;-0.1711;-3.6885;
79500261271689;-9.4095;0.2052;-3.8106;
79500271377627;-8.5328;0.1857;-1.6116;
79500281483564;-8.4464;-0.5758;-3.2620;
79500291578564;-10.2407;-0.4992;-4.9268;
79500301684502;-10.2933;0.7513;-2.1529;
79500311790439;-9.0455;-0.2740;-2.5074;
79500321904189;-9.1508;-0.1639;-2.6871;
79500332010127;-7.7423;-0.6191;-3.0224;
79500342116064;-9.1364;-0.2835;-5.9521;
79500352204710;-10.0732;0.4205;-4.4572;
79500362310648;-8.8561;-0.1831;-4.2036;
79500372416585;-9.3760;-0.7651;-3.1301;
79500382525648;-8.9160;-1.2060;-2.1242;
79500392631585;-8.6644;-1.5580;-3.3817;
79500402737523;-9.7926;-0.7101;-3.5327;
79500412850439;-9.6227;-1.0789;-3.2596;
79500422956377;-8.7389;-0.4753;-2.1960;
79500433062314;-10.4898;-1.0956;-4.0837;
79500443183564;-8.8729;0.5955;-3.7220;
79500453289502;-7.7279;-0.3867;-2.6728;
79500463395439;-8.8298;-0.1591;-2.8044;
79500473491898;-9.5797;-0.2500;-4.6346;
79500483597835;-9.7639;-0.4202;-3.2716;
79500493703773;-8.7724;-1.1605;-2.9530;
79500503808460;-8.6453;-0.2142;-3.6981;
79500513914398;-8.4440;-0.2979;-5.1114;
79500524020335;-10.0657;0.1881;-3.7675;
79500534127523;-9.6658;0.0805;-1.5900;
79500544233460;-9.1460;-0.3676;-2.1386;
79500554339398;-9.5581;-1.1267;-2.4212;
79500564436273;-9.5390;-0.8489;-2.9028;
79500574542210;-10.6863;-0.4178;-2.6752;
79500584648148;-8.4945;-0.0368;-2.2175;
79500594762366;-8.0154;0.6721;-3.6523;
79500604868304;-11.6372;0.6338;-4.7255;
79500614974241;-9.9245;0.3105;-2.3566;
79500625076793;-6.7911;0.9523;-2.2104;
79500635182731;-8.3889;1.1369;-4.5700;
79500645288668;-9.4908;0.8686;-4.1698;
79500655392627;-9.1029;0.2961;-2.7685;
79500665498564;-8.8298;0.9787;-2.5744;
79500675604502;-7.5864;0.3176;-3.9473;
79500685704866;-9.0694;0.1068;-4.3950;
79500695810804;-8.8801;0.2889;-2.7350;
79500705916741;-7.5625;0.0541;-2.5361;
79500716019814;-8.8250;-0.0778;-4.3759;
79500726125752;-10.1593;-0.5710;-3.8512;
79500736231689;-7.2488;-0.4920;-3.0679;
79500746345752;-15.5539;-0.8922;-3.0153;
79500756451689;-20.8313;-1.0119;0.4606;
79500766557627;-11.2158;-1.1243;4.5042;
79500776668356;-2.0240;-1.1363;0.5683;
79500786774398;-4.7480;-1.7498;-7.0469;
79500796880491;-8.4778;-1.2323;-8.5155;
79500806981481;-10.0179;1.3908;-3.6619;
79500817087523;-11.3593;2.1455;-1.5398;
79500827193616;-11.0743;0.5883;-3.4178;
79500837285960;-6.9230;-0.9544;-4.0119;
79500847392002;-7.6295;-2.1018;-3.4681;
79500857498095;-9.8456;-1.3519;-2.8283;
79500867608148;-8.0417;-1.4743;-1.7575;
79500877714189;-8.9662;-1.4145;-3.6814;
79500887820283;-10.3869;-1.5269;-3.8919;
79500897930023;-7.6056;-1.1100;-2.5648;
79500908036064;-7.4931;-1.1315;-3.1519;
79500918142158;-10.1809;-1.0406;-4.3496;
79500928253148;-8.4607;-0.4346;-3.0200;
79500938359189;-6.4319;-0.1807;-10.7599;
79500948465283;-14.2484;-0.3939;-13.2177;
79500958570543;-13.3645;0.9715;0.5133;
79500968676585;-6.8438;0.9093;5.3091;
79500978782679;-7.3349;-1.0430;0.0772;
79500988882210;-10.9020;-1.4695;-0.9598;
79500998988252;-9.9485;-0.5710;-0.5025;
79501009094345;-9.2369;0.2794;-2.3518;
79501019204814;-9.1316;0.3009;-4.4548;
79501029310856;-8.7389;0.2889;-5.1042;
79501039416950;-8.7532;-0.6215;-5.8277;
79501049515700;-9.8815;-0.0945;-5.5857;
79501059621741;-8.9423;-0.2907;-2.8741;
79501069727835;-9.0287;-0.2500;-2.3133;
79501079832731;-10.0370;-0.8393;-3.1229;
79501089938773;-9.3497;-0.4274;-2.4452;
79501100044866;-6.6571;-0.9377;-0.8976;
79501110130335;-8.9518;0.0326;-3.1807;
79501120236377;-9.9987;-0.1065;-3.5973;
79501130342470;-10.7868;0.0063;-2.7230;
79501140467210;-9.7041;0.6362;-1.6499;
79501150573252;-7.3205;0.1834;-3.3769;
79501160679345;-8.1278;0.1762;-4.7160;
79501170777939;-7.9364;0.1211;-2.9004;
79501180883981;-7.3756;0.5118;-3.6356;
79501190990075;-7.5194;0.5094;-5.5857;
79501201118200;-8.4512;0.7825;-6.2348;
79501211224241;-7.8212;0.2722;-3.9736;
79501221330335;-7.6391;0.1020;-3.0344;
79501231437939;-8.7194;-0.5016;-4.6346;
79501241543981;-11.1054;-0.2022;-4.1746;
79501251650075;-10.1880;-0.4370;-0.8689;
79501261740023;-8.7915;-0.2859;-0.7469;
79501271846064;-9.3592;-0.5327;-2.2989;
79501281952158;-11.6085;-0.7005;-1.8224;
79501292062627;-10.3173;-0.0921;-0.2533;
79501302168668;-6.0966;0.9021;-2.7326;
79501312274762;-8.1159;-0.3290;-4.5461;
79501322397627;-9.6778;-0.1328;-3.4705;
79501332503668;-8.1374;0.7319;-3.7053;
79501342609762;-9.0550;0.2626;-4.1578;
79501352703043;-9.4023;0.1929;-2.6177;
79501362809085;-7.9098;-0.2285;-0.8833;
79501372915179;-5.6868;-0.3724;-1.6164;
79501383030700;-8.7700;-0.3051;-3.7890;
79501393136741;-12.4301;-0.9377;-2.7805;
79501403242835;-11.3952;0.2267;-1.2233;
79501413345543;-10.8852;0.5022;-0.7277;
79501423451585;-11.6133;-0.0945;-1.4988;
79501433557679;-11.4266;-0.6359;-1.5589;
79501443674293;-14.7347;0.1905;-1.4366;
79501453780335;-13.2230;0.5620;0.1493;
79501463886429;-12.7319;1.6974;1.0762;
79501473967939;-12.8901;1.7357;1.1530;
79501484073981;-11.9198;0.9045;0.1158;
79501494180075;-11.4888;1.4602;-1.6451;
79501504298043;-10.4827;0.2411;-0.9072;
79501514404085;-7.0427;0.0565;-1.4533;
79501524510179;-4.3454;1.3549;-6.9607;
79501534613460;-5.3970;0.4711;-8.9465;
79501544719502;-5.0617;0.1403;-6.6565;
79501554825595;-3.9407;0.4062;-7.2553;
