Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
79495905636533;-0.0075;0.0007;0.0136;
79495915699398;-0.0075;-0.0047;0.0083;
79495925841116;-0.0064;-0.0047;0.0104;
79495935921898;-0.0064;-0.0036;0.0104;
79495946066585;-0.0043;-0.0015;0.0093;
79495956152835;-0.0032;-0.0015;0.0093;
79495966251481;-0.0053;-0.0015;0.0083;
79495976362627;-0.0032;-0.0025;0.0093;
79495986465439;-0.0011;-0.0025;0.0093;
79495996587523;0.0021;-0.0047;0.0083;
79496006677366;0.0096;-0.0025;0.0083;
79496016780908;0.0181;-0.0057;0.0072;
79496026883356;0.0309;-0.0047;0.0072;
79496036991012;0.0426;-0.0036;0.0093;
79496047098460;0.0522;-0.0025;0.0093;
79496057204293;0.0618;-0.0036;0.0104;
79496067311168;0.0692;-0.0057;0.0083;
79496077406273;0.0714;-0.0079;0.0083;
79496087525543;0.0703;-0.0079;0.0083;
79496097629085;0.0671;-0.0079;0.0051;
79496107732783;0.0597;-0.0089;0.0029;
79496117837731;0.0490;-0.0047;0.0008;
79496127952314;0.0415;-0.0025;-0.0024;
79496138052106;0.0415;-0.0015;-0.0035;
79496148155700;0.0501;-0.0036;-0.0024;
79496158262991;0.0682;-0.0025;-0.0013;
79496168367939;0.0927;-0.0047;0.0019;
79496178478460;0.1182;-0.0079;0.0040;
79496188576168;0.1438;-0.0089;0.0072;
79496198712262;0.1704;-0.0079;0.0115;
79496208796689;0.1928;-0.0079;0.0178;
79496218906793;0.2099;-0.0089;0.0242;
79496229009033;0.2280;-0.0100;0.0306;
79496239114918;0.2375;-0.0132;0.0381;
79496249240648;0.2365;-0.0174;0.0445;
79496259315023;0.2248;-0.0206;0.0498;
79496269420127;0.2056;-0.0196;0.0605;
79496279526116;0.1854;-0.0196;0.0679;
79496289647106;0.1619;-0.0196;0.0732;
79496299764293;0.1449;-0.0153;0.0806;
79496309858720;0.1353;-0.0142;0.0859;
79496319937575;0.1150;-0.0164;0.0923;
79496330084398;0.0905;-0.0174;0.0976;
79496340157418;0.0597;-0.0132;0.0976;
79496350288668;0.0138;-0.0121;0.0955;
79496360391325;-0.0501;-0.0121;0.0923;
79496370475439;-0.1033;-0.0047;0.0901;
79496380573356;-0.1172;0.0124;0.0869;
79496390698668;-0.1161;0.0230;0.0838;
79496400814710;-0.1193;0.0220;0.0816;
79496410969293;-0.1182;0.0209;0.0816;
79496421011168;-0.1193;0.0188;0.0838;
79496431147418;-0.1278;-0.0015;0.0784;
79496441230127;-0.1236;-0.0345;0.0679;
79496451341898;-0.1065;-0.0451;0.0626;
79496461458356;-0.1033;-0.0260;0.0679;
79496471544398;-0.1108;0.0049;0.0690;
79496481650700;-0.1289;0.0241;0.0626;
79496491759918;-0.1406;0.0241;0.0509;
79496501862939;-0.1353;0.0156;0.0423;
79496511956793;-0.1438;-0.0068;0.0349;
79496522077523;-0.1353;-0.0377;0.0296;
79496532179398;-0.1108;-0.0356;0.0296;
79496542278773;-0.1161;-0.0079;0.0232;
79496552389241;-0.1310;0.0252;0.0136;
79496562498252;-0.1374;0.0454;0.0072;
79496572601168;-0.1385;0.0593;0.0008;
79496582711325;-0.1449;0.0731;-0.0088;
79496592811689;-0.1523;0.0827;-0.0173;
79496602923200;-0.1640;0.0603;-0.0344;
79496613037314;-0.1949;0.0017;-0.0535;
79496623139293;-0.1523;-0.0260;-0.0631;
79496633252783;-0.0746;-0.0068;-0.0589;
79496643355960;-0.1065;-0.0121;-0.0652;
79496653449814;-0.1023;-0.0036;-0.0759;
79496663548043;-0.0554;0.0358;-0.0684;
79496673661533;0.0096;0.0635;-0.0631;
79496683767002;0.0138;0.0656;-0.0620;
79496693870127;0.0011;0.0614;-0.0652;
79496703992106;0.0053;0.0688;-0.0674;
79496714094502;0.0064;0.0614;-0.0748;
79496724212731;-0.0224;0.0284;-0.0780;
79496734299189;-0.0181;0.0209;-0.0738;
79496744416950;0.0394;0.0358;-0.0589;
79496754510752;0.0863;0.0411;-0.0503;
79496764628200;0.1172;0.0571;-0.0450;
79496774727939;0.1023;0.0529;-0.0493;
79496784834293;0.0107;-0.0004;-0.0631;
79496794928148;-0.0043;-0.0196;-0.0631;
79496805035752;0.1118;0.0220;-0.0418;
79496815142418;0.1768;0.0220;-0.0344;
79496825250127;0.1395;-0.0281;-0.0429;
79496835369710;0.0873;-0.0356;-0.0493;
79496845457627;0.1704;0.0113;-0.0216;
79496855568616;0.3047;0.0348;-0.0162;
79496865674814;0.2823;0.0092;-0.0013;
79496875761168;0.2897;0.0230;0.0104;
79496885883043;0.3334;0.0550;0.0178;
79496895987627;0.2120;0.0113;-0.0003;
79496906092106;-0.0256;-0.0535;-0.0258;
79496916222523;-0.1044;-0.0471;-0.0301;
79496926309033;-0.0437;-0.0217;-0.0290;
79496936411689;-0.0213;-0.0324;-0.0173;
79496946546585;0.0607;0.0028;-0.0013;
79496956645023;0.1875;0.0869;0.0072;
79496966751325;0.1875;0.1157;0.0040;
79496976857575;0.0756;0.0699;-0.0088;
79496986942314;0.0021;0.0294;-0.0216;
79496997048616;0.0256;0.0241;-0.0258;
79497007154866;0.0788;0.0252;-0.0333;
79497017255700;0.1023;0.0039;-0.0503;
79497027362002;0.1491;0.0071;-0.0599;
79497037468252;0.2652;0.0731;-0.0535;
79497047577627;0.3643;0.1136;-0.0354;
79497057683929;0.4068;0.1040;-0.0290;
79497067790179;0.4856;0.1157;-0.0439;
79497077893616;0.5133;0.1178;-0.0631;
