Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
3544657581960684;23.3078;-0.5684;-26.7310;
3544657781960684;23.0316;-0.6770;-26.5122;
3544657981960684;23.7029;-0.5986;-27.2125;
3544658181960684;24.0583;-0.4244;-27.7353;
3544658381960684;23.8938;-0.6261;-27.6783;
3544658581960684;24.5883;-0.4694;-28.3286;
3544658781960684;24.0592;-0.6310;-27.6367;
3544658981960684;23.9021;-0.6863;-27.4409;
3544659181960684;24.4882;-0.5293;-28.3529;
3544659381960684;23.9673;-0.5216;-27.5533;
3544659581960684;24.1484;-0.5723;-27.8340;
3544659781960684;23.8551;-0.6433;-27.4846;
3544659981960684;23.5198;-0.5789;-27.0346;
3544660181960684;23.9247;-0.6235;-27.3797;
3544660381960684;24.2416;-0.6660;-27.8130;
3544660581960684;23.6450;-0.6169;-26.9612;
3544660781960684;23.4937;-0.5191;-26.9738;
3544660981960684;23.6941;-0.5536;-27.4099;
3544661181960684;24.6043;-0.5301;-28.4761;
3544661381960684;24.9943;-0.4834;-28.7347;
3544661581960684;24.5279;-0.5191;-28.2955;
3544661781960684;23.9327;-0.6613;-27.3756;
3544661981960684;23.4564;-0.6976;-26.9654;
3544662181960684;23.5632;-0.6987;-27.0021;
3544662381960684;23.1102;-0.6794;-26.3567;
3544662581960684;23.5328;-0.7311;-26.9607;
3544662781960684;23.1161;-0.5413;-26.4095;
3544662981960684;23.9347;-0.5927;-27.5945;
3544663181960684;24.6293;-0.6505;-28.2321;
3544663381960684;23.0459;-0.5991;-26.3083;
3544663581960684;22.8555;-0.5413;-26.0190;
3544663781960684;22.8404;-0.6497;-26.1041;
3544663981960684;22.5999;-0.6031;-25.9781;
3544664181960684;22.9060;-0.6843;-26.2824;
3544664381960684;23.3945;-0.5710;-26.8834;
3544664581960684;24.4156;-0.4639;-27.9276;
3544664781960684;24.2496;-0.6963;-27.8868;
3544664981960684;23.1754;-0.7068;-26.6705;
3544665181960684;23.6776;-0.7379;-27.1310;
3544665381960684;24.4193;-0.5715;-28.1474;
3544665581960684;24.7828;-0.6722;-28.4680;
3544665781960684;24.0621;-0.5620;-27.6823;
3544665981960684;23.8315;-0.7292;-27.5338;
3544666181960684;23.1946;-0.7282;-26.5332;
3544666381960684;24.3708;-0.5894;-27.9634;
3544666581960684;23.8029;-0.7458;-27.2918;
3544666781960684;23.7072;-0.7284;-27.1315;
3544666981960684;24.6461;-0.6807;-28.4886;
3544667181960684;24.3324;-0.7835;-28.0304;
3544667381960684;24.4722;-0.7058;-28.0266;
3544667581960684;24.1105;-0.5817;-27.5544;
3544667781960684;24.5021;-0.6661;-28.2421;
3544667981960684;24.1642;-0.6330;-28.0103;
3544668181960684;24.4248;-0.6405;-28.3519;
3544668381960684;23.7388;-0.6578;-27.2828;
3544668581960684;24.8787;-0.6820;-28.6581;
3544668781960684;23.9034;-0.6631;-27.3951;
3544668981960684;24.3254;-0.7226;-28.0465;
3544669181960684;24.2598;-0.7030;-27.7319;
3544669381960684;25.1939;-0.5409;-29.1299;
3544669581960684;25.0882;-0.5317;-28.9688;
3544669781960684;24.5135;-0.6271;-28.2556;
3544669981960684;24.0265;-0.6946;-27.7653;
3544670181960684;24.1471;-0.6255;-27.6358;
3544670381960684;24.3956;-0.6799;-28.0209;
3544670581960684;24.3114;-0.6009;-28.0498;
3544670781960684;24.2162;-0.5908;-27.7443;
3544670981960684;23.9724;-0.6210;-27.5813;
3544671181960684;23.1384;-0.6781;-26.5489;
3544671381960684;24.9021;-0.5887;-28.7059;
3544671581960684;24.8383;-0.5006;-28.6391;
3544671781960684;24.8160;-0.5783;-28.5158;
3544671981960684;23.5720;-0.5141;-26.9346;
3544672181960684;23.8637;-0.6884;-27.3257;
3544672381960684;24.0014;-0.6343;-27.5121;
3544672581960684;24.3155;-0.7233;-28.0754;
3544672781960684;23.9005;-0.7246;-27.4080;
3544672981960684;24.7309;-0.5148;-28.5816;
3544673181960684;23.6255;-0.5956;-27.1563;
3544673381960684;23.0343;-0.6306;-26.3919;
3544673581960684;23.0648;-0.6057;-26.3747;
3544673781960684;23.9939;-0.5737;-27.6052;
3544673981960684;23.5202;-0.5787;-26.9672;
3544674181960684;23.3015;-0.4847;-26.8072;
3544674381960684;24.0646;-0.5157;-27.6101;
3544674581960684;23.5959;-0.6201;-27.0195;
3544675046319434;22.8119;-0.6851;-26.2839;
3544675246317403;22.4674;-0.5005;-25.5384;
3544675446315372;23.3630;-0.6516;-26.6315;
3544675646313341;23.4525;-0.8498;-26.4168;
3544675846311309;23.1725;-0.6113;-26.1895;
3544676046309278;23.4919;-0.6441;-26.8549;
3544676246307247;24.5884;-0.6550;-27.9595;
3544676446305216;24.9778;-0.5560;-28.7659;
3544676646303184;24.4969;-0.5329;-27.9095;
3544676846301153;24.3288;-0.6960;-27.6384;
3544677046299122;24.3973;-0.5399;-28.2634;
3544677246297091;24.8529;-0.4865;-28.4542;
3544677446295059;24.7449;-0.7480;-28.2361;
3544677646293028;24.2024;-0.5770;-28.0059;
3544677846290997;24.0433;-0.5854;-27.3657;
3544678046288966;23.2353;-0.6084;-26.6060;
3544678246286934;23.8842;-0.5186;-27.3431;
3544678446284903;23.8760;-0.6979;-27.3566;
3544678646282872;24.7243;-0.4938;-28.1667;
3544678846280841;24.6868;-0.5734;-28.4478;
3544679046278809;24.1409;-0.5292;-27.7872;
3544679246276778;23.7529;-0.5022;-27.7641;
3544679446274747;23.8208;-0.4968;-27.2502;
3544679646272716;23.7602;-0.4236;-27.0662;
3544679846270684;24.6299;-0.4482;-28.0125;
3544680046268653;24.1706;-0.6288;-27.4554;
3544680246266622;22.9722;-0.7011;-26.5043;
3544680446264591;22.9754;-0.6745;-26.1219;
3544680646262559;23.7606;-0.4234;-27.0020;
3544680846260528;24.3574;-0.7710;-27.7264;
3544681046258497;24.2336;-0.6507;-27.6125;
3544681246256466;23.7785;-0.7290;-27.1303;
3544681446254434;23.8209;-0.5218;-27.0229;
3544681646252403;24.2725;-0.4954;-27.7245;
3544681846250372;23.4552;-0.7733;-26.5532;
3544682046248341;23.4266;-0.6733;-26.6924;
3544682246246309;23.0341;-0.7988;-26.2363;
3544682446244278;22.7810;-0.7113;-25.7681;
3544682646242247;22.8506;-0.5799;-26.0054;
3544682846240216;23.8527;-0.5202;-27.1509;
3544683046238184;24.5924;-0.5278;-28.2936;
3544683246236153;24.4910;-0.6610;-27.9283;
3544683446234122;23.6432;-0.8649;-27.0220;
3544683646232091;24.1632;-0.7826;-27.5357;
3544683846230059;23.4526;-0.8247;-26.6120;
3544684046228028;23.9390;-0.7450;-27.3186;
3544684246225997;23.8522;-0.5204;-27.2472;
3544684446223966;24.3630;-0.6681;-27.5445;
3544684646221934;24.4637;-0.5353;-28.0381;
3544684846219903;24.0385;-0.6879;-27.3872;
3544685046217872;23.9088;-0.6707;-27.5194;
3544685246215841;24.3653;-0.5668;-27.9723;
3544685446213809;23.9436;-0.6426;-27.3292;
3544685646211778;24.0401;-0.6370;-27.5208;
3544685846209747;24.4634;-0.5604;-27.8750;
3544686046207716;23.8446;-0.6995;-27.1644;
3544686246205684;23.4206;-0.8265;-26.5161;
3544686446203653;22.7484;-0.6884;-25.9957;
3544686646201622;22.2934;-0.7916;-25.2861;
3544686846199591;22.9119;-0.6778;-25.8337;
3544687046197559;23.1911;-0.8916;-26.4167;
3544687246195528;23.4914;-0.6944;-26.5287;
3544687446193497;23.0398;-0.6708;-26.2496;
3544687646191466;23.2594;-0.8108;-26.4561;
3544687846189434;24.6273;-0.4996;-28.0713;
3544688046187403;24.6865;-0.6237;-28.0895;
3544688246185372;24.2312;-0.7020;-27.6393;
3544688446183341;24.0448;-0.5596;-27.3042;
3544688646181309;24.1050;-0.6331;-27.5523;
3544688846179278;25.1042;-0.6750;-28.3984;
3544689046177247;24.3919;-0.6928;-27.9908;
3544689246175216;24.1744;-0.5017;-27.8216;
3544689446173184;24.1964;-0.7302;-27.8295;
3544689646171153;23.9751;-0.6661;-27.2942;
3544689846169122;23.7245;-0.5273;-26.7992;
3544690046167091;23.3280;-0.7049;-26.6586;
3544690246165059;22.7606;-0.4069;-26.0891;
3544690446163028;22.9867;-0.4436;-25.9532;
3544690646160997;23.0394;-0.6710;-26.3138;
3544690846158966;22.4892;-0.7541;-25.3832;
3544691046156934;21.8769;-0.7397;-24.7527;
3544691246154903;23.0795;-0.5150;-26.2010;
3544691446152872;23.2376;-0.5572;-26.6113;
3544691646150841;23.7809;-0.7028;-26.9083;
3544691846148809;24.1775;-0.4751;-27.4713;
3544692046146778;24.6192;-0.6538;-28.2800;
3544692246144747;23.6837;-0.7087;-26.8451;
3544692446142716;23.6522;-0.6601;-27.0753;
3544692646140684;24.2619;-0.7259;-27.7647;
3544692846138653;24.2924;-0.7499;-27.9222;
3544693046136622;24.3270;-0.6968;-27.9593;
3544693246134591;24.3355;-0.5173;-27.8816;
3544693446132559;23.5556;-0.7158;-26.4613;
3544693646130528;23.8414;-0.7511;-27.3195;
3544693846128497;24.0732;-0.6348;-27.4242;
3544694046126466;24.3036;-0.4940;-27.9808;
3544694246124434;24.4232;-0.7415;-27.7926;
3544694446122403;24.4572;-0.7137;-27.7308;
3544694646120372;25.2570;-0.8199;-28.9264;
3544694846118341;24.8494;-0.5383;-28.6735;
3544695046116309;25.0490;-0.4238;-28.7144;
3544695246114278;24.6496;-0.7029;-28.2423;
3544695446112247;24.1099;-0.5305;-27.4987;
3544695646110216;23.8729;-0.7997;-27.0893;
3544695846108184;24.0980;-0.7868;-27.5685;
3544696046106153;23.2564;-0.8624;-26.5791;
3544696246104122;23.1005;-0.7440;-26.4014;
3544696446102091;22.8773;-0.6808;-26.2191;
3544696646100059;23.5511;-0.7681;-26.8731;
3544696846098028;23.4652;-0.5431;-26.6412;
3544697046095997;22.4930;-0.6521;-25.5222;
3544697246093966;22.8465;-0.6820;-25.8985;
3544697446091934;23.0426;-0.6194;-26.1586;
3544697646089903;22.2012;-0.6949;-25.1373;
3544697846087872;23.4906;-0.6698;-26.8843;
3544698046085841;23.9051;-0.7978;-27.1532;
3544698246083809;24.1029;-0.7343;-27.0925;
3544698446081778;23.8423;-0.7507;-27.1591;
3544698646079747;23.7822;-0.6771;-26.8789;
3544698846077716;24.3254;-0.7477;-27.8256;
3544699046075684;24.2305;-0.7024;-27.7677;
3544699246073653;23.7181;-0.6557;-26.9142;
3544699446071622;23.3694;-0.5232;-26.5165;
3544699646069591;23.5276;-0.6405;-26.2770;
3544699846067559;23.3619;-0.7022;-26.4016;
3544700046065528;23.1391;-0.6138;-26.3503;
3544700246063497;23.7151;-0.7072;-27.0373;
3544700446061466;24.2370;-0.5990;-27.4253;
3544700646059434;24.4025;-0.4873;-27.7553;
3544700846057403;24.5184;-0.7115;-28.4361;
3544701046055372;24.3906;-0.7185;-28.0202;
3544701246053341;24.1451;-0.4771;-27.4396;
3544701446051309;23.9121;-0.6441;-27.1370;
3544701646049278;24.5237;-0.6589;-27.8959;
3544701846047247;24.2755;-0.4438;-27.6014;
3544702046045216;24.1948;-0.7560;-27.9231;
3544702246043184;23.8872;-0.4671;-27.2201;
3544702446041153;23.7261;-0.4264;-27.3553;
3544702646039122;24.2329;-0.7012;-27.3185;
3544702846037091;23.7515;-0.6532;-26.7535;
3544703046035059;24.1052;-0.5829;-27.9426;
3544703246033028;23.5851;-0.7403;-26.8113;
3544703446030997;23.9481;-0.5653;-27.1447;
3544703646028966;24.4013;-0.5129;-27.7527;
3544703846026934;23.7491;-0.7045;-26.7803;
3544704046024903;22.6209;-0.6952;-25.5156;
3544704246022872;23.1299;-0.7936;-26.5562;
3544704446020841;23.6131;-0.8407;-26.8003;
3544704646018809;23.5607;-0.5881;-26.6029;
3544704846016778;24.0146;-0.5355;-27.0826;
3544705046014747;24.3964;-0.6155;-27.8062;
3544705246012716;24.1701;-0.6290;-27.5517;
3544705446010684;24.7761;-0.7717;-28.2652;
3544705646008653;25.2727;-0.4867;-28.8005;
3544705846006622;24.4631;-0.5856;-27.7120;
3544706046004591;24.2292;-0.7281;-27.7971;
3544706246002559;24.9221;-0.4053;-28.3332;
3544706446000528;25.3339;-0.5597;-28.8882;
3544706645998497;25.0792;-0.4730;-28.7087;
3544706845996466;25.1662;-0.6975;-28.7481;
3544707045994434;24.2437;-0.3954;-27.8958;
3544707245992403;24.9057;-0.7389;-28.5875;
3544707445990372;25.4352;-0.4516;-29.0583;
3544707645988341;24.1738;-0.5270;-27.7227;
3544707845986309;23.1359;-0.6905;-26.3102;
3544708045984278;24.2984;-0.6218;-27.8713;
3544708245982247;25.0346;-0.7564;-28.5836;
3544708445980216;24.7777;-0.7208;-28.3988;
3544708645978184;23.2249;-0.8639;-26.3869;
3544708845976153;24.1659;-0.7313;-27.4769;
3544709045974122;24.0418;-0.6112;-27.4272;
3544709245972091;23.8818;-0.5949;-27.1426;
3544709445970059;23.9780;-0.6396;-26.9760;
3544709645968028;23.7425;-0.8329;-26.9274;
3544709845965997;24.3593;-0.7200;-27.7959;
3544710045963966;24.4267;-0.6396;-27.9957;
3544710245961934;25.1007;-0.7268;-28.6177;
3544710445959903;25.2992;-0.6128;-28.8511;
3544710645957872;25.8502;-0.5293;-29.6533;
3544710845955841;25.2961;-0.6895;-28.7789;
3544711045953809;24.6767;-0.8037;-28.3918;
3544711245951778;24.7791;-0.7202;-28.1422;
3544711445949747;24.2899;-0.8012;-27.9490;
3544711645947716;25.9177;-0.5241;-29.2035;
3544711845945684;25.4141;-0.8626;-29.5292;
3544712045943653;25.7230;-0.4859;-29.5315;
3544712245941622;26.1761;-0.4837;-29.7491;
3544712445939591;25.6524;-0.6178;-29.4867;
3544712645937559;25.6832;-0.6668;-29.3849;
3544712845935528;25.6223;-0.5937;-29.2651;
3544713045933497;25.8768;-0.6554;-29.6718;
3544713245931466;25.3303;-0.6115;-29.1075;
3544713445929434;25.3301;-0.6367;-28.9444;
3544713645927403;24.0440;-0.5851;-27.2374;
3544713845925372;24.4548;-0.7650;-27.7576;
3544714045923341;24.6189;-0.6790;-28.1169;
3544714245921309;23.9189;-0.5156;-26.9578;
3544714445919278;24.7491;-0.6709;-28.1157;
3544714645917247;25.2988;-0.6381;-28.7201;
3544714845914307;24.6876;-0.5981;-28.0922;
3544715045912275;25.0723;-0.6517;-28.4977;
3544715245910244;24.5874;-0.6555;-28.1520;
3544715445908213;24.4228;-0.7668;-27.6616;
3544715645906182;24.8765;-0.6892;-28.4006;
3544715845904150;25.0747;-0.5253;-29.1206;
3544716045902119;25.2245;-0.8219;-28.9267;
3544716245900088;25.2986;-0.6382;-28.7522;
3544716445898057;24.1480;-0.4005;-27.5438;
3544716645896025;24.6235;-0.5766;-28.1276;
3544716845893994;24.4567;-0.7140;-27.8270;
3544717045891963;25.3908;-0.7098;-29.0962;
3544717245889932;24.5886;-0.6549;-27.9274;
3544717445887900;24.5129;-0.8896;-27.9683;
3544717645885869;25.1426;-0.5449;-28.3793;
3544717845883838;24.0992;-0.7862;-27.3438;
3544718045881807;23.6798;-0.7607;-27.1286;
3544718245879775;24.4301;-0.5879;-27.8085;
3544718445877744;23.5848;-0.7154;-27.0706;
3544718645875713;23.7827;-0.6519;-27.0099;
3544718845873682;23.7165;-0.6815;-27.0079;
3544719045871650;23.7740;-0.8314;-27.1197;
3544719245869619;23.2956;-0.7319;-26.4317;
3544719445867588;23.6136;-0.8405;-26.7041;
3544719645865557;23.9012;-0.8999;-27.0142;
3544719845863525;23.6158;-0.7642;-26.9366;
3544720045861494;23.6563;-0.5830;-26.9549;
3544720245859463;23.3204;-0.8839;-26.5759;
3544720445857432;23.9777;-0.5897;-27.4626;
3544720645855400;23.5921;-0.5866;-26.7951;
3544720845853369;23.5336;-0.4372;-26.8759;
3544721045851338;23.8170;-0.5989;-27.1112;
3544721245849307;23.9666;-0.8456;-27.3718;
3544721445847275;24.8407;-0.7679;-28.3608;
3544721645845244;24.6898;-0.5719;-27.9023;
3544721845843213;25.1412;-0.5455;-28.6360;
3544722045841182;24.9081;-0.7377;-28.1382;
3544722245839150;24.9048;-0.7894;-28.3255;
3544722445837119;24.7105;-0.8011;-28.1669;
3544722645835088;25.0666;-0.7296;-28.9068;
3544722845833057;24.7835;-0.6178;-28.1849;
3544723045831025;24.3371;-0.5166;-27.5928;
3544723245828994;23.7411;-0.8837;-26.7617;
3544723445826963;23.0341;-0.8739;-25.5866;
3544723645824932;23.0709;-0.7196;-26.0835;
3544723845822900;23.1022;-0.7181;-26.3078;
3544724045820869;23.9124;-0.6189;-27.3001;
3544724245818838;24.6133;-0.7819;-28.2988;
3544724445816807;24.7796;-0.6949;-28.2732;
3544724645814775;24.4051;-0.4861;-27.2740;
3544724845812744;24.3951;-0.6412;-27.8356;
3544725045810713;24.4249;-0.7157;-27.6990;
3544725245808682;24.2338;-0.6507;-27.5805;
3544725445806650;25.0474;-0.4746;-28.5807;
3544725645804619;25.3589;-0.7366;-28.7730;
3544725845802588;24.7899;-0.4645;-28.2971;
3544726045800557;25.2391;-0.4642;-29.2206;
3544726245798525;25.5224;-0.6510;-29.2607;
3544726445796494;25.4088;-0.3505;-28.7805;
3544726645794463;24.7238;-0.4940;-28.2629;
3544726845792432;25.1291;-0.8019;-28.7378;
3544727045790400;24.0444;-0.5097;-27.7908;
3544727245788369;23.7245;-0.5273;-26.7992;
3544727445786338;23.3354;-0.5510;-26.5783;
3544727645784307;22.9082;-0.7297;-26.0851;
3544727845782275;24.7548;-0.5429;-28.1290;
3544728045780244;24.6829;-0.7006;-28.1136;
3544728245778213;24.6288;-0.4738;-28.0098;
3544728445776182;24.8773;-0.6136;-28.8898;
3544728645774150;25.0157;-0.4261;-28.8430;
3544728845772119;24.6194;-0.6537;-28.2479;
3544729045770088;24.5290;-0.5060;-28.2006;
3544729245768057;24.2929;-0.6996;-28.2484;
3544729445766025;24.3925;-0.7176;-27.6672;
3544729645763994;24.5875;-0.6554;-28.1199;
3544729845761963;24.0695;-0.6866;-27.6756;
3544730045759932;23.9436;-0.6927;-26.9068;
3544730245757900;24.2796;-0.3667;-27.4810;
3544730445755869;24.3920;-0.7178;-27.7635;
3544730645753838;25.1701;-0.5954;-28.8871;
3544730845751807;24.8471;-0.6396;-28.2458;
3544731045749775;24.1768;-0.4755;-27.5997;
3544731245747744;24.9854;-0.4021;-28.6535;
3544731445745713;25.0177;-0.4252;-28.4901;
3544731645743682;25.2045;-0.5423;-28.9562;
3544731845741650;24.7520;-0.5943;-28.2199;
3544732045739619;23.6816;-0.7348;-27.0029;
3544732245737588;23.8182;-0.5983;-26.8866;
3544732445735557;24.3342;-0.5931;-27.4886;
3544732645733525;25.1339;-0.7244;-28.4891;
3544732845731494;24.5842;-0.7572;-27.8846;
3544733045729463;24.2362;-0.5744;-27.7810;
3544733245727432;23.8554;-0.4688;-27.0920;
3544733445725400;24.1724;-0.6028;-27.3297;
3544733645723369;23.3245;-0.8068;-26.4555;
3544733845721338;23.8520;-0.5706;-26.8568;
3544734045719307;23.5285;-0.5900;-26.5390;
3544734245717275;23.4709;-0.4151;-26.6545;
3544734445715244;23.7238;-0.5528;-26.7324;
3544734645713213;24.0057;-0.7151;-27.2244;
3544734845711182;22.9411;-0.7275;-26.0206;
3544735045709150;24.0078;-0.6390;-27.4890;
3544735245707119;24.0026;-0.7667;-27.3795;
3544735445705088;23.5660;-0.4603;-26.6804;
3544735645703057;23.1982;-0.7629;-26.1733;
3544735845701025;24.7807;-0.6693;-28.2758;
3544736045698994;24.1020;-0.6846;-27.6753;
3544736245696963;24.4918;-0.6356;-27.9951;
3544736445694932;25.1380;-0.6223;-28.5959;
3544736645692900;25.0065;-0.6561;-28.6266;
3544736845690869;24.2622;-0.7258;-27.7005;
3544737045688838;24.4091;-0.3338;-27.8033;
3544737245686807;24.1772;-0.5003;-27.3083;
3544737445684775;23.8829;-0.5944;-26.9501;
3544737645682744;23.5877;-0.6889;-26.7524;
3544737845680713;23.2620;-0.7846;-26.2021;
3544738045678682;23.8141;-0.6755;-27.0069;
3544738245676650;24.0468;-0.5336;-27.1464;
3544738445674619;24.0070;-0.6894;-27.1949;
3544738645672588;23.4821;-0.8742;-26.7347;
3544738845670557;23.7846;-0.6509;-26.6570;
3544739045668525;23.7521;-0.6279;-26.8524;
3544739245666494;23.5900;-0.5876;-27.1801;
3544739445664463;22.8406;-0.7600;-26.3398;
3544739645662432;22.8815;-0.6287;-25.8714;
3544739845660400;22.8175;-0.6323;-25.6795;
3544740045658369;23.3684;-0.5738;-26.2866;
3544740245656338;22.9132;-0.6271;-26.0315;
3544740445654307;23.4266;-0.6733;-26.6924;
3544740645652275;24.1101;-0.5304;-27.4667;
3544740845650244;23.5649;-0.4859;-26.6777;
3544741045648213;24.0133;-0.5611;-27.1120;
3544741245646182;24.5883;-0.6801;-27.7643;
3544741445644150;24.9103;-0.6114;-28.7933;
3544741645642119;24.2059;-0.5753;-27.3641;
3544741845640088;24.4643;-0.5349;-27.9098;
3544742045638057;24.3038;-0.5440;-27.5263;
3544742245636025;24.3726;-0.3879;-28.1192;
3544742445633994;24.3261;-0.7223;-27.9245;
3544742645631963;24.4995;-0.4815;-27.8506;
3544742845629932;26.3356;-0.4751;-30.3251;
3544743045627900;25.0748;-0.5753;-28.6660;
3544743245625869;25.5035;-0.3458;-29.2929;
3544743445623838;25.1711;-0.5949;-28.6945;
3544743645621807;24.4673;-0.4584;-28.0140;
3544743845619775;24.7523;-0.5942;-28.1557;
3544744045617744;24.6573;-0.5239;-28.3251;
3544744245615713;25.4360;-0.4512;-28.8979;
3544744445613682;25.0443;-0.5513;-28.5086;
3544744645611650;23.9828;-0.4870;-27.3769;
3544744845609619;24.1068;-0.6071;-27.4266;
3544745045607588;24.9028;-0.7903;-28.6784;
3544745245605557;25.4320;-0.5032;-29.2134;
3544745445603525;25.1038;-0.6752;-28.4626;
3544745645601494;25.3400;-0.4565;-28.6100;
3544745845599463;25.1413;-0.5706;-28.4087;
3544746045597432;25.3116;-0.3313;-28.9124;
3544746245595400;25.6894;-0.5385;-29.3019;
3544746445593369;25.2438;-0.4118;-28.7767;
3544746645591338;24.0085;-0.5885;-27.7831;
3544746845589307;25.1415;-0.5204;-28.7991;
3544747045587275;25.5523;-0.7003;-29.3193;
3544747245585244;24.6880;-0.5728;-28.2232;
3544747445583213;24.2368;-0.5991;-27.4574;
3544747645581182;24.2115;-0.4474;-27.4095;
3544747845579150;24.5904;-0.6290;-27.8017;
3544748045577119;24.3639;-0.6175;-27.8065;
3544748245575088;23.6453;-0.8138;-27.0594;
3544748445573057;23.8764;-0.6978;-27.2924;
3544748645571025;24.3940;-0.6417;-28.0281;
3544748845568994;23.7537;-0.5770;-26.9861;
3544749045566963;24.6646;-0.4201;-27.8223;
3544749245564932;24.1707;-0.6037;-27.6506;
3544749445562900;24.1311;-0.7594;-27.6670;
3544749645560869;23.6207;-0.6617;-26.8831;
3544749845558838;23.6292;-0.4822;-26.8054;
3544750045556807;23.3289;-0.6544;-26.9206;
3544750245554775;24.1670;-0.7057;-27.4795;
3544750445552744;24.3289;-0.6959;-27.6063;
3544750645550713;24.0099;-0.5879;-27.5264;
3544750845548682;24.2372;-0.5989;-27.3933;
3544751045546650;24.5945;-0.4767;-28.3310;
3544751245544619;24.6486;-0.7535;-28.0124;
3544751445542588;23.4955;-0.5672;-26.8308;
3544751645540557;23.0433;-0.6190;-26.0303;
3544751845538525;23.6810;-0.7601;-26.9039;
3544752045536494;24.0124;-0.5616;-27.2724;
3544752245534463;24.3947;-0.6414;-27.8998;
3544752445532432;24.6633;-0.3957;-28.2742;
3544752645530400;24.8881;-0.4331;-28.3951;
3544752845528369;24.9558;-0.3776;-28.3356;
3544753045526338;24.0528;-0.3303;-27.7452;
3544753245524307;24.0736;-0.6596;-27.1328;
3544753445522275;23.6559;-0.6083;-26.8239;
3544753645520244;23.2055;-0.5840;-26.3202;
3544753845518213;23.6596;-0.5063;-26.9950;
3544754045516182;23.6959;-0.4273;-26.9385;
3544754245514150;23.6894;-0.5807;-26.8584;
3544754445512119;24.4285;-0.5887;-28.0973;
3544754645510088;24.6575;-0.5488;-28.0657;
3544754845508057;24.3031;-0.5444;-27.6547;
3544755045506025;23.7784;-0.7792;-26.7399;
3544755245503994;23.1961;-0.8140;-26.1358;
3544755445501963;23.4829;-0.8488;-26.8016;
3544755645499932;23.4871;-0.7717;-26.6812;
3544755845497900;23.2374;-0.6074;-26.2210;
3544756045495869;23.1417;-0.5875;-26.0962;
3544756245493838;24.0125;-0.5365;-27.4676;
3544756445491807;24.2986;-0.6718;-27.4168;
3544756645489775;23.8739;-0.7491;-27.3192;
3544756845487744;23.5670;-0.4348;-26.7151;
3544757045485713;23.4005;-0.5720;-26.3504;
3544757245483682;23.4201;-0.8518;-26.3851;
3544757445481650;24.0686;-0.7372;-27.4136;
3544757645479619;24.7537;-0.5434;-28.3215;
3544757845477588;24.6885;-0.5976;-27.9318;
3544758045475557;24.1282;-0.8359;-27.5628;
3544758245473525;24.6258;-0.5254;-28.1329;
3544758445471494;24.4286;-0.6137;-27.8701;
3544758645469463;24.4904;-0.6863;-27.8294;
3544758845467432;24.1760;-0.5259;-27.3056;
3544759045465400;24.3107;-0.3904;-27.5422;
