TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
394264832501759;1653144571447;40.228480470000;-111.674642940000;1384.1292;0.0000;-3000.0000;7.85600281;17.48481750;0.06324555;-1.00000000;
394265880213425;1653144573000;40.228480530000;-111.674650070000;1385.4614;0.0000;-3000.0000;6.00730562;12.86283207;0.08062258;-1.00000000;
394266890066185;1653144574000;40.228475790000;-111.674644800000;1384.5645;0.0000;-3000.0000;4.48580122;9.40177727;0.08062258;-1.00000000;
394267875493737;1653144575000;40.228468660000;-111.674641910000;1382.2351;0.0000;-3000.0000;3.79009247;7.52656126;0.08062258;-1.00000000;
394268884628893;1653144576000;40.228460270000;-111.674633890000;1378.6471;0.0000;-3000.0000;3.79009247;7.13365841;0.08062258;-1.00000000;
394269869141705;1653144577000;40.228459600000;-111.674625630000;1375.8251;0.0000;-3000.0000;3.79009247;7.28549099;0.08062258;-1.00000000;
394270876689986;1653144578000;40.228458450000;-111.674624530000;1373.9229;0.0000;-3000.0000;3.79009247;7.32239962;0.08602326;-1.00000000;
394271875847798;1653144579000;40.228459580000;-111.674625050000;1371.9984;0.0000;-3000.0000;3.79009247;7.32565880;0.08062258;-1.00000000;
394272879085871;1653144580000;40.228463000000;-111.674623590000;1370.5200;0.0000;-3000.0000;3.79009247;7.16658831;0.08062258;-1.00000000;
394273876380141;1653144581000;40.228464400000;-111.674624090000;1369.5249;0.0000;-3000.0000;3.79009247;6.93505287;0.08062258;-1.00000000;
394274877261234;1653144582000;40.228464780000;-111.674627030000;1369.0359;0.0000;-3000.0000;3.79009247;6.65105009;0.08062258;-1.00000000;
394275877688995;1653144583000;40.228463440000;-111.674628300000;1367.7535;0.0000;-3000.0000;3.79009247;6.33706951;0.08062258;-1.00000000;
394276882072900;1653144584000;40.228466260000;-111.674630280000;1367.7548;0.0000;-3000.0000;3.79009247;5.97114992;0.08062258;-1.00000000;
394277881870192;1653144585000;40.228468690000;-111.674636640000;1368.0723;0.0000;-3000.0000;3.79009247;5.77578211;0.08062258;-1.00000000;
394278890198420;1653144586000;40.228475850000;-111.674641120000;1368.3893;0.0000;-3000.0000;3.79009247;5.74744940;0.08062258;-1.00000000;
394279887705087;1653144587000;40.228478790000;-111.674646260000;1368.2007;0.0000;-3000.0000;3.79009247;5.77074385;0.08062258;-1.00000000;
394280871588420;1653144588000;40.228474930000;-111.674653580000;1368.3101;0.0000;-3000.0000;3.79009247;5.56804943;0.08602326;-1.00000000;
394281888454044;1653144589000;40.228467040000;-111.674653100000;1368.7047;0.0000;-3000.0000;3.79009247;5.28117228;0.08602326;-1.00000000;
394282875542742;1653144590000;40.228465630000;-111.674652260000;1368.6674;0.0000;-3000.0000;3.79009247;4.81838894;1.13017702;-1.00000000;
394283871710085;1653144591000;40.228457340000;-111.674655260000;1368.4816;0.0000;-3000.0000;3.79009247;4.83266020;0.08062258;-1.00000000;
394284875153366;1653144592000;40.228456460000;-111.674654470000;1368.3744;0.0000;-3000.0000;3.79009247;4.41717100;0.08062258;-1.00000000;
394285896299720;1653144593000;40.228449610000;-111.674647750000;1367.2462;0.3900;103.3000;3.79009247;3.80545044;1.05999994;4.77087736;
394286901314094;1653144594000;40.228449300000;-111.674643530000;1368.8253;0.4300;103.2000;3.79009247;3.42817855;1.05999994;5.94731283;
394287885066750;1653144595000;40.228446230000;-111.674629960000;1368.9877;0.9500;103.2000;3.79009247;3.09461832;1.06531680;11.31462574;
394288890552115;1653144596000;40.228442330000;-111.674604390000;1368.4242;2.0500;91.7000;3.79009247;2.68904638;0.99297535;9.83514500;
394289885321073;1653144597000;40.228439020000;-111.674572880000;1367.8840;2.5800;93.4000;3.79009247;2.56209493;1.05152273;13.03254318;
394290881703520;1653144598000;40.228436320000;-111.674538190000;1367.3591;2.7800;91.8000;3.79009247;2.61929226;1.47139394;22.98700142;
394291882780759;1653144599000;40.228434000000;-111.674499330000;1367.4453;3.0300;83.1000;3.79009247;2.62417054;1.13441610;8.61347389;
394292879058363;1653144600000;40.228435570000;-111.674456690000;1367.5826;3.5700;86.0000;3.79009247;2.50000000;1.06780148;9.59594154;
394293879138311;1653144601000;40.228436920000;-111.674412200000;1367.0603;3.7400;95.0000;3.79009247;2.50000000;1.36565006;10.79458618;
394294874092685;1653144602000;40.228432140000;-111.674365440000;1367.2640;3.8600;91.7000;3.79009247;2.50000000;1.10941422;10.35107899;
394295873027008;1653144603000;40.228429060000;-111.674315380000;1367.2191;3.9100;90.0000;3.79009247;2.50000000;1.31882524;10.87290192;
394296871170914;1653144604000;40.228427670000;-111.674263830000;1367.3381;4.1700;95.3000;3.79009247;2.50000000;1.02342558;8.44725990;
394297885886799;1653144605000;40.228423390000;-111.674209790000;1367.2671;4.4300;89.6000;3.79009247;2.50000000;1.07070076;7.44181299;
394298875493569;1653144606000;40.228423440000;-111.674157040000;1367.4004;4.4300;87.0000;3.79009247;2.50000000;0.99297535;6.80299520;
394299881208308;1653144607000;40.228420880000;-111.674101860000;1367.3629;4.6100;89.9000;3.79009247;2.50000000;0.98812956;5.24204874;
394300888423516;1653144608000;40.228419220000;-111.674050840000;1366.9633;4.3800;87.0000;3.79009247;2.50000000;1.04623139;4.73077869;
