Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
394262061807769;863.1050;
394262101803290;863.0988;
394262141812248;863.0925;
394262181829331;863.0900;
394262221827977;863.0887;
394262261833498;863.0875;
394262301826415;863.0887;
394262341827769;863.0887;
394262381828758;863.0825;
394262421829852;863.0800;
394262461804540;863.0775;
394262501830061;863.0787;
394262541826936;863.0825;
394262581831102;863.0812;
394262621835008;863.0775;
394262661828290;863.0750;
394262701821831;863.0750;
394262741834019;863.0737;
394262781828758;863.0700;
394262821803706;863.0687;
394262861827248;863.0725;
394262901824644;863.0737;
394262941825686;863.0762;
394262981812040;863.0775;
394263021803186;863.0775;
394263061803706;863.0787;
394263101802352;863.0825;
394263141832665;863.0812;
394263181830373;863.0850;
394263221830373;863.0787;
394263261828758;863.0812;
394263301802456;863.0787;
394263341832665;863.0750;
394263381830581;863.0800;
394263421830061;863.0700;
394263461831415;863.0737;
394263501830842;863.0750;
394263541826936;863.0762;
394263581828290;863.0812;
394263621831623;863.0800;
394263661831415;863.0775;
394263701828290;863.0750;
394263741828758;863.0762;
394263781826936;863.0762;
394263821813706;863.0800;
394263861831623;863.0775;
394263901827769;863.0800;
394263941826206;863.0787;
394263981804019;863.0712;
394264021804592;863.0675;
394264061803342;863.0637;
394264101829331;863.0650;
394264141830373;863.0687;
394264181829331;863.0712;
394264221827769;863.0737;
394264261828290;863.0725;
394264301827248;863.0725;
394264341831623;863.0787;
394264381829019;863.0700;
394264421830061;863.0712;
394264461830581;863.0687;
394264501828758;863.0700;
394264541828758;863.0737;
394264581827769;863.0662;
394264621832665;863.0650;
394264661826206;863.0625;
394264701824852;863.0625;
394264741855061;863.0562;
394264781830061;863.0637;
394264821804956;863.0687;
394264861823706;863.0737;
394264901802352;863.0737;
394264941803290;863.0675;
394264981804748;863.0625;
394265021801675;863.0587;
394265061812508;863.0637;
394265101826415;863.0600;
394265141827977;863.0637;
394265181829852;863.0662;
394265221830581;863.0637;
394265261830373;863.0537;
394265301803290;863.0537;
394265341830842;863.0575;
394265381828290;863.0562;
394265421826519;863.0500;
394265461825373;863.0500;
394265501827456;863.0562;
394265541826936;863.0537;
394265581828081;863.0562;
394265621831936;863.0500;
394265661825425;863.0512;
394265701825165;863.0525;
394265741828290;863.0512;
394265781829331;863.0525;
394265821796102;863.0512;
394265861824123;863.0537;
394265901803706;863.0525;
394265941804956;863.0550;
394265981803290;863.0612;
394266021802040;863.0575;
394266061825373;863.0550;
394266101826415;863.0550;
394266141831415;863.0537;
394266181826675;863.0500;
394266221832925;863.0500;
394266261830373;863.0500;
394266301832144;863.0537;
394266341830581;863.0487;
394266381826415;863.0537;
394266421834748;863.0550;
394266461832456;863.0575;
394266501831623;863.0587;
394266541836102;863.0562;
394266581829019;863.0625;
394266621837873;863.0637;
394266661831102;863.0625;
394266701827456;863.0687;
394266741831623;863.0625;
394266781828811;863.0612;
394266821814227;863.0650;
394266861831311;863.0662;
394266901803186;863.0662;
394266941804123;863.0650;
394266981802665;863.0600;
394267021832665;863.0600;
394267061802873;863.0600;
394267101830373;863.0612;
394267141836102;863.0600;
394267181828290;863.0612;
394267221835061;863.0637;
394267261820998;863.0637;
394267301828290;863.0612;
394267341826206;863.0587;
394267381827456;863.0600;
394267421831936;863.0637;
394267461828758;863.0625;
394267501827456;863.0662;
394267541826206;863.0662;
394267581829331;863.0675;
394267621826675;863.0662;
394267661828758;863.0600;
394267701819748;863.0575;
394267741826675;863.0575;
394267781827977;863.0600;
394267821797977;863.0650;
394267861802977;863.0600;
394267901806831;863.0612;
394267941803081;863.0625;
394267981802508;863.0612;
394268021849592;863.0637;
394268061827977;863.0675;
394268101827248;863.0687;
394268141825894;863.0725;
394268181828081;863.0712;
394268221826415;863.0662;
394268261825165;863.0675;
394268301825686;863.0687;
394268341828290;863.0687;
394268381828290;863.0662;
394268421828498;863.0700;
