Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
394262038060008;43.5296;-13.5786;8.6376;
394262048060008;43.5296;-13.5786;8.6376;
394262059447456;43.5296;-13.6030;8.5766;
394262069447456;43.7492;-13.6274;8.2350;
394262079447456;43.9322;-13.6640;8.0154;
394262089447456;43.9810;-13.6518;7.8812;
394262099447456;43.9200;-13.6884;7.8934;
394262109447456;43.9078;-13.7372;7.9666;
394262119447456;43.8346;-13.7616;8.0154;
394262129447456;43.8224;-13.7860;7.9666;
394262139447456;43.7614;-13.7982;8.0764;
394262149447456;43.5418;-13.7860;8.3448;
394262159447456;43.3466;-13.7494;8.5766;
394262169447456;43.2246;-13.7616;8.7840;
394262179447456;43.2124;-13.7372;8.8816;
394262189447456;43.1758;-13.6762;8.8694;
394262199447456;43.4442;-13.6518;8.6254;
394262209447456;43.5174;-13.6152;8.5034;
394262219447456;43.5540;-13.6762;8.3204;
394262229447456;43.7370;-13.7128;8.1130;
394262239447456;43.9444;-13.7006;7.8202;
394262249447456;44.1518;-13.7494;7.5152;
394262259447456;44.3958;-13.7372;7.1858;
394262269447456;44.4812;-13.7738;7.0516;
394262279447456;44.2616;-13.7860;7.2224;
394262289447456;44.2738;-13.7982;7.2590;
394262299447456;44.2982;-13.7128;7.3200;
394262309447456;44.2128;-13.7006;7.3932;
394262319447456;44.1762;-13.7250;7.4420;
394262329447456;44.2250;-13.6640;7.4786;
394262339447456;44.1640;-13.6396;7.6128;
394262349447456;44.3226;-13.6152;7.4298;
394262359447456;44.5666;-13.6518;7.1248;
394262369447456;44.7618;-13.6396;6.9418;
394262379447456;44.9692;-13.6762;6.6734;
394262389447456;45.1644;-13.6762;6.4294;
394262399447456;45.2620;-13.6884;6.3806;
394262409447456;45.3840;-13.6884;6.2220;
394262419447456;45.3108;-13.7006;6.2708;
394262429447456;45.2620;-13.7006;6.3440;
394262439447456;45.2742;-13.6640;6.3928;
394262449447456;45.2742;-13.6640;6.3562;
394262459447456;45.3352;-13.6762;6.3562;
394262469447456;45.2254;-13.6884;6.5514;
394262479447456;45.1156;-13.6884;6.6368;
394262489447456;45.1522;-13.7128;6.5392;
394262499447456;45.2498;-13.7494;6.3928;
394262509447456;45.2010;-13.7616;6.4416;
394262519447456;45.0302;-13.7738;6.5758;
394262529447456;44.8960;-13.7982;6.6978;
394262539447456;44.9448;-13.8226;6.6734;
394262549447456;45.0790;-13.8226;6.5026;
394262559447456;45.1888;-13.8104;6.2830;
394262569447456;44.9814;-13.8348;6.5758;
394262579447456;44.8838;-13.8470;6.6978;
394262589447456;44.7374;-13.9080;6.9052;
394262599447456;44.6764;-13.9690;7.0882;
394262609447456;44.6154;-14.0300;7.1858;
394262619447456;44.6154;-14.0056;7.1736;
394262629447456;44.5666;-14.0666;7.1614;
394262639447456;44.5300;-14.1520;7.3200;
394262649447456;44.5910;-14.1764;7.2468;
394262659447456;44.6398;-14.2252;7.2346;
394262669447456;44.8594;-14.2374;6.9784;
394262679447456;45.0302;-14.2740;6.7222;
394262689447456;45.1034;-14.2740;6.5880;
394262699447456;45.0058;-14.2984;6.6246;
394262709447456;45.0058;-14.3228;6.6246;
394262719447456;44.9326;-14.3594;6.6734;
394262729447456;44.8960;-14.3716;6.7344;
394262739447456;44.7984;-14.3838;6.8076;
394262749447456;44.6520;-14.4204;6.8930;
394262759447456;44.6398;-14.4082;6.8198;
394262769447456;44.5666;-14.4448;6.9174;
394262779447456;44.3836;-14.4936;7.2102;
394262789447456;44.2738;-14.5180;7.4054;
394262799447456;44.2738;-14.4936;7.4054;
394262809447456;44.1274;-14.5668;7.5640;
394262819447456;44.2128;-14.6156;7.3078;
394262829447456;44.2982;-14.6400;7.2102;
394262839447456;44.2860;-14.7132;7.2712;
394262849447456;44.3348;-14.7498;7.2834;
394262859447456;44.3592;-14.7986;7.2224;
394262869447456;44.3714;-14.8352;7.1370;
394262879447456;44.4446;-14.8840;7.0028;
394262889447456;44.4934;-14.9084;6.8686;
394262899447456;44.5544;-14.9206;6.8442;
394262909447456;44.5788;-14.9938;6.8198;
394262919447456;44.5910;-15.0304;6.7466;
394262929447456;44.5910;-15.0548;6.6612;
394262939447456;44.6398;-15.1158;6.5148;
394262949447456;44.6520;-15.1646;6.4172;
394262959447456;44.5788;-15.2256;6.4294;
394262969447456;44.4934;-15.2988;6.5026;
394262979447456;44.4202;-15.3598;6.4782;
394262989447456;44.2982;-15.3964;6.5880;
394262999447456;44.2494;-15.4696;6.6612;
394263009447456;44.2250;-15.5916;6.6124;
394263019447456;44.2738;-15.6526;6.4416;
394263029447456;44.2738;-15.7380;6.4050;
394263039447456;44.2006;-15.7868;6.4416;
394263049447456;44.1884;-15.8722;6.4416;
394263059447456;44.1274;-15.9820;6.5270;
394263069447456;44.0786;-16.0918;6.4904;
394263079447456;44.0176;-16.2626;6.4294;
394263089447456;43.9078;-16.3602;6.4050;
394263099447456;43.7370;-16.5310;6.6002;
394263109447456;43.6638;-16.6164;6.5880;
394263119447456;43.6394;-16.7384;6.5270;
394263129447456;43.5906;-16.7994;6.5148;
394263139447456;43.5174;-16.9092;6.5392;
394263149447456;43.6394;-16.9946;6.2708;
394263159447456;43.6882;-17.0312;6.1732;
394263169447456;43.8468;-17.1410;5.9658;
394263179447456;44.0054;-17.1898;5.5510;
394263189447456;44.1274;-17.3362;5.3314;
394263199447456;44.0908;-17.4582;5.2948;
394263209447456;44.1518;-17.5802;5.0752;
394263219447456;44.1884;-17.6656;4.9532;
394263229447456;44.1152;-17.7754;5.0508;
394263239447456;44.0176;-17.8730;5.1240;
394263249447456;43.8834;-17.9462;5.2216;
394263259447456;43.7614;-18.0560;5.3802;
394263269447456;43.7004;-18.0926;5.4046;
394263279447456;43.7126;-18.1292;5.2948;
394263289447456;43.7736;-18.2146;5.1606;
394263299447456;43.7492;-18.2878;5.0630;
394263309447456;43.6882;-18.3488;5.0508;
394263319447456;43.6394;-18.4098;4.9776;
394263329447456;43.5296;-18.4830;5.0630;
394263339447456;43.4442;-18.5440;5.1362;
394263349447456;43.2978;-18.5928;5.2460;
394263359447456;43.1636;-18.6904;5.4168;
394263369447456;42.9806;-18.7758;5.4290;
394263379447456;42.9562;-18.8246;5.3802;
394263389447456;43.0050;-18.8856;5.1972;
394263399447456;42.9928;-18.9344;5.1118;
394263409447456;42.9806;-18.9344;5.0508;
394263419447456;42.9440;-18.9466;5.0020;
394263429447456;42.8830;-19.0320;5.0752;
394263439447456;42.9440;-19.0808;4.9898;
394263449447456;42.8952;-19.1052;5.1240;
394263459447456;42.8952;-19.1296;5.1362;
394263469447456;42.7122;-19.1662;5.3924;
394263479447456;42.6512;-19.2150;5.4290;
394263489447456;42.6756;-19.3004;5.4412;
394263499447456;42.6878;-19.3858;5.4046;
394263509447456;42.6268;-19.4102;5.3802;
394263519447456;42.6146;-19.4712;5.2338;
394263529447456;42.6756;-19.5200;5.1484;
394263539447456;42.6146;-19.5810;5.1972;
394263549447456;42.6268;-19.6664;5.0874;
394263559447456;42.6146;-19.7274;5.0874;
394263569447456;42.6024;-19.7518;5.0020;
394263579447456;42.5170;-19.8128;4.9654;
394263589447456;42.6146;-19.8860;4.8434;
394263599447456;42.5902;-19.9470;4.8678;
394263609447456;42.5780;-20.0080;4.8312;
394263619447456;42.6268;-20.0812;4.6482;
394263629447456;42.6634;-20.1544;4.5872;
394263639447456;42.7244;-20.1910;4.4530;
394263649447456;42.6512;-20.2276;4.4774;
394263659447456;42.6512;-20.2886;4.5262;
394263669447456;42.5658;-20.3374;4.5262;
394263679447456;42.5902;-20.3740;4.4896;
394263689447456;42.4926;-20.4350;4.4652;
394263699447456;42.3218;-20.4350;4.6726;
394263709447456;42.3096;-20.4472;4.6482;
394263719447456;42.3584;-20.5204;4.5628;
394263729447456;42.4804;-20.6180;4.3676;
394263739447456;42.6024;-20.6302;4.1480;
394263749447456;42.7610;-20.6546;3.9284;
394263759447456;42.8220;-20.6668;3.7820;
394263769447456;42.7976;-20.6668;3.7820;
394263779447456;42.7732;-20.7278;3.7088;
394263789447456;42.6756;-20.7278;3.8186;
394263799447456;42.5414;-20.7400;3.9406;
394263809447456;42.3706;-20.7400;4.1114;
394263819447456;42.3218;-20.7278;4.2090;
394263829447456;42.2242;-20.7156;4.2578;
394263839447456;42.1998;-20.7156;4.2822;
394263849447456;42.4316;-20.6668;4.0260;
394263859447456;42.6146;-20.6424;3.8308;
394263869447456;42.7732;-20.6424;3.5624;
394263879447456;42.9074;-20.6424;3.3794;
394263889447456;43.1148;-20.5814;3.1598;
394263899447456;43.0904;-20.5814;3.1598;
394263909447456;43.0782;-20.5814;3.1598;
394263919447456;42.9684;-20.5814;3.2208;
394263929447456;42.9196;-20.6180;3.2940;
394263939447456;42.8952;-20.5814;3.2574;
394263949447456;42.9562;-20.5570;3.1598;
394263959447456;42.8708;-20.5326;3.2086;
394263969447456;42.8586;-20.5204;3.1598;
394263979447456;42.9684;-20.4960;2.9646;
394263989447456;43.1392;-20.4350;2.8060;
394263999447456;43.3100;-20.3984;2.6108;
394264009447456;43.3222;-20.3496;2.6230;
394264019447456;43.3222;-20.3496;2.6840;
394264029447456;43.3100;-20.3130;2.8426;
394264039447456;43.3466;-20.2276;2.8914;
394264049447456;43.3344;-20.1666;3.0012;
394264059447456;43.3344;-20.1056;3.0622;
394264069447456;43.3466;-20.0690;3.0866;
394264079447456;43.3710;-20.0202;3.1598;
394264089447456;43.3466;-19.9348;3.1720;
394264099447456;43.3100;-19.8494;3.2818;
394264109447456;43.3222;-19.7884;3.2818;
394264119447456;43.2002;-19.8006;3.4282;
394264129447456;43.0416;-19.7640;3.5014;
394264139447456;42.8830;-19.7396;3.6844;
394264149447456;42.6024;-19.7030;4.0504;
394264159447456;42.5048;-19.6664;4.0748;
394264169447456;42.4682;-19.6664;4.0748;
394264179447456;42.3584;-19.6542;4.0870;
394264189447456;42.1876;-19.5810;4.1968;
394264199447456;42.1266;-19.4956;4.1968;
394264209447456;42.1266;-19.4346;4.2334;
394264219447456;42.0534;-19.4102;4.2456;
394264229447456;42.1754;-19.4102;4.0992;
394264239447456;42.0656;-19.3736;4.3066;
394264249447456;42.0534;-19.3248;4.3432;
394264259447456;42.2852;-19.3004;4.1846;
394264269447456;42.5048;-19.3004;3.9650;
394264279447456;42.6756;-19.2760;3.8308;
394264289447456;42.7854;-19.2516;3.7576;
394264299447456;42.9928;-19.1418;3.5990;
394264309447456;43.0294;-19.0564;3.5502;
394264319447456;43.1148;-18.9832;3.4770;
394264329447456;43.1270;-18.9588;3.5380;
394264339447456;43.0538;-18.8612;3.6356;
394264349447456;42.9806;-18.7758;3.7576;
394264359447456;42.5780;-18.7514;4.2578;
394264369447456;42.6268;-18.7148;4.2578;
394264379447456;42.4926;-18.7392;4.5018;
394264389447456;42.3340;-18.7026;4.7580;
394264399447456;42.4072;-18.6294;4.6970;
394264409447456;42.3340;-18.6050;4.8556;
394264419447456;42.3584;-18.5562;4.8678;
394264429447456;42.3218;-18.5806;4.9532;
394264439447456;42.6878;-18.5196;4.5384;
394264449447456;42.7000;-18.4830;4.4896;
394264459447456;42.8342;-18.4220;4.2944;
394264469447456;43.0050;-18.3976;4.1236;
394264479447456;42.8464;-18.4220;4.3188;
394264489447456;42.8342;-18.3732;4.3310;
394264499447456;42.7244;-18.4098;4.4530;
394264509447456;42.7976;-18.3610;4.4774;
394264519447456;42.6756;-18.3366;4.6360;
394264529447456;42.5780;-18.3244;4.7946;
394264539447456;42.3828;-18.3244;5.0630;
394264549447456;42.2974;-18.3610;5.2094;
394264559447456;42.3950;-18.3732;5.0874;
394264569447456;42.3462;-18.3732;5.1606;
394264579447456;42.2364;-18.3610;5.2460;
394264589447456;42.1144;-18.4464;5.3314;
394264599447456;42.0778;-18.5074;5.3802;
394264609447456;42.0046;-18.5562;5.4900;
394264619447456;42.0778;-18.5806;5.4534;
394264629447456;42.1510;-18.5562;5.3558;
394264639447456;42.1388;-18.5562;5.3314;
394264649447456;42.2364;-18.5440;5.1728;
394264659447456;42.2852;-18.5440;5.1606;
394264669447456;42.2852;-18.5074;5.1484;
394264679447456;42.3096;-18.5196;5.0630;
394264689447456;42.3950;-18.4830;4.9532;
394264699447456;42.3462;-18.5196;4.8678;
394264709447456;42.2120;-18.5440;5.0142;
394264719447456;42.0168;-18.5440;5.2948;
394264729447456;41.8460;-18.6172;5.4656;
394264739447456;41.7728;-18.6294;5.5388;
394264749447456;41.7606;-18.6416;5.5876;
394264759447456;41.8216;-18.6416;5.5266;
394264769447456;41.7240;-18.6904;5.5754;
394264779447456;41.7118;-18.7392;5.5998;
394264789447456;41.8094;-18.7758;5.2948;
394264799447456;41.9802;-18.8368;5.0264;
394264809447456;42.0412;-18.8124;4.9044;
394264819447456;41.9436;-18.8856;4.9288;
394264829447456;41.7972;-18.9466;5.0752;
394264839447456;41.7606;-18.9832;5.0386;
394264849447456;41.7850;-19.0198;4.8800;
394264859447456;41.8460;-19.0686;4.6482;
