Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
394264910279540;-0.0069;-0.0176;0.0523;
394264920382873;-0.0059;-0.0176;0.0491;
394264930450529;-0.0101;-0.0186;0.0481;
394264940553863;-0.0123;-0.0186;0.0481;
394264950657144;-0.0112;-0.0165;0.0491;
394264960776102;-0.0112;-0.0144;0.0481;
394264970879436;-0.0091;-0.0133;0.0417;
394264980982717;-0.0069;-0.0101;0.0364;
394264991069071;-0.0059;-0.0123;0.0353;
394265001172404;-0.0080;-0.0133;0.0310;
394265011275686;-0.0112;-0.0080;0.0289;
394265021382248;-0.0091;-0.0048;0.0278;
394265031485529;-0.0059;-0.0016;0.0225;
394265041588811;-0.0037;-0.0005;0.0214;
394265051688029;-0.0048;-0.0048;0.0182;
394265061791363;-0.0059;-0.0059;0.0140;
394265071894644;-0.0037;-0.0037;0.0108;
394265082011050;-0.0016;-0.0037;0.0087;
394265092114383;-0.0005;-0.0016;0.0065;
394265102217665;-0.0027;0.0005;0.0033;
394265112310321;-0.0048;0.0027;0.0001;
394265122413654;-0.0048;0.0037;-0.0009;
394265132516936;-0.0027;0.0048;-0.0009;
394265142645425;0.0027;0.0048;-0.0020;
394265152748706;0.0037;0.0048;-0.0041;
394265162852040;0.0005;0.0037;-0.0041;
394265172936050;0.0027;0.0016;-0.0020;
394265183039383;0.0027;0.0016;0.0012;
394265193142665;-0.0016;0.0027;0.0044;
394265203249904;-0.0027;0.0027;0.0044;
394265213353238;-0.0037;0.0027;0.0055;
394265223456519;-0.0091;0.0005;0.0055;
394265233559383;-0.0112;-0.0016;0.0076;
394265243662665;-0.0091;-0.0027;0.0108;
394265253765998;-0.0091;-0.0037;0.0119;
394265263871571;-0.0123;-0.0048;0.0140;
394265273974904;-0.0186;-0.0069;0.0172;
394265284078186;-0.0218;-0.0080;0.0182;
394265294183446;-0.0197;-0.0080;0.0193;
394265304286779;-0.0133;-0.0080;0.0225;
394265314390061;-0.0069;-0.0069;0.0225;
394265324503706;-0.0027;-0.0080;0.0214;
394265334607040;-0.0027;-0.0080;0.0204;
394265344710321;-0.0027;-0.0048;0.0193;
394265354811779;-0.0027;-0.0059;0.0182;
394265364915113;-0.0016;-0.0048;0.0150;
394265375018394;0.0005;-0.0059;0.0140;
394265385120790;-0.0005;-0.0069;0.0087;
394265395224123;-0.0005;-0.0048;0.0044;
394265405327404;-0.0027;-0.0027;0.0033;
394265415428550;-0.0037;-0.0016;0.0044;
394265425531883;-0.0037;0.0005;0.0033;
394265435635165;-0.0037;0.0016;0.0023;
394265445747196;-0.0016;0.0016;-0.0009;
394265455850529;-0.0005;-0.0005;-0.0031;
394265465953811;-0.0005;-0.0005;-0.0041;
394265476069800;0.0005;-0.0005;-0.0063;
394265486173133;-0.0005;-0.0005;-0.0073;
394265496276415;-0.0016;0.0027;-0.0084;
394265506385842;0.0016;0.0037;-0.0095;
394265516489175;0.0005;0.0048;-0.0105;
394265526592456;0.0005;0.0027;-0.0116;
394265536675321;0.0016;0.0048;-0.0116;
394265546778654;-0.0005;0.0059;-0.0116;
394265556881936;-0.0037;0.0048;-0.0126;
394265566976623;-0.0005;0.0037;-0.0148;
394265577079904;-0.0037;0.0048;-0.0137;
394265587183186;-0.0112;0.0037;-0.0158;
394265597307717;-0.0080;0.0037;-0.0180;
394265607411050;0.0005;0.0037;-0.0212;
394265617514331;0.0091;0.0027;-0.0233;
394265627616675;0.0101;0.0027;-0.0265;
394265637720008;0.0091;0.0048;-0.0318;
394265647823290;0.0112;0.0059;-0.0329;
394265657926988;0.0123;0.0080;-0.0340;
394265668030321;0.0101;0.0112;-0.0382;
394265678133654;0.0101;0.0112;-0.0393;
394265688232665;0.0101;0.0101;-0.0372;
394265698335998;0.0112;0.0101;-0.0361;
394265708439279;0.0101;0.0101;-0.0329;
394265718549904;0.0059;0.0101;-0.0286;
394265728653238;0.0069;0.0091;-0.0265;
394265738756519;0.0048;0.0080;-0.0233;
394265748860113;0.0016;0.0048;-0.0212;
394265758963446;0.0037;0.0037;-0.0158;
394265769066779;0.0037;0.0016;-0.0116;
394265779185998;0.0005;0.0005;-0.0084;
394265789289279;-0.0005;0.0016;-0.0084;
394265799392613;-0.0005;0.0016;-0.0095;
394265809473029;0.0016;0.0016;-0.0073;
394265819576311;0.0005;0.0005;-0.0052;
394265829679592;-0.0016;-0.0005;-0.0041;
394265839782873;-0.0027;-0.0027;-0.0020;
394265849941363;-0.0005;-0.0016;0.0001;
394265860044644;0.0005;-0.0005;0.0001;
394265870147977;-0.0027;-0.0016;-0.0009;
394265880204071;-0.0016;-0.0016;0.0012;
394265890307404;-0.0016;0.0005;0.0023;
394265900410686;-0.0080;0.0027;0.0033;
394265910528029;-0.0133;0.0027;0.0033;
394265920631363;-0.0176;0.0027;0.0055;
394265930734644;-0.0165;0.0027;0.0044;
394265940846883;-0.0133;0.0005;0.0044;
394265950950165;-0.0112;-0.0016;0.0065;
394265961053498;-0.0059;-0.0037;0.0087;
394265971143706;-0.0048;-0.0048;0.0097;
394265981247040;-0.0037;-0.0048;0.0108;
394265991350321;-0.0016;-0.0059;0.0119;
394266001454956;-0.0027;-0.0048;0.0140;
394266011558290;-0.0048;-0.0037;0.0150;
394266021661623;-0.0048;-0.0048;0.0150;
394266031766467;-0.0059;-0.0069;0.0161;
394266041869800;-0.0101;-0.0048;0.0161;
394266051973081;-0.0165;-0.0027;0.0172;
394266062090842;-0.0250;-0.0027;0.0150;
394266072194123;-0.0325;-0.0048;0.0129;
394266082297456;-0.0378;-0.0037;0.0119;
394266092380008;-0.0410;-0.0037;0.0087;
394266102483342;-0.0453;-0.0027;0.0065;
394266112586623;-0.0506;-0.0016;0.0044;
394266122697196;-0.0549;-0.0005;0.0012;
394266132800529;-0.0581;0.0005;0.0012;
394266142903811;-0.0538;0.0016;-0.0009;
394266153025529;-0.0549;0.0037;-0.0041;
394266163128863;-0.0581;0.0016;-0.0041;
394266173232144;-0.0570;0.0016;-0.0041;
394266183338342;-0.0559;0.0027;-0.0041;
394266193441623;-0.0559;0.0027;-0.0052;
394266203544956;-0.0559;0.0027;-0.0052;
394266213643706;-0.0538;0.0005;-0.0052;
394266223746988;-0.0538;-0.0005;-0.0052;
394266233850321;-0.0549;0.0005;-0.0063;
394266243937300;-0.0591;0.0005;-0.0073;
394266254040633;-0.0591;0.0016;-0.0073;
394266264143915;-0.0549;0.0016;-0.0095;
394266274261206;-0.0474;0.0016;-0.0105;
394266284364488;-0.0410;0.0027;-0.0105;
394266294467821;-0.0368;0.0027;-0.0105;
394266304572613;-0.0346;0.0037;-0.0126;
394266314675946;-0.0357;0.0037;-0.0116;
394266324779279;-0.0431;0.0059;-0.0095;
394266334888342;-0.0474;0.0069;-0.0095;
394266344991675;-0.0410;0.0037;-0.0116;
394266355094956;-0.0261;0.0037;-0.0126;
394266365196883;-0.0133;0.0037;-0.0105;
394266375300217;-0.0048;0.0027;-0.0105;
394266385403498;-0.0048;0.0005;-0.0116;
394266395515738;-0.0059;-0.0005;-0.0116;
394266405619071;-0.0101;0.0005;-0.0105;
394266415722404;-0.0123;0.0016;-0.0105;
394266425829696;-0.0069;0.0016;-0.0116;
394266435933029;0.0048;0.0016;-0.0105;
394266446036311;0.0059;0.0027;-0.0095;
394266456130529;0.0059;0.0016;-0.0052;
394266466233863;0.0027;0.0037;-0.0031;
394266476337144;0.0005;0.0037;-0.0009;
394266486449123;-0.0016;0.0027;-0.0009;
394266496552456;-0.0027;0.0027;-0.0020;
394266506655790;-0.0027;0.0016;-0.0009;
394266516758186;-0.0027;-0.0005;-0.0020;
394266526861467;0.0005;-0.0005;-0.0009;
394266536964748;0.0005;0.0005;0.0012;
394266547066779;-0.0048;-0.0005;0.0012;
394266557170113;-0.0123;0.0005;-0.0009;
394266567273394;-0.0112;-0.0005;-0.0031;
394266577374123;-0.0016;-0.0016;-0.0052;
394266587477456;0.0048;-0.0027;-0.0063;
394266597580738;0.0027;-0.0016;-0.0052;
394266607699904;0.0037;0.0016;-0.0052;
394266617803238;-0.0005;0.0027;-0.0052;
394266627906519;-0.0037;0.0048;-0.0052;
394266638001571;-0.0027;0.0059;-0.0052;
394266648104904;0.0016;0.0048;-0.0073;
394266658208186;0.0005;0.0059;-0.0052;
394266668319383;0.0016;0.0027;-0.0041;
394266678422717;-0.0005;0.0037;-0.0041;
394266688525998;0.0005;0.0027;-0.0031;
394266698613550;0.0016;0.0016;-0.0031;
394266708716883;0.0016;0.0016;-0.0041;
394266718820165;-0.0005;0.0027;-0.0041;
394266728926883;-0.0005;0.0016;-0.0020;
394266739030217;-0.0016;-0.0005;-0.0020;
394266749133550;-0.0048;-0.0016;0.0012;
394266759274436;-0.0144;-0.0037;0.0065;
394266769377717;-0.0282;-0.0037;0.0097;
394266779481050;-0.0410;-0.0059;0.0129;
394266789539175;-0.0538;-0.0069;0.0119;
394266799642508;-0.0644;-0.0080;0.0129;
394266809745842;-0.0804;-0.0080;0.0129;
394266819873446;-0.0964;-0.0091;0.0097;
394266829977300;-0.1092;-0.0091;0.0076;
394266840081154;-0.1092;-0.0091;0.0033;
394266850185113;-0.0975;-0.0059;0.0023;
394266860289019;-0.0911;-0.0037;0.0033;
394266870392873;-0.0943;-0.0027;0.0065;
394266880496779;-0.1017;0.0005;0.0065;
394266890600633;-0.1028;-0.0005;0.0055;
394266900704488;-0.0921;-0.0037;0.0055;
394266910813446;-0.0772;-0.0059;0.0087;
394266920917352;-0.0613;-0.0069;0.0076;
394266931021154;-0.0453;-0.0048;0.0076;
394266941105790;-0.0261;-0.0037;0.0055;
394266951209644;-0.0059;-0.0048;0.0076;
394266961313498;0.0005;-0.0037;0.0087;
394266971417456;0.0005;-0.0027;0.0055;
394266981521311;-0.0016;-0.0005;0.0033;
394266991625113;0.0005;-0.0005;0.0033;
394267001725269;-0.0016;0.0016;0.0033;
394267011829123;-0.0016;0.0027;0.0012;
394267021932925;-0.0005;0.0005;-0.0009;
394267032041311;-0.0005;0.0016;-0.0009;
394267042145165;0.0016;0.0005;-0.0009;
394267052249019;0.0016;0.0016;-0.0020;
394267062342300;0.0005;0.0027;-0.0052;
394267072446206;0.0027;0.0016;-0.0063;
394267082550061;0.0037;0.0005;-0.0063;
394267092664852;0.0048;-0.0005;-0.0052;
394267102768706;0.0069;0.0016;-0.0063;
394267112872561;0.0101;0.0048;-0.0126;
394267122993394;0.0112;0.0069;-0.0180;
394267133097248;0.0154;0.0080;-0.0180;
394267143201050;0.0144;0.0112;-0.0180;
394267153302508;0.0133;0.0091;-0.0212;
394267163406363;0.0123;0.0069;-0.0222;
394267173510217;0.0123;0.0059;-0.0190;
394267183619696;0.0133;0.0048;-0.0169;
394267193723602;0.0165;0.0027;-0.0148;
394267203827456;0.0091;-0.0016;-0.0105;
394267213916258;0.0005;-0.0027;-0.0084;
394267224020113;-0.0005;-0.0027;-0.0041;
394267234123967;-0.0037;-0.0037;-0.0020;
394267244211988;-0.0016;-0.0037;0.0023;
394267254315894;-0.0037;-0.0027;0.0055;
394267264419748;-0.0016;-0.0069;0.0033;
394267274534592;-0.0016;-0.0059;0.0044;
394267284638446;-0.0016;-0.0027;0.0076;
394267294742300;-0.0027;-0.0027;0.0087;
394267304844227;-0.0027;-0.0037;0.0076;
394267314948029;-0.0037;-0.0037;0.0097;
394267325051936;-0.0059;-0.0059;0.0108;
394267335154331;-0.0059;-0.0069;0.0119;
394267345258186;-0.0069;-0.0059;0.0129;
394267355362040;-0.0080;-0.0037;0.0161;
394267365458238;-0.0112;-0.0059;0.0182;
394267375562144;-0.0069;-0.0048;0.0172;
394267385665998;-0.0069;-0.0005;0.0140;
394267395772613;-0.0027;-0.0016;0.0108;
394267405876519;0.0005;-0.0016;0.0129;
394267415980373;0.0016;0.0005;0.0140;
394267426086831;0.0016;-0.0016;0.0076;
394267436190686;0.0027;0.0005;0.0023;
394267446294488;0.0048;0.0027;0.0012;
394267456398081;0.0091;-0.0005;-0.0009;
394267466501936;0.0176;-0.0016;-0.0052;
394267476605790;0.0282;0.0016;-0.0084;
394267486705269;0.0336;0.0048;-0.0126;
394267496809071;0.0293;0.0069;-0.0158;
394267506912977;0.0197;0.0091;-0.0212;
394267517026102;0.0080;0.0112;-0.0265;
394267527129956;0.0080;0.0144;-0.0276;
394267537233811;0.0080;0.0144;-0.0286;
394267547326206;0.0101;0.0144;-0.0340;
394267557430113;0.0091;0.0144;-0.0403;
394267567533915;0.0080;0.0144;-0.0457;
394267577641206;0.0091;0.0144;-0.0521;
394267587745061;0.0112;0.0144;-0.0531;
394267597848915;0.0123;0.0165;-0.0563;
394267607951519;0.0133;0.0186;-0.0595;
394267618055373;0.0176;0.0218;-0.0627;
394267628159227;0.0176;0.0229;-0.0659;
394267638266727;0.0186;0.0250;-0.0691;
394267648370529;0.0197;0.0261;-0.0702;
394267658474383;0.0208;0.0261;-0.0712;
394267668576102;0.0208;0.0240;-0.0712;
394267678679956;0.0208;0.0208;-0.0723;
394267688783758;0.0218;0.0197;-0.0702;
394267698873238;0.0208;0.0197;-0.0670;
394267708977144;0.0186;0.0176;-0.0648;
394267719080998;0.0186;0.0144;-0.0585;
394267729199540;0.0186;0.0123;-0.0521;
394267739303446;0.0229;0.0091;-0.0457;
394267749407300;0.0240;0.0080;-0.0414;
394267759497456;0.0218;0.0069;-0.0340;
394267769601311;0.0186;0.0059;-0.0254;
394267779705165;0.0133;0.0027;-0.0201;
394267789828967;0.0069;0.0016;-0.0148;
394267799932821;0.0027;0.0005;-0.0116;
394267810036675;-0.0016;-0.0005;-0.0084;
394267820190477;-0.0048;-0.0016;-0.0052;
394267830294644;-0.0059;-0.0027;-0.0031;
394267840398811;-0.0059;-0.0027;-0.0009;
394267850428029;-0.0069;-0.0016;0.0001;
394267860532196;-0.0069;-0.0016;0.0001;
394267870636311;-0.0069;-0.0016;0.0044;
