Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
811410243499469;-1.3463;4.3875;9.0293;
811410263711604;-1.2036;4.3074;8.8675;
811410283917489;-1.1258;4.4330;8.6076;
811410304130094;-1.0181;4.5577;8.3201;
811410324342229;-1.2589;4.8452;8.4760;
811410344558792;-1.5846;4.9875;8.5466;
811410364758844;-1.8541;5.1003;9.0485;
811410384970979;-1.7282;4.9923;8.9444;
811410405201917;-1.4037;4.8942;8.5741;
811410425389573;-1.1593;4.6977;8.0913;
811410445601708;-0.9365;4.8787;8.5418;
811410465821083;-0.7965;3.9781;8.5418;
811410486038844;-0.7989;3.8976;8.6450;
811410506250979;-0.8539;4.2165;9.3311;
811410526467229;-0.7606;3.7923;9.3275;
811410546668219;-0.3126;3.8234;8.9396;
811410566880354;-0.1929;3.6748;9.2486;
811410587098062;-0.3772;3.3179;9.9168;
811410607302489;-0.4119;3.1851;10.1061;
811410627514625;-0.1762;3.3359;9.6449;
811410647732958;-0.0443;3.6485;9.6532;
811410667939312;-0.0132;4.0917;8.5322;
811410688151448;0.2276;4.4581;7.6723;
811410708363739;-0.1029;4.4847;8.0650;
811410728582229;-0.5031;4.5613;8.6195;
811410748794364;-0.6024;4.4151;9.2641;
811410769000250;-0.4995;4.2090;9.9180;
811410789224781;-0.5163;4.2823;9.5456;
811410809436917;-0.3042;4.0738;9.3849;
811410829632750;-0.3855;4.4342;9.0245;
811410849853010;-0.1232;4.4378;8.6821;
811410870065146;-0.0419;4.4270;8.4879;
811410890272021;-0.2515;4.4725;8.0112;
811410910485927;0.0239;3.6532;9.4834;
811410930698062;0.1005;3.1143;10.3038;
811410950907021;0.5079;3.9036;9.1430;
811410971146135;0.5055;4.0666;8.8675;
811410991358271;0.5198;3.8031;9.1669;
811411011549156;0.6263;3.5061;9.6389;
811411031758010;0.6323;3.0939;10.0104;
811411051970146;0.6311;3.4307;8.8902;
811411072179937;0.7499;3.5169;8.7048;
811411092390823;0.9248;3.3790;8.8077;
811411112602958;0.9344;3.4510;8.7718;
811411132817750;0.9260;3.4017;8.8543;
811411153037489;0.5378;3.2438;9.5240;
811411173249625;0.3604;3.0401;9.7409;
811411193456396;0.4385;3.2689;9.2163;
811411213675406;0.2850;3.7325;9.0245;
811411233887542;0.2611;3.4786;9.2067;
811411254098062;0.1164;3.5121;9.4558;
811411274321448;-0.5270;4.0881;9.5360;
811411294533479;-0.1256;4.1336;8.4676;
811411314734312;-0.2503;4.0439;8.9527;
811411334952177;-0.0933;4.0343;9.0676;
811411355164208;-0.1567;3.4893;9.1777;
811411375361500;-0.2707;3.2833;9.6209;
811411395599364;-0.0873;3.6835;9.3335;
